time (s)	det(V)
3650.125735	0.005436	
3650.127401	0.010081	
3650.128913	0.008800	
3650.130658	0.007358	
3650.132183	0.007229	
3650.133916	0.008530	
3650.135441	0.009154	
3650.137141	0.005549	
3650.138693	0.007664	
3650.140391	0.007450	
3650.141950	0.005565	
3650.143646	0.008405	
3650.145217	0.012103	
3650.146888	0.007861	
3650.148474	0.008800	
3650.150133	0.010834	
3650.151730	0.011382	
3650.153361	0.002931	
3650.154956	0.008095	
3650.156560	0.008216	
3650.158240	0.007366	
3650.159827	0.004336	
3650.161490	0.015225	
3650.163081	0.009847	
3650.164735	0.009223	
3650.166320	0.008675	
3650.168020	0.016607	
3650.169564	0.002177	
3650.171292	0.008119	
3650.172829	0.009062	
3650.174531	0.007938	
3650.176048	0.002467	
3650.177793	0.016836	
3650.179287	0.009533	
3650.181057	0.008413	
3650.182546	0.009460	
3650.184318	0.010592	
3650.185799	0.003664	
3650.187577	0.006435	
3650.189059	0.007495	
3650.190814	0.006314	
3650.192312	0.005392	
3650.194054	0.007877	
3650.195572	0.008546	
3650.197317	0.006081	
3650.198835	0.005767	
3650.200339	0.008643	
3650.201928	0.007624	
3650.203427	0.000715	
3650.205055	0.006133	
3650.206581	0.004477	
3650.208236	0.003317	
3650.209722	-0.000856	
3650.211366	0.011841	
3650.212847	0.002745	
3650.214472	0.003317	
3650.215961	0.002822	
3650.217666	0.008731	
3650.219144	-0.005617	
3650.220843	0.000485	
3650.222329	0.001170	
3650.223997	-0.000167	
3650.225513	-0.000767	
3650.227147	-0.000409	
3650.228699	0.001976	
3650.230393	-0.002250	
3650.231953	-0.001883	
3650.233621	-0.001033	
3650.235191	0.000344	
3650.236834	-0.007946	
3650.238413	-0.003676	
3650.240056	-0.005348	
3650.241665	-0.007861	
3650.243282	-0.009424	
3650.244919	-0.000771	
3650.246526	-0.007571	
3650.248180	-0.008905	
3650.249769	-0.007672	
3650.251415	-0.004030	
3650.252998	-0.017284	
3650.254705	-0.011765	
3650.256257	-0.013948	
3650.257952	-0.015028	
3650.259491	-0.020961	
3650.261200	-0.009227	
3650.262745	-0.018081	
3650.264466	-0.019213	
3650.265967	-0.020015	
3650.267728	-0.013795	
3650.269217	-0.029771	
3650.271001	-0.024603	
3650.272485	-0.027294	
3650.274248	-0.028216	
3650.275727	-0.032748	
3650.277490	-0.029078	
3650.278981	-0.032221	
3650.280741	-0.037191	
3650.282259	-0.037248	
3650.284002	-0.038436	
3650.285518	-0.040841	
3650.287237	-0.048402	
3650.288767	-0.046984	
3650.290478	-0.051158	
3650.292031	-0.054376	
3650.293721	-0.057680	
3650.295275	-0.055694	
3650.296944	-0.063766	
3650.298530	-0.066743	
3650.300195	-0.069442	
3650.301783	-0.069918	
3650.303437	-0.083227	
3650.305040	-0.082873	
3650.306667	-0.087324	
3650.308290	-0.092851	
3650.309886	-0.101302	
3650.311546	-0.095618	
3650.313027	-0.106523	
3650.314667	-0.113564	
3650.316149	-0.118233	
3650.317800	-0.116533	
3650.319283	-0.138798	
3650.320915	-0.138331	
3650.322417	-0.143781	
3650.324015	-0.150669	
3650.325539	-0.160849	
3650.327199	-0.166150	
3650.328742	-0.171028	
3650.330380	-0.183746	
3650.331936	-0.192153	
3650.333532	-0.199170	
3650.335127	-0.207191	
3650.336691	-0.226100	
3650.338316	-0.230543	
3650.339850	-0.241149	
3650.341523	-0.253762	
3650.343110	-0.269533	
3650.344780	-0.268925	
3650.346362	-0.287415	
3650.348024	-0.302859	
3650.349598	-0.314219	
3650.351284	-0.322969	
3650.352848	-0.350857	
3650.354551	-0.360110	
3650.356086	-0.374314	
3650.357803	-0.390548	
3650.359311	-0.407587	
3650.361072	-0.410117	
3650.362554	-0.432958	
3650.364344	-0.452866	
3650.365840	-0.469579	
3650.367627	-0.486257	
3650.369105	-0.511748	
3650.370898	-0.531430	
3650.372376	-0.549465	
3650.374177	-0.571697	
3650.375660	-0.593756	
3650.377396	-0.614281	
3650.378913	-0.633870	
3650.380659	-0.661178	
3650.382183	-0.682484	
3650.383918	-0.705264	
3650.385444	-0.728077	
3650.387167	-0.758603	
3650.388711	-0.779236	
3650.390413	-0.805320	
3650.391969	-0.831782	
3650.393670	-0.857257	
3650.395243	-0.876919	
3650.396927	-0.908646	
3650.398499	-0.935036	
3650.400167	-0.961006	
3650.401759	-0.982457	
3650.403423	-1.019195	
3650.405032	-1.040936	
3650.406674	-1.067011	
3650.408287	-1.096056	
3650.409911	-1.123726	
3650.411547	-1.139187	
3650.413036	-1.168956	
3650.414692	-1.194609	
3650.416191	-1.217542	
3650.417828	-1.234408	
3650.419329	-1.261499	
3650.420975	-1.282446	
3650.422460	-1.302100	
3650.424089	-1.325888	
3650.425588	-1.347338	
3650.427250	-1.368064	
3650.428773	-1.380967	
3650.430409	-1.403904	
3650.431968	-1.419405	
3650.433579	-1.435450	
3650.435167	-1.446971	
3650.436728	-1.470984	
3650.438345	-1.478601	
3650.439887	-1.487633	
3650.441543	-1.500298	
3650.443155	-1.512451	
3650.444803	-1.508588	
3650.446401	-1.518852	
3650.448063	-1.523956	
3650.449652	-1.523843	
3650.451346	-1.516632	
3650.452901	-1.529487	
3650.454601	-1.519585	
3650.456158	-1.513406	
3650.457850	-1.506787	
3650.459385	-1.503782	
3650.461084	-1.477489	
3650.462592	-1.472567	
3650.464373	-1.460389	
3650.465854	-1.442487	
3650.467644	-1.420021	
3650.469125	-1.409580	
3650.470890	-1.384354	
3650.472377	-1.360728	
3650.474138	-1.333030	
3650.475632	-1.308860	
3650.477403	-1.277689	
3650.478904	-1.246695	
3650.480656	-1.223032	
3650.482169	-1.193231	
3650.483892	-1.158744	
3650.485434	-1.126429	
3650.487141	-1.095198	
3650.488681	-1.057742	
3650.490389	-1.020368	
3650.491952	-0.983915	
3650.493642	-0.944736	
3650.495216	-0.896323	
3650.496908	-0.861587	
3650.498486	-0.820813	
3650.500131	-0.778427	
3650.501722	-0.733451	
3650.503362	-0.703939	
3650.504973	-0.653327	
3650.506605	-0.612142	
3650.508234	-0.569494	
3650.509858	-0.532103	
3650.511524	-0.474997	
3650.513134	-0.442102	
3650.514816	-0.402194	
3650.516387	-0.362402	
3650.518083	-0.313889	
3650.519672	-0.287145	
3650.521354	-0.237081	
3650.522932	-0.193841	
3650.524611	-0.151862	
3650.526100	-0.118390	
3650.527657	-0.065938	
3650.529160	-0.030384	
3650.530783	0.007938	
3650.532278	0.052193	
3650.533901	0.092005	
3650.535431	0.133658	
3650.536982	0.162400	
3650.538607	0.210510	
3650.540103	0.246966	
3650.541743	0.284526	
3650.543292	0.320036	
3650.544923	0.374225	
3650.546433	0.404135	
3650.548139	0.437393	
3650.549619	0.473322	
3650.551351	0.520082	
3650.552823	0.542387	
3650.554523	0.588282	
3650.556009	0.624609	
3650.557705	0.662818	
3650.559190	0.696539	
3650.560992	0.746164	
3650.562482	0.778846	
3650.564270	0.817461	
3650.565757	0.852358	
3650.567536	0.891651	
3650.569018	0.925033	
3650.570762	0.959798	
3650.572262	0.997470	
3650.574018	1.032517	
3650.575534	1.064216	
3650.577283	1.102541	
3650.578806	1.138143	
3650.580516	1.168895	
3650.582049	1.199241	
3650.583748	1.230936	
3650.585307	1.255186	
3650.586973	1.273169	
3650.588534	1.302253	
3650.590202	1.329803	
3650.591798	1.353534	
3650.593457	1.374823	
3650.595051	1.406143	
3650.596692	1.420666	
3650.598299	1.439240	
3650.599926	1.458109	
3650.601566	1.478230	
3650.603168	1.479886	
3650.604851	1.499742	
3650.606462	1.510074	
3650.608111	1.519762	
3650.609725	1.518965	
3650.611412	1.538707	
3650.612976	1.533237	
3650.614672	1.534623	
3650.616235	1.533229	
3650.617938	1.536887	
3650.619506	1.517100	
3650.621185	1.517756	
3650.622726	1.509724	
3650.624447	1.499145	
3650.625948	1.484651	
3650.627716	1.479757	
3650.629194	1.462415	
3650.630991	1.443405	
3650.632479	1.428791	
3650.634122	1.410027	
3650.635636	1.389394	
3650.637198	1.364193	
3650.638762	1.347265	
3650.640303	1.323056	
3650.641906	1.298575	
3650.643406	1.272903	
3650.645065	1.256927	
3650.646571	1.232467	
3650.648210	1.206000	
3650.649685	1.181404	
3650.651367	1.159635	
3650.652852	1.117382	
3650.654566	1.096644	
3650.656058	1.072409	
3650.657793	1.040485	
3650.659274	1.009624	
3650.660986	0.989728	
3650.662468	0.960124	
3650.664239	0.927200	
3650.665722	0.905141	
3650.667511	0.876278	
3650.668994	0.848556	
3650.670751	0.816361	
3650.691203	0.546142	
3650.692754	0.520054	
3650.694459	0.513230	
3650.695982	0.485612	
3650.697715	0.468806	
3650.699203	0.448064	
3650.700975	0.434489	
3650.702474	0.418629	
3650.704237	0.401702	
3650.705723	0.390451	
3650.707485	0.374986	
3650.708967	0.358293	
3650.710713	0.346397	
3650.712222	0.336310	
3650.713951	0.317941	
3650.715470	0.309115	
3650.717185	0.296748	
3650.718723	0.285280	
3650.720438	0.268820	
3650.721985	0.261867	
3650.723686	0.251107	
3650.725243	0.241117	
3650.726921	0.230051	
3650.728492	0.227517	
3650.730161	0.212286	
3650.731750	0.204415	
3650.733400	0.197184	
3650.735001	0.192930	
3650.736624	0.174469	
3650.738242	0.172958	
3650.739766	0.166247	
3650.741397	0.157747	
3650.742885	0.147108	
3650.744527	0.155318	
3650.746009	0.142153	
3650.747642	0.135498	
3650.749126	0.129988	
3650.750733	0.124904	
3650.752226	0.118717	
3650.753809	0.109846	
3650.755374	0.108307	
3650.757013	0.103328	
3650.758584	0.099103	
3650.760174	0.089572	
3650.761771	0.096118	
3650.763330	0.086728	
3650.764955	0.082836	
3650.766587	0.079734	
3650.768212	0.080145	
3650.769827	0.064842	
3650.771465	0.067400	
3650.773071	0.064097	
3650.774756	0.061700	
3650.776333	0.052072	
3650.778016	0.063662	
3650.779574	0.053349	
3650.781261	0.050296	
3650.782816	0.047536	
3650.784503	0.051121	
3650.786061	0.037844	
3650.787780	0.040914	
3650.789293	0.039181	
3650.791048	0.033940	
3650.792535	0.031697	
3650.794311	0.035109	
3650.795794	0.032643	
3650.797582	0.026778	
3650.799061	0.028132	
3650.800820	0.026972	
3650.802309	0.026259	
3650.804083	0.018202	
3650.805576	0.021413	
3650.807319	0.017344	
3650.808834	0.015696	
3650.810570	0.013299	
3650.812090	0.017694	
3650.813813	0.011962	
3650.815365	0.012127	
3650.817079	0.011402	
3650.818622	0.012816	
3650.820306	0.005400	
3650.821874	0.010693	
3650.823538	0.005315	
3650.825111	0.003603	
3650.826766	0.002588	
3650.828366	0.011221	
3650.829998	0.003152	
3650.831609	0.002931	
3650.833216	0.002471	
3650.834840	0.007603	
3650.836448	-0.004892	
3650.838094	0.000997	
3650.839692	0.000614	
3650.841383	-0.001327	
3650.842859	-0.006210	
3650.844441	0.005924	
3650.845932	-0.000091	
3650.847562	-0.002363	
3650.849046	-0.000703	
3650.850659	0.000091	
3650.852169	0.000441	
3650.853728	-0.006516	
3650.855293	-0.002371	
3650.856778	-0.003168	
3650.858411	-0.003184	
3650.859966	-0.005984	
3650.861587	0.004006	
3650.863112	-0.002766	
3650.864795	-0.003837	
3650.866271	-0.002584	
3650.867959	0.001742	
3650.869444	-0.009678	
3650.871160	-0.005162	
3650.872724	-0.003438	
3650.874439	-0.004776	
3650.875946	-0.007809	
3650.877689	0.000364	
3650.879173	-0.002689	
3650.880945	-0.004469	
3650.882431	-0.003692	
3650.884192	-0.003748	
3650.885683	-0.004369	
3650.887441	-0.007241	
3650.888941	-0.004461	
3650.890696	-0.006899	
3650.892203	-0.006890	
3650.893950	-0.005614	
3650.895464	-0.001194	
3650.897181	-0.005090	
3650.898709	-0.003893	
3650.900392	-0.003027	
3650.901932	-0.001154	
3650.903637	-0.010004	
3650.905208	-0.005283	
3650.906868	-0.005541	
3650.908435	-0.005573	
3650.910061	-0.008965	
3650.911653	0.001400	
3650.913300	-0.006274	
3650.914935	-0.003885	
3650.916548	-0.004627	
3650.918183	-0.000131	
3650.919798	-0.011906	
3650.921450	-0.005408	
3650.923063	-0.005243	
3650.924723	-0.006560	
3650.926313	-0.010951	
3650.928010	0.002193	
3650.929580	-0.004542	
3650.931287	-0.005380	
3650.932846	-0.003982	
3650.934546	0.000920	
3650.936094	-0.009618	
3650.937782	-0.005162	
3650.939304	-0.005843	
3650.941036	-0.007048	
3650.942515	-0.007636	
3650.944304	-0.003257	
3650.945780	-0.004401	
3650.947320	-0.006069	
3650.948854	-0.004292	
3650.950408	-0.002471	
3650.951966	-0.001646	
3650.953459	-0.010597	
3650.955127	-0.004860	
3650.956606	-0.004788	
3650.958230	-0.004856	
3650.959749	-0.010137	
3650.961433	0.003055	
3650.962915	-0.003728	
3650.964634	-0.005303	
3650.966113	-0.003523	
3650.967824	-0.000606	
3650.969298	-0.007459	
3650.970997	-0.005795	
3650.972486	-0.002935	
3650.974207	-0.004409	
3650.975687	-0.005203	
3650.977464	-0.003180	
3650.978944	0.000022	
3650.980697	-0.004433	
3650.982194	-0.002830	
3650.983924	-0.001819	
3650.985442	-0.000554	
3650.987164	-0.006721	
3650.988700	-0.001529	
3650.990421	-0.003793	
3650.991956	-0.003213	
3650.993626	-0.004909	
3650.995190	0.002620	
3650.996877	-0.002508	
3650.998448	-0.002564	
3651.000119	-0.000763	
3651.001710	0.002455	
3651.003338	-0.007970	
3651.004953	-0.001722	
3651.006584	-0.001521	
3651.008212	-0.001505	
3651.009823	-0.005803	
3651.011493	0.007168	
3651.013068	-0.000973	
3651.014749	-0.001037	
3651.016325	0.000699	
3651.018009	0.005420	
3651.019580	-0.006830	
3651.021248	-0.001662	
3651.022815	0.000038	
3651.024502	-0.002048	
3651.026058	-0.004107	
3651.027781	0.005396	
3651.029309	0.002338	
3651.031034	-0.000546	
3651.032514	0.000747	
3651.034295	0.002463	
3651.035784	0.000510	
3651.037550	-0.001799	
3651.039040	-0.000244	
3651.040813	-0.000526	
3651.042293	-0.001045	
3651.044050	0.000985	
3651.045554	0.004784	
3651.047293	-0.000643	
3651.048807	0.001867	
3651.050362	0.002556	
3651.051954	0.004022	
3651.053434	-0.004618	
3651.055102	0.001174	
3651.056595	0.001223	
3651.058236	-0.000062	
3651.059764	-0.003483	
3651.061396	0.009565	
3651.062879	0.001267	
3651.064511	0.001448	
3651.065988	0.002117	
3651.067692	0.003623	
3651.069185	0.002201	
3651.070870	-0.000526	
3651.072367	0.002689	
3651.074067	-0.000280	
3651.075557	0.000908	
3651.077223	0.000530	
3651.078735	0.005976	
3651.080431	0.001501	
3651.081969	0.002411	
3651.083658	0.003599	
3651.085216	0.005762	
3651.086900	-0.002846	
3651.088478	0.001710	
3651.090142	0.001529	
3651.091731	0.001710	
3651.093383	-0.002020	
3651.094967	0.009561	
3651.096596	0.003192	
3651.098212	0.002238	
3651.099823	0.003913	
3651.101485	0.009738	
3651.103070	-0.004772	
3651.104744	0.002415	
3651.106349	0.003442	
3651.107995	0.002496	
3651.109569	-0.003305	
3651.111276	0.011072	
3651.112821	0.004864	
3651.114527	0.002685	
3651.116063	0.005025	
3651.117767	0.005537	
3651.119295	0.002596	
3651.121021	0.003100	
3651.122514	0.004344	
3651.124282	0.003333	
3651.125769	0.003652	
3651.127530	0.005247	
3651.129013	0.007116	
3651.130769	0.004828	
3651.132246	0.005412	
3651.133967	0.005936	
3651.135471	0.007652	
3651.137209	0.001218	
3651.138736	0.005231	
3651.140477	0.004139	
3651.142012	0.004449	
3651.143705	0.003511	
3651.145253	0.012047	
3651.146933	0.005549	
3651.148487	0.006576	
3651.150174	0.008067	
3651.151753	0.011225	
3651.153394	0.000373	
3651.155016	0.006886	
3651.156523	0.007281	
3651.158173	0.005489	
3651.159671	0.000232	
3651.161283	0.015293	
3651.162769	0.007720	
3651.164402	0.005521	
3651.165900	0.007426	
3651.167524	0.008667	
3651.169034	0.007285	
3651.170744	0.004018	
3651.172226	0.007744	
3651.173891	0.006693	
3651.175398	0.005859	
3651.177033	0.004135	
3651.178575	0.014149	
3651.180178	0.006923	
3651.181769	0.007628	
3651.183333	0.007325	
3651.184952	0.013183	
3651.186554	0.000207	
3651.188188	0.005835	
3651.189797	0.007676	
3651.191426	0.006556	
3651.193019	0.002129	
3651.194676	0.014315	
3651.196263	0.007990	
3651.197951	0.006411	
3651.199503	0.007748	
3651.201215	0.008997	
3651.202762	0.004357	
3651.204463	0.005150	
3651.206005	0.006677	
3651.207725	0.006496	
3651.209241	0.003901	
3651.210983	0.007011	
3651.212467	0.008917	
3651.214241	0.005871	
3651.215723	0.007096	
3651.217488	0.006798	
3651.218971	0.006834	
3651.220743	0.001774	
3651.222227	0.004340	
3651.223984	0.003358	
3651.225493	0.003221	
3651.227248	0.003966	
3651.228761	0.009376	
3651.230483	0.003700	
3651.232012	0.004393	
3651.233719	0.004820	
3651.235264	0.007909	
3651.236950	-0.003031	
3651.238510	0.002463	
3651.240185	0.001214	
3651.241760	0.001178	
3651.243426	-0.002508	
3651.245001	0.009352	
3651.246651	0.000848	
3651.248256	0.001553	
3651.249884	0.001613	
3651.251521	0.006500	
3651.253117	-0.007140	
3651.254781	-0.000884	
3651.256374	-0.001863	
3651.258009	-0.003051	
3651.259505	-0.003676	
3651.261069	-0.001102	
3651.262575	-0.001799	
3651.264194	-0.004892	
3651.265692	-0.003567	
3651.267293	-0.002798	
3651.268806	-0.002770	
3651.270357	-0.010758	
3651.271931	-0.007040	
3651.273439	-0.007390	
3651.275069	-0.009432	
3651.276653	-0.014049	
3651.278261	-0.000941	
3651.279796	-0.009392	
3651.281469	-0.011165	
3651.282948	-0.011475	
3651.284659	-0.009299	
3651.286130	-0.016039	
3651.287862	-0.015853	
3651.289396	-0.014971	
3651.291103	-0.017856	
3651.292646	-0.019551	
3651.294377	-0.018206	
3651.295904	-0.018258	
3651.297665	-0.022645	
3651.299145	-0.022657	
3651.300923	-0.024148	
3651.302403	-0.027028	
3651.304172	-0.032257	
3651.305656	-0.029368	
3651.307426	-0.034464	
3651.308905	-0.036172	
3651.310660	-0.038875	
3651.312170	-0.035427	
3651.313914	-0.043468	
3651.315429	-0.043935	
3651.317133	-0.045204	
3651.318660	-0.045865	
3651.320348	-0.058445	
3651.321894	-0.056358	
3651.323572	-0.060024	
3651.325139	-0.063496	
3651.326811	-0.069245	
3651.328400	-0.062550	
3651.330071	-0.073261	
3651.331661	-0.077197	
3651.333308	-0.079755	
3651.334911	-0.079541	
3651.336541	-0.095912	
3651.338170	-0.096871	
3651.339778	-0.099985	
3651.341471	-0.106587	
3651.343077	-0.116964	
3651.344723	-0.107981	
3651.346328	-0.120441	
3651.348010	-0.128820	
3651.349583	-0.133138	
3651.351270	-0.137839	
3651.352832	-0.149469	
3651.354537	-0.155991	
3651.356099	-0.161965	
3651.357770	-0.170899	
3651.359326	-0.179021	
3651.361040	-0.184338	
3651.362555	-0.192109	
3651.364312	-0.203150	
3651.365792	-0.211356	
3651.367444	-0.220947	
3651.368935	-0.229185	
3651.370529	-0.245012	
3651.372059	-0.251244	
3651.373620	-0.262193	
3651.375214	-0.274004	
3651.376698	-0.287971	
3651.378325	-0.287302	
3651.379879	-0.307504	
3651.381515	-0.320487	
3651.383013	-0.331529	
3651.384703	-0.341990	
3651.386182	-0.363518	
3651.387905	-0.375760	
3651.389385	-0.388542	
3651.391114	-0.401851	
3651.392679	-0.413626	
3651.394394	-0.427391	
3651.395898	-0.442690	
3651.397653	-0.462945	
3651.399134	-0.477709	
3651.400918	-0.496988	
3651.402407	-0.515293	
3651.404163	-0.539990	
3651.405656	-0.554134	
3651.407439	-0.575617	
3651.408917	-0.596322	
3651.410689	-0.618676	
3651.412178	-0.631949	
3651.413940	-0.660904	
3651.415457	-0.679842	
3651.417187	-0.703709	
3651.418707	-0.723094	
3651.420440	-0.757177	
3651.421984	-0.775949	
3651.423722	-0.801626	
3651.425260	-0.826086	
3651.426959	-0.854981	
3651.428520	-0.868721	
3651.430195	-0.902793	
3651.431763	-0.926290	
3651.433430	-0.953248	
3651.435029	-0.974143	
3651.436689	-1.012963	
3651.438290	-1.034934	
3651.439927	-1.061448	
3651.441524	-1.088962	
3651.443148	-1.119247	
3651.444788	-1.132238	
3651.446381	-1.165536	
3651.448059	-1.194290	
3651.449651	-1.215918	
3651.451332	-1.235218	
3651.452928	-1.263485	
3651.454593	-1.285979	
3651.456174	-1.306725	
3651.457887	-1.331531	
3651.459436	-1.354195	
3651.461144	-1.372358	
3651.462631	-1.389201	
3651.464269	-1.409862	
3651.465755	-1.424283	
3651.467403	-1.440892	
3651.468907	-1.451136	
3651.470486	-1.471838	
3651.472031	-1.478073	
3651.473568	-1.487818	
3651.475172	-1.496249	
3651.476661	-1.507798	
3651.478308	-1.499331	
3651.479857	-1.509700	
3651.481500	-1.511887	
3651.483003	-1.511118	
3651.484703	-1.505957	
3651.486196	-1.509535	
3651.487904	-1.502920	
3651.489471	-1.492994	
3651.491178	-1.484583	
3651.492722	-1.475250	
3651.494430	-1.458053	
3651.495972	-1.443385	
3651.497703	-1.428477	
3651.499213	-1.410128	
3651.500960	-1.388661	
3651.502453	-1.369305	
3651.504251	-1.349920	
3651.505733	-1.323889	
3651.507506	-1.300928	
3651.508989	-1.274611	
3651.510759	-1.245361	
3651.512256	-1.217219	
3651.514028	-1.191015	
3651.515522	-1.160291	
3651.517294	-1.122993	
3651.518802	-1.089054	
3651.520557	-1.062782	
3651.522077	-1.023437	
3651.523817	-0.986071	
3651.525344	-0.951495	
3651.527056	-0.914781	
3651.528599	-0.868331	
3651.530321	-0.834606	
3651.531881	-0.797448	
3651.533564	-0.756662	
3651.535119	-0.713140	
3651.536782	-0.686476	
3651.538356	-0.641029	
3651.540019	-0.599690	
3651.541615	-0.559193	
3651.543254	-0.523921	
3651.544873	-0.466675	
3651.546508	-0.433997	
3651.548132	-0.398342	
3651.549756	-0.359526	
3651.551389	-0.315387	
3651.552995	-0.281900	
3651.554681	-0.238410	
3651.556255	-0.198167	
3651.557953	-0.157521	
