time (s)	magX	magY	magZ
3640.829716	8.433664	201.566345	-61.328465
3640.833077	8.492110	204.663940	-63.374054
3640.836410	9.018118	208.462891	-65.828758
3640.839335	9.251899	212.086517	-69.393921
3640.842633	9.135009	215.593216	-72.608421
3640.845984	9.018118	218.924591	-75.121567
3640.849317	9.719461	222.723557	-77.868500
3640.852704	10.654588	225.587372	-81.316772
3640.855539	10.420807	229.853897	-84.706604
3640.858867	10.829924	233.360596	-87.804214
3640.862207	11.180596	237.393341	-90.843369
3640.865542	11.122150	241.250732	-95.168320
3640.868871	11.472822	245.517227	-99.259506
3640.872202	11.589713	249.433090	-103.350677
3640.875534	12.115722	253.173599	-107.266510
3640.878871	11.823495	257.673889	-112.000595
3640.882236	11.706604	261.063690	-116.559326
3640.885530	12.291058	266.382233	-121.118057
3640.888872	12.758620	270.298065	-126.319702
3640.892201	13.109292	274.564575	-131.404449
3640.895537	12.875510	280.000000	-136.313858
3640.898862	13.459966	285.084747	-142.509064
3640.902201	13.284630	288.825256	-148.236710
3640.905533	13.693748	293.442444	-154.782593
3640.908871	13.869082	298.234955	-159.984222
3640.912194	14.161309	303.845734	-166.647003
3640.915530	14.921100	308.696686	-175.296906
3640.918861	15.213325	313.372314	-181.199890
3640.922224	14.453536	319.567505	-189.265350
3640.925546	15.622443	323.483337	-196.278793
3640.928868	15.739333	328.451202	-204.753372
3640.932195	16.148453	333.886627	-213.344833
3640.935531	16.849796	339.205139	-221.118073
3640.938864	16.966686	344.406769	-230.060211
3640.943492	17.492695	354.108704	-248.938049
3640.946413	18.369375	358.784332	-258.932220
3640.949741	18.778494	362.641754	-269.101685
3640.953130	18.953829	368.544739	-280.323212
3640.956448	20.298073	373.337219	-290.960266
3640.959388	20.122736	377.428406	-302.824677
3640.962621	20.531853	380.993591	-313.286377
3640.965950	20.707190	385.201660	-326.085907
3640.969305	21.116306	388.825256	-337.599670
3640.972620	22.460550	392.741089	-351.334320
3640.975527	22.811222	396.715393	-364.367645
3640.978855	23.045004	399.696075	-377.810059
3640.982191	23.512568	402.267670	-391.836945
3640.985524	23.687902	404.722382	-406.039185
3640.988858	24.038574	406.125092	-420.416718
3640.992190	23.746347	409.398010	-435.261841
3640.995525	24.798365	409.924011	-451.626556
3640.998871	24.973700	411.969604	-466.822327
3641.002184	24.681473	412.144928	-482.953247
3641.005520	24.798365	412.670959	-499.493286
3641.008853	24.915255	411.443604	-516.267090
3641.012223	25.265926	410.566925	-532.982483
3641.015523	24.915255	408.696686	-550.223816
3641.018859	24.798365	406.008179	-568.166565
3641.022185	24.739920	404.488586	-585.875488
3641.025516	24.213911	400.397430	-604.052002
3641.028891	23.921684	396.306244	-621.994751
3641.032186	23.571012	390.637054	-640.346558
3641.035521	22.635887	385.902985	-658.347717
3641.038848	22.518997	379.181763	-676.874939
3641.042211	22.460550	371.876099	-695.752747
3641.045520	21.466978	363.985962	-714.163025
3641.048852	21.116306	355.394501	-734.092896
3641.052188	19.888954	345.400360	-751.860291
3641.055514	19.830509	334.295715	-771.322571
3641.058856	19.362947	323.191132	-788.914612
3641.063158	18.252485	297.650513	-824.683167
3641.066449	17.960258	282.571594	-842.801270
3641.069768	16.966686	268.486267	-859.633484
3641.073074	16.382233	252.180008	-877.225525
3641.076370	15.505551	236.165985	-893.765625
3641.079699	14.628873	219.275284	-909.428955
3641.082602	14.102864	201.683243	-923.572754
3641.085948	12.641729	183.331390	-938.067200
3641.089266	11.297486	163.985977	-951.684998
3641.092628	11.063705	144.231445	-964.192261
3641.095519	9.953244	124.009354	-975.063110
3641.098842	8.901227	103.027481	-984.414368
3641.102181	8.141438	81.753365	-993.824036
3641.105545	7.030975	60.946815	-1003.818176
3641.108839	5.569842	38.445354	-1008.961426
3641.112175	4.342490	17.872589	-1014.805908
3641.115550	3.290473	-5.271771	-1019.423157
3641.118845	1.420223	-27.071888	-1022.345398
3641.122176	0.192870	-47.410870	-1024.916992
3641.125514	-1.618936	-69.561661	-1027.488647
3641.128864	-4.190532	-91.303329	-1025.618286
3641.132179	-6.002337	-110.999413	-1023.923462
3641.135507	-7.989480	-132.565750	-1021.293396
3641.138843	-10.268848	-152.144943	-1015.741028
3641.142180	-12.080655	-171.373459	-1010.188721
3641.145511	-13.541789	-191.244888	-1006.039124
3641.148841	-15.528931	-210.298065	-995.460571
3641.152170	-17.457626	-226.838104	-985.700195
3641.155507	-19.269432	-244.371704	-977.108704
3641.158843	-20.379894	-260.151947	-963.783142
3641.162173	-22.600817	-276.750458	-949.405640
3641.165509	-24.471069	-290.952667	-936.722900
3641.168838	-26.282875	-305.388672	-922.579163
3641.172181	-27.802454	-318.305084	-907.266479
3641.175504	-28.796024	-331.747498	-887.628906
3641.178842	-30.023376	-342.326111	-872.959106
3641.183466	-32.887199	-364.769135	-834.794250
3641.186353	-33.939217	-372.717712	-815.799500
3641.189683	-34.874344	-380.900055	-797.330750
3641.193036	-35.283459	-387.971954	-776.056702
3641.196374	-35.692577	-395.686707	-757.003479
3641.199750	-36.277031	-402.115692	-736.664490
3641.202653	-36.510811	-405.914673	-715.916382
3641.205932	-38.205727	-410.531830	-694.700745
3641.209257	-38.088837	-414.856781	-674.011108
3641.212592	-38.381062	-416.668640	-653.146057
3641.215533	-38.147282	-419.064880	-631.170654
3641.218832	-38.322617	-421.928711	-612.877197
3641.222170	-38.205727	-422.688507	-592.012268
3641.225508	-38.556400	-423.097595	-571.848572
3641.228833	-38.322617	-423.039185	-551.860291
3641.232168	-38.322617	-421.402679	-532.573364
3641.235498	-38.614845	-421.753387	-513.695496
3641.238838	-38.848625	-420.175323	-494.350098
3641.242168	-37.796608	-417.603760	-476.173584
3641.245502	-38.205727	-416.843964	-457.997070
3641.248826	-38.205727	-414.096985	-440.872620
3641.252161	-38.322617	-410.414948	-424.157227
3641.255502	-37.153709	-407.083588	-407.149628
3641.258846	-40.017532	-389.374634	1808.046143
3641.262163	-40.777321	-385.984802	1592.967285
3641.265497	-39.900642	-392.063110	-356.126831
3641.268831	-36.393921	-391.303314	-344.613098
3641.272169	-36.452366	-387.329041	-331.930450
3641.275495	-36.277031	-382.653412	-317.377563
3641.278827	-35.984806	-376.575104	-304.694916
3641.282165	-36.218586	-373.652832	-292.304504
3641.285498	-35.984806	-368.509644	-280.615417
3641.288870	-35.809467	-364.418457	-268.575684
3641.292157	-35.400352	-358.690826	-257.763306
3641.295493	-35.341908	-354.248962	-245.898895
3641.298823	-34.932789	-349.281128	-235.963181
3641.303036	-34.348331	-338.819397	-215.682648
3641.306333	-34.172997	-333.442413	-206.740509
3641.309691	-33.646988	-328.240784	-197.564590
3641.313046	-33.880772	-322.805389	-189.206909
3641.316438	-33.354763	-317.428406	-181.258331
3641.319262	-32.419636	-313.103424	-172.725311
3641.322630	-32.244301	-307.843384	-164.952087
3641.325927	-31.835182	-302.291046	-158.464645
3641.329253	-31.484510	-298.725891	-151.217422
3641.332619	-30.783167	-293.758026	-144.496201
3641.335487	-29.964931	-288.205719	-138.651672
3641.338818	-29.789597	-284.231445	-132.047348
3641.342154	-29.380478	-277.685577	-125.501465
3641.345513	-28.328463	-273.828156	-120.884277
3641.348816	-28.445353	-269.795441	-114.864410
3641.352156	-27.510227	-264.184692	-109.253654
3641.355487	-26.984219	-260.268860	-103.993576
3641.358823	-26.341320	-256.236115	-99.610168
3641.362155	-26.633547	-250.333145	-95.226768
3641.365486	-25.815311	-246.651077	-90.843369
3641.368822	-25.815311	-243.261246	-86.869080
3641.372152	-25.055523	-239.871429	-82.953247
3641.375512	-24.938631	-236.247803	-78.628288
3641.378821	-24.471069	-230.987717	-74.654007
3641.382157	-24.120398	-227.773239	-71.030396
3641.385487	-23.711279	-223.097610	-68.283463
3641.388834	-23.419052	-220.467560	-65.361191
3641.392154	-22.893044	-216.259506	-61.328465
3641.395483	-23.302162	-212.928101	-58.289307
3641.398814	-23.185272	-209.596725	-54.782585
3641.402161	-22.659262	-206.323792	-52.795444
3641.405482	-22.016363	-202.583282	-50.223846
3641.408813	-21.490356	-199.661011	-47.535362
3641.412150	-21.081238	-196.914093	-45.665112
3641.415480	-21.139683	-193.173584	-42.976624
3641.418815	-21.081238	-191.244888	-40.989483
3641.423023	-20.438339	-185.108124	-37.132088
3641.426387	-21.256575	-182.244293	-35.729401
3641.429729	-20.613676	-179.497375	-33.274696
3641.433037	-20.905903	-177.217987	-32.573349
3641.436320	-20.438339	-173.828171	-30.995327
3641.439656	-19.853886	-171.431915	-28.891294
3641.442576	-19.736996	-169.620102	-27.079489
3641.445923	-19.094097	-167.516068	-25.092348
3641.449240	-19.386324	-165.412048	-24.040331
3641.452593	-19.094097	-162.665100	-22.462303
3641.455474	-18.860315	-161.145523	-21.994743
3641.458814	-19.152542	-159.041504	-20.767391
3641.462141	-18.977205	-156.820572	-19.306255
3641.465472	-19.035652	-155.885437	-18.254242
3641.468812	-18.392752	-153.430740	-17.260670
3641.472140	-18.100525	-152.261826	-16.500881
3641.475507	-17.983635	-149.281113	-16.091763
3641.478806	-18.275862	-148.053757	-14.572186
3641.482145	-17.691408	-145.949738	-14.279953
3641.485476	-17.808298	-144.605484	-12.409702
3641.488814	-16.931618	-142.618347	-11.708359
3641.492142	-17.632963	-141.566330	-11.708359
3641.495475	-17.574516	-139.812973	-11.065460
3641.498810	-16.931618	-137.884277	-9.779663
3641.502142	-16.814728	-137.241379	-9.428993
3641.505469	-16.288719	-135.663345	-8.844540
3641.508808	-15.821157	-133.676208	-8.201641
3641.512140	-16.230274	-132.215073	-7.792522
3641.515470	-15.879602	-131.922852	-6.039162
3641.518824	-15.587377	-130.812393	-5.571598
3641.522140	-15.412040	-129.351257	-5.220924
3641.525468	-15.528931	-128.474579	-5.045593
3641.528826	-15.470486	-127.188774	-4.928699
3641.532137	-15.002922	-126.195198	-5.279373
3641.535466	-14.593804	-125.669189	-4.110466
3641.540096	-15.119813	-122.805374	-2.532440
3641.542990	-15.061367	-122.162468	-3.116894
3641.546334	-14.886031	-121.636475	-3.000004
3641.549710	-14.886031	-121.227348	-1.889545
3641.553084	-15.002922	-120.292221	-1.947987
3641.556388	-15.002922	-118.714195	-1.538872
3641.559233	-15.645822	-117.486847	-1.480423
3641.562594	-15.236704	-117.720627	-1.772652
3641.565887	-15.236704	-116.610168	-0.486851
3641.569222	-15.412040	-116.201050	-0.428406
3641.572561	-15.236704	-115.850372	0.097603
3641.575469	-15.645822	-115.149033	0.915840
3641.578804	-15.587377	-115.032143	0.448277
3641.582134	-15.002922	-114.681465	1.032730
3641.585468	-14.827586	-113.687897	0.565166
3641.588793	-14.593804	-113.161896	1.383400
3641.592153	-14.944477	-113.220329	0.857391
3641.595470	-14.886031	-113.103447	1.500294
3641.598797	-14.944477	-112.168320	0.506718
3641.602132	-14.593804	-112.811218	1.792515
3641.605466	-14.710695	-111.525429	1.324951
3641.608796	-14.243133	-111.466980	0.915840
3641.612133	-14.710695	-110.882515	2.376968
3641.615462	-14.476914	-111.116302	1.266510
3641.618795	-14.418468	-110.999413	1.208061
3641.622132	-14.710695	-110.648735	1.441845
3641.625461	-14.710695	-110.824081	2.552307
3641.628790	-14.476914	-109.772057	2.493858
3641.632126	-14.360023	-110.473404	2.201637
3641.635486	-14.360023	-110.648735	3.078312
3641.638793	-14.886031	-110.414955	1.850964
3641.642123	-14.067797	-109.888954	2.786091
3641.645461	-14.301579	-110.298073	2.610752
3641.648794	-14.476914	-111.057861	1.792515
3641.652120	-14.301579	-110.824081	2.318527
3641.655462	-14.184688	-110.590302	2.376968
3641.659712	-14.243133	-110.707184	2.026299
3641.663049	-14.418468	-111.466980	2.961422
3641.666307	-14.067797	-110.999413	2.026299
3641.669638	-14.126242	-111.291641	1.617184
3641.672977	-14.184688	-112.402100	2.610752
3641.676326	-14.710695	-111.174744	1.792515
3641.679239	-14.360023	-112.109871	1.850964
3641.682567	-14.184688	-112.109871	1.383400
3641.685898	-14.184688	-113.161896	1.675625
3641.689309	-13.892461	-112.928116	1.617184
3641.692128	-14.886031	-112.928116	0.740498
3641.695454	-14.827586	-114.097023	0.857391
3641.698789	-14.710695	-114.915253	0.272938
3641.702119	-14.944477	-115.499710	-0.019287
3641.705453	-15.119813	-115.791924	-0.486851
3641.708784	-14.652250	-115.967270	-0.019287
3641.712119	-15.587377	-117.311508	-0.311516
3641.715449	-16.054939	-117.545288	-0.486851
3641.718787	-15.704267	-117.662186	-0.603741
3641.722137	-16.054939	-119.064880	-1.071308
3641.725455	-16.464056	-120.409119	-2.123325
3641.728784	-16.639391	-121.402687	-2.181767
3641.732115	-16.464056	-122.396255	-1.714203
3641.735447	-16.230274	-122.337814	-2.473995
3641.738781	-16.990065	-123.448273	-2.240215
3641.742114	-16.931618	-124.558731	-4.052017
3641.745448	-16.756283	-125.318527	-3.759792
3641.748782	-17.223845	-127.071892	-4.753361
3641.752165	-17.223845	-128.123901	-4.928699
3641.755446	-17.106955	-129.292801	-5.337818
3641.758780	-17.048510	-129.643478	-5.980717
3641.762107	-17.749853	-130.695496	-7.032734
3641.765473	-17.632963	-132.390411	-7.324959
3641.768780	-17.516071	-133.442429	-7.500294
3641.772109	-17.749853	-134.552887	-7.909412
3641.775449	-18.217415	-135.780243	-9.545883
3641.779637	-18.568089	-138.702515	-9.545883
3641.782999	-18.918760	-140.105194	-11.533024
3641.786312	-19.152542	-141.507889	-11.825249
3641.789691	-19.444769	-142.910568	-12.234367
3641.792548	-19.386324	-144.021027	-13.052601
3641.795900	-19.503214	-146.066620	-14.046173
3641.799211	-19.912331	-147.703094	-14.513741
3641.802577	-19.795441	-149.807129	-16.208652
3641.805867	-21.022793	-150.976028	-16.676216
3641.808777	-20.263004	-153.547623	-17.786678
3641.812112	-20.730566	-155.359436	-18.663357
3641.815442	-20.672121	-157.580368	-18.721802
3641.818773	-21.022793	-159.216827	-20.533607
3641.822104	-21.724136	-161.379303	-21.410290
3641.825444	-21.665691	-162.255981	-22.871422
3641.828773	-22.542372	-165.002914	-24.332558
3641.832107	-23.009933	-167.223846	-26.553480
3641.835442	-22.834599	-170.263000	-27.371716
3641.838771	-23.360607	-171.373459	-29.358856
3641.842111	-23.711279	-174.646393	-30.469320
3641.845496	-24.061953	-177.510223	-32.398018
3641.848774	-24.938631	-180.257156	-33.625366
3641.852107	-25.055523	-182.770309	-35.495621
3641.855441	-25.756866	-185.108124	-38.300995
3641.858765	-25.932203	-188.205734	-40.405029
3641.862106	-26.516655	-191.069550	-41.690826
3641.865436	-26.633547	-193.582703	-44.145531
3641.868773	-27.042664	-197.089417	-47.593807
3641.872102	-27.159554	-200.187012	-49.171833
3641.875434	-27.919346	-202.758621	-51.509647
3641.878771	-28.328463	-206.499115	-54.899475
3641.882100	-28.796024	-209.304504	-57.120399
3641.886303	-29.380478	-216.025711	-63.374054
3641.889708	-30.257158	-220.292236	-66.413208
3641.893016	-31.016949	-223.448273	-69.101700
3641.896292	-30.958502	-226.721207	-72.257751
3641.899615	-31.542955	-231.221512	-76.290474
3641.902943	-31.718292	-235.137344	-79.738754
3641.905851	-32.302746	-238.702515	-83.245468
3641.909196	-32.945644	-242.033890	-87.628876
3641.912537	-33.588543	-246.066620	-91.661606
3641.915875	-34.465225	-250.274673	-95.752777
3641.918768	-34.699005	-255.008759	-100.954414
3641.922091	-35.867912	-258.866150	-105.454704
3641.925437	-36.627705	-262.431335	-109.545883
3641.928775	-37.504383	-267.808289	-115.565750
3641.932113	-37.971947	-272.133240	-120.592056
3641.935432	-38.556400	-276.633545	-125.852142
3641.938761	-39.433079	-281.952057	-132.456467
3641.942095	-40.251312	-285.984802	-139.060791
3641.945433	-41.420219	-289.783722	-146.132675
3641.948760	-42.413792	-296.388062	-151.918762
3641.952093	-43.115135	-299.953247	-159.107544
3641.955426	-44.284046	-304.921112	-166.004089
3641.958762	-45.394505	-310.824066	-175.004684
3641.962118	-45.686733	-315.967285	-183.011688
3641.965429	-47.147865	-320.584473	-191.135590
3641.968760	-48.725891	-327.305664	-200.019302
3641.972093	-48.842781	-331.922852	-208.669205
3641.975421	-50.713032	-337.241394	-218.254242
3641.978763	-51.823494	-341.741669	-228.540634
3641.982093	-53.167740	-347.586212	-239.703690
3641.985420	-54.453537	-351.560486	-249.814728
3641.988753	-55.096432	-358.340149	-261.679138
3641.992112	-56.265339	-361.963776	-274.011108
3641.995423	-57.025131	-367.282288	-285.875519
3641.998796	-58.778492	-372.834595	-298.265930
3642.002099	-59.421394	-376.808868	-311.299225
3642.006709	-62.168320	-386.627686	-337.774994
3642.009655	-63.454117	-390.835754	-353.204559
3642.012934	-64.739914	-394.634735	-367.523682
3642.016302	-65.616600	-400.479248	-383.303925
3642.019621	-66.668617	-403.226166	-398.324371
3642.022549	-67.837517	-407.492706	-415.098206
3642.025870	-68.947983	-410.999420	-431.696686
3642.029207	-70.409119	-413.278778	-448.762726
3642.032514	-71.285797	-417.136169	-465.770325
3642.035865	-71.928696	-419.181763	-483.537720
3642.038757	-72.980713	-421.168915	-502.707794
3642.042084	-73.740501	-421.461121	-521.527161
3642.045420	-74.850960	-422.337799	-539.879028
3642.048752	-75.786095	-424.266510	-559.107483
3642.052091	-77.130333	-422.337799	-578.336060
3642.055424	-77.539452	-423.915833	-597.973694
3642.058752	-78.649910	-422.688507	-618.429565
3642.062081	-79.585037	-421.870239	-637.073608
3642.065418	-80.929283	-419.707733	-657.295715
3642.068747	-81.513733	-416.084167	-678.628235
3642.072077	-82.215080	-411.466949	-700.019287
3642.075410	-82.390411	-409.304504	-720.475159
3642.078752	-84.085327	-404.219757	-740.638794
3642.082080	-84.319115	-398.433655	-760.101074
3642.085417	-85.488014	-391.595551	-780.615417
3642.088741	-86.247810	-383.997650	-799.025696
3642.092125	-86.656921	-376.399750	-819.130920
3642.095419	-87.182938	-368.158966	-837.950256
3642.098749	-88.176506	-356.879028	-855.542358
3642.102084	-88.527176	-346.884857	-872.842163
3642.105408	-88.293396	-336.247803	-890.025085
3642.108748	-88.410286	-323.272949	-907.324951
3642.112081	-88.702515	-309.772064	-922.345398
3642.115452	-88.351845	-295.569855	-936.839844
3642.118747	-87.942719	-281.192291	-948.879578
3642.122078	-86.890709	-264.827576	-963.140259
3642.126761	-85.838692	-231.396835	-985.992371
