time (s)	magX	magY	magZ
11367.822763	-57.898300	305.703094	-785.690247
11367.826093	-56.787842	315.931030	-772.189331
11367.829432	-55.560490	325.925201	-757.402649
11367.833640	-52.872002	342.523682	-727.712463
11367.836947	-52.579777	350.355347	-713.393311
11367.840324	-51.177090	358.537689	-698.314453
11367.843629	-50.183517	364.440674	-684.112244
11367.846538	-48.547047	371.220337	-668.857971
11367.849876	-47.261250	377.707764	-654.714233
11367.853200	-46.852135	382.734070	-639.635254
11367.856532	-45.858562	386.883698	-625.959045
11367.859435	-44.163647	391.617767	-610.412598
11367.862763	-43.462299	395.358246	-597.203979
11367.866094	-42.819401	397.696075	-582.241943
11367.869431	-41.124489	401.319702	-567.981323
11367.872762	-39.955582	403.365265	-555.064880
11367.876087	-39.312683	406.112213	-541.213318
11367.879427	-37.909996	407.164215	-527.361816
11367.882758	-37.559322	408.508484	-513.744019
11367.886086	-36.507305	408.800690	-501.002930
11367.889438	-35.338402	410.554047	-487.911133
11367.892756	-34.111046	409.794281	-475.053162
11367.896089	-33.585037	410.144928	-463.247253
11367.899418	-32.649914	409.151337	-451.149048
11367.902760	-32.240795	408.566925	-439.343079
11367.906084	-31.071888	407.924011	-426.660461
11367.909417	-30.136763	406.287567	-416.140259
11367.912751	-29.435417	404.358856	-404.100525
11367.916086	-28.558739	402.663940	-393.112793
11367.919424	-27.974283	401.553467	-382.534180
11367.922754	-27.272940	398.981903	-372.481567
11367.927353	-26.104033	394.715363	-351.675049
11367.930277	-25.578024	391.150208	-341.388672
11367.933642	-24.526009	389.221497	-332.738770
11367.936959	-23.473991	386.766785	-323.270630
11367.940283	-23.240210	384.721222	-313.919373
11367.943188	-22.714201	381.272949	-305.327881
11367.946525	-21.720631	377.649323	-296.794861
11367.949899	-21.194622	374.317932	-288.261841
11367.953174	-21.311514	370.986572	-280.547058
11367.956079	-20.142607	367.596741	-273.182922
11367.959416	-19.850380	363.973114	-264.591492
11367.962752	-19.558153	360.057251	-257.402679
11367.966085	-19.265926	356.199860	-249.980118
11367.969412	-18.564581	353.160736	-243.258911
11367.972752	-18.564581	349.011108	-235.953247
11367.976098	-17.395676	345.796600	-229.699600
11367.979416	-16.986557	342.406769	-222.452362
11367.982742	-16.986557	339.309174	-217.309174
11367.986075	-16.752777	335.042664	-210.880188
11367.989409	-16.168324	331.711273	-204.743423
11367.992751	-15.759205	328.146118	-198.840454
11367.996077	-14.999416	324.756256	-193.171249
11367.999416	-15.057861	321.074219	-188.028061
11368.002746	-14.648743	317.567505	-182.358856
11368.006076	-14.414963	314.177673	-177.975449
11368.009459	-13.421391	310.437164	-173.182938
11368.012778	-13.304501	306.755127	-167.747528
11368.016079	-13.070719	303.482178	-163.188782
11368.019440	-12.720047	299.624786	-158.337814
11368.024040	-12.135593	293.604919	-150.739914
11368.026941	-11.843367	290.390411	-146.765625
11368.030269	-11.083576	287.526581	-142.265350
11368.033645	-11.434250	283.844513	-138.524841
11368.036519	-10.849795	280.746918	-134.901230
11368.039848	-10.732904	278.000000	-131.160736
11368.043223	-10.323788	273.967285	-128.296906
11368.046503	-10.440678	271.921692	-124.205727
11368.049401	-10.616014	268.882507	-121.751022
11368.052742	-9.739334	265.726471	-118.419640
11368.056070	-10.206896	263.096436	-115.555817
11368.059409	-9.739334	259.765045	-112.224434
11368.062768	-9.096435	257.193451	-109.243713
11368.066072	-9.271770	254.855637	-106.847458
11368.069402	-8.745763	252.050262	-103.808304
11368.072739	-8.745763	249.653992	-100.886032
11368.076084	-8.570427	246.848618	-98.431328
11368.079402	-7.985973	244.627701	-96.385742
11368.082740	-7.927528	242.406784	-94.807709
11368.086075	-7.635301	239.835175	-91.943893
11368.089407	-7.518410	237.614258	-89.839859
11368.092733	-7.459965	235.451782	-87.326706
11368.096075	-7.167738	232.646393	-85.339569
11368.099402	-6.933957	230.659256	-83.644653
11368.102755	-6.992402	228.496765	-81.891296
11368.106107	-7.226183	226.334290	-80.196381
11368.109397	-6.641730	224.756271	-78.326126
11368.112730	-6.875511	222.652252	-76.455872
11368.116064	-6.641730	220.255981	-74.234955
11368.120285	-6.115722	217.041504	-71.137344
11368.123580	-6.349503	215.521912	-70.202225
11368.126936	-6.232613	213.885437	-68.039742
11368.130287	-6.349503	211.781418	-67.163063
11368.133185	-6.407948	210.378723	-65.117477
11368.136503	-5.998831	208.625366	-64.007011
11368.139866	-5.648159	206.755127	-63.130333
11368.143162	-5.940386	205.352432	-61.727646
11368.146066	-5.706604	204.125076	-60.383404
11368.149396	-5.940386	203.189957	-59.389832
11368.152729	-5.648159	201.553467	-58.571598
11368.156065	-5.765050	199.741669	-57.636471
11368.159400	-5.297487	198.923431	-55.766220
11368.162728	-4.829924	197.345413	-55.590885
11368.166061	-4.829924	196.293396	-53.545296
11368.169392	-4.946815	195.182922	-52.610172
11368.172728	-4.303916	194.423141	-51.032146
11368.176075	-4.771479	193.020447	-51.265926
11368.179390	-4.303916	191.617752	-50.564583
11368.182726	-4.362361	190.098190	-49.571011
11368.186060	-4.187025	189.805954	-48.928112
11368.189390	-3.777908	188.227936	-47.817650
11368.192728	-3.719462	187.526596	-47.583870
11368.196060	-3.368790	186.299240	-46.824081
11368.199395	-3.310345	185.539444	-46.356518
11368.202719	-3.251899	184.487427	-46.239628
11368.206090	-4.362361	184.078308	-46.064293
11368.209386	-4.070134	183.493866	-44.778492
11368.214012	-3.076563	181.915833	-44.544712
11368.216948	-2.784337	181.097595	-43.901814
11368.220258	-3.135009	180.688477	-43.726479
11368.223640	-3.836353	180.104019	-43.668030
11368.226499	-4.128580	179.402679	-42.206898
11368.229839	-2.725891	179.110458	-42.148453
11368.233144	-3.894798	179.110458	-42.674461
11368.236473	-4.070134	178.526001	-41.739334
11368.239388	-3.427236	178.175339	-41.856224
11368.242720	-2.725891	177.766205	-41.330215
11368.246055	-3.193454	177.123322	-41.622444
11368.249394	-2.725891	177.123322	-41.154881
11368.252722	-2.433665	176.772644	-41.096436
11368.256050	-2.375219	176.305084	-40.745766
11368.259385	-2.550555	176.421967	-40.570427
11368.262743	-2.725891	176.246643	-41.096436
11368.266051	-2.199883	175.954407	-40.921101
11368.269380	-2.375219	176.071304	-40.921101
11368.272718	-4.654588	185.188782	1860.832397
11368.276068	-7.985973	185.597885	1707.413208
11368.279385	-6.232613	184.312103	1531.668091
11368.282721	-6.407948	183.610748	1373.807129
11368.286045	-6.174167	182.967850	105.718292
11368.289387	-1.966102	176.071304	-40.628872
11368.292722	-1.556984	176.538864	-41.388664
11368.296047	-2.082992	176.772644	-41.213326
11368.299385	-1.849211	176.831085	-40.921101
11368.302718	-2.258328	177.006424	-42.090008
11368.306070	-1.966102	177.415543	-42.206898
11368.310298	-1.966102	177.999985	-42.382233
11368.313641	-1.849211	178.409119	-42.440678
11368.316896	-1.732320	179.052017	-42.966686
11368.320229	-1.907656	179.578018	-43.726479
11368.323142	-1.907656	180.162476	-43.434250
11368.326473	-1.673875	180.337799	-44.018703
11368.329798	-1.790766	181.974274	-44.427822
11368.333132	-1.147867	181.857391	-44.603157
11368.336042	-1.790766	182.909393	-45.362946
11368.339378	-1.498539	183.669189	-45.304501
11368.342708	-1.673875	184.195206	-46.005844
11368.346048	-1.440094	185.013443	-46.707191
11368.349399	-2.024547	185.714783	-46.940971
11368.352723	-1.381648	186.299240	-48.168324
11368.356048	-1.323203	187.175919	-48.811222
11368.359381	-1.556984	188.753952	-49.103451
11368.362710	-1.732320	188.987732	-49.512566
11368.366041	-1.615430	190.507294	-51.207481
11368.369376	-1.030976	191.442429	-51.850380
11368.372710	-1.089421	192.611328	-52.551723
11368.376037	-0.972531	194.130920	-53.311516
11368.379378	-0.563413	194.715363	-54.421978
11368.382708	-0.680304	196.351837	-54.714203
11368.386040	-1.440094	197.111618	-56.993572
11368.389370	-0.563413	198.105194	-57.694916
11368.392726	-1.030976	199.741669	-58.571598
11368.396043	-0.680304	200.618347	-59.214497
11368.399378	-0.563413	202.430161	-60.850967
11368.402710	-0.271187	204.183517	-62.428989
11368.406962	-0.037405	207.573349	-64.883698
11368.410289	0.079486	207.690247	-65.818817
11368.413559	0.021040	210.378723	-66.812393
11368.416879	-0.212741	211.255386	-67.981300
11368.419788	0.079486	213.593231	-69.617767
11368.423129	0.196376	215.638809	-71.604912
11368.426457	0.254822	217.275269	-72.832260
11368.429795	0.663939	218.444183	-74.293396
11368.432702	0.839275	220.431305	-76.572769
11368.436034	0.430158	222.944489	-78.209236
11368.439364	1.073057	224.697830	-79.787262
11368.442717	1.248393	226.451187	-81.248398
11368.446043	0.839275	228.730560	-83.177094
11368.449361	1.482174	231.009949	-85.105789
11368.452699	1.073057	232.412628	-86.508476
11368.456054	1.365283	235.451782	-89.021622
11368.459365	1.073057	238.198715	-91.476334
11368.462700	2.125073	239.192276	-93.229691
11368.466031	2.008183	242.114548	-95.392166
11368.469369	2.475745	244.803024	-97.437759
11368.472701	2.183518	247.199310	-100.476913
11368.476033	2.358854	249.420227	-103.048508
11368.479362	2.534191	251.874924	-105.327881
11368.482700	2.651081	254.563416	-109.126831
11368.486056	2.709527	257.485687	-110.880188
11368.489362	2.534191	260.407959	-114.562248
11368.492695	2.943308	263.213318	-118.185860
11368.496027	2.884863	265.668030	-120.815903
11368.499386	3.469316	268.181183	-122.919930
11368.503639	3.936879	274.785492	-130.167145
11368.506910	4.053770	278.058441	-133.732330
11368.510209	3.527761	280.746918	-137.881943
11368.513558	4.287551	284.195221	-141.797775
11368.516450	4.287551	288.286377	-146.005859
11368.519786	4.638223	290.799530	-149.921692
11368.523119	4.755114	294.364685	-153.369965
11368.526462	4.755114	296.527191	-157.928711
11368.529360	4.813560	299.449463	-162.428986
11368.532691	5.398013	304.651062	-167.104614
11368.536038	5.865575	307.924011	-171.955582
11368.539363	5.982466	310.203400	-177.040314
11368.542724	6.566920	314.236115	-181.949738
11368.546024	6.683811	317.450592	-186.683807
11368.549358	7.034483	321.308014	-192.177673
11368.552690	7.209819	325.165405	-197.788422
11368.556035	7.326710	327.795441	-203.808304
11368.559357	8.261835	331.477509	-209.945068
11368.562692	8.378725	335.218018	-215.672699
11368.566021	8.554062	338.841614	-221.400360
11368.569353	9.138515	342.582123	-228.121567
11368.572688	9.313852	346.030396	-234.784332
11368.576023	10.015196	349.537109	-242.440674
11368.579349	9.898306	352.400940	-249.278778
11368.582686	10.365868	356.608978	-255.473999
11368.586029	10.774984	360.349487	-263.071899
11368.589353	11.125658	363.388672	-270.319092
11368.592683	11.651665	367.246063	-278.150787
11368.596019	12.060783	370.168304	-286.040924
11368.600280	13.054356	376.714203	-302.464050
11368.603537	13.755699	380.045593	-312.166016
11368.606863	13.989481	383.610748	-320.289917
11368.610198	14.106371	386.299225	-329.582703
11368.613110	15.158388	388.578613	-339.401550
11368.616462	15.392168	391.033295	-348.402100
11368.619772	15.625950	393.429565	-359.039185
11368.623135	16.093513	396.001160	-369.150208
11368.626013	16.327293	398.163635	-379.378174
11368.629347	16.502630	399.800110	-390.015198
11368.632735	16.794857	402.371735	-400.944458
11368.636018	17.963764	403.540588	-412.692017
11368.639348	18.080656	406.404419	-424.088806
11368.642679	18.840445	407.748688	-435.661011
11368.646018	19.892462	408.216217	-447.583862
11368.649348	19.483343	409.092926	-459.039124
11368.652678	20.243134	409.794281	-471.488037
11368.656011	20.944477	409.735809	-485.690247
11368.659362	21.938049	409.209808	-498.022217
11368.662684	21.996494	408.450012	-511.406189
11368.666012	22.697838	407.690216	-524.264160
11368.669345	22.814730	406.872009	-537.239075
11368.672680	23.808300	405.235504	-551.733459
11368.676009	24.217417	403.014587	-565.292786
11368.679341	24.684980	400.969025	-578.793701
11368.682679	25.210987	397.754547	-593.931030
11368.686015	26.263004	394.598480	-608.191711
11368.689341	25.970778	390.624207	-621.926392
11368.693620	27.490356	382.324951	-651.908813
11368.696912	27.899473	377.473969	-665.701904
11368.700194	28.542376	371.746338	-681.891235
11368.703552	29.243717	366.077148	-696.151917
11368.706437	29.652836	358.654572	-709.594421
11368.709758	29.594391	351.816467	-725.491516
11368.713092	30.587963	343.926361	-740.804199
11368.716458	31.230862	336.270020	-753.428345
11368.719338	31.230862	327.269409	-770.202209
11368.722673	31.815315	317.801300	-783.819946
11368.726008	32.458214	308.450012	-798.197510
11368.729363	32.808884	296.994751	-811.581543
11368.732675	32.808884	286.474579	-825.491516
11368.736005	33.159557	274.843933	-840.511963
11368.739369	33.802456	262.862640	-853.077698
11368.742670	33.627117	250.881348	-867.046143
11368.746011	33.919346	237.731155	-880.079529
11368.749335	33.977791	224.814728	-891.826965
11368.752673	34.094681	210.729385	-905.094116
11368.756001	34.094681	196.702515	-917.133850
11368.759334	34.386909	181.974274	-928.355347
11368.762665	34.153126	166.427826	-938.466431
11368.766000	34.445354	150.764465	-947.700745
11368.769337	34.211571	135.159546	-957.694885
11368.772664	34.386909	118.970192	-965.994141
11368.776002	34.094681	102.430168	-974.644043
11368.779332	34.036236	85.773239	-981.657471
11368.782685	33.919346	68.882530	-987.911194
11368.785999	33.334892	51.933369	-995.567444
11368.790260	33.042667	17.509058	-1005.795410
11368.793511	32.633549	-0.375219	-1008.133301
11368.796848	32.399765	-18.025715	-1012.399719
11368.800185	32.049095	-35.033314	-1012.691956
11368.803525	31.932205	-51.982464	-1013.685547
11368.806453	30.938633	-68.990059	-1014.562195
11368.809770	30.178844	-86.056107	-1015.321960
11368.813110	30.120399	-103.005249	-1013.919312
11368.815995	29.302166	-119.720627	-1011.464661
11368.819357	28.893047	-135.442444	-1008.776123
11368.822665	28.367035	-151.573349	-1003.808289
11368.826032	27.724136	-166.652252	-999.424866
11368.829330	27.139685	-182.432495	-994.281738
11368.832682	26.029222	-197.336060	-987.969543
11368.835990	25.503214	-212.181183	-980.605469
11368.839329	23.983635	-224.805374	-973.065979
11368.842655	23.632963	-239.124481	-964.123901
11368.845998	22.639393	-252.216263	-954.655701
11368.849331	21.762712	-264.197571	-944.486267
11368.852658	20.944477	-276.354187	-933.498535
11368.855990	20.476913	-287.867920	-922.277039
11368.859318	19.191116	-299.440094	-911.055542
11368.862661	18.080656	-309.901825	-898.431335
11368.865992	17.437757	-319.603760	-884.345947
11368.869320	16.444185	-329.364136	-871.838745
11368.872657	15.450615	-338.014038	-857.987183
11368.876010	14.983051	-346.897705	-842.732910
11368.879323	13.989481	-354.963165	-828.063110
11368.882659	13.521917	-362.444183	-813.802429
11368.886864	12.060783	-375.477509	-782.300354
11368.890177	11.184103	-381.672699	-767.396851
11368.893501	9.722969	-387.341888	-751.149048
11368.896853	9.372297	-390.556396	-735.894775
11368.900186	8.437172	-396.751617	-718.653381
11368.903101	7.560491	-399.030975	-702.814697
11368.906432	6.566920	-401.953247	-687.034485
11368.909765	5.924021	-405.927521	-670.962036
11368.912700	4.988896	-407.973114	-654.421936
11368.915992	4.521332	-408.908234	-639.459961
11368.919340	4.053770	-410.778503	-623.855042
11368.922654	3.703097	-413.291656	-606.789001
11368.925989	2.534191	-413.467010	-591.242554
11368.929322	1.949737	-414.285187	-575.988281
11368.932658	1.423729	-414.986572	-561.084778
11368.935988	0.488603	-415.220337	-545.772034
11368.939318	0.137931	-413.583862	-529.465820
11368.942650	0.547048	-412.531860	-515.672729
11368.945984	-0.504968	-412.064270	-500.476929
11368.949315	-1.381648	-411.129150	-486.508484
11368.952651	-1.790766	-409.434235	-473.182922
11368.955986	-1.732320	-408.849792	-459.389832
11368.959316	-2.199883	-406.219727	-446.473389
11368.962670	-3.953244	-404.641754	-432.972534
11368.965981	-3.076563	-401.368774	-419.705444
11368.969312	-3.661017	-399.030975	-407.841064
11368.972643	-4.713033	-396.985382	-395.742859
11368.975988	-4.888370	-394.121582	-383.001770
11368.979320	-5.239041	-391.549988	-371.663330
11368.982649	-5.706604	-388.335480	-361.143188
11368.986854	-5.881940	-382.666260	-338.232605
11368.990167	-6.758621	-379.159576	-327.653992
11368.993511	-7.226183	-376.412628	-317.601379
11368.996849	-7.050847	-372.789032	-308.191711
11368.999755	-6.875511	-369.223846	-298.372864
11369.003091	-7.752192	-365.541779	-289.430725
11369.006445	-7.518410	-362.911743	-281.014587
11369.009348	-7.869082	-357.476318	-271.195801
11369.012650	-7.576856	-354.437164	-263.364136
11369.015974	-8.862654	-350.579773	-254.538864
11369.019335	-8.570427	-347.423737	-246.473404
11369.022646	-9.271770	-343.741669	-239.284637
11369.025975	-8.921099	-340.527161	-231.277618
11369.029307	-8.979544	-336.319092	-224.439514
11369.032659	-9.154881	-332.578613	-216.783157
11369.035978	-9.447107	-328.779663	-209.594391
11369.039311	-9.271770	-324.805359	-203.632965
11369.042637	-9.505552	-322.526031	-197.788422
11369.045977	-9.914670	-317.850403	-191.417877
11369.049311	-9.973115	-314.928131	-184.755127
11369.052640	-9.856224	-311.187622	-179.261261
11369.055975	-10.148451	-307.856232	-172.773834
11369.059302	-9.680889	-304.174164	-168.390411
11369.062655	-9.973115	-301.076569	-163.013443
