time (s)	magX	magY	magZ
10359.713584	-2.725891	-90.264168	5.952076
10359.716921	-2.492110	-91.491524	5.718292
10359.720248	-2.901227	-92.543541	4.432495
10359.723582	-3.661017	-93.303329	4.140266
10359.726916	-2.901227	-95.290466	4.315605
10359.730244	-3.310345	-96.576263	3.029808
10359.733580	-3.427236	-97.569839	3.848042
10359.736913	-4.654588	-99.381645	2.854469
10359.740284	-3.777908	-100.024544	1.685562
10359.743585	-3.953244	-102.479256	0.984219
10359.746919	-4.654588	-103.998825	0.107536
10359.750244	-4.596143	-105.576843	-0.067799
10359.753578	-5.297487	-107.213326	-1.061371
10359.756908	-5.063705	-108.791351	-0.769142
10359.760248	-4.596143	-111.012268	-1.996498
10359.763576	-4.946815	-112.181175	-3.165401
10359.766914	-4.713033	-113.934540	-3.691406
10359.770248	-5.005260	-116.915245	-4.568092
10359.773584	-4.888370	-119.253059	-5.970779
10359.776907	-5.648159	-121.649323	-6.730568
10359.781539	-5.940386	-125.798943	-7.899475
10359.784484	-5.823495	-128.545883	-9.185272
10359.787774	-5.765050	-130.766800	-9.886616
10359.791202	-6.057277	-133.046173	-11.523087
10359.794509	-5.998831	-135.500885	-12.750439
10359.797352	-5.940386	-138.715378	-13.744011
10359.800671	-6.817066	-140.936295	-15.438927
10359.804013	-6.817066	-143.391006	-17.016949
10359.807331	-7.109293	-145.787262	-18.653419
10359.810243	-6.524839	-149.293991	-20.114552
10359.813575	-6.758621	-152.683807	-21.400349
10359.816904	-7.167738	-155.781418	-23.387495
10359.820236	-6.700175	-158.645248	-26.075981
10359.823573	-7.284629	-162.853302	-28.472239
10359.826907	-7.635301	-166.067795	-30.459381
10359.830242	-7.576856	-169.457626	-32.914085
10359.833580	-8.102863	-172.087677	-35.193455
10359.836902	-7.985973	-175.886627	-37.998833
10359.840236	-8.628872	-181.088257	-40.687317
10359.843569	-8.687317	-184.068970	-41.914673
10359.846920	-8.804209	-188.277039	-45.479836
10359.850238	-8.862654	-193.011108	-48.928112
10359.853572	-9.154881	-196.634720	-52.668617
10359.856905	-8.921099	-200.901245	-56.642899
10359.860230	-9.797779	-205.693741	-60.441849
10359.863572	-9.914670	-209.960266	-63.831680
10359.866901	-10.382233	-214.986557	-68.448860
10359.870267	-10.265342	-218.727051	-72.890709
10359.873572	-10.732904	-224.045578	-78.501465
10359.876905	-10.849795	-229.656357	-82.358856
10359.881112	-11.609585	-239.475174	-92.177673
10359.884490	-12.018703	-245.202820	-98.255997
10359.887821	-12.369375	-249.703094	-104.158966
10359.891168	-12.895382	-256.365875	-110.237289
10359.893980	-13.070719	-260.983063	-118.185860
10359.897321	-13.246054	-267.996490	-124.731735
10359.900655	-14.239626	-273.431915	-131.686737
10359.903982	-14.064291	-279.510223	-139.518402
10359.906897	-14.765635	-284.828766	-147.876099
10359.910231	-15.350088	-291.374634	-156.993576
10359.913602	-15.817650	-297.569855	-166.286377
10359.916899	-16.226768	-303.765045	-175.462311
10359.920233	-16.343658	-310.252502	-186.040909
10359.923560	-16.986557	-316.798370	-196.268860
10359.926896	-17.337229	-322.642883	-207.548813
10359.930233	-17.863237	-328.954987	-218.887207
10359.933561	-18.856808	-335.325531	-230.810059
10359.936897	-19.558153	-341.637665	-244.603149
10359.940226	-19.616598	-348.241974	-258.630035
10359.943586	-20.843950	-353.326721	-271.429565
10359.946893	-21.136177	-360.398590	-285.865570
10359.950229	-21.428404	-366.184692	-300.652283
10359.953559	-22.188194	-372.555237	-317.075378
10359.956903	-24.058445	-377.289307	-333.732300
10359.960226	-24.409117	-383.192291	-351.090576
10359.963561	-25.052015	-388.277008	-368.624207
10359.966898	-26.104033	-392.426666	-386.625366
10359.970222	-26.571594	-397.803619	-406.905884
10359.973554	-27.915838	-401.544098	-456.233765
10359.977759	-29.318527	-408.732910	-467.864380
10359.981099	-30.312098	-411.479828	-489.372253
10359.984488	-31.656340	-413.350067	-511.815308
10359.987371	-32.766804	-414.869659	-533.440063
10359.990674	-33.585037	-416.798370	-557.578003
10359.993979	-34.695499	-415.804779	-580.547058
10359.997320	-35.805962	-415.746368	-604.158997
10360.000645	-36.916424	-413.291656	-628.998230
10360.003557	-38.085331	-412.181213	-652.434814
10360.006889	-39.371128	-408.674438	-677.157227
10360.010217	-40.598480	-404.758606	-700.009338
10360.013549	-41.767387	-400.492126	-725.257751
10360.016886	-42.936295	-393.303345	-749.103455
10360.020220	-43.988308	-387.458801	-772.364685
10360.023548	-44.455875	-377.815308	-795.625916
10360.026886	-46.326126	-369.691406	-816.490967
10360.030222	-46.852135	-358.586792	-839.050842
10360.033549	-47.728813	-346.956177	-860.149658
10360.036883	-48.780830	-333.981293	-879.261230
10360.040214	-48.897720	-318.960846	-899.249512
10360.043589	-50.300407	-304.232605	-917.542969
10360.046887	-50.592636	-287.108124	-933.790710
10360.050219	-51.586205	-269.983643	-949.220337
10360.053549	-53.105785	-251.222672	-963.948608
10360.056888	-53.690239	-232.111038	-975.053162
10360.060242	-53.807129	-212.122742	-986.099304
10360.063551	-54.742252	-190.848633	-994.924622
10360.066885	-54.917591	-168.171829	-1001.996460
10360.070217	-55.911160	-145.202805	-1007.373474
10360.074436	-56.378723	-97.219170	-1011.698364
10360.077775	-56.787842	-72.730560	-1012.107544
10360.081131	-55.911160	-47.306835	-1009.945068
10360.084487	-56.378723	-22.175335	-1006.321411
10360.087448	-56.787842	3.891292	-999.424866
10360.090642	-56.846287	29.256575	-992.060791
10360.093973	-56.846287	54.212742	-984.755066
10360.097310	-56.378723	79.461136	-973.007568
10360.100208	-56.670952	103.073067	-961.961426
10360.103569	-56.261833	127.678551	-948.752747
10360.106877	-56.028049	150.647583	-933.732300
10360.110212	-55.268265	173.616592	-918.653442
10360.113542	-54.800701	196.059616	-900.827576
10360.116881	-54.391582	216.515472	-884.345947
10360.120206	-53.690239	237.029800	-865.000610
10360.123539	-52.462887	255.381638	-845.947388
10360.126879	-52.053768	272.623016	-825.082397
10360.130209	-51.293980	289.630615	-804.334290
10360.133544	-50.475742	306.229095	-784.521301
10360.136878	-49.482174	319.963745	-763.656311
10360.140207	-48.839275	334.282867	-742.031555
10360.143591	-48.313267	346.147278	-721.751038
10360.146886	-47.319695	357.135010	-698.781982
10360.150212	-46.092342	367.479828	-675.929810
10360.153543	-45.449444	375.720612	-654.947937
10360.156876	-43.754528	384.253662	-632.563416
10360.160211	-43.111629	390.039734	-611.581543
10360.163534	-42.118057	395.182922	-590.132080
10360.166871	-41.241379	399.975464	-568.857971
10360.171060	-38.962009	406.813568	-526.426697
10360.174399	-38.202221	407.631805	-506.847473
10360.177760	-37.500877	408.859131	-486.859131
10360.181151	-36.331970	409.092926	-467.163086
10360.183984	-35.630627	409.209808	-448.694336
10360.187318	-34.227936	408.566925	-430.751587
10360.190654	-33.818817	406.112213	-412.341309
10360.193968	-32.825249	403.540588	-394.749268
10360.196871	-31.890121	400.326111	-378.033875
10360.200205	-30.487434	396.936279	-362.136780
10360.203530	-29.669199	394.481598	-345.655151
10360.206863	-28.675629	389.572174	-330.926941
10360.210202	-28.091173	384.662781	-316.315613
10360.213533	-27.506720	380.571594	-301.528931
10360.216871	-26.454704	375.136169	-288.261841
10360.220196	-25.636469	370.226776	-275.228516
10360.223538	-25.052015	364.674469	-262.721222
10360.226890	-24.701344	358.420807	-250.681473
10360.230195	-23.766218	352.400940	-238.817062
10360.233535	-23.240210	346.030396	-227.595566
10360.236869	-22.012857	340.244293	-217.016937
10360.240197	-22.071302	333.932190	-206.263000
10360.243561	-21.369959	327.970764	-196.970200
10360.246873	-20.785505	321.483337	-186.566925
10360.250199	-20.317944	316.047913	-178.033905
10360.253529	-19.967270	309.618927	-168.857971
10360.256866	-18.915253	303.248383	-160.617187
10360.260192	-18.623028	296.585602	-153.019287
10360.264833	-17.687902	284.604309	-137.355927
10360.267745	-16.928112	279.227356	-130.167145
10360.271124	-16.869667	273.733490	-123.855057
10360.274446	-16.635885	267.421387	-117.718292
10360.277328	-16.109877	261.752197	-111.289307
10360.280645	-15.642315	256.258331	-105.970779
10360.283962	-15.116306	250.881348	-101.061371
10360.287280	-14.765635	245.504379	-95.801285
10360.290623	-14.005844	240.828766	-91.300995
10360.293522	-14.239626	235.744003	-86.099358
10360.296861	-13.772064	230.951477	-81.189949
10360.300194	-13.304501	225.632965	-77.449448
10360.303523	-12.603155	220.665100	-73.182938
10360.306860	-12.603155	216.106369	-69.442429
10360.310196	-12.194038	211.313843	-65.059029
10360.313542	-12.135593	207.339554	-62.019871
10360.316859	-11.960257	202.605499	-58.922268
10360.320190	-11.609585	198.280533	-55.473991
10360.323520	-11.843367	194.247803	-51.032146
10360.326862	-11.025131	190.331970	-48.168324
10360.330185	-11.025131	185.890121	-45.947399
10360.333538	-11.083576	182.208054	-42.791351
10360.336853	-10.674459	178.584457	-40.102867
10360.340189	-10.849795	175.019287	-37.765053
10360.343518	-10.849795	171.161880	-35.427238
10360.346857	-10.090006	167.830505	-33.381649
10360.350187	-10.616014	163.739334	-30.634718
10360.353519	-10.090006	161.459961	-28.881355
10360.356886	-10.031561	158.011688	-27.244886
10360.361053	-9.739334	151.933365	-24.030394
10360.364414	-9.330215	148.835754	-21.926357
10360.367791	-9.388661	146.030380	-20.640560
10360.371104	-8.687317	143.108124	-20.465225
10360.374045	-8.745763	140.653412	-18.945648
10360.377283	-8.862654	138.198700	-17.133842
10360.380603	-8.161309	135.919342	-16.081825
10360.383939	-8.453535	133.172409	-14.328465
10360.386850	-7.869082	131.068375	-13.627121
10360.390180	-7.985973	128.613678	-11.873756
10360.393519	-8.219754	126.509644	-11.873756
10360.396850	-7.927528	124.054947	-10.471069
10360.400180	-7.693747	121.717133	-9.594391
10360.403510	-7.752192	119.437759	-9.009937
10360.406851	-7.518410	117.684402	-7.841030
10360.410184	-7.459965	115.755707	-7.081242
10360.413519	-7.693747	114.177681	-6.204559
10360.416847	-7.459965	112.015205	-5.269436
10360.420184	-7.459965	110.086502	-5.386326
10360.423560	-7.343074	108.683815	-3.691406
10360.426849	-7.167738	107.281128	-3.048512
10360.430180	-6.875511	105.527763	-2.873173
10360.433507	-6.232613	103.949738	-1.295151
10360.436848	-6.758621	102.137932	-1.178261
10360.440180	-6.641730	101.085915	-1.178261
10360.443543	-6.174167	99.507896	-0.827591
10360.446843	-6.115722	98.338989	-0.476917
10360.450181	-6.115722	96.819412	-0.067799
10360.453512	-6.466393	95.825836	0.282875
10360.457711	-5.706604	93.429581	0.399765
10360.461043	-5.239041	92.436005	1.334892
10360.464427	-5.239041	91.383987	1.393337
10360.467781	-4.829924	90.507309	2.094685
10360.470601	-5.005260	89.104622	1.744011
10360.473942	-5.355932	88.111053	3.029808
10360.477268	-5.589714	87.117477	3.088249
10360.480619	-5.414378	85.539459	2.912918
10360.483506	-4.946815	84.955002	3.672703
10360.486869	-5.472823	84.312103	4.081825
10360.490173	-4.946815	83.669197	3.614262
10360.493510	-5.355932	82.500290	4.140266
10360.496833	-5.239041	81.448280	5.367622
10360.500177	-5.355932	81.798950	4.432495
10360.503506	-4.596143	80.863823	5.309174
10360.506834	-5.297487	79.811806	5.309174
10360.510175	-5.122151	78.993576	5.133839
10360.513504	-5.005260	78.350677	6.302746
10360.516855	-5.414378	77.766228	6.478081
10360.520175	-5.180596	77.298660	7.471653
10360.523505	-5.648159	76.947990	7.004089
10360.526838	-4.829924	76.071304	7.354763
10360.530208	-4.771479	75.720634	7.471653
10360.533502	-4.888370	75.428413	7.588543
10360.536853	-5.472823	74.727058	7.179424
10360.540165	-5.122151	74.610168	7.413204
10360.543498	-4.946815	73.616600	7.413204
10360.546833	-4.654588	73.324371	7.530098
10360.550164	-4.362361	73.090591	7.179424
10360.554388	-4.771479	72.272354	7.354763
10360.557753	-4.070134	72.213913	7.588543
10360.561087	-4.187025	71.687904	8.231441
10360.564415	-4.070134	71.161896	9.283455
10360.567281	-4.654588	71.512573	7.471653
10360.570594	-4.829924	71.512573	8.523670
10360.573966	-3.894798	71.045006	8.932785
10360.577258	-3.427236	71.454124	8.523670
10360.580169	-4.362361	70.402107	8.640560
10360.583497	-3.894798	70.811226	8.289886
10360.586829	-4.771479	70.460556	8.465221
10360.590161	-4.187025	70.460556	8.172997
10360.593493	-4.420806	70.343666	7.822327
10360.596829	-5.297487	70.226776	7.646988
10360.600161	-4.245471	69.934540	7.588543
10360.603501	-4.128580	70.051437	8.231441
10360.606828	-3.661017	69.759209	8.172997
10360.610165	-3.485681	69.759209	7.822327
10360.613495	-3.018118	69.876099	8.523670
10360.616861	-3.485681	69.992989	7.646988
10360.620158	-3.427236	69.876099	8.348331
10360.623498	-3.427236	70.343666	8.289886
10360.626823	-3.193454	69.934540	8.289886
10360.630156	-2.901227	70.460556	8.465221
10360.633493	-2.784337	70.577446	8.056107
10360.636825	-2.901227	70.168327	7.705437
10360.640158	-3.018118	70.694336	8.465221
10360.643494	-3.485681	70.635887	8.406780
10360.646829	-4.537697	71.454124	7.763878
10360.651127	-2.550555	71.161896	7.646988
10360.654404	-2.959673	71.687904	8.172997
10360.657686	-2.959673	72.155464	8.640560
10360.661016	-3.602571	72.506142	7.822327
10360.663909	-3.076563	73.090591	7.705437
10360.667244	-3.427236	73.616600	7.530098
10360.670583	-3.836353	73.616600	7.646988
10360.673912	-4.303916	74.610168	7.763878
10360.676817	-3.018118	74.551727	7.588543
10360.680156	-3.368790	75.253075	7.004089
10360.683486	-4.771479	75.662193	7.004089
10360.686818	-3.193454	76.188194	7.354763
10360.690157	-3.953244	76.947990	6.536530
10360.693509	-3.894798	77.415550	6.478081
10360.696818	-3.310345	77.707779	6.594971
10360.700150	-4.011689	78.584457	6.244297
10360.703487	-4.128580	79.402695	5.718292
10360.706815	-2.725891	79.694916	5.659843
10360.710154	-4.011689	80.688492	5.075394
10360.713490	-3.485681	81.682060	5.250732
10360.716813	-3.777908	81.682060	5.250732
10360.720151	-3.894798	82.909416	4.783169
10360.723484	-3.427236	83.786087	4.549385
10360.726818	-3.661017	84.370552	4.900059
10360.730146	-3.368790	85.013443	4.315605
10360.733493	-3.544126	85.597900	4.140266
10360.736816	-3.894798	86.474579	3.146698
10360.740148	-4.070134	88.052605	3.906487
10360.744401	-4.713033	89.630630	2.503796
10360.747743	-4.128580	90.507309	2.445354
10360.751001	-3.894798	92.319115	1.919342
10360.754337	-3.544126	93.488022	0.808884
10360.757240	-3.427236	94.423149	0.691994
10360.760574	-3.777908	95.650505	1.276447
10360.763925	-2.959673	96.468735	0.049095
10360.767239	-3.485681	98.046761	-0.769142
10360.770143	-2.959673	99.507896	-0.769142
10360.773474	-2.901227	100.559914	-1.821159
10360.776813	-2.901227	102.430168	-2.230278
10360.780144	-2.667446	103.891289	-2.113388
10360.783474	-2.550555	104.767982	-3.340736
10360.786884	-2.784337	106.638229	-3.749855
10360.790144	-3.135009	108.216255	-5.503216
10360.793480	-3.310345	110.144951	-5.386326
10360.796812	-3.661017	112.015205	-5.620106
10360.800143	-3.368790	113.768555	-6.905903
10360.803473	-2.842782	115.288139	-7.315022
10360.806833	-3.836353	117.275276	-8.893047
10360.810136	-2.959673	119.145531	-9.535946
10360.813469	-3.076563	120.898895	-9.886616
10360.816807	-3.076563	123.470490	-10.997078
10360.820140	-3.251899	125.632965	-12.341320
10360.823469	-2.667446	127.678551	-13.101109
10360.826807	-3.544126	130.133255	-14.854473
10360.830138	-3.719462	132.880188	-15.029808
10360.833472	-4.070134	135.334885	-17.192287
10360.836804	-4.245471	137.672699	-18.419640
10360.841086	-3.661017	142.056107	-20.815899
10360.844365	-2.901227	145.855057	-22.393925
10360.847648	-2.842782	148.251312	-24.030394
10360.851007	-3.544126	151.056686	-26.192871
10360.854342	-3.310345	153.745163	-27.946232
10360.857234	-3.368790	157.251907	-29.290476
10360.860574	-3.368790	160.933960	-31.978960
10360.863918	-3.310345	163.563995	-33.673874
10360.866800	-3.018118	166.778488	-35.661018
10360.870131	-2.725891	170.928101	-37.706604
10360.873525	-3.076563	173.850372	-39.459969
10360.876802	-3.427236	177.707779	-41.914673
10360.880132	-3.719462	181.156052	-44.603157
10360.883467	-2.842782	184.838104	-47.233200
10360.886828	-2.842782	189.338394	-49.921684
10360.890131	-2.725891	192.845108	-53.369961
10360.893468	-3.018118	197.696091	-56.993572
10360.896801	-2.375219	201.436584	-59.974285
10360.900133	-2.492110	206.287552	-63.714787
10360.903463	-1.849211	211.021622	-67.104614
10360.906802	-1.732320	215.931046	-71.897141
10360.910131	-1.907656	220.431305	-76.105202
10360.913460	-1.264757	225.223831	-80.196381
10360.916798	-1.556984	230.191696	-84.053772
10360.920131	-1.264757	235.334885	-89.138519
10360.923467	-1.264757	239.835175	-93.931030
10360.926800	-1.147867	245.270599	-99.308006
10360.930143	-1.030976	250.180008	-104.392754
10360.933510	-0.797194	256.141449	-110.354187
10360.938067	-0.271187	267.187592	-122.160141
10360.940973	0.547048	273.558136	-128.180023
10360.944308	0.371712	279.052002	-135.661011
10360.947668	0.021040	285.539429	-142.090012
10360.951006	0.897721	290.565735	-149.980133
10360.953909	1.306838	296.468719	-157.402695
10360.957242	1.306838	303.891296	-165.935715
10360.960604	1.482174	309.502045	-174.468719
10360.963453	1.949737	316.340149	-183.235535
10360.966792	2.300409	322.067780	-193.755692
10360.970125	2.300409	328.029205	-202.405624
10360.973484	2.943308	334.049103	-212.750443
10360.976793	2.884863	340.711853	-223.738174
10360.980126	3.878434	345.796600	-234.959671
10360.983461	4.579778	351.699585	-245.772064
10360.986785	5.398013	357.894775	-259.156067
10360.990125	5.456459	363.973114	-270.669800
10360.993452	5.514904	369.057861	-284.346008
10360.996792	6.391584	374.493286	-297.320862
10361.000125	7.209819	379.928680	-310.821716
10361.003460	7.852718	385.013458	-325.491516
10361.006784	8.495617	390.098175	-341.037964
10361.010123	9.080070	393.780243	-356.876709
10361.013453	9.196960	397.286957	-373.767395
