time (s)	det(V)
5936.179171	-0.000506	
5936.180675	-0.001178	
5936.182450	0.007108	
5936.183929	0.002717	
5936.185705	0.002197	
5936.187185	0.002004	
5936.188957	0.002608	
5936.190437	0.002322	
5936.192192	0.000228	
5936.193692	0.002745	
5936.195439	0.000969	
5936.196946	0.001025	
5936.198669	0.003124	
5936.200189	0.005936	
5936.201883	0.002189	
5936.203419	0.004643	
5936.205104	0.004405	
5936.206664	0.004872	
5936.208330	-0.001360	
5936.209904	0.002173	
5936.211565	0.002077	
5936.213152	0.000195	
5936.214800	0.001597	
5936.216391	0.009235	
5936.218019	0.003076	
5936.219644	0.004586	
5936.221235	0.005215	
5936.222884	0.009319	
5936.224468	-0.004127	
5936.226141	0.002967	
5936.227713	0.004119	
5936.229368	0.003696	
5936.230927	-0.001215	
5936.232616	0.012280	
5936.234159	0.004570	
5936.235895	0.003869	
5936.237412	0.006222	
5936.239139	0.005702	
5936.240616	0.003942	
5936.242371	0.003639	
5936.243859	0.005275	
5936.245619	0.003253	
5936.247111	0.003744	
5936.248707	0.006818	
5936.250232	0.008675	
5936.251793	0.004477	
5936.253378	0.006351	
5936.254871	0.007531	
5936.256528	0.009291	
5936.258020	-0.000929	
5936.259639	0.005130	
5936.261144	0.004425	
5936.262828	0.003712	
5936.264312	0.002141	
5936.266038	0.013452	
5936.267508	0.006761	
5936.269229	0.005287	
5936.270715	0.007861	
5936.272418	0.006161	
5936.273900	0.004276	
5936.275604	0.004123	
5936.277089	0.007023	
5936.278832	0.004711	
5936.280336	0.003253	
5936.282070	0.008312	
5936.283576	0.008796	
5936.285300	0.006773	
5936.286824	0.007048	
5936.288506	0.007764	
5936.290050	0.007974	
5936.291723	0.002830	
5936.293282	0.006238	
5936.294941	0.005783	
5936.296526	0.004977	
5936.298168	0.004715	
5936.299753	0.013295	
5936.301387	0.007031	
5936.302982	0.008562	
5936.304590	0.008107	
5936.306244	0.011446	
5936.307822	0.000352	
5936.309487	0.005710	
5936.311053	0.007438	
5936.312740	0.006262	
5936.314306	0.003781	
5936.315990	0.014029	
5936.317530	0.009400	
5936.319217	0.006073	
5936.320741	0.009465	
5936.322483	0.009017	
5936.323960	0.005460	
5936.325727	0.006089	
5936.327201	0.008880	
5936.328978	0.005980	
5936.330461	0.005722	
5936.332213	0.009630	
5936.333704	0.009670	
5936.335473	0.005279	
5936.336971	0.007930	
5936.338697	0.007833	
5936.340210	0.008562	
5936.341908	0.003366	
5936.343430	0.006310	
5936.344951	0.004719	
5936.346544	0.003490	
5936.348022	0.004377	
5936.349644	0.011160	
5936.351162	0.006298	
5936.352802	0.005654	
5936.354281	0.006665	
5936.355924	0.009420	
5936.357401	0.000014	
5936.359033	0.003801	
5936.360512	0.004755	
5936.362215	0.002278	
5936.363697	0.003442	
5936.365363	0.003861	
5936.366874	0.005404	
5936.368502	0.002266	
5936.370040	0.002963	
5936.371649	0.003136	
5936.373232	0.003700	
5936.374897	-0.003994	
5936.376474	-0.000921	
5936.378113	-0.001795	
5936.379713	-0.002391	
5936.381337	-0.004333	
5936.382961	0.004264	
5936.384564	-0.001867	
5936.386222	-0.002564	
5936.387794	-0.001851	
5936.389460	0.000151	
5936.391035	-0.010987	
5936.392696	-0.006649	
5936.394248	-0.006383	
5936.395964	-0.008506	
5936.397504	-0.012369	
5936.399215	-0.004667	
5936.400720	-0.009972	
5936.402455	-0.010641	
5936.403930	-0.011910	
5936.405681	-0.012993	
5936.407163	-0.015692	
5936.408926	-0.017336	
5936.410421	-0.016115	
5936.412195	-0.020297	
5936.413683	-0.020397	
5936.415448	-0.020393	
5936.416941	-0.020478	
5936.418668	-0.023809	
5936.420191	-0.024643	
5936.421906	-0.026267	
5936.423454	-0.028216	
5936.425173	-0.034742	
5936.426724	-0.033083	
5936.428406	-0.035326	
5936.429964	-0.038380	
5936.431642	-0.040769	
5936.433216	-0.035761	
5936.434865	-0.043278	
5936.436456	-0.044632	
5936.438082	-0.046275	
5936.439698	-0.047572	
5936.441320	-0.059134	
5936.442922	-0.057845	
5936.444534	-0.060270	
5936.446164	-0.064552	
5936.447653	-0.071521	
5936.449322	-0.062308	
5936.450794	-0.072419	
5936.452442	-0.076766	
5936.453926	-0.079400	
5936.455569	-0.082224	
5936.457054	-0.089068	
5936.458665	-0.095546	
5936.460187	-0.095562	
5936.461833	-0.102656	
5936.463380	-0.108646	
5936.464993	-0.112227	
5936.466568	-0.111522	
5936.468161	-0.122290	
5936.469768	-0.126826	
5936.471318	-0.132377	
5936.472951	-0.134729	
5936.474570	-0.152091	
5936.476233	-0.153219	
5936.477844	-0.160805	
5936.479514	-0.169671	
5936.481099	-0.179798	
5936.482779	-0.175971	
5936.484352	-0.191508	
5936.486049	-0.201007	
5936.487608	-0.208826	
5936.489283	-0.216714	
5936.490837	-0.232045	
5936.492553	-0.242068	
5936.494094	-0.250934	
5936.495798	-0.264288	
5936.497289	-0.274165	
5936.499050	-0.282202	
5936.500534	-0.296418	
5936.502294	-0.311158	
5936.503778	-0.322247	
5936.505548	-0.338204	
5936.507039	-0.353044	
5936.508829	-0.370305	
5936.510330	-0.383546	
5936.512082	-0.399402	
5936.513587	-0.411471	
5936.515320	-0.427906	
5936.516838	-0.442279	
5936.518563	-0.463573	
5936.520092	-0.481310	
5936.521813	-0.500106	
5936.523351	-0.519430	
5936.525050	-0.545989	
5936.526602	-0.562755	
5936.528285	-0.585672	
5936.529853	-0.608468	
5936.531500	-0.632618	
5936.533095	-0.648457	
5936.534726	-0.676800	
5936.536348	-0.699033	
5936.537976	-0.724298	
5936.539591	-0.745906	
5936.541208	-0.781758	
5936.542847	-0.801497	
5936.544335	-0.824861	
5936.545999	-0.853361	
5936.547482	-0.877942	
5936.549128	-0.897637	
5936.550608	-0.926786	
5936.552245	-0.953622	
5936.553726	-0.977808	
5936.555313	-1.004005	
5936.556829	-1.029874	
5936.558482	-1.060929	
5936.560022	-1.083548	
5936.561628	-1.110707	
5936.563219	-1.137817	
5936.564795	-1.163244	
5936.566408	-1.179305	
5936.567959	-1.208406	
5936.569601	-1.228398	
5936.571224	-1.248266	
5936.572862	-1.266067	
5936.574465	-1.300739	
5936.576117	-1.316489	
5936.577700	-1.335608	
5936.579393	-1.357997	
5936.580967	-1.379363	
5936.582689	-1.385180	
5936.584236	-1.408915	
5936.585926	-1.423232	
5936.587482	-1.435752	
5936.589181	-1.448501	
5936.590705	-1.463297	
5936.592435	-1.472474	
5936.593916	-1.477336	
5936.595685	-1.485852	
5936.597159	-1.490247	
5936.598941	-1.491697	
5936.600427	-1.493087	
5936.602182	-1.494722	
5936.603673	-1.491661	
5936.605449	-1.488587	
5936.606946	-1.485518	
5936.608684	-1.482142	
5936.610204	-1.471386	
5936.611940	-1.463761	
5936.613462	-1.453275	
5936.615166	-1.438088	
5936.616713	-1.419800	
5936.618423	-1.406083	
5936.619975	-1.388334	
5936.621663	-1.369035	
5936.623223	-1.348100	
5936.624896	-1.332063	
5936.626467	-1.305617	
5936.628116	-1.280782	
5936.629701	-1.257358	
5936.631340	-1.233236	
5936.632968	-1.201316	
5936.634573	-1.179466	
5936.636260	-1.148823	
5936.637755	-1.118050	
5936.639386	-1.084587	
5936.640864	-1.064018	
5936.642514	-1.026333	
5936.644008	-0.993354	
5936.645629	-0.960692	
5936.647127	-0.927382	
5936.648731	-0.889467	
5936.650245	-0.852209	
5936.651910	-0.818488	
5936.653429	-0.780811	
5936.655064	-0.743284	
5936.656615	-0.703899	
5936.658208	-0.674943	
5936.659794	-0.630217	
5936.661356	-0.593595	
5936.662974	-0.554738	
5936.664582	-0.518999	
5936.666237	-0.465237	
5936.667821	-0.432462	
5936.669501	-0.394532	
5936.671093	-0.354478	
5936.672756	-0.307915	
5936.674342	-0.280615	
5936.676039	-0.231328	
5936.677588	-0.189389	
5936.679303	-0.148832	
5936.680844	-0.112964	
5936.682556	-0.054985	
5936.684105	-0.022448	
5936.685808	0.021247	
5936.687331	0.065180	
5936.689095	0.108944	
5936.690573	0.147398	
5936.692363	0.189667	
5936.693847	0.229439	
5936.695631	0.273247	
5936.697116	0.314908	
5936.698880	0.360653	
5936.700363	0.400465	
5936.702140	0.435254	
5936.703643	0.476407	
5936.705410	0.518044	
5936.706914	0.559048	
5936.708647	0.594763	
5936.710166	0.636054	
5936.711871	0.674653	
5936.713412	0.713691	
5936.715125	0.754716	
5936.716678	0.797420	
5936.718373	0.832076	
5936.719931	0.870474	
5936.721622	0.909810	
5936.723192	0.947701	
5936.724868	0.974646	
5936.726445	1.016524	
5936.728079	1.052671	
5936.729689	1.084550	
5936.731307	1.113611	
5936.732928	1.159945	
5936.734557	1.183716	
5936.736199	1.214649	
5936.737699	1.242509	
5936.739338	1.266667	
5936.740829	1.282607	
5936.742475	1.314052	
5936.743952	1.334552	
5936.745588	1.359012	
5936.747076	1.380834	
5936.748684	1.401950	
5936.750188	1.422841	
5936.751827	1.439264	
5936.753379	1.454419	
5936.755010	1.471140	
5936.756582	1.487153	
5936.758169	1.486238	
5936.759785	1.501599	
5936.761334	1.508995	
5936.762954	1.515194	
5936.764588	1.514002	
5936.766244	1.530659	
5936.767847	1.524004	
5936.769494	1.521664	
5936.771097	1.521611	
5936.772759	1.520318	
5936.774342	1.504455	
5936.776025	1.501711	
5936.777585	1.492885	
5936.779289	1.480003	
5936.780852	1.465944	
5936.782536	1.462597	
5936.784086	1.443132	
5936.785801	1.423067	
5936.787296	1.407876	
5936.789039	1.387505	
5936.790519	1.368342	
5936.792310	1.342879	
5936.793793	1.324727	
5936.795584	1.296900	
5936.797065	1.274973	
5936.798850	1.253325	
5936.800339	1.237699	
5936.802111	1.206395	
5936.803602	1.184179	
5936.805342	1.155654	
5936.806862	1.130880	
5936.808593	1.096358	
5936.810120	1.072792	
5936.811833	1.043353	
5936.813381	1.017048	
5936.815105	0.987750	
5936.816650	0.968334	
5936.818348	0.933404	
5936.819905	0.907341	
5936.821588	0.881463	
5936.823156	0.857615	
5936.824821	0.820571	
5936.826406	0.800566	
5936.828037	0.775736	
5936.829648	0.748065	
5936.831288	0.718545	
5936.832910	0.707440	
5936.834434	0.676623	
5936.836079	0.653770	
5936.837571	0.633681	
5936.839229	0.615437	
5936.840707	0.584398	
5936.842359	0.565735	
5936.843844	0.547523	
5936.845469	0.528103	
5936.846951	0.508811	
5936.848619	0.489004	
5936.850138	0.475771	
5936.851788	0.455649	
5936.853332	0.438432	
5936.854937	0.425139	
5936.856531	0.414488	
5936.858122	0.388691	
5936.859729	0.379716	
5936.861386	0.364525	
5936.862987	0.348222	
5936.864636	0.331094	
5936.866252	0.330336	
5936.867891	0.310650	
5936.869543	0.296801	
5936.871137	0.285171	
5936.872812	0.277622	
5936.874386	0.253686	
5936.876052	0.249581	
5936.877631	0.240972	
5936.879312	0.227816	
5936.880871	0.214224	
5936.882579	0.219936	
5936.884132	0.203315	
5936.885852	0.193531	
5936.887382	0.186288	
5936.889124	0.180998	
5936.890622	0.166911	
5936.892393	0.161731	
5936.893890	0.156506	
5936.895678	0.148027	
5936.897165	0.142121	
5936.898949	0.138770	
5936.900424	0.132868	
5936.902206	0.125428	
5936.903689	0.119901	
5936.905422	0.113899	
5936.906922	0.112062	
5936.908660	0.100533	
5936.910179	0.098539	
5936.911911	0.093177	
5936.913432	0.091433	
5936.915170	0.085519	
5936.916709	0.087916	
5936.918397	0.079855	
5936.919951	0.078139	
5936.921649	0.075110	
5936.923223	0.073003	
5936.924894	0.058864	
5936.926474	0.061527	
5936.928137	0.059883	
5936.929727	0.054251	
5936.931237	0.049111	
5936.932891	0.058815	
5936.934387	0.049115	
5936.936021	0.047508	
5936.937498	0.044982	
5936.939144	0.046795	
5936.940625	0.034521	
5936.942266	0.037767	
5936.943751	0.037240	
5936.945429	0.032567	
5936.946918	0.032672	
5936.948568	0.029562	
5936.950085	0.033344	
5936.951699	0.027036	
5936.953276	0.027902	
5936.954856	0.024937	
5936.956450	0.027177	
5936.958097	0.017062	
5936.959681	0.021743	
5936.961297	0.020011	
5936.962916	0.018359	
5936.964532	0.011809	
5936.966192	0.023072	
5936.967792	0.013456	
5936.969448	0.011732	
5936.971026	0.012582	
5936.972709	0.014830	
5936.974280	0.001162	
5936.975950	0.007688	
5936.977505	0.006955	
5936.979190	0.004296	
5936.980735	0.003188	
5936.982438	0.007611	
5936.983933	0.005448	
5936.985683	0.002214	
5936.987168	0.004486	
5936.988935	0.000896	
5936.990424	0.002737	
5936.992185	-0.001444	
5936.993675	0.000316	
5936.995445	-0.001408	
5936.996934	-0.001009	
5936.998677	-0.000191	
5937.000180	0.002254	
5937.001898	-0.001045	
5937.003418	-0.000703	
5937.005119	-0.001323	
5937.006663	0.000715	
5937.008368	-0.007354	
5937.009932	-0.002830	
5937.011600	-0.004055	
5937.013161	-0.004478	
5937.014803	-0.006077	
5937.016384	0.002471	
5937.018013	-0.004514	
5937.019607	-0.003624	
5937.021203	-0.003217	
5937.022858	0.000642	
5937.024430	-0.010995	
5937.026094	-0.005698	
5937.027571	-0.005211	
5937.029198	-0.006367	
5937.030678	-0.004953	
5937.032311	-0.001621	
5937.033805	-0.003785	
5937.035396	-0.005166	
5937.036921	-0.003402	
5937.038481	-0.004091	
5937.040030	-0.002979	
5937.041649	-0.009795	
5937.043228	-0.005460	
5937.044824	-0.006101	
5937.046412	-0.007430	
5937.047964	-0.009952	
5937.049559	0.002262	
5937.051180	-0.005843	
5937.052826	-0.004558	
5937.054392	-0.005855	
5937.056057	-0.001553	
5937.057624	-0.010049	
5937.059330	-0.006371	
5937.060882	-0.005807	
5937.062566	-0.006657	
5937.064118	-0.007458	
5937.065832	-0.002242	
5937.067366	-0.004550	
5937.069087	-0.006488	
5937.070572	-0.003555	
5937.072320	-0.004071	
5937.073799	-0.005029	
5937.075547	-0.006955	
5937.077027	-0.005271	
5937.078792	-0.006967	
5937.080283	-0.006097	
5937.082053	-0.004357	
5937.083555	-0.001718	
5937.085285	-0.005050	
5937.086795	-0.003152	
5937.088525	-0.003241	
5937.090059	-0.002580	
5937.091759	-0.009114	
5937.093303	-0.004796	
5937.094974	-0.004796	
5937.096547	-0.006403	
5937.098220	-0.006403	
5937.099786	0.001525	
5937.101417	-0.003893	
5937.102999	-0.003064	
5937.104639	-0.002935	
5937.106244	-0.001057	
5937.107854	-0.009811	
5937.109512	-0.003515	
5937.111093	-0.004647	
5937.112774	-0.005291	
5937.114359	-0.009626	
5937.116008	0.003833	
5937.117584	-0.003749	
5937.119279	-0.003080	
5937.120752	-0.003068	
5937.122384	-0.003450	
5937.123868	-0.003756	
5937.125514	-0.006512	
5937.126994	-0.003861	
5937.128586	-0.004675	
5937.130107	-0.004739	
5937.131649	-0.003877	
5937.133221	0.000884	
5937.134808	-0.002806	
5937.136410	-0.002177	
5937.137951	-0.001617	
5937.139573	0.001899	
5937.141076	-0.009372	
5937.142764	-0.004107	
5937.144239	-0.002504	
5937.145954	-0.003785	
5937.147526	-0.005682	
5937.149194	0.002757	
5937.150737	-0.002294	
5937.152456	-0.002556	
5937.153963	-0.002012	
5937.155733	-0.001340	
5937.157210	-0.002504	
5937.158992	-0.003044	
5937.160467	-0.002222	
5937.162236	-0.003156	
5937.163723	-0.003805	
5937.165489	-0.001134	
5937.166980	0.001126	
5937.168740	-0.003913	
5937.170230	-0.000083	
5937.171961	0.000135	
5937.173476	0.000155	
5937.175197	-0.004337	
5937.176724	-0.000006	
5937.178409	-0.002991	
5937.179956	-0.002629	
5937.181626	-0.001392	
5937.183199	0.004276	
5937.184854	-0.000965	
5937.186434	0.000131	
5937.188094	0.000050	
5937.189676	0.004308	
5937.191312	-0.006456	
5937.192926	-0.000304	
5937.194541	-0.000518	
5937.196175	-0.001670	
5937.197758	-0.005589	
5937.199432	0.008953	
5937.201010	0.000340	
5937.202674	0.000219	
5937.204250	0.001239	
5937.205954	0.003378	
5937.207504	-0.002339	
5937.209216	-0.000167	
5937.210755	0.000308	
5937.212453	-0.001037	
5937.213971	-0.001053	
5937.215682	0.004606	
5937.217165	0.002697	
5937.218768	0.000562	
5937.220276	0.001654	
5937.221858	0.002487	
5937.223400	0.003337	
5937.224922	-0.002363	
5937.226525	0.001678	
5937.228023	0.001404	
5937.229663	0.000280	
5937.231209	-0.003462	
5937.232849	0.010322	
5937.234337	0.001533	
5937.236026	0.001867	
5937.237506	0.004167	
5937.239229	0.002709	
5937.240706	0.000493	
5937.242409	0.000973	
5937.243904	0.002117	
5937.245673	0.000574	
5937.247157	0.001541	
5937.248937	0.004046	
5937.250421	0.004530	
5937.252186	0.002548	
5937.253678	0.004111	
5937.255465	0.003865	
5937.256942	0.004558	
5937.258687	-0.000731	
5937.260185	0.002878	
5937.261919	0.002032	
5937.263438	0.001803	
5937.265144	0.003450	
5937.266679	0.008320	
5937.268382	0.003321	
5937.269929	0.003543	
5937.271602	0.005094	
5937.273158	0.007269	
5937.274824	-0.001601	
5937.276397	0.004405	
5937.278044	0.003938	
5937.279638	0.002310	
5937.281258	-0.001198	
5937.282874	0.014020	
5937.284490	0.004792	
5937.286141	0.004453	
5937.287731	0.005480	
5937.289374	0.007849	
5937.290942	0.000719	
5937.292619	0.003398	
5937.294161	0.004107	
5937.295859	0.003760	
5937.297402	0.003349	
5937.299105	0.008659	
5937.300611	0.005525	
5937.302342	0.005505	
5937.303827	0.006250	
5937.305588	0.006681	
5937.307077	0.007035	
5937.308840	0.005315	
5937.310319	0.008220	
5937.311923	0.006898	
5937.313441	0.007833	
5937.314996	0.004977	
5937.316590	0.010846	
5937.318079	0.007140	
5937.319753	0.006878	
5937.321236	0.007954	
5937.322863	0.013070	
5937.324340	-0.001533	
5937.326038	0.005601	
5937.327513	0.007023	
5937.329249	0.004574	
5937.330726	0.003567	
5937.332430	0.010661	
5937.333915	0.008760	
5937.335616	0.006806	
5937.337104	0.007184	
5937.338801	0.008570	
5937.340283	0.009328	
5937.342044	0.004663	
5937.343542	0.006278	
5937.345280	0.005730	
5937.346795	0.006633	
5937.348493	0.007321	
5937.350024	0.012655	
5937.351728	0.007193	
5937.353280	0.008018	
5937.354970	0.008683	
5937.356538	0.011233	
5937.358213	0.001629	
5937.359788	0.007128	
5937.361442	0.006387	
5937.363025	0.005182	
5937.364654	0.002568	
5937.366253	0.014617	
5937.367850	0.007132	
5937.369511	0.006258	
5937.371094	0.008691	
5937.372760	0.010351	
5937.374365	0.001863	
5937.376021	0.005670	
5937.377600	0.006363	
5937.379285	0.004296	
5937.380832	0.003861	
5937.382536	0.012776	
5937.384069	0.007144	
5937.385784	0.005259	
5937.387313	0.005976	
5937.389040	0.006286	
5937.390550	0.005682	
5937.392309	0.003865	
5937.393788	0.004965	
5937.395567	0.002407	
5937.397053	0.003494	
5937.398843	0.005613	
5937.400316	0.007414	
5937.402062	0.004034	
5937.403557	0.005062	
5937.405300	0.004473	
5937.406819	0.005762	
5937.408370	-0.001525	
5937.409929	0.002072	
5937.411412	0.002185	
5937.413064	0.000852	
5937.414562	-0.003503	
5937.416202	0.008465	
5937.417729	0.001150	
5937.419350	0.000139	
5937.420832	0.001597	
5937.422554	0.002314	
5937.424023	-0.002786	
5937.425733	-0.002612	
5937.427219	-0.002286	
5937.428905	-0.002987	
5937.430387	-0.003466	
5937.432078	-0.002077	
5937.433567	-0.000933	
5937.435302	-0.004816	
5937.436813	-0.004699	
5937.438547	-0.004675	
5937.440068	-0.003922	
5937.441784	-0.011579	
5937.443316	-0.008228	
5937.445028	-0.009658	
5937.446576	-0.011285	
5937.448230	-0.012482	
5937.449796	-0.005408	
5937.451454	-0.012393	
5937.453049	-0.012981	
5937.454677	-0.012965	
5937.456282	-0.009859	
5937.457912	-0.023000	
5937.459525	-0.018250	
5937.461146	-0.019817	
5937.462777	-0.021501	
5937.464369	-0.026460	
5937.466036	-0.016921	
5937.467609	-0.024804	
5937.469304	-0.027085	
5937.470869	-0.027230	
5937.472549	-0.028438	
5937.474101	-0.033232	
5937.475792	-0.035721	
5937.477343	-0.036156	
5937.479071	-0.039657	
5937.480566	-0.041147	
5937.482305	-0.040402	
5937.483789	-0.043697	
5937.485561	-0.048709	
5937.487042	-0.048954	
5937.488811	-0.052237	
5937.490296	-0.055166	
5937.492051	-0.061873	
5937.493545	-0.062791	
5937.495301	-0.066530	
5937.496806	-0.069773	
5937.498532	-0.073628	
5937.500055	-0.072818	
5937.501760	-0.080186	
5937.503301	-0.083159	
5937.504799	-0.086663	
5937.506451	-0.089181	
5937.507939	-0.103985	
5937.509577	-0.103345	
5937.511093	-0.108283	
5937.512721	-0.112992	
5937.514200	-0.120264	
5937.515838	-0.119470	
5937.517318	-0.127728	
5937.519030	-0.135273	
5937.520519	-0.140606	
5937.522232	-0.147696	
5937.523737	-0.155193	
5937.525454	-0.165671	
5937.526937	-0.170130	
5937.528618	-0.179371	
5937.530131	-0.187480	
5937.531852	-0.194179	
5937.533372	-0.197583	
5937.535068	-0.212141	
5937.536604	-0.221483	
5937.538289	-0.229870	
5937.539861	-0.238173	
5937.541549	-0.257988	
5937.543109	-0.264030	
5937.544778	-0.275539	
5937.546354	-0.287560	
5937.548003	-0.304660	
5937.549610	-0.304998	
5937.551234	-0.325019	
5937.552858	-0.339275	
5937.554470	-0.350567	
5937.556133	-0.361266	
5937.557748	-0.388421	
5937.559404	-0.397988	
5937.560994	-0.407265	
5937.562671	-0.423846	
5937.564233	-0.444020	
5937.565926	-0.451343	
5937.567474	-0.474647	
5937.569174	-0.494801	
5937.570732	-0.512267	
5937.572413	-0.531857	
5937.573949	-0.553961	
5937.575693	-0.576535	
5937.577183	-0.593861	
5937.578961	-0.618551	
5937.580442	-0.639889	
5937.582223	-0.661045	
5937.583703	-0.682275	
5937.585472	-0.710997	
5937.586945	-0.731126	
5937.588722	-0.758390	
5937.590214	-0.779192	
5937.591984	-0.812418	
5937.593481	-0.833981	
5937.595189	-0.859976	
5937.596711	-0.886583	
5937.598406	-0.914000	
