time (s)	magX	magY	magZ
6021.580777	-21.548801	321.963776	-192.129166
6021.584115	-20.146112	317.872589	-185.232620
6021.587437	-20.029222	313.138519	-178.336060
6021.590772	-20.029222	308.872009	-171.848618
6021.594108	-19.444769	305.073059	-166.413223
6021.597442	-19.269432	300.631226	-160.802460
6021.600799	-19.094097	296.014038	-155.483932
6021.604103	-18.509642	290.929260	-149.288727
6021.607438	-18.275862	286.838104	-144.496201
6021.611675	-17.632963	278.480408	-135.028061
6021.614986	-17.048510	274.973694	-129.125076
6021.618280	-17.165400	270.298065	-125.384567
6021.621617	-16.405611	266.849792	-120.825836
6021.624528	-16.347164	262.817078	-116.033310
6021.627875	-15.879602	259.251923	-112.701935
6021.631198	-15.762712	255.219177	-109.195206
6021.634546	-15.879602	252.180008	-105.220924
6021.637428	-15.528931	248.322632	-101.421982
6021.640770	-15.002922	244.231445	-97.272354
6021.644138	-14.593804	240.607834	-94.350090
6021.647435	-14.593804	237.159561	-91.194046
6021.650765	-14.243133	234.237289	-88.388664
6021.654099	-14.360023	230.789017	-85.349503
6021.657466	-13.366453	227.574524	-82.485687
6021.660769	-13.892461	225.236710	-80.089424
6021.664098	-13.600234	221.613098	-76.991821
6021.667431	-13.366453	218.866165	-74.537117
6021.670782	-13.191116	215.768555	-71.731735
6021.674093	-13.015780	213.606079	-69.919930
6021.677431	-13.366453	209.865570	-67.406784
6021.680764	-13.074226	207.410858	-65.419640
6021.684093	-12.665108	205.073044	-62.906490
6021.687435	-12.314436	201.858566	-62.205147
6021.690760	-11.963764	199.462311	-59.750443
6021.694097	-12.197545	197.241379	-57.587963
6021.697432	-11.846873	194.903564	-54.607250
6021.700784	-11.671537	192.215088	-53.204559
6021.705029	-11.320866	188.007019	-49.464058
6021.708283	-11.087084	185.201630	-48.061371
6021.711642	-10.970193	183.272949	-46.892464
6021.714931	-10.502629	180.292221	-45.489777
6021.718335	-10.970193	185.786102	1859.653564
6021.721194	-15.119813	186.253662	1719.735229
6021.724544	-13.892461	183.156052	1542.295166
6021.727850	-13.600234	180.759796	1381.628906
6021.731227	-13.308007	177.662186	411.143738
6021.734094	-10.151958	169.012268	-37.132088
6021.737428	-10.035067	167.258926	-35.787846
6021.740759	-10.444184	165.856232	-35.144947
6021.744117	-10.151958	163.869080	-33.683815
6021.747426	-10.151958	162.817062	-33.216248
6021.750755	-9.742840	161.355942	-32.339569
6021.754090	-9.859731	159.836349	-31.462891
6021.757428	-9.742840	157.907654	-30.469320
6021.760770	-9.859731	156.738754	-29.884865
6021.764092	-9.392168	155.920517	-28.248396
6021.767424	-9.216832	154.225601	-27.897724
6021.770752	-9.742840	152.881363	-27.254826
6021.774086	-9.275277	151.478668	-26.319698
6021.777420	-9.742840	150.251312	-25.676800
6021.780759	-9.041496	148.907074	-24.741674
6021.784085	-9.041496	147.445938	-24.215668
6021.787422	-8.807714	146.803055	-23.631214
6021.790751	-8.983051	145.926361	-23.163647
6021.794083	-9.333723	145.108124	-22.754532
6021.797424	-9.041496	143.763885	-22.403858
6021.800777	-9.099941	142.770325	-21.819405
6021.804957	-8.983051	141.952072	-20.942726
6021.808368	-8.866159	140.549393	-21.176506
6021.811696	-8.457043	139.789597	-20.358273
6021.814932	-8.340152	138.912918	-20.124493
6021.817842	-8.632379	138.211578	-19.949154
6021.821200	-8.398597	137.919342	-19.306255
6021.824508	-8.281707	137.159546	-17.611340
6021.827843	-8.047925	136.458206	-18.371132
6021.830746	-8.223261	135.581528	-17.845123
6021.834086	-8.515488	135.055527	-17.552895
6021.837418	-8.281707	134.412628	-16.793106
6021.840750	-8.515488	134.178848	-17.202225
6021.844080	-8.164816	133.419052	-17.319115
6021.847412	-8.398597	133.419052	-17.202225
6021.850759	-8.457043	132.717712	-17.143780
6021.854079	-8.457043	132.659271	-16.500881
6021.857410	-8.457043	132.133255	-16.793106
6021.860749	-8.047925	131.899475	-17.436005
6021.864082	-8.573934	132.074814	-16.734661
6021.867414	-8.164816	131.256577	-16.383991
6021.870749	-8.164816	130.905899	-16.208652
6021.874079	-8.398597	130.438339	-16.267097
6021.877407	-8.515488	130.847458	-16.325542
6021.880748	-8.515488	131.198135	-16.091763
6021.884081	-8.398597	130.321457	-16.383991
6021.887411	-8.457043	130.204559	-15.682644
6021.890745	-8.515488	130.029236	-15.916428
6021.894071	-8.398597	130.672119	-15.974873
6021.898750	-8.515488	129.737000	-16.793106
6021.901653	-7.989480	130.496796	-16.676216
6021.904994	-8.573934	130.730576	-16.442436
6021.908309	-8.398597	130.672119	-16.734661
6021.911580	-7.580362	129.795441	-16.383991
6021.914499	-8.690824	130.905899	-16.033318
6021.917837	-8.223261	131.081238	-16.325542
6021.921186	-8.457043	132.133255	-17.085335
6021.924491	-8.457043	131.899475	-17.202225
6021.927831	-8.573934	132.074814	-18.020458
6021.930738	-8.398597	132.659271	-17.319115
6021.934068	-7.989480	132.893051	-17.669788
6021.937403	-8.515488	134.061966	-17.962013
6021.940741	-8.573934	134.120392	-17.962013
6021.944100	-8.047925	134.997086	-18.254242
6021.947401	-9.099941	135.289307	-18.546467
6021.950770	-9.099941	135.523087	-18.078903
6021.954073	-9.099941	136.458206	-19.130920
6021.957407	-9.099941	137.159546	-19.072475
6021.960734	-9.099941	138.211578	-19.832264
6021.964069	-8.749269	138.328476	-19.481594
6021.967406	-8.807714	139.146698	-20.416718
6021.970734	-8.983051	139.614258	-20.299828
6021.974067	-8.749269	140.607834	-21.118061
6021.977402	-9.099941	141.952072	-21.176506
6021.980754	-8.983051	142.478088	-21.059616
6021.984070	-9.918177	143.588547	-22.637642
6021.987396	-10.151958	144.406784	-22.871422
6021.990732	-9.567504	144.406784	-23.748104
6021.994064	-9.801286	146.043259	-23.046757
6021.998332	-10.502629	147.445938	-25.326128
6022.001633	-9.859731	148.614853	-25.443020
6022.004921	-10.151958	149.842209	-26.904152
6022.008246	-10.268848	151.361786	-27.196379
6022.011598	-10.268848	152.706024	-28.189949
6022.014500	-9.801286	153.991821	-28.482176
6022.017824	-10.502629	154.926941	-29.358856
6022.021165	-9.801286	156.446533	-29.709528
6022.024068	-10.385739	157.673874	-30.352428
6022.027392	-10.385739	159.485687	-31.462891
6022.030758	-10.794857	160.245468	-32.222679
6022.034065	-10.970193	161.998840	-32.982468
6022.037393	-10.677966	163.518402	-34.209824
6022.040735	-10.911748	165.037994	-35.086502
6022.044059	-10.911748	166.674469	-36.839863
6022.047393	-11.320866	168.661606	-38.125660
6022.050727	-11.729982	170.298080	-38.768559
6022.054064	-11.554646	172.109879	-40.638809
6022.057394	-12.139100	173.921677	-42.041500
6022.060761	-11.671537	176.025711	-43.677971
6022.064064	-11.846873	178.129745	-44.087086
6022.067395	-12.431327	179.181763	-46.249565
6022.070721	-12.548217	181.753357	-46.600235
6022.074061	-12.314436	183.565170	-48.938049
6022.077388	-12.255991	186.721222	-49.931622
6022.080721	-13.249562	188.533020	-52.152546
6022.084057	-12.781999	191.163071	-53.379898
6022.087392	-13.074226	192.857986	-54.724140
6022.090738	-13.424898	195.721802	-57.646408
6022.094058	-13.541789	198.351837	-59.633549
6022.097391	-13.600234	200.631210	-62.497372
6022.102010	-13.834016	205.891296	-66.588547
6022.104948	-14.535359	208.872009	-68.283463
6022.108259	-14.593804	211.618958	-70.504387
6022.111587	-14.360023	214.132095	-73.368210
6022.114966	-15.412040	216.995911	-75.822914
6022.117826	-15.119813	219.509064	-77.868500
6022.121143	-15.996493	223.249557	-81.082993
6022.124481	-15.587377	226.347168	-84.122154
6022.127828	-15.996493	229.620102	-86.752197
6022.130716	-16.464056	232.951508	-89.791351
6022.134054	-16.580946	235.464645	-92.655174
6022.137385	-16.405611	239.322052	-95.869667
6022.140722	-17.106955	241.952087	-99.668617
6022.144046	-17.340736	245.634125	-103.584457
6022.147403	-17.632963	249.725327	-106.740509
6022.150716	-18.275862	253.056702	-109.896561
6022.154048	-17.983635	256.855621	-114.163063
6022.157385	-18.451197	259.777893	-118.371124
6022.160714	-18.217415	264.570435	-122.170074
6022.164045	-18.977205	268.135590	-126.085922
6022.167379	-19.620106	272.635895	-130.644653
6022.170730	-19.853886	276.317963	-135.320282
6022.174050	-20.204557	279.883087	-140.463470
6022.177387	-20.379894	284.383392	-145.548218
6022.180714	-21.139683	289.059021	-151.334305
6022.184046	-21.490356	292.565765	-155.776154
6022.187380	-21.724136	297.241394	-161.386917
6022.190730	-22.308590	302.326141	-168.049683
6022.194046	-22.717707	305.891296	-174.244888
6022.197385	-23.243717	310.800690	-181.199890
6022.201597	-23.886616	319.567505	-194.174759
6022.204920	-24.412624	324.126251	-200.954422
6022.208334	-24.997078	328.217407	-207.792526
6022.211646	-25.523085	332.834595	-215.448868
6022.214498	-25.990648	337.334900	-223.163651
6022.217803	-26.575102	341.192291	-231.404449
6022.221137	-26.165983	345.283478	-239.645233
6022.224463	-27.510227	349.666870	-248.821167
6022.227799	-28.328463	354.108704	-257.412628
6022.230708	-28.270018	358.492126	-266.413208
6022.234066	-29.029806	363.284637	-276.232025
6022.237375	-30.198713	366.206909	-286.401520
6022.240704	-30.140268	371.876099	-295.518982
6022.244043	-30.549385	375.616608	-306.448273
6022.247370	-31.659847	378.246643	-316.734650
6022.250705	-32.594975	381.987152	-327.488586
6022.254038	-33.237873	385.610748	-339.411469
6022.257374	-34.289886	390.052612	-351.042084
6022.260704	-35.400352	391.805969	-362.731171
6022.264066	-35.926357	394.143768	-375.296906
6022.267378	-36.452366	397.124481	-388.154907
6022.270706	-37.095264	399.403870	-401.305084
6022.274037	-38.147282	402.735260	-414.455292
6022.277382	-38.673290	404.897705	-428.131531
6022.280708	-39.842197	404.956177	-441.866180
6022.284034	-40.543541	406.884888	-455.483948
6022.287376	-41.829338	406.125092	-470.270630
6022.290696	-42.121563	406.826416	-485.407959
6022.294032	-43.115135	407.469299	-500.603760
6022.297365	-43.991817	405.482178	-515.974854
6022.301588	-45.628288	403.144379	-547.593811
6022.304907	-46.446522	401.566345	-563.374084
6022.308334	-47.498539	398.585632	-580.440063
6022.311641	-48.550552	395.429565	-597.155457
6022.314461	-49.894798	391.163055	-613.344788
6022.317799	-50.303913	387.364136	-630.703064
6022.321139	-50.888367	382.513153	-647.769104
6022.324461	-52.174164	377.194611	-665.594971
6022.327359	-52.758617	369.713623	-682.310303
6022.330698	-54.219753	362.057281	-700.077698
6022.334025	-54.453537	354.108704	-716.793091
6022.337365	-55.447105	346.160156	-734.677368
6022.340697	-56.323788	335.639984	-752.269409
6022.344029	-57.375801	325.996490	-769.919922
6022.347366	-58.018703	314.424316	-786.109253
6022.350702	-58.603157	301.917023	-801.889526
6022.354033	-59.246052	289.468140	-818.371094
6022.357365	-60.356518	277.019287	-835.437134
6022.360698	-60.707191	263.518402	-849.814697
6022.364056	-61.876095	248.497971	-866.237854
6022.367362	-62.168320	233.945068	-880.790771
6022.370696	-63.512566	218.340164	-895.402100
6022.374033	-64.155464	201.215668	-910.948486
6022.377360	-64.155464	184.558746	-923.338928
6022.380690	-64.623024	166.206894	-936.080017
6022.384026	-64.856804	148.322617	-947.359985
6022.387360	-65.967270	129.853897	-959.867310
6022.390694	-66.376389	110.450035	-968.867920
6022.394060	-66.785507	91.279953	-994.350098
6022.398218	-66.785507	51.069550	-995.343628
6022.401563	-67.954414	30.730566	-1001.538818
6022.404954	-67.486847	11.151374	-1006.740540
6022.408291	-67.136177	-9.713617	-1011.649841
6022.411278	-68.012863	-29.468147	-1013.753967
6022.414461	-67.779076	-49.339569	-1014.805908
6022.417779	-67.954414	-69.795441	-1017.143799
6022.421107	-67.720627	-90.017532	-1016.033325
6022.424027	-67.428406	-109.772057	-1014.805908
6022.427354	-67.428406	-129.234360	-1012.994141
6022.430690	-66.843956	-148.170654	-1011.299194
6022.434018	-67.136177	-166.347168	-1005.279297
6022.437351	-66.376389	-185.809464	-999.142578
6022.440690	-66.025711	-202.817062	-991.778442
6022.444015	-65.207481	-220.409103	-983.829956
6022.447354	-64.506134	-237.475159	-975.004639
6022.450696	-63.804790	-252.320282	-965.010498
6022.454016	-63.337227	-267.340729	-953.789001
6022.457354	-61.934540	-282.828766	-940.638794
6022.460685	-61.817650	-296.446503	-928.715942
6022.464013	-60.999413	-309.713623	-914.046143
6022.467353	-59.246052	-322.454712	-898.733459
6022.470683	-59.304501	-334.377533	-884.122131
6022.474016	-58.836941	-345.131500	-867.231445
6022.477351	-57.492695	-353.839844	-852.152527
6022.480684	-56.908241	-364.769135	-832.339539
6022.484014	-55.330212	-373.828156	-816.383972
6022.487352	-54.687317	-381.776733	-797.155457
6022.491983	-52.992401	-395.394501	-760.860901
6022.494924	-51.589710	-400.946838	-741.340088
6022.498224	-50.829922	-406.615997	-723.046753
6022.501615	-50.011688	-411.408539	-704.285767
6022.504942	-48.667446	-414.564575	-683.829895
6022.507775	-47.907654	-417.486847	-665.711853
6022.511104	-46.797195	-420.467529	-645.840393
6022.514447	-45.452953	-423.623627	-625.910583
6022.517767	-45.043835	-425.376953	-606.331360
6022.520678	-43.874928	-425.727631	-587.336609
6022.524018	-42.472237	-426.545868	-569.101685
6022.527346	-41.420219	-425.260101	-550.574524
6022.530682	-40.660431	-426.429016	-531.053772
6022.534013	-39.666859	-425.260101	-513.344849
6022.537372	-38.673290	-423.214508	-496.161926
6022.540675	-37.679718	-420.759796	-479.154297
6022.544018	-36.744595	-419.181763	-462.789612
6022.547347	-35.692577	-416.201050	-445.723572
6022.550672	-35.108124	-414.038574	-430.410858
6022.554012	-34.114552	-410.999420	-413.987732
6022.557341	-33.120979	-407.726440	-397.915253
6022.560692	-32.361191	-404.511993	-383.479279
6022.564007	-31.250729	-400.303925	-369.101715
6022.567341	-30.607830	-395.686707	-355.483948
6022.570678	-29.964931	-393.056702	-341.457031
6022.574011	-28.796024	-388.322601	-328.131531
6022.577347	-28.796024	-385.049683	-315.916412
6022.580712	-27.919346	-380.140259	-303.292236
6022.584013	-27.101109	-375.873749	-291.369354
6022.587342	-26.282875	-371.139679	-280.206299
6022.592010	-24.880186	-361.320862	-257.646393
6022.594877	-23.945061	-355.651672	-247.243134
6022.598252	-23.945061	-351.969604	-237.073639
6022.601602	-23.360607	-347.001740	-226.845718
6022.604493	-22.425480	-342.092346	-218.078903
6022.607756	-22.191700	-337.475159	-209.078323
6022.611101	-21.782581	-331.805969	-200.428406
6022.614433	-20.730566	-327.773224	-191.310944
6022.617339	-20.789011	-323.097595	-183.771484
6022.620672	-20.204557	-317.311493	-175.939804
6022.624001	-19.327879	-313.337219	-168.867920
6022.627336	-19.210987	-309.012268	-161.679138
6022.630692	-18.743425	-304.570435	-153.905899
6022.634000	-18.275862	-299.427246	-147.476913
6022.637334	-17.457626	-294.167145	-141.749268
6022.640661	-16.697838	-289.082397	-135.378723
6022.644010	-17.048510	-284.874329	-130.177094
6022.647331	-16.639391	-281.016937	-124.858566
6022.650670	-16.347164	-276.575104	-119.540039
6022.654004	-15.587377	-272.425476	-112.468155
6022.657349	-14.944477	-267.983612	-108.084747
6022.660670	-14.769141	-263.424896	-104.168907
6022.664000	-14.535359	-259.742828	-99.434837
6022.667330	-14.301579	-255.768555	-94.700760
6022.670666	-14.243133	-251.443604	-91.194046
6022.673995	-14.009352	-246.651077	-86.927528
6022.677332	-13.541789	-244.722382	-83.771484
6022.680661	-13.424898	-240.105194	-80.498543
6022.683998	-13.015780	-237.066055	-77.108711
6022.688207	-12.372881	-229.526581	-70.153717
6022.691527	-11.846873	-227.305664	-67.348335
6022.694905	-12.314436	-223.039154	-64.133842
6022.698250	-11.671537	-220.058441	-61.036240
6022.701172	-11.496202	-217.486862	-58.172417
6022.704425	-11.437756	-213.337234	-55.425484
6022.707764	-10.677966	-211.233185	-51.918762
6022.711096	-11.203975	-207.258911	-50.983639
6022.714415	-10.911748	-204.979538	-48.295151
6022.717328	-10.677966	-202.758621	-46.424900
6022.720662	-10.327293	-199.719452	-44.203976
6022.723997	-10.268848	-196.563416	-42.333725
6022.727321	-9.450614	-194.050262	-39.353012
6022.730663	-9.567504	-190.952652	-38.359444
6022.733992	-9.099941	-188.731720	-35.787846
6022.737324	-8.983051	-186.101700	-34.560493
6022.740658	-9.099941	-183.705429	-32.924023
6022.744006	-8.983051	-181.835190	-31.988897
6022.747324	-8.983051	-173.886612	1859.653564
6022.750662	-12.898890	-164.418472	1856.438843
6022.753989	-12.314436	-164.593796	1687.941040
6022.757323	-12.022209	-163.308014	1513.890747
6022.760653	-11.203975	-162.139084	691.856812
6022.763988	-7.405026	-167.866745	-22.403858
6022.767322	-7.638807	-165.704254	-21.234951
6022.770656	-8.106371	-163.658676	-19.890709
6022.773993	-7.755698	-162.080658	-19.072475
6022.777320	-7.872589	-160.093506	-17.845123
6022.780658	-7.112800	-158.866150	-17.552895
6022.783989	-7.171245	-157.171249	-16.617771
6022.788213	-7.405026	-154.424301	-15.682644
6022.791521	-7.054354	-151.969604	-14.513741
6022.794870	-7.405026	-150.683807	-13.052601
6022.798250	-7.171245	-149.748688	-12.409702
6022.801092	-6.645236	-147.819977	-10.948570
6022.804432	-6.645236	-146.066620	-11.182350
6022.807748	-6.703682	-144.780823	-10.364117
6022.811070	-6.645236	-143.611923	-10.305672
6022.813990	-6.353010	-142.443008	-9.604328
6022.817323	-6.411455	-141.332550	-8.435421
6022.820652	-6.294564	-140.631210	-7.909412
6022.823980	-6.353010	-139.286972	-7.441849
6022.827312	-6.586791	-137.241379	-7.558743
6022.830652	-6.353010	-137.241379	-6.623615
6022.833986	-6.353010	-136.014023	-6.623615
6022.837323	-5.768556	-134.903564	-5.571598
6022.840651	-5.476330	-134.611328	-4.519581
6022.843984	-5.476330	-132.448868	-4.694920
6022.847315	-5.827002	-132.565750	-4.402691
6022.850705	-6.119228	-132.390411	-4.461140
6022.853980	-5.651666	-130.578613	-4.052017
6022.857317	-6.119228	-130.637054	-3.876686
6022.860649	-5.943892	-129.117477	-3.350674
6022.863983	-6.411455	-129.000580	-2.298656
6022.867311	-6.294564	-127.539459	-2.298656
6022.870647	-5.943892	-126.604324	-2.473995
6022.873985	-5.943892	-125.318527	-2.649330
6022.877315	-5.710111	-125.727638	-2.357105
6022.880666	-6.177674	-125.084740	-1.947987
6022.883976	-5.593220	-124.091171	-1.597313
6022.888178	-5.534775	-123.740501	-0.486851
6022.891504	-5.710111	-122.630035	-1.129749
6022.894959	-5.534775	-122.630035	-0.779079
6022.898244	-4.950321	-122.279366	-0.837528
