time (s)	magX	magY	magZ
5200.900395	-100.450027	-47.586208	-1014.338379
5200.903279	-100.040909	-20.526009	-1009.370483
5200.906665	-99.631798	6.066628	-1003.935120
5200.909965	-99.047340	32.659264	-994.759216
5200.913304	-98.170662	59.251896	-985.291077
5200.916188	-97.235535	85.552315	-973.660400
5200.919521	-95.832848	111.268272	-959.750427
5200.922845	-94.196373	135.990646	-945.372803
5200.926183	-92.852127	160.362366	-929.884888
5200.929518	-91.800117	183.798950	-912.935669
5200.932850	-90.338982	206.358871	-895.051453
5200.936182	-88.936295	227.106949	-875.822876
5200.939516	-87.007599	246.744583	-856.419067
5200.942844	-85.371124	266.849792	-833.800720
5200.946177	-83.559319	283.798950	-814.163025
5200.949545	-81.279953	301.157227	-790.784912
5200.952840	-79.117470	316.119232	-769.101685
5200.956180	-77.364113	330.555237	-746.775513
5200.959512	-75.786095	343.413208	-724.449402
5200.962841	-73.389832	354.342499	-701.772644
5200.966176	-70.993568	365.797791	-680.030945
5200.969512	-69.532440	374.447693	-656.828186
5200.972842	-67.253067	382.279388	-633.859131
5200.976179	-65.324371	388.708344	-611.942078
5200.979562	-63.045002	394.026886	-589.382202
5200.982857	-61.233196	399.170074	-568.166565
5200.986181	-59.596725	402.209259	-546.833984
5200.990819	-55.622444	405.949768	-505.045593
5200.993722	-53.927525	407.820007	-484.881958
5200.997035	-51.940384	407.352417	-465.302734
5201.000388	-50.303913	405.482178	-446.424896
5201.003768	-48.667446	405.014648	-427.839294
5201.006623	-47.147865	402.735260	-409.078308
5201.009979	-45.336060	400.163666	-391.486267
5201.013268	-43.991817	396.481598	-374.420227
5201.016610	-42.238457	393.442444	-358.581512
5201.019501	-40.368206	389.351257	-342.275299
5201.022873	-39.316189	384.324951	-325.969025
5201.026167	-38.264172	379.649323	-311.825256
5201.029504	-36.335476	375.616608	-297.097015
5201.032832	-35.575687	369.830505	-283.362366
5201.036191	-33.413208	363.167755	-270.095245
5201.039501	-32.887199	358.725891	-257.295715
5201.042838	-31.016949	352.472229	-244.788422
5201.046172	-30.081823	346.277039	-233.683823
5201.049503	-29.146698	339.672699	-221.468750
5201.052832	-27.802454	333.243744	-211.357697
5201.056168	-27.510227	327.282288	-200.895981
5201.059505	-26.107538	321.145538	-190.784927
5201.062835	-25.698421	314.073639	-181.725891
5201.066188	-24.997078	308.638214	-172.374634
5201.069507	-24.003506	301.566345	-163.257156
5201.072835	-23.302162	294.436005	-154.899475
5201.076169	-22.717707	288.357697	-147.067795
5201.079506	-21.724136	282.396271	-140.463470
5201.082837	-20.847456	276.434845	-132.807129
5201.086172	-20.321449	270.122742	-126.202805
5201.089496	-19.561659	264.628876	-119.890717
5201.093683	-18.392752	253.407364	-108.493866
5201.097030	-18.158970	247.329041	-102.590881
5201.100369	-17.223845	241.601395	-97.272354
5201.103754	-16.580946	237.510223	-92.596725
5201.106604	-16.230274	231.782578	-87.395096
5201.109941	-14.886031	226.171829	-82.953247
5201.113253	-15.061367	221.379303	-78.569847
5201.116582	-14.360023	216.002350	-74.420227
5201.119922	-14.184688	211.151382	-70.913506
5201.122848	-13.950906	207.469330	-66.062538
5201.126162	-12.957335	202.209244	-63.607834
5201.129494	-12.898890	198.410294	-60.042667
5201.132830	-12.840444	194.143768	-56.302166
5201.136157	-12.197545	189.468155	-52.327881
5201.139496	-12.139100	185.786102	-49.873177
5201.142823	-11.554646	181.402679	-47.593807
5201.146154	-11.203975	177.136185	-45.372887
5201.149490	-11.262420	173.629471	-42.625954
5201.152824	-10.502629	170.005844	-38.943893
5201.156159	-10.151958	166.791351	-37.891876
5201.159501	-10.268848	163.635300	-34.911167
5201.162827	-10.268848	159.427246	-33.683815
5201.166192	-9.801286	156.037399	-31.755117
5201.169491	-9.509059	152.998245	-30.060200
5201.172823	-9.392168	150.134430	-27.956169
5201.176160	-8.515488	146.452377	-26.202808
5201.179491	-8.632379	143.822327	-24.683229
5201.182823	-8.866159	141.484512	-24.040331
5201.186155	-8.924605	138.679138	-21.702515
5201.189490	-8.340152	136.165985	-20.416718
5201.194188	-8.281707	130.496796	-17.728233
5201.197069	-7.463471	128.158981	-16.442436
5201.200405	-7.521916	125.879601	-15.156639
5201.203745	-6.995909	123.483353	-14.396847
5201.207001	-6.937464	121.379318	-13.111050
5201.209952	-6.820573	118.807709	-12.117477
5201.213244	-6.820573	116.645241	-11.123905
5201.216569	-6.469900	114.248985	-10.130337
5201.219483	-5.943892	112.670959	-9.545883
5201.222821	-6.060783	110.976044	-7.909412
5201.226147	-6.294564	109.222679	-7.734077
5201.229484	-6.177674	107.352425	-6.857395
5201.232814	-5.476330	105.540627	-6.623615
5201.236148	-5.125657	103.670372	-5.513153
5201.239486	-5.885447	102.033905	-4.402691
5201.242829	-6.002337	100.923447	-4.753361
5201.246149	-5.827002	99.286972	-3.642902
5201.249485	-5.417884	98.059616	-3.116894
5201.252836	-5.359439	96.247810	-2.532440
5201.256147	-5.359439	95.020454	-2.181767
5201.259481	-5.242548	93.909996	-0.779079
5201.262816	-4.833431	92.799538	-0.311516
5201.266148	-4.891876	91.163063	-0.662189
5201.269473	-4.599649	90.169495	0.097603
5201.272813	-4.950321	88.649910	-0.428406
5201.276143	-5.125657	87.890129	0.214493
5201.279482	-4.015196	87.247223	0.623608
5201.282810	-4.950321	86.019875	0.682056
5201.286143	-4.950321	84.792519	1.091171
5201.289479	-5.008767	84.091179	1.617184
5201.293725	-4.599649	81.870255	2.376968
5201.297089	-4.248977	81.636475	2.143188
5201.300327	-3.430742	80.642899	2.552307
5201.303665	-3.489187	79.590881	2.143188
5201.306993	-3.781414	78.363533	3.136761
5201.309899	-3.664524	77.779083	3.370541
5201.313232	-3.606078	77.019287	2.727642
5201.316571	-2.554062	76.142609	2.961422
5201.319921	-3.489187	75.499710	3.779655
5201.322811	-4.015196	75.032150	3.838104
5201.326168	-3.196961	74.447693	4.480999
5201.329494	-3.196961	73.629463	5.065453
5201.332813	-3.664524	72.402107	5.007011
5201.336145	-2.729398	72.051430	6.000580
5201.339498	-3.021625	71.700760	5.007011
5201.342806	-3.021625	71.466980	5.708355
5201.346137	-2.670953	71.057861	5.007011
5201.349474	-3.138515	71.116310	5.065453
5201.352803	-3.080070	69.888962	5.533016
5201.356133	-2.261835	70.064293	5.649906
5201.359468	-3.138515	69.655174	5.708355
5201.362800	-2.670953	68.661606	5.474575
5201.366136	-2.670953	68.778496	5.416126
5201.369488	-3.138515	68.427818	5.182346
5201.372804	-1.852718	67.901817	6.175919
5201.376136	-2.320281	67.609589	6.000580
5201.379474	-1.911163	67.492699	5.883690
5201.382801	-2.846289	67.492699	6.351254
5201.386165	-2.787843	67.142021	5.883690
5201.389471	-2.670953	66.616020	4.948563
5201.392805	-2.846289	65.914673	5.649906
5201.396128	-2.378726	66.382240	5.474575
5201.399464	-2.261835	65.213333	6.468143
5201.404102	-2.028054	65.914673	6.292809
5201.407012	-2.787843	65.856224	5.942139
5201.410336	-2.670953	65.797783	6.117470
5201.413741	-1.735827	66.265350	6.409698
5201.417077	-1.502046	65.739334	6.468143
5201.420326	-2.554062	65.797783	5.883690
5201.423226	-2.787843	65.388664	6.701923
5201.426573	-2.320281	66.090012	5.766800
5201.429885	-1.969608	66.090012	6.935703
5201.433223	-2.437171	66.440681	6.292809
5201.436127	-2.495616	66.440681	6.117470
5201.439464	-2.203390	66.616020	6.292809
5201.442825	-2.554062	66.031563	5.942139
5201.446130	-2.086499	66.557571	6.409698
5201.449458	-1.677382	67.142021	5.649906
5201.452795	-3.138515	66.499130	6.234360
5201.456132	-2.086499	66.732910	6.409698
5201.459458	-2.963179	66.791351	5.883690
5201.462806	-2.670953	67.200470	6.175919
5201.466128	-1.969608	67.258919	5.766800
5201.469462	-1.794272	67.726479	5.942139
5201.472790	-1.618936	67.726479	5.065453
5201.476126	-1.911163	68.310928	5.357685
5201.479495	-1.677382	68.544716	5.474575
5201.482793	-2.144944	68.778496	5.182346
5201.486136	-2.261835	69.421394	5.474575
5201.489463	-1.969608	69.012276	5.299236
5201.492789	-1.677382	69.713623	4.539448
5201.496119	-1.677382	70.590302	5.123901
5201.499457	-1.969608	70.765633	4.539448
5201.502789	-2.261835	71.291649	3.896549
5201.506988	-2.028054	72.460556	4.364109
5201.510372	-1.794272	73.103447	3.896549
5201.513701	-1.969608	74.213913	3.136761
5201.516971	-2.378726	74.447693	3.954994
5201.519889	-2.028054	75.090599	3.896549
5201.523219	-1.735827	75.850380	3.779655
5201.526543	-1.911163	76.259506	3.370541
5201.529899	-1.560491	77.311516	3.604324
5201.532787	-2.554062	78.538864	2.610752
5201.536124	-1.911163	78.947990	2.084743
5201.539453	-2.320281	78.714203	2.435417
5201.542791	-1.969608	80.175339	2.493858
5201.546119	-1.443600	81.402695	2.435417
5201.549455	-2.144944	82.630051	1.617184
5201.552781	-1.502046	82.922272	0.915840
5201.556133	-2.028054	83.798950	1.091171
5201.559450	-2.495616	85.260086	-0.019287
5201.562790	-2.203390	86.136765	-0.077736
5201.566117	-3.080070	86.955002	-0.603741
5201.569448	-2.086499	87.305672	-0.545300
5201.572819	-2.086499	89.175926	-1.538872
5201.576120	-2.320281	89.994156	-1.947987
5201.579453	-2.028054	91.338402	-2.357105
5201.582778	-2.028054	92.741096	-3.175343
5201.586117	-2.378726	94.552895	-2.883110
5201.589454	-1.969608	95.546471	-3.350674
5201.592782	-2.261835	96.832268	-4.110466
5201.596113	-2.729398	97.592056	-5.337818
5201.599442	-2.144944	99.520752	-5.337818
5201.602781	-2.846289	101.157227	-5.513153
5201.606115	-2.904734	102.326134	-6.097607
5201.610364	-2.670953	105.599075	-6.740505
5201.613649	-2.554062	107.936890	-8.493866
5201.616980	-3.021625	109.105789	-8.552311
5201.620302	-2.904734	110.917595	-9.195210
5201.623647	-3.372297	113.138527	-10.890125
5201.626538	-3.664524	114.658096	-10.597897
5201.629899	-3.255406	117.229691	-12.292812
5201.633240	-2.028054	119.392174	-13.227940
5201.636107	-2.612507	122.080666	-14.163063
5201.639439	-1.794272	124.418472	-16.383991
5201.642793	-2.904734	126.464058	-16.676216
5201.646109	-2.904734	128.860321	-18.078903
5201.649444	-2.670953	131.548798	-18.604912
5201.652814	-2.261835	133.769730	-20.182938
5201.656105	-2.437171	136.925766	-21.644070
5201.659448	-2.378726	139.497375	-22.988312
5201.662772	-3.664524	142.244308	-25.267683
5201.666109	-2.320281	144.991241	-26.085918
5201.669443	-2.787843	148.322617	-27.956169
5201.672778	-2.203390	150.952667	-30.527765
5201.676109	-3.489187	154.868500	-31.988897
5201.679436	-3.313851	157.147873	-33.625366
5201.682776	-3.839859	159.953247	-37.015198
5201.686102	-4.599649	164.044418	-38.417885
5201.689434	-3.196961	167.668030	-41.047928
5201.692770	-3.313851	171.057861	-42.450615
5201.696125	-3.080070	175.207489	-46.132675
5201.699432	-2.963179	179.006439	-48.528934
5201.702775	-3.898305	183.565170	-50.749855
5201.706100	-3.196961	186.487442	-53.730568
5201.710288	-3.547633	195.429581	-60.860901
5201.713613	-3.547633	200.338989	-64.367622
5201.716971	-3.255406	204.430161	-67.582115
5201.720318	-2.904734	209.281113	-71.205734
5201.723706	-3.839859	213.839874	-76.348923
5201.726547	-3.722969	219.099960	-80.089424
5201.729874	-4.365868	224.301575	-84.414383
5201.733221	-3.722969	229.035660	-89.148453
5201.736533	-3.839859	234.295731	-92.947403
5201.739471	-3.839859	239.263580	-98.908829
5201.742766	-3.606078	244.289902	-104.344246
5201.746124	-3.430742	250.075989	-108.727646
5201.749435	-3.430742	255.686737	-115.682648
5201.752767	-3.606078	261.940399	-121.118057
5201.756100	-3.138515	266.440674	-128.423737
5201.759427	-3.489187	273.278778	-134.151367
5201.762763	-3.021625	279.473999	-141.632385
5201.766094	-3.021625	285.844543	-149.580948
5201.769429	-3.021625	292.215088	-156.886612
5201.772759	-2.320281	297.708954	-165.711868
5201.776096	-1.852718	303.728821	-174.244888
5201.779430	-1.911163	311.034485	-184.180603
5201.782787	-2.437171	316.703674	-193.707199
5201.786090	-2.144944	323.834015	-204.168915
5201.789437	-3.138515	330.204559	-213.578613
5201.792770	-2.437171	336.341309	-224.566330
5201.796094	-2.320281	342.302765	-236.547638
5201.799431	-2.554062	348.965515	-248.821167
5201.802759	-2.554062	354.926941	-261.153137
5201.806095	-2.378726	361.998810	-274.127991
5201.810272	-1.618936	372.460571	-300.779083
5201.813624	-2.378726	377.253082	-315.448853
5201.816964	-2.612507	384.149628	-330.177094
5201.820359	-1.677382	388.357697	-346.892456
5201.823209	-1.560491	392.916412	-362.731171
5201.826589	-2.378726	396.949158	-378.511414
5201.829899	-2.086499	399.871429	-396.337219
5201.833184	-1.443600	403.553467	-414.922852
5201.836512	-2.144944	406.417297	-432.982483
5201.839419	-1.969608	407.878418	-452.327881
5201.842752	-1.502046	408.755127	-471.731750
5201.846087	-1.735827	408.872009	-491.720032
5201.849422	-1.852718	408.872009	-512.818848
5201.852756	-1.560491	408.696686	-531.872009
5201.856091	-1.677382	407.060211	-553.730530
5201.859422	-1.560491	403.436584	-575.413757
5201.862752	-2.144944	400.631226	-597.739868
5201.866089	-1.326709	394.845123	-620.650513
5201.869441	-1.735827	389.526581	-642.333679
5201.872751	-1.911163	382.220917	-664.952026
5201.876086	-1.911163	374.038574	-688.330200
5201.879417	-1.385155	364.453522	-711.532959
5201.882748	-1.735827	353.758026	-734.911133
5201.886103	-1.794272	342.419647	-757.587952
5201.889413	-1.735827	328.684967	-779.972534
5201.892750	-1.326709	314.365875	-801.947998
5201.896079	-1.268264	298.118073	-823.397400
5201.899417	-1.560491	282.454712	-845.898865
5201.902751	-0.800701	263.810638	-865.185791
5201.906086	-1.092928	244.173004	-885.933899
5201.909413	-1.268264	224.476913	-905.863831
5201.913626	-1.034483	180.292221	-942.625977
5201.916951	-0.742256	156.621857	-957.295776
5201.920300	-0.976037	132.834610	-973.485046
5201.923674	-1.151373	107.352425	-985.407898
5201.926530	-1.209819	82.045586	-998.324341
5201.929841	-2.495616	56.095848	-1007.500244
5201.933174	-2.612507	29.736996	-1015.448792
5201.936512	-3.138515	3.085915	-1021.410217
5201.939408	-3.196961	-24.558739	-1025.968994
5201.942748	-4.599649	-50.040913	-1029.417358
5201.946082	-5.125657	-77.101105	-1030.001709
5201.949412	-5.125657	-103.226181	-1028.891235
5201.952748	-5.184103	-129.059021	-1025.968994
5201.956095	-5.710111	-153.489182	-1020.533630
5201.959409	-5.827002	-177.217987	-1012.409668
5201.962744	-6.586791	-200.654572	-1003.350708
5201.966080	-6.879018	-223.039154	-993.765625
5201.969410	-8.223261	-244.137924	-980.030945
5201.972764	-8.340152	-264.243134	-965.594910
5201.976072	-8.106371	-283.997650	-948.528931
5201.979403	-9.041496	-302.641724	-931.112122
5201.982739	-9.684395	-318.714203	-911.942139
5201.986116	-9.567504	-333.617767	-890.667969
5201.989407	-10.035067	-348.755127	-869.744568
5201.992740	-10.444184	-362.431335	-845.431274
5201.996072	-10.268848	-373.302185	-822.754517
5201.999403	-11.145530	-383.237854	-798.674988
5202.002743	-11.028639	-393.173584	-774.069580
5202.006072	-11.437756	-399.719452	-748.996460
5202.009404	-10.970193	-406.206909	-723.748047
5202.014033	-11.671537	-416.668640	-673.017517
5202.016984	-12.080655	-421.928711	-647.184631
5202.020354	-12.431327	-423.565155	-622.579163
5202.023669	-11.963764	-424.383362	-595.752747
5202.026516	-12.372881	-425.961426	-570.387451
5202.029851	-11.729982	-425.084747	-546.775574
5202.033159	-12.548217	-424.500305	-521.234985
5202.036495	-12.255991	-423.623627	-497.447723
5202.039406	-12.314436	-420.876678	-474.420258
5202.042743	-11.671537	-417.486847	-452.444763
5202.046069	-11.613091	-414.155457	-430.761566
5202.049403	-11.905318	-409.070709	-408.610748
5202.052738	-11.554646	-404.687317	-388.797791
5202.056069	-11.963764	-400.420776	-368.341919
5202.059408	-10.970193	-394.810059	-349.113403
5202.062736	-11.087084	-387.329041	-330.410858
5202.066059	-10.794857	-383.004089	-312.935730
5202.069400	-10.794857	-376.282867	-296.278778
5202.072730	-10.385739	-369.853882	-280.147858
5202.076062	-10.502629	-363.483337	-264.250732
5202.079402	-10.268848	-355.534760	-250.340744
5202.082792	-10.385739	-349.690247	-237.190536
5202.086065	-10.502629	-342.969025	-222.520752
5202.089397	-10.035067	-335.897125	-209.721222
5202.092736	-9.684395	-329.117462	-197.739914
5202.096098	-9.567504	-323.272949	-186.226181
5202.099396	-9.859731	-315.616608	-174.946228
5202.102738	-9.333723	-309.538300	-165.127411
5202.106063	-9.918177	-301.998840	-154.607254
5202.109393	-9.567504	-295.686707	-146.308014
5202.112725	-9.216832	-288.965515	-136.664520
5202.116926	-9.392168	-276.341309	-121.118057
5202.120287	-8.457043	-269.678528	-113.637054
5202.123668	-8.690824	-263.132660	-106.565170
5202.126995	-8.749269	-257.814148	-98.675049
5202.129826	-8.807714	-251.677368	-92.830505
5202.133165	-8.340152	-246.008179	-86.401520
5202.136484	-8.047925	-239.637634	-80.849213
5202.139426	-7.931034	-234.962006	-75.881363
5202.142730	-7.872589	-229.059021	-70.913506
5202.146056	-7.638807	-224.324966	-66.296318
5202.149387	-7.580362	-218.772644	-62.497372
5202.152724	-7.872589	-214.272354	-58.756870
5202.156059	-7.229691	-209.246063	-53.146114
5202.159387	-7.229691	-202.758621	-49.405613
5202.162724	-7.171245	-199.018112	-45.080658
5202.166055	-7.229691	-194.342499	-42.567505
5202.169387	-7.229691	-189.666855	-40.112801
5202.172722	-6.353010	-185.166565	-36.547638
5202.176055	-6.236119	-181.250717	-33.508476
5202.179431	-6.177674	-176.692001	-30.118647
5202.182762	-6.119228	-173.009933	-27.897724
5202.186057	-5.885447	-168.743423	-25.735247
5202.189402	-5.768556	-164.593796	-23.923441
5202.192729	-6.353010	-160.794846	-22.462303
5202.196054	-5.827002	-158.047928	-19.715374
5202.199383	-5.651666	-154.482758	-18.312687
5202.202717	-5.651666	-150.625351	-15.916428
5202.206050	-5.885447	-147.761551	-13.812393
5202.209386	-5.710111	-143.845703	-11.825249
5202.213582	-5.359439	-137.767380	-9.253654
5202.216916	-5.593220	-135.078888	-8.201641
5202.220307	-5.768556	-133.383987	-6.448280
5202.223657	-5.417884	-129.468140	-5.162483
5202.226515	-5.067212	-127.071892	-4.110466
5202.229812	-4.599649	-124.441849	-2.532440
5202.233161	-4.716540	-122.045586	-1.947987
5202.236478	-4.950321	-119.766220	-1.071308
5202.239381	-4.774985	-116.727051	-0.603741
5202.242719	-4.891876	-114.798363	0.682056
5202.246046	-5.067212	-111.992989	0.798946
5202.249383	-4.950321	-110.940964	1.208061
5202.252718	-4.599649	-108.018692	2.260078
5202.256051	-4.716540	-106.499123	4.130329
5202.259382	-4.716540	-104.336639	3.428986
5202.262713	-4.541204	-103.284630	4.305668
5202.266053	-4.950321	-100.888367	4.480999
5202.269450	-3.430742	-99.135002	5.708355
5202.272709	-4.365868	-97.381645	6.468143
5202.276057	-3.781414	-95.628281	6.409698
5202.279379	-4.248977	-94.342484	7.753941
5202.282713	-3.313851	-92.706017	7.461716
5202.286043	-3.722969	-91.595558	8.163059
