time (s)	det(V)
5191.424328	-1.619520	
5191.425978	-1.619415	
5191.427581	-1.619488	
5191.429207	-1.619375	
5191.430808	-1.619544	
5191.432435	-1.619407	
5191.434071	-1.619326	
5191.435674	-1.597610	
5191.437336	-1.546039	
5191.438920	-1.516254	
5191.440607	-1.461884	
5191.442173	-1.415147	
5191.443858	-1.366054	
5191.445417	-1.316546	
5191.447103	-1.257893	
5191.448670	-1.214653	
5191.450383	-1.160336	
5191.451897	-1.106143	
5191.453651	-1.047684	
5191.455137	-0.995863	
5191.456918	-0.937868	
5191.458400	-0.880202	
5191.460167	-0.821719	
5191.461659	-0.767977	
5191.463445	-0.703790	
5191.464922	-0.643575	
5191.466687	-0.585470	
5191.468176	-0.528155	
5191.469917	-0.466091	
5191.471427	-0.409400	
5191.473170	-0.357334	
5191.474684	-0.294569	
5191.476414	-0.229701	
5191.477944	-0.169429	
5191.479655	-0.105286	
5191.481198	-0.033804	
5191.482704	0.022045	
5191.484354	0.091231	
5191.485847	0.152365	
5191.487488	0.225249	
5191.489013	0.272788	
5191.490642	0.345318	
5191.492123	0.406544	
5191.493769	0.466151	
5191.495251	0.527108	
5191.496976	0.598191	
5191.498456	0.657114	
5191.500168	0.719863	
5191.501661	0.780944	
5191.503363	0.843037	
5191.504845	0.900066	
5191.506528	0.952418	
5191.508067	1.015686	
5191.509805	1.076385	
5191.511326	1.130804	
5191.513029	1.189178	
5191.514555	1.246284	
5191.516267	1.295296	
5191.517818	1.348796	
5191.519495	1.405298	
5191.521073	1.457859	
5191.522742	1.493747	
5191.524329	1.548472	
5191.525985	1.592534	
5191.527585	1.624950	
5191.529237	1.634827	
5191.530822	1.634670	
5191.532453	1.634976	
5191.534087	1.634662	
5191.535687	1.634848	
5191.537342	1.634698	
5191.538925	1.634988	
5191.540598	1.634767	
5191.542177	1.634864	
5191.543842	1.634674	
5191.545402	1.634859	
5191.547133	1.634670	
5191.548679	1.634783	
5191.550395	1.634719	
5191.551936	1.634815	
5191.553662	1.634759	
5191.555162	1.634658	
5191.556921	1.634739	
5191.558415	1.634726	
5191.560203	1.634698	
5191.561683	1.634763	
5191.563446	1.634795	
5191.564929	1.634726	
5191.566708	1.634904	
5191.568190	1.634731	
5191.569933	1.634723	
5191.571439	1.633039	
5191.573205	1.588973	
5191.574720	1.553366	
5191.576467	1.510058	
5191.578000	1.470629	
5191.579513	1.429331	
5191.581110	1.396713	
5191.582605	1.352253	
5191.584259	1.306849	
5191.585768	1.267944	
5191.587395	1.236628	
5191.588875	1.189968	
5191.590525	1.150889	
5191.591996	1.113945	
5191.593630	1.069537	
5191.595112	1.031784	
5191.596829	0.989591	
5191.598311	0.956353	
5191.600010	0.911707	
5191.601497	0.879275	
5191.603189	0.840052	
5191.604716	0.807422	
5191.606354	0.763320	
5191.607898	0.735299	
5191.609598	0.698940	
5191.611155	0.671016	
5191.612838	0.633169	
5191.614397	0.614228	
5191.616075	0.577744	
5191.617650	0.547958	
5191.619302	0.523321	
5191.620899	0.504122	
5191.622545	0.461305	
5191.624162	0.445369	
5191.625786	0.425324	
5191.627420	0.405416	
5191.629030	0.379180	
5191.630696	0.375018	
5191.632284	0.346724	
5191.633950	0.324987	
5191.635524	0.311713	
5191.637210	0.295858	
5191.638788	0.271362	
5191.640460	0.259253	
5191.642007	0.245484	
5191.643728	0.230660	
5191.645266	0.216472	
5191.647001	0.207803	
5191.648497	0.194699	
5191.650266	0.180479	
5191.651744	0.171584	
5191.653520	0.160877	
5191.655002	0.152534	
5191.656792	0.138113	
5191.658277	0.133392	
5191.660030	0.122108	
5191.661509	0.114161	
5191.663287	0.106761	
5191.664782	0.105749	
5191.666529	0.093048	
5191.668050	0.092468	
5191.669804	0.082228	
5191.671325	0.078727	
5191.673063	0.064963	
5191.674595	0.063944	
5191.676292	0.057829	
5191.677838	0.053184	
5191.679542	0.048028	
5191.681132	0.051520	
5191.682616	0.043794	
5191.684258	0.039338	
5191.685769	0.037111	
5191.687409	0.038819	
5191.688887	0.023628	
5191.690537	0.025280	
5191.692011	0.025759	
5191.693627	0.020736	
5191.695108	0.019007	
5191.696746	0.016107	
5191.698241	0.016450	
5191.699927	0.009775	
5191.701436	0.011708	
5191.703083	0.008095	
5191.704613	0.008506	
5191.706243	-0.001114	
5191.707796	0.001388	
5191.709465	0.000018	
5191.711038	-0.001444	
5191.712702	-0.005271	
5191.714285	0.004340	
5191.715927	-0.003233	
5191.717521	-0.004848	
5191.719135	-0.004196	
5191.720761	-0.001150	
5191.722375	-0.012748	
5191.724021	-0.008135	
5191.725617	-0.008075	
5191.727273	-0.010347	
5191.728853	-0.011950	
5191.730554	-0.006838	
5191.732097	-0.010738	
5191.733815	-0.010927	
5191.735350	-0.010866	
5191.737051	-0.011088	
5191.738607	-0.012139	
5191.740296	-0.015193	
5191.741806	-0.012724	
5191.743570	-0.014101	
5191.745048	-0.013771	
5191.746815	-0.012812	
5191.748298	-0.010601	
5191.750052	-0.015128	
5191.751528	-0.013243	
5191.753263	-0.012788	
5191.754760	-0.010484	
5191.756486	-0.018387	
5191.758009	-0.014399	
5191.759754	-0.014855	
5191.761278	-0.016413	
5191.762977	-0.016200	
5191.764518	-0.009755	
5191.766206	-0.014802	
5191.767765	-0.014867	
5191.769437	-0.013042	
5191.771015	-0.009561	
5191.772664	-0.020824	
5191.774246	-0.015302	
5191.775882	-0.014996	
5191.777481	-0.016405	
5191.779000	-0.017396	
5191.780619	-0.009207	
5191.782111	-0.013674	
5191.783732	-0.014577	
5191.785224	-0.014327	
5191.786879	-0.013243	
5191.788363	-0.013586	
5191.789993	-0.017151	
5191.791481	-0.014339	
5191.793075	-0.015322	
5191.794601	-0.016256	
5191.796235	-0.016498	
5191.797785	-0.008208	
5191.799380	-0.013255	
5191.800976	-0.013348	
5191.802527	-0.012756	
5191.804136	-0.006818	
5191.805661	-0.020961	
5191.807337	-0.014996	
5191.808923	-0.013952	
5191.810598	-0.014564	
5191.812182	-0.016478	
5191.813846	-0.008147	
5191.815408	-0.013706	
5191.817128	-0.013014	
5191.818665	-0.011080	
5191.820367	-0.011136	
5191.821878	-0.011463	
5191.823611	-0.013437	
5191.825104	-0.012389	
5191.826867	-0.012961	
5191.828356	-0.013106	
5191.830135	-0.011261	
5191.831615	-0.007740	
5191.833389	-0.011362	
5191.834872	-0.010294	
5191.836654	-0.010065	
5191.838140	-0.008002	
5191.839870	-0.014041	
5191.841386	-0.009920	
5191.843131	-0.011628	
5191.844663	-0.011869	
5191.846389	-0.010858	
5191.847924	-0.005714	
5191.849626	-0.010137	
5191.851166	-0.010701	
5191.852848	-0.008103	
5191.854400	-0.003579	
5191.856081	-0.015213	
5191.857669	-0.008667	
5191.859331	-0.009557	
5191.860919	-0.010415	
5191.862558	-0.014226	
5191.864158	-0.001025	
5191.865772	-0.007704	
5191.867384	-0.008115	
5191.868966	-0.006327	
5191.870649	-0.004848	
5191.872226	-0.009404	
5191.873908	-0.008119	
5191.875376	-0.007140	
5191.876948	-0.009183	
5191.878444	-0.007994	
5191.880074	-0.008711	
5191.881570	-0.003898	
5191.883165	-0.006721	
5191.884713	-0.006584	
5191.886264	-0.005984	
5191.887826	-0.003136	
5191.889313	-0.012256	
5191.890937	-0.007225	
5191.892480	-0.006077	
5191.894106	-0.007209	
5191.895633	-0.009549	
5191.897301	-0.000139	
5191.898784	-0.005521	
5191.900473	-0.006089	
5191.901956	-0.003861	
5191.903667	-0.003426	
5191.905187	-0.005054	
5191.906912	-0.007499	
5191.908394	-0.004735	
5191.910154	-0.005920	
5191.911631	-0.005960	
5191.913391	-0.004844	
5191.914869	-0.001581	
5191.916623	-0.004179	
5191.918121	-0.003736	
5191.919881	-0.003535	
5191.921385	-0.000385	
5191.923115	-0.008256	
5191.924630	-0.003583	
5191.926335	-0.004667	
5191.927869	-0.004482	
5191.929566	-0.005758	
5191.931117	0.000022	
5191.932781	-0.003152	
5191.934365	-0.001903	
5191.936032	-0.002298	
5191.937605	0.002757	
5191.939252	-0.009843	
5191.940848	-0.002919	
5191.942473	-0.004087	
5191.944087	-0.004800	
5191.945683	-0.008175	
5191.947343	0.003495	
5191.948920	-0.002282	
5191.950590	-0.002346	
5191.952159	-0.000808	
5191.953823	-0.001275	
5191.955380	-0.002902	
5191.957063	-0.003486	
5191.958605	-0.002443	
5191.960311	-0.003479	
5191.961821	-0.003225	
5191.963567	-0.000208	
5191.965049	0.000804	
5191.966818	-0.002645	
5191.968297	-0.000208	
5191.970060	-0.000340	
5191.971556	-0.000425	
5191.973135	-0.005324	
5191.974665	-0.001432	
5191.976211	-0.002282	
5191.977793	-0.002919	
5191.979289	-0.005533	
5191.980948	0.005561	
5191.982437	-0.000449	
5191.984057	-0.001138	
5191.985552	0.000268	
5191.987236	0.000928	
5191.988726	-0.002733	
5191.990449	-0.001569	
5191.991919	-0.000316	
5191.993625	-0.002000	
5191.995108	-0.001670	
5191.996815	0.001243	
5191.998301	0.002761	
5192.000052	-0.000908	
5192.001529	0.002089	
5192.003279	0.001335	
5192.004780	0.002874	
5192.006538	-0.003462	
5192.008043	-0.000260	
5192.009768	-0.000316	
5192.011289	-0.000780	
5192.012978	0.000042	
5192.014518	0.005533	
5192.016201	0.000900	
5192.017757	0.001343	
5192.019443	0.003390	
5192.021011	0.006782	
5192.022674	-0.005791	
5192.024260	-0.000054	
5192.025912	0.000590	
5192.027512	-0.000167	
5192.029141	-0.004179	
5192.030758	0.009452	
5192.032354	0.002214	
5192.033997	0.001142	
5192.035587	0.002689	
5192.037252	0.003297	
5192.038835	0.001940	
5192.040499	0.001549	
5192.042070	0.002838	
5192.043781	0.001855	
5192.045318	0.001577	
5192.047019	0.005714	
5192.048550	0.004119	
5192.050261	0.002487	
5192.051746	0.004989	
5192.053510	0.004131	
5192.054992	0.003635	
5192.056760	0.000087	
5192.058254	0.004868	
5192.060030	0.001859	
5192.061508	0.002016	
5192.063272	0.004034	
5192.064768	0.007124	
5192.066510	0.002556	
5192.068042	0.004764	
5192.069530	0.006838	
5192.071129	0.009267	
5192.072606	-0.002520	
5192.074265	0.004095	
5192.075756	0.003720	
5192.077402	0.003301	
5192.078885	0.002600	
5192.080516	0.011060	
5192.081996	0.006363	
5192.083625	0.004816	
5192.085108	0.005783	
5192.086796	0.006367	
5192.088289	0.006073	
5192.090001	0.001476	
5192.091496	0.005541	
5192.093162	0.004453	
5192.094669	0.004006	
5192.096312	0.003559	
5192.097846	0.011342	
5192.099546	0.006685	
5192.101096	0.006242	
5192.102785	0.007809	
5192.104350	0.011608	
5192.106015	-0.000594	
5192.107611	0.006169	
5192.109266	0.006137	
5192.110841	0.005243	
5192.112467	-0.000735	
5192.114072	0.014536	
5192.115689	0.007579	
5192.117360	0.006878	
5192.118932	0.007736	
5192.120594	0.008171	
5192.122158	0.006061	
5192.123845	0.006927	
5192.125407	0.007982	
5192.127099	0.006181	
5192.128653	0.006500	
5192.130325	0.009871	
5192.131856	0.010629	
5192.133592	0.008147	
5192.135082	0.009702	
5192.136845	0.010178	
5192.138326	0.010343	
5192.140076	0.005952	
5192.141557	0.009094	
5192.143332	0.008187	
5192.144822	0.007954	
5192.146590	0.009158	
5192.148077	0.013779	
5192.149838	0.010218	
5192.151343	0.010895	
5192.153074	0.011676	
5192.154608	0.014145	
5192.156320	0.005928	
5192.157845	0.010049	
5192.159557	0.009904	
5192.161110	0.009215	
5192.162780	0.007386	
5192.164360	0.018186	
5192.166023	0.012288	
5192.167614	0.012345	
5192.169101	0.012474	
5192.170723	0.013855	
5192.172243	0.007193	
5192.173881	0.011434	
5192.175354	0.012365	
5192.176994	0.011031	
5192.178478	0.010782	
5192.180109	0.012107	
5192.181590	0.016913	
5192.183221	0.012756	
5192.184721	0.014564	
5192.186382	0.014822	
5192.187912	0.018029	
5192.189527	0.011366	
5192.191092	0.016651	
5192.192681	0.016160	
5192.194273	0.015845	
5192.195835	0.011334	
5192.197451	0.022121	
5192.199083	0.015612	
5192.200708	0.014653	
5192.202335	0.016160	
5192.203985	0.017396	
5192.205567	0.013960	
5192.207226	0.017106	
5192.208794	0.017916	
5192.210493	0.015160	
5192.212042	0.015841	
5192.213720	0.019072	
5192.215267	0.018436	
5192.216964	0.015144	
5192.218502	0.016957	
5192.220233	0.017396	
5192.221725	0.017126	
5192.223505	0.016566	
5192.224987	0.020305	
5192.226738	0.016893	
5192.228221	0.014242	
5192.229995	0.015821	
5192.231486	0.021662	
5192.233265	0.016023	
5192.234757	0.016099	
5192.236492	0.017706	
5192.237999	0.018661	
5192.239697	0.011873	
5192.241229	0.016711	
5192.242910	0.017106	
5192.244460	0.016031	
5192.246150	0.012345	
5192.247719	0.023503	
5192.249400	0.016997	
5192.250960	0.016961	
5192.252619	0.018210	
5192.254205	0.022919	
5192.255857	0.011636	
5192.257466	0.016973	
5192.259075	0.016482	
5192.260713	0.015757	
5192.262322	0.011511	
5192.263990	0.022955	
5192.265593	0.016752	
5192.267247	0.015728	
5192.268831	0.017360	
5192.270503	0.016732	
5192.271983	0.016893	
5192.273531	0.016578	
5192.275016	0.017517	
5192.276663	0.015930	
5192.278139	0.016329	
5192.279738	0.011922	
5192.281264	0.018480	
5192.282798	0.013352	
5192.284388	0.013513	
5192.285880	0.013400	
5192.287499	0.014613	
5192.289050	0.007350	
5192.290707	0.007640	
5192.292187	0.009795	
5192.293885	0.007801	
5192.295360	0.006254	
5192.297075	0.009094	
5192.298546	0.008014	
5192.300232	0.004804	
5192.301718	0.004759	
5192.303410	0.003833	
5192.304897	0.002870	
5192.306657	-0.001750	
5192.308143	-0.000167	
5192.309889	-0.004014	
5192.311388	-0.005062	
5192.313114	-0.006874	
5192.314629	-0.002206	
5192.316336	-0.008534	
5192.317861	-0.009892	
5192.319573	-0.011011	
5192.321120	-0.009215	
5192.322794	-0.022690	
5192.324357	-0.019817	
5192.326022	-0.022323	
5192.327597	-0.027040	
5192.329243	-0.032257	
5192.330829	-0.022436	
5192.332447	-0.033232	
5192.334064	-0.037272	
5192.335662	-0.040273	
5192.337326	-0.043017	
5192.338922	-0.050582	
5192.340596	-0.055766	
5192.342196	-0.058413	
5192.343852	-0.064983	
5192.345430	-0.069221	
5192.347131	-0.072907	
5192.348676	-0.079348	
5192.350381	-0.088097	
5192.351922	-0.093439	
5192.353648	-0.100980	
5192.355187	-0.107256	
5192.356896	-0.118854	
5192.358382	-0.124364	
5192.360170	-0.136196	
5192.361646	-0.144784	
5192.363429	-0.152587	
5192.364905	-0.159000	
5192.366681	-0.174436	
5192.368168	-0.183750	
5192.369917	-0.194743	
5192.371418	-0.205511	
5192.373183	-0.225975	
5192.374685	-0.234052	
5192.376430	-0.250592	
5192.377952	-0.264908	
5192.379681	-0.282202	
5192.381207	-0.290400	
5192.382912	-0.315412	
5192.384461	-0.331416	
5192.386169	-0.351215	
5192.387726	-0.366652	
5192.389388	-0.398979	
5192.390974	-0.409066	
5192.392477	-0.428865	
5192.394096	-0.453825	
5192.395622	-0.480536	
5192.397255	-0.495010	
5192.398743	-0.524872	
5192.400398	-0.554851	
5192.401884	-0.579943	
5192.403524	-0.608987	
5192.405004	-0.637452	
5192.406656	-0.674093	
5192.408132	-0.700962	
5192.409812	-0.737003	
5192.411315	-0.770471	
5192.412986	-0.806234	
5192.414519	-0.832092	
5192.416146	-0.873918	
5192.417711	-0.911671	
5192.419296	-0.948748	
5192.420888	-0.982429	
5192.422555	-1.034007	
5192.424156	-1.070045	
5192.425791	-1.110940	
5192.427401	-1.152255	
5192.429039	-1.197920	
5192.430676	-1.225739	
5192.432263	-1.267855	
5192.433945	-1.312824	
5192.435520	-1.351854	
5192.437207	-1.394889	
5192.438785	-1.436807	
5192.440446	-1.479580	
5192.442013	-1.515811	
5192.443687	-1.557294	
5192.445247	-1.590959	
5192.446968	-1.618098	
5192.448489	-1.619471	
5192.450209	-1.619471	
5192.451697	-1.619407	
5192.453475	-1.619520	
5192.454965	-1.619395	
5192.456727	-1.619431	
5192.458213	-1.619467	
5192.459995	-1.619411	
5192.461474	-1.619435	
5192.463242	-1.619520	
5192.464732	-1.619492	
5192.466482	-1.619447	
5192.467993	-1.619415	
5192.469719	-1.619500	
5192.471242	-1.619427	
5192.472974	-1.619331	
5192.474508	-1.619480	
5192.476222	-1.619379	
5192.477769	-1.619504	
5192.479448	-1.619455	
5192.481008	-1.619516	
5192.482680	-1.619435	
5192.484263	-1.619447	
5192.485898	-1.619492	
5192.487505	-1.619383	
5192.489153	-1.618613	
5192.490752	-1.581138	
5192.492391	-1.532923	
5192.493998	-1.489043	
5192.495617	-1.446644	
5192.497292	-1.387497	
5192.498870	-1.343237	
5192.500550	-1.290358	
5192.502118	-1.238493	
5192.503799	-1.187922	
5192.505274	-1.137455	
5192.506841	-1.085187	
5192.508333	-1.026857	
5192.509957	-0.968801	
5192.511462	-0.910809	
5192.513055	-0.850602	
5192.514607	-0.783140	
5192.516155	-0.728886	
5192.517741	-0.665320	
5192.519231	-0.604439	
5192.520897	-0.536727	
5192.522387	-0.488037	
5192.524021	-0.419999	
5192.525514	-0.363771	
5192.527196	-0.299866	
5192.528683	-0.239808	
5192.530427	-0.166710	
5192.531898	-0.106910	
5192.533626	-0.041006	
5192.535112	0.020587	
5192.536807	0.091050	
5192.538291	0.151672	
5192.540017	0.210619	
5192.541490	0.273086	
5192.543262	0.337120	
5192.544749	0.397283	
5192.546516	0.454038	
5192.548015	0.517943	
5192.549775	0.577433	
5192.551282	0.636634	
5192.553004	0.697965	
5192.554531	0.758075	
5192.556257	0.808844	
5192.557794	0.868971	
5192.559497	0.929327	
5192.561043	0.985220	
5192.562744	1.039155	
5192.564306	1.108402	
5192.565967	1.154470	
5192.567535	1.207427	
5192.569195	1.254880	
5192.570794	1.304952	
5192.572421	1.349763	
5192.574040	1.401326	
5192.575663	1.449541	
5192.577318	1.493743	
5192.578924	1.535835	
5192.580565	1.583498	
5192.582155	1.613771	
5192.583838	1.633256	
5192.585406	1.634912	
5192.587097	1.634727	
5192.588647	1.634706	
5192.590347	1.634690	
5192.591901	1.634863	
5192.593598	1.634759	
5192.595134	1.634771	
5192.596888	1.634690	
5192.598387	1.634722	
5192.600151	1.634622	
5192.601635	1.634678	
5192.603411	1.634590	
5192.604894	1.634747	
5192.606649	1.634658	
5192.608132	1.634674	
5192.609901	1.634682	
5192.611396	1.634706	
5192.613174	1.634811	
5192.614669	1.634755	
5192.616399	1.634868	
5192.617909	1.634759	
5192.619616	1.634739	
5192.621149	1.634682	
5192.622831	1.633192	
5192.624377	1.608756	
5192.626070	1.567598	
5192.627652	1.528899	
5192.629148	1.489606	
5192.630798	1.465364	
5192.632324	1.420863	
5192.633978	1.378795	
5192.635474	1.343709	
5192.637110	1.301133	
5192.638600	1.263368	
5192.640246	1.225002	
5192.641724	1.189831	
5192.643381	1.146772	
5192.644855	1.106920	
5192.646557	1.064780	
5192.648040	1.032549	
5192.649711	0.986272	
5192.651217	0.951983	
5192.652858	0.912843	
5192.654416	0.880512	
5192.656006	0.831318	
5192.657580	0.802870	
5192.659231	0.767905	
5192.660828	0.731783	
5192.662472	0.694416	
5192.664063	0.677143	
5192.665705	0.638056	
5192.667326	0.607440	
5192.668939	0.578086	
5192.670608	0.550766	
5192.672187	0.521754	
5192.673858	0.496368	
5192.675446	0.471807	
5192.677112	0.445586	
5192.678675	0.425920	
5192.680370	0.411668	
5192.681927	0.391373	
5192.683633	0.369077	
5192.685151	0.351284	
5192.686885	0.332794	
5192.688389	0.314686	
5192.690156	0.295455	
5192.691637	0.282049	
5192.693409	0.264240	
5192.694900	0.249943	
5192.696676	0.236440	
5192.698155	0.230112	
5192.699928	0.213298	
5192.701405	0.203537	
5192.703154	0.189325	
5192.704661	0.181639	
5192.706417	0.165868	
5192.707930	0.159274	
5192.709657	0.148075	
5192.711184	0.139962	
5192.712907	0.129049	
5192.714444	0.131245	
5192.716136	0.119409	
5192.717686	0.110519	
5192.719368	0.104493	
5192.720939	0.101383	
5192.722607	0.085298	
5192.724205	0.084415	
5192.725859	0.079356	
5192.727446	0.074151	
5192.728958	0.066699	
5192.730593	0.071440	
5192.732079	0.062538	
5192.733734	0.058723	
5192.735229	0.054425	
5192.736865	0.051935	
5192.738346	0.047991	
5192.739979	0.040043	
5192.741465	0.041933	
5192.743063	0.038215	
5192.744571	0.035036	
5192.746203	0.029175	
5192.747739	0.036515	
5192.749352	0.029219	
5192.750931	0.027419	
5192.752502	0.024869	
5192.754114	0.027056	
5192.755647	0.014395	
5192.757314	0.016276	
5192.758904	0.015048	
5192.760562	0.012482	
5192.762153	0.009839	
5192.763795	0.011519	
5192.765367	0.008921	
5192.767051	0.005960	
5192.768610	0.004921	
5192.770321	0.003732	
5192.771862	0.002528	
5192.773562	-0.001303	
5192.775076	0.000522	
5192.776815	-0.002427	
5192.778299	-0.001754	
5192.780068	-0.001779	
5192.781559	0.000425	
5192.783332	-0.003289	
5192.784812	-0.003164	
5192.786589	-0.003942	
5192.788073	-0.003583	
5192.789818	-0.009948	
5192.791321	-0.007156	
5192.793056	-0.008542	
5192.794573	-0.008329	
5192.796286	-0.011571	
5192.797824	-0.001916	
5192.799529	-0.008111	
5192.801072	-0.008159	
5192.802751	-0.007974	
5192.804301	-0.003716	
5192.805952	-0.016458	
5192.807528	-0.009831	
5192.809167	-0.010375	
5192.810772	-0.012599	
5192.812379	-0.015652	
5192.814006	-0.005013	
5192.815631	-0.010552	
5192.817264	-0.010818	
5192.818866	-0.009380	
5192.820547	-0.010899	
5192.822119	-0.013255	
5192.823809	-0.013110	
5192.825367	-0.011930	
5192.827058	-0.012989	
5192.828627	-0.013275	
5192.830307	-0.011402	
5192.831796	-0.009533	
5192.833350	-0.011861	
5192.834851	-0.011285	
5192.836438	-0.011112	
5192.837955	-0.009577	
5192.839507	-0.017711	
5192.841061	-0.013723	
5192.842554	-0.013296	
5192.844219	-0.013179	
5192.845794	-0.017505	
