time (s)	magX	magY	magZ
1110.181817	-4.752192	-60.214493	-0.744007
1110.185155	-4.810637	-61.149620	-1.094685
1110.188485	-4.693747	-61.909416	-0.685566
1110.191813	-5.336645	-62.727646	-1.094685
1110.195153	-5.161309	-63.662773	-0.218002
1110.198481	-5.804208	-64.071884	0.074226
1110.201830	-5.395091	-65.591469	0.132671
1110.206015	-5.395091	-66.818817	0.483341
1110.209352	-5.745763	-67.578606	1.126244
1110.212740	-5.395091	-68.572182	2.412041
1110.216064	-5.745763	-69.624199	1.652248
1110.219331	-5.979545	-70.968445	2.996494
1110.222247	-6.330216	-72.078903	3.288719
1110.225568	-5.687318	-73.130920	3.931622
1110.228900	-6.271770	-74.884277	4.808296
1110.232239	-6.037990	-76.228523	5.100529
1110.235149	-6.213326	-77.105209	5.568089
1110.238479	-6.622443	-78.449448	5.860313
1110.241811	-6.563997	-80.027473	7.321449
1110.245156	-6.856225	-81.430161	7.789013
1110.248484	-6.973115	-83.417305	7.847454
1110.251811	-7.265342	-84.060196	8.373466
1110.255148	-7.499124	-85.521332	9.659260
1110.258491	-7.674459	-88.443604	11.003506
1110.261814	-7.966686	-90.138519	11.003506
1110.265148	-8.083577	-91.365868	11.880184
1110.268476	-8.025131	-93.586792	13.575100
1110.271806	-8.317358	-95.106369	13.633549
1110.275145	-8.901812	-97.327293	14.217999
1110.278476	-8.784921	-99.314438	15.912914
1110.281807	-8.784921	-100.834015	17.490940
1110.285145	-8.960257	-103.405609	17.783169
1110.288505	-9.018703	-105.451202	19.361195
1110.291812	-9.018703	-107.438339	20.471653
1110.295143	-10.129165	-110.360611	22.458797
1110.298473	-10.012274	-112.230858	23.393917
1110.301809	-10.421391	-115.562248	24.445934
1110.306076	-11.064290	-120.822319	28.011105
1110.309390	-11.122735	-124.504395	29.881351
1110.312723	-11.356516	-126.316193	32.978962
1110.315977	-11.882525	-129.355347	34.147869
1110.318940	-12.642314	-131.810059	36.719463
1110.322225	-12.759205	-135.492111	38.589710
1110.325558	-12.992987	-137.829926	41.687321
1110.328895	-13.402103	-142.154877	43.616009
1110.332224	-13.752776	-145.661606	46.538280
1110.335135	-14.746347	-149.109879	49.168324
1110.338470	-14.629457	-152.558167	52.265919
1110.341807	-15.272355	-156.824661	55.012859
1110.345135	-15.623027	-159.396271	57.292225
1110.348501	-16.675043	-163.545883	61.091175
1110.351803	-16.850380	-166.468140	65.533020
1110.355134	-17.843952	-170.676224	68.981293
1110.358469	-18.545296	-175.936295	74.650497
1110.361826	-18.486851	-180.787262	78.566345
1110.365137	-19.363531	-184.644653	83.826416
1110.368470	-19.947985	-190.313858	87.566925
1110.371803	-21.000000	-193.586792	91.716553
1110.375137	-21.759790	-198.613083	98.028641
1110.378463	-22.928698	-203.347168	103.405609
1110.381799	-23.922268	-208.782593	109.659271
1110.385129	-24.915840	-213.808884	115.386902
1110.388459	-25.266512	-218.133850	122.517242
1110.391819	-26.201637	-223.627701	129.530685
1110.395133	-26.727646	-228.595551	137.713028
1110.398462	-27.954998	-234.264771	146.947403
1110.401794	-29.065460	-238.589706	153.785507
1110.406070	-30.643484	-249.226776	171.319122
1110.409418	-32.396843	-256.064880	182.131500
1110.412650	-33.390411	-261.208069	191.541214
1110.415995	-34.617767	-265.007019	201.243134
1110.419303	-35.962009	-269.741089	211.120422
1110.422215	-37.247807	-275.702515	223.218567
1110.425553	-38.416714	-280.845703	234.907684
1110.428891	-40.462299	-287.040924	248.992981
1110.432243	-41.222092	-291.658112	261.383423
1110.435134	-43.443016	-296.801300	275.059631
1110.438462	-44.144360	-301.944489	290.839844
1110.441796	-45.897720	-307.379913	306.444794
1110.445146	-47.417297	-309.834625	323.218567
1110.448465	-49.287548	-315.503815	337.537720
1110.451795	-50.924019	-318.075409	354.311493
1110.455127	-52.794270	-321.582123	372.195801
1110.458461	-53.787842	-323.510834	391.248993
1110.461789	-55.716537	-326.374634	409.600830
1110.465119	-57.177673	-328.595551	427.835785
1110.468461	-59.223263	-329.180023	446.479828
1110.471829	-60.333721	-329.296906	467.403290
1110.475122	-63.372879	-329.822906	486.631805
1110.478462	-63.489769	-329.413788	508.198090
1110.481786	-65.593811	-327.075958	529.705994
1110.485123	-67.113388	-325.322601	550.278748
1110.488457	-68.632965	-321.114563	571.319092
1110.491787	-70.152542	-318.893646	591.891846
1110.495120	-71.379890	-312.406189	611.646362
1110.498456	-73.074806	-306.444763	630.816467
1110.501786	-73.600815	-299.898895	650.044983
1110.506094	-75.938637	-279.793671	691.365845
1110.509372	-76.406197	-271.319122	709.659241
1110.512641	-76.639977	-259.220917	727.192871
1110.516012	-77.107544	-245.252472	743.557556
1110.518872	-77.399765	-232.452957	758.519592
1110.522211	-78.101105	-217.081818	773.773804
1110.525548	-78.218002	-200.892456	784.410889
1110.528873	-77.867325	-184.527771	800.307922
1110.531781	-77.282875	-165.942139	810.068359
1110.535113	-77.399765	-147.882523	818.952087
1110.538445	-76.815308	-127.485092	827.134460
1110.541783	-75.646400	-107.555237	831.167114
1110.545121	-75.354179	-86.748688	833.154297
1110.548451	-73.951485	-64.188782	838.005249
1110.551796	-72.256577	-41.979546	832.920471
1110.555114	-70.386322	-20.062534	834.556946
1110.558450	-69.334305	2.029807	828.770813
1110.561779	-67.522499	25.641731	823.861389
1110.565115	-65.301582	47.850964	819.185852
1110.568452	-64.132675	70.586205	810.302185
1110.571784	-61.794857	91.801872	798.613098
1110.575116	-59.164814	113.075974	788.209839
1110.578442	-57.762127	134.642319	779.735168
1110.581782	-54.722969	154.396851	761.734009
1110.585107	-52.794270	173.917587	746.596741
1110.588444	-50.047340	193.263000	731.926941
1110.591781	-47.358852	209.569244	717.140259
1110.595110	-44.904148	226.985962	699.372864
1110.598443	-42.917007	242.357101	680.553467
1110.601781	-40.462299	257.026886	659.746887
1110.606025	-36.020454	281.047943	623.101685
1110.609363	-32.864407	292.444763	603.814697
1110.612659	-31.344828	302.731140	585.696655
1110.615956	-28.890123	311.030396	563.429016
1110.618871	-26.961428	319.329620	543.499084
1110.622205	-25.208065	326.869080	524.971924
1110.625522	-22.987143	331.895386	503.171844
1110.628861	-21.233782	335.518982	483.417328
1110.631771	-18.720633	339.084167	464.247223
1110.635103	-17.434834	341.831085	445.018707
1110.638441	-16.324371	343.292236	428.127991
1110.641773	-13.869666	344.870239	408.782562
1110.645114	-12.291642	344.402679	391.190521
1110.648438	-11.239626	343.116882	372.838684
1110.651774	-9.310929	342.473999	355.071289
1110.655102	-8.258913	340.136169	337.771484
1110.658438	-6.622443	339.259491	322.458801
1110.661774	-5.628872	335.811218	307.321442
1110.665109	-4.284629	331.895386	292.008789
1110.668441	-3.291058	327.979553	277.748108
1110.671775	-1.187025	324.180603	264.656342
1110.675129	-1.070134	319.797180	250.395660
1110.678433	0.274109	314.537109	237.187012
1110.681768	1.092344	310.913513	224.855072
1110.685109	1.501461	304.835175	213.107544
1110.688439	2.378142	299.282867	201.009369
1110.691766	3.021040	293.438324	190.956757
1110.695101	3.605494	288.178253	180.962601
1110.698435	3.897721	282.509064	171.319122
1110.701765	4.365283	275.729401	162.026306
1110.706045	5.417299	264.683228	144.434250
1110.709393	5.709526	257.786682	137.187027
1110.712650	6.235535	253.403275	129.180023
1110.715942	6.878434	246.506729	120.822327
1110.718899	6.819989	242.941559	115.445358
1110.722190	6.703098	236.161896	107.672119
1110.725551	7.579778	230.142014	-75.787842
1110.728860	15.937465	214.069550	-1787.301514
1110.731797	13.541203	209.452362	-1598.990601
1110.735097	13.482759	208.166565	62.844540
1110.738433	7.579778	209.277023	79.676804
1110.741765	7.755115	204.893631	75.702515
1110.745098	8.164231	199.633545	71.085327
1110.748445	8.047340	195.016357	66.643478
1110.751763	7.872005	189.931625	62.318531
1110.755099	8.105786	185.197540	57.701336
1110.758427	7.930450	179.820572	54.779079
1110.761761	7.872005	175.554062	51.623028
1110.765095	7.404442	171.638229	48.642315
1110.768423	7.287551	167.079483	45.544712
1110.771759	8.047340	163.397430	41.570431
1110.775132	7.579778	159.715363	39.641727
1110.778432	7.872005	155.565750	36.719463
1110.781758	7.696669	151.357681	34.264759
1110.785096	7.404442	148.143188	31.342487
1110.788426	7.872005	144.694916	30.348919
1110.791756	7.579778	140.954407	28.011105
1110.795096	7.813560	137.973709	25.381062
1110.798426	7.638224	134.174759	23.627697
1110.801757	7.696669	131.252487	21.874340
1110.806012	7.229106	124.881935	18.776745
1110.809318	7.112215	122.602570	17.666279
1110.812635	7.579778	119.095848	16.614262
1110.815934	6.995325	116.874924	14.334888
1110.818893	7.112215	113.777313	13.341320
1110.822181	6.936879	111.673286	12.230854
1110.825515	6.586207	108.984802	11.237293
1110.828870	6.293980	106.763878	9.483929
1110.831751	6.995325	103.900055	8.899479
1110.835086	6.527762	102.029808	7.730564
1110.838419	6.878434	100.159554	7.263000
1110.841747	6.469316	97.646400	6.853886
1110.845088	6.703098	95.600815	6.210987
1110.848425	6.586207	93.730560	4.516075
1110.851749	6.819989	91.626534	4.282291
1110.855087	6.469316	90.399185	3.113384
1110.858423	6.177089	88.470482	4.048512
1110.861795	6.177089	86.483345	2.353592
1110.865083	5.943308	83.853302	1.710697
1110.868425	6.118644	83.093513	0.191120
1110.871749	6.060199	81.223259	-0.276443
1110.875087	5.300409	79.820572	-0.744007
1110.878411	5.767972	78.476326	-0.685566
1110.881747	5.241963	76.839859	-0.451782
1110.885084	5.417299	75.320282	-1.094685
1110.888414	5.826417	74.209816	-2.497372
1110.891751	5.125073	72.631798	-2.848045
1110.895083	5.475745	71.521332	-2.731155
1110.898413	5.826417	70.293983	-2.964935
1110.901748	5.125073	69.358856	-4.426067
1110.905938	5.241963	66.728813	-3.783169
1110.909262	5.358854	65.559906	-4.367622
1110.912628	5.358854	64.917007	-3.549389
1110.915959	5.300409	63.689655	-5.127411
1110.918834	4.774401	62.637638	-5.010517
1110.922173	5.358854	61.994740	-4.192284
1110.925525	5.008183	61.293392	-5.594975
1110.928844	5.241963	60.592049	-5.478085
1110.931746	5.300409	60.241379	-4.835186
1110.935113	5.183518	58.371128	-6.120983
1110.938411	5.183518	57.786674	-6.179428
1110.941739	4.832847	56.793098	-6.530102
1110.945077	4.891292	56.267094	-5.361191
1110.948406	4.774401	55.624195	-6.588547
1110.951741	4.423729	55.215080	-6.354763
1110.955117	4.949737	54.747517	-7.114555
1110.958413	4.774401	53.344826	-7.056110
1110.961748	3.839275	53.052597	-6.530102
1110.965072	4.482174	52.526592	-6.646992
1110.968421	3.780830	51.942139	-7.173000
1110.971737	4.599065	51.533020	-6.880772
1110.975067	4.306838	50.831676	-7.056110
1110.978405	4.774401	50.013443	-7.173000
1110.981741	4.482174	48.902981	-7.231445
1110.985074	4.540619	48.727646	-7.815899
1110.988407	4.248393	48.786091	-8.049679
1110.991733	4.599065	47.734074	-7.991234
1110.995070	4.306838	47.734074	-7.815899
1110.998424	4.599065	46.740501	-7.932789
1111.001737	4.599065	46.798946	-8.049679
1111.005917	4.482174	46.331387	-8.166569
1111.009250	4.540619	45.337811	-7.932789
1111.012607	4.306838	45.220921	-7.874344
1111.015926	4.131502	45.162476	-8.166569
1111.018825	4.073056	44.928696	-8.166569
1111.022180	4.423729	44.753357	-8.867912
1111.025513	4.014611	44.578022	-7.932789
1111.028836	4.482174	44.519577	-7.874344
1111.031736	4.189947	43.935123	-7.173000
1111.035063	4.482174	44.052013	-8.517242
1111.038396	4.189947	43.642899	-8.517242
1111.041730	4.014611	43.467560	-7.991234
1111.045072	4.599065	43.584450	-7.991234
1111.048397	4.657511	43.701344	-8.225014
1111.051730	3.897721	43.000000	-8.400352
1111.055088	4.073056	43.116890	-8.634132
1111.058393	4.014611	43.350670	-7.991234
1111.061731	3.547049	42.766216	-8.283463
1111.065066	3.839275	42.766216	-8.225014
1111.068394	3.722385	42.298653	-8.984806
1111.071728	4.248393	42.532436	-8.400352
1111.075061	4.131502	42.298653	-8.166569
1111.078399	4.774401	42.006428	-8.283463
1111.081731	4.482174	42.123318	-8.751022
1111.085071	4.073056	42.532436	-7.815899
1111.088393	4.248393	42.415546	-8.634132
1111.091732	5.008183	42.181763	-7.640560
1111.095065	4.832847	41.947983	-7.640560
1111.098392	5.066628	42.240208	-7.874344
1111.101724	4.306838	42.357101	-8.400352
1111.106362	4.832847	42.649326	-9.218586
1111.109262	4.891292	42.883106	-8.225014
1111.112606	4.599065	42.473991	-8.809467
1111.115978	4.599065	43.175335	-8.341908
1111.118837	4.482174	43.175335	-8.984806
1111.122209	4.832847	43.058445	-9.277031
1111.125492	4.657511	42.590881	-7.815899
1111.128840	4.949737	43.058445	-7.640560
1111.131726	3.956166	43.350670	-8.634132
1111.135057	4.423729	43.467560	-7.465225
1111.138391	4.891292	43.876678	-8.049679
1111.141724	4.540619	43.642899	-8.400352
1111.145056	4.949737	44.168903	-8.166569
1111.148392	4.832847	44.461132	-8.984806
1111.151728	4.832847	44.578022	-8.575687
1111.155049	5.417299	44.753357	-8.108124
1111.158385	5.183518	45.337811	-7.699009
1111.161717	5.241963	45.513149	-7.874344
1111.165071	5.475745	46.097603	-8.049679
1111.168383	5.884862	46.156048	-7.406780
1111.171722	5.767972	46.331387	-7.874344
1111.175054	5.300409	46.857391	-7.640560
1111.178397	5.125073	47.208065	-8.166569
1111.181717	5.358854	47.675629	-6.354763
1111.185049	5.826417	48.376972	-7.640560
1111.188385	6.410872	48.260082	-7.991234
1111.191715	5.592636	49.838104	-7.874344
1111.195056	6.293980	49.312096	-6.763882
1111.198381	5.651081	50.364113	-7.757454
1111.201716	6.177089	50.539448	-7.114555
1111.205921	6.761543	51.533020	-7.582115
1111.209293	6.410872	52.409698	-7.289890
1111.212644	6.761543	52.643482	-6.588547
1111.215970	6.878434	53.461716	-5.828758
1111.218835	6.761543	54.221504	-6.880772
1111.222140	6.936879	54.689068	-7.699009
1111.225476	7.462888	55.741085	-6.530102
1111.228810	7.638224	55.857975	-5.711864
1111.231716	7.930450	56.734657	-5.711864
1111.235048	8.339567	57.494446	-5.828758
1111.238379	8.281122	58.721798	-4.893627
1111.241711	8.047340	59.656925	-4.835186
1111.245042	8.514903	60.241379	-5.361191
1111.248379	8.281122	61.293392	-5.419640
1111.251736	8.631795	61.760956	-3.783169
1111.255041	8.982467	63.514317	-4.659847
1111.258383	9.099358	63.631207	-4.309174
1111.261713	9.216249	64.507889	-4.192284
1111.265046	9.566920	66.261253	-4.075394
1111.268376	9.333138	66.904144	-3.198715
1111.271718	9.450029	68.423729	-4.133842
1111.275046	10.209819	69.183517	-3.023376
1111.278376	10.385155	70.469315	-3.315609
1111.281740	10.852718	71.521332	-2.672707
1111.285047	10.677382	73.274689	-1.679138
1111.288379	11.144945	74.092926	-2.029812
1111.291714	11.612508	76.080063	-1.796028
1111.295053	11.670953	77.132080	-0.977795
1111.298371	11.963180	78.534775	-0.218002
1111.301712	11.787844	79.528343	-0.393333
1111.305911	12.781414	82.567505	0.892464
1111.309242	13.073641	84.203972	2.002922
1111.312657	13.541203	85.840439	2.762714
1111.315967	14.184102	87.535355	3.756283
1111.318819	14.359439	89.756279	4.106953
1111.322134	15.119229	90.983635	4.632965
1111.325470	15.177674	92.970779	5.743423
1111.328795	15.528346	95.367035	6.152542
1111.331703	15.645238	97.763298	7.204559
1111.335035	16.405025	99.516655	7.730564
1111.338394	16.580362	101.503799	9.250149
1111.341704	17.281706	103.666275	10.302166
1111.345043	17.807714	106.413208	11.704853
1111.348368	18.625948	108.517242	12.990650
1111.351702	18.742840	110.621277	14.042667
1111.355034	18.976622	114.127991	14.101109
1111.358366	19.853302	116.173576	15.153126
1111.361703	20.554646	118.745171	17.140263
1111.365036	21.080654	121.258331	18.309177
1111.368417	22.015779	124.881935	19.653416
1111.371699	22.366451	128.096436	21.348339
1111.375032	23.886032	130.726471	22.926357
1111.378367	23.652250	133.648743	24.153713
1111.381720	24.470484	136.395676	26.199299
1111.385033	25.990063	139.960831	27.952663
1111.388370	26.574516	143.526001	30.407368
1111.391695	27.275862	147.208054	33.446522
1111.395037	28.444767	149.896545	35.024548
1111.398366	29.730564	154.572174	37.771481
1111.401697	29.964346	158.020447	40.401524
1111.405911	31.659266	165.443008	46.362949
1111.409296	33.061954	169.826416	50.220333
1111.412614	34.639977	173.917587	53.902401
1111.415925	35.691994	178.300995	56.473995
1111.419219	37.036236	182.275269	59.571590
1111.422122	38.380478	187.535355	64.013443
1111.425485	39.783169	191.977203	68.455292
1111.428784	40.659851	196.126831	72.663361
1111.432121	42.530102	201.796021	77.163651
1111.435023	44.108124	206.939209	82.949738
1111.438362	45.569260	211.673294	86.807144
1111.441692	47.205727	216.991821	92.710114
1111.445028	48.666862	221.609009	98.729980
1111.448355	50.303329	227.745758	105.158981
1111.451688	52.232029	233.356506	111.354172
1111.455039	53.985390	237.856812	116.672714
1111.458367	55.680305	243.175323	124.796616
1111.461691	57.667450	248.552307	132.745178
1111.465023	60.297485	254.104630	140.109299
1111.468352	62.635307	259.189362	148.525421
1111.471689	64.680885	264.975433	157.175339
1111.475023	66.784920	269.358856	165.708374
1111.478357	69.531853	275.846283	176.696075
1111.481691	71.928116	281.807709	186.164230
1111.485044	75.084167	286.892456	195.340149
1111.488360	77.012856	291.509644	206.152557
1111.491691	80.168915	296.185272	217.140259
1111.495020	83.383400	300.743988	228.244904
1111.498357	86.013443	306.062531	241.453552
1111.501686	88.877266	309.861481	253.434845
1111.505946	94.721802	317.342499	281.605499
1111.509286	97.760963	321.258331	295.749268
1111.512680	100.800125	324.063690	313.049103
1111.515872	105.183517	327.102875	325.381073
1111.519203	108.164230	328.271759	342.914673
1111.522114	111.378731	328.739319	357.409149
1111.525446	114.943886	331.544708	373.656921
1111.528799	118.333725	329.791351	390.781403
1111.532109	121.548218	329.440674	409.074829
1111.535022	124.762718	328.973114	426.783752
1111.538353	128.152542	325.466370	446.713623
1111.541680	132.711288	323.187042	462.610748
1111.545016	135.165985	318.511414	481.430145
1111.548347	139.257156	314.537109	503.288727
1111.551680	142.705429	308.341888	520.822327
1111.555068	146.329041	301.737579	537.829895
1111.558353	149.192871	294.724152	557.993591
1111.561683	152.407364	285.372894	577.923401
1111.565050	155.388077	275.495605	597.035034
1111.568349	158.602570	263.572754	615.094666
