time (s)	magX	magY	magZ
4259.640322	-42.939800	-280.023376	-126.319702
4259.643654	-43.758038	-283.121002	-129.008179
4259.647047	-44.868500	-286.043243	-133.391586
4259.650322	-45.102280	-289.140839	-136.664520
4259.653667	-45.862068	-290.777313	-140.346588
4259.656982	-46.329632	-293.991821	-144.203979
4259.660316	-47.323204	-296.504974	-148.470490
4259.663652	-47.673874	-300.596130	-152.035660
4259.666984	-47.907654	-303.226196	-157.295731
4259.670322	-48.901226	-307.142029	-161.153137
4259.673648	-49.836353	-309.129150	-166.530106
4259.678284	-51.531265	-316.259491	-176.348923
4259.681196	-52.057274	-319.123322	-181.316772
4259.684590	-52.992401	-322.104034	-186.050858
4259.687932	-53.635300	-326.078308	-191.544724
4259.690804	-54.278198	-329.935699	-197.506134
4259.694074	-55.330212	-332.390411	-203.350677
4259.697439	-56.090004	-335.371124	-209.253647
4259.700753	-56.499119	-339.637634	-215.390411
4259.704063	-57.434250	-342.267670	-222.170090
4259.706983	-57.375801	-346.125061	-228.715958
4259.710310	-58.720047	-349.924011	-235.028061
4259.713646	-60.531853	-352.495605	-242.099945
4259.716980	-61.057861	-355.476318	-249.347168
4259.720309	-61.642315	-359.684387	-256.185272
4259.723643	-62.694332	-363.658691	-265.244293
4259.726972	-64.097023	-365.704285	-272.842194
4259.730312	-64.973701	-369.269440	-280.732330
4259.733656	-66.084160	-373.652832	-288.037994
4259.736981	-66.843956	-377.451782	-296.454132
4259.740315	-67.779076	-380.783173	-305.279388
4259.743645	-68.129753	-382.770294	-314.279968
4259.746973	-69.473991	-385.692566	-323.514313
4259.750311	-70.701347	-390.543518	-333.274719
4259.753640	-72.045586	-391.303314	-343.151947
4259.756974	-72.162476	-394.868500	-353.672119
4259.760306	-73.097603	-398.842773	-363.958496
4259.763645	-74.149620	-400.362366	-374.011108
4259.766979	-75.026299	-402.933960	-383.713043
4259.770304	-76.838112	-405.505524	-395.519012
4259.774941	-78.416130	-410.707214	-418.488037
4259.777889	-79.059029	-413.454132	-430.820007
4259.781179	-80.344826	-415.558167	-443.093536
4259.784615	-81.513733	-417.837494	-454.548798
4259.787427	-82.390411	-419.123322	-467.640564
4259.790787	-83.968437	-420.350677	-481.725922
4259.794060	-84.786674	-423.389832	-494.759216
4259.797394	-85.897141	-423.857391	-507.792511
4259.800303	-86.773811	-425.376953	-521.410278
4259.803636	-87.884277	-425.669220	-534.852722
4259.806971	-89.286964	-426.429016	-548.587402
4259.810304	-89.696083	-426.838074	-563.490906
4259.813635	-91.566330	-426.545868	-577.225586
4259.816968	-92.501457	-425.552307	-590.960205
4259.820340	-92.910576	-425.552307	-605.980713
4259.823636	-94.079483	-423.740509	-620.358215
4259.826972	-94.722389	-422.396240	-634.677368
4259.830302	-95.657509	-422.045593	-649.054932
4259.833635	-96.183517	-420.642883	-665.419617
4259.836966	-97.060204	-418.246613	-679.095825
4259.840297	-98.346001	-415.032135	-693.765625
4259.843630	-98.813560	-411.934540	-710.071838
4259.846963	-99.105782	-407.668030	-725.618286
4259.850350	-100.157799	-404.278198	-739.937439
4259.853633	-100.450027	-400.303925	-754.782532
4259.856961	-101.034485	-395.219147	-768.984802
4259.860297	-101.385155	-391.069550	-783.771484
4259.863656	-101.034485	-384.348328	-797.856750
4259.866965	-101.326706	-378.094666	-812.877197
4259.871150	-101.911156	-365.002930	-839.528320
4259.874479	-101.911156	-358.047913	-853.789001
4259.877833	-102.437172	-349.105774	-865.711853
4259.881170	-102.086502	-341.040314	-879.446472
4259.884092	-102.963181	-331.747498	-891.544678
4259.887416	-102.144943	-322.454712	-903.233765
4259.890850	-101.618935	-312.694336	-916.033325
4259.894060	-101.151375	-302.232635	-927.371643
4259.896964	-100.625359	-291.420227	-936.606079
4259.900293	-100.333138	-280.081818	-946.717102
4259.903623	-99.690239	-268.684967	-957.295776
4259.906998	-99.748688	-256.236115	-964.075317
4259.910289	-98.638222	-244.547058	-971.790161
4259.913622	-97.936874	-232.039734	-979.855591
4259.916960	-97.118645	-218.305084	-987.804199
4259.920288	-96.358856	-205.154877	-994.642334
4259.923625	-95.540619	-191.303329	-998.674988
4259.926959	-94.956169	-176.282867	-1004.811829
4259.930288	-93.319695	-161.788422	-1007.675598
4259.933621	-92.150787	-147.703094	-1011.766785
4259.936956	-91.040329	-132.799530	-1013.052612
4259.940292	-89.929863	-116.843948	-1014.279907
4259.943626	-88.585625	-101.063705	-1014.747498
4259.946954	-86.656921	-85.458794	-1017.260620
4259.950287	-85.721802	-70.029221	-1016.617737
4259.953620	-84.202217	-54.132088	-1014.104614
4259.956968	-82.273521	-37.884277	-1012.468079
4259.960286	-81.572174	-21.694916	-1011.357666
4259.964887	-77.364113	11.209820	-1003.993530
4259.967839	-75.727646	27.866745	-999.025696
4259.971164	-73.740501	43.413208	-992.947327
4259.974488	-72.454704	59.544128	-988.037903
4259.977825	-70.526009	75.382820	-982.661011
4259.980787	-68.363533	90.870834	-973.660400
4259.984064	-66.785507	106.417297	-967.406799
4259.987440	-64.915253	121.788437	-959.984131
4259.990719	-62.752773	136.458206	-950.165405
4259.993632	-60.122738	150.894211	-940.580322
4259.996955	-58.486267	165.096436	-930.527710
4260.000285	-56.849792	179.006439	-921.293396
4260.003620	-55.037991	192.624207	-910.013428
4260.006947	-53.050850	207.410858	-901.246582
4260.010279	-50.713032	219.275284	-889.557495
4260.013614	-48.375217	231.724152	-877.985352
4260.016949	-46.797195	242.419647	-866.004028
4260.020282	-44.693161	254.926941	-854.841003
4260.023629	-42.589127	266.791351	-842.216797
4260.026943	-41.011105	277.311523	-828.540588
4260.030276	-39.199299	287.480988	-817.026855
4260.033616	-37.855057	297.241394	-804.578003
4260.036949	-35.341908	307.703094	-790.492676
4260.040284	-33.413208	316.411438	-778.978943
4260.043611	-32.010521	324.886047	-766.179443
4260.046950	-30.490940	333.126831	-753.438354
4260.050280	-29.088251	340.666260	-738.943848
4260.053644	-27.568672	348.030396	-726.611877
4260.056943	-26.107538	354.342499	-713.461670
4260.061550	-23.185272	366.499115	-686.985962
4260.064460	-22.133255	372.577423	-672.842163
4260.067836	-21.490356	377.253082	-659.750427
4260.071141	-19.970778	382.045593	-646.717102
4260.074486	-19.094097	386.312103	-633.625305
4260.077400	-17.282290	389.175934	-620.825806
4260.080723	-16.171829	393.383972	-607.909424
4260.084095	-14.710695	396.423157	-594.583862
4260.086940	-13.892461	398.644073	-581.959656
4260.090272	-12.431327	402.326141	-569.686157
4260.093603	-11.379311	404.605499	-556.828186
4260.096976	-10.268848	405.891296	-544.729980
4260.100279	-8.866159	406.884888	-532.807129
4260.103610	-8.164816	408.462891	-519.890686
4260.106937	-7.229691	408.112213	-508.376953
4260.110281	-6.528346	408.930481	-497.623047
4260.113603	-5.476330	409.924011	-486.050873
4260.116935	-4.365868	408.988892	-474.829315
4260.120278	-4.132086	408.638214	-464.075409
4260.123600	-2.963179	407.761566	-453.029236
4260.126936	-1.151373	408.346008	-442.099945
4260.130272	0.134424	407.177094	-431.988892
4260.133606	0.543542	405.599060	-422.228546
4260.136934	1.244886	403.962585	-411.766815
4260.140281	1.011105	402.384583	-401.188202
4260.143604	2.296902	401.917023	-392.947388
4260.146934	2.764466	400.105194	-383.537720
4260.150360	3.232028	397.124481	-373.543549
4260.153613	4.459380	395.195801	-365.419647
4260.158205	4.985389	392.507324	-347.944489
4260.161114	5.628287	389.409698	-339.762115
4260.164450	5.862069	387.597900	-332.222687
4260.167800	6.504968	383.798950	-323.864990
4260.171155	7.147866	382.279388	-315.215088
4260.174052	7.673875	379.123322	-309.195221
4260.177415	7.732321	376.317963	-301.714203
4260.180707	7.907657	373.746338	-294.642303
4260.184040	8.141438	371.350098	-287.102875
4260.186933	8.316773	367.317383	-280.966095
4260.190268	8.199883	365.797791	-274.595551
4260.193590	7.849211	362.817078	-267.582123
4260.196929	8.667446	359.251923	-261.386902
4260.200268	9.018118	356.504974	-255.308594
4260.203596	9.193454	354.167145	-248.996506
4260.206935	9.485681	350.192871	-243.444183
4260.210265	9.836353	348.264160	-237.248993
4260.213597	9.544126	344.465240	-231.872009
4260.216928	9.719461	341.776733	-226.085922
4260.220260	9.485681	338.737579	-221.585632
4260.223596	10.420807	335.464661	-216.617767
4260.226933	10.654588	332.951508	-211.474579
4260.230262	10.362361	330.263000	-206.915833
4260.233593	10.187025	327.165405	-201.889542
4260.236925	10.303916	323.775574	-197.272354
4260.240255	10.420807	321.963776	-192.655182
4260.243596	10.888370	318.457031	-189.265350
4260.246938	10.888370	315.768555	-184.180603
4260.250268	11.355932	313.080078	-181.082993
4260.254855	11.472822	307.586212	-172.374634
4260.257798	11.472822	304.780853	-168.108124
4260.261109	11.881940	302.209229	-165.127411
4260.264496	11.589713	298.702515	-161.328461
4260.267789	12.232612	296.598480	-158.055527
4260.270709	11.823495	295.137360	-154.957916
4260.274043	12.057276	291.747528	-151.684982
4260.277437	11.998831	288.942139	-149.405609
4260.280690	11.940385	287.247223	-146.483353
4260.283590	12.115722	284.383392	-142.275284
4260.286922	12.115722	282.571594	-140.931046
4260.290258	11.881940	279.707764	-137.658096
4260.293594	12.057276	277.369965	-135.261841
4260.296925	12.407948	276.084167	-133.391586
4260.300249	12.583284	272.752777	-130.410873
4260.303592	12.641729	271.174744	-127.488602
4260.306945	12.758620	268.603149	-126.144363
4260.310252	11.881940	267.142029	-123.455872
4260.313582	12.232612	265.680878	-121.234955
4260.316919	12.583284	263.343079	-118.663361
4260.320250	12.349503	260.888367	-116.734657
4260.323581	12.407948	259.018127	-114.221512
4260.326919	12.758620	257.206329	-112.701935
4260.330251	12.700174	255.686737	-111.240799
4260.333585	12.407948	254.342484	-109.487442
4260.336932	12.641729	252.822906	-107.324951
4260.340251	12.466393	251.011108	-106.156052
4260.343585	12.174167	249.257751	-103.993576
4260.346918	12.174167	247.387512	-102.240211
4260.350263	12.407948	245.867920	-101.305084
4260.354870	12.174167	243.120987	-98.441269
4260.357765	12.524838	241.835190	-97.739922
4260.361120	12.524838	240.198715	-96.220345
4260.364444	12.349503	239.205154	-94.759201
4260.367388	12.992401	238.386917	-93.122742
4260.370691	12.992401	237.685562	-92.246056
4260.374093	12.583284	235.230850	-91.486267
4260.377335	12.466393	235.347748	-90.668030
4260.380274	12.583284	233.185272	-89.382233
4260.383581	12.466393	232.250153	-88.037994
4260.386911	13.167737	231.724152	-87.687317
4260.390244	13.050847	230.438354	-86.109299
4260.393586	12.758620	229.620102	-85.817070
4260.396907	12.992401	228.042084	-85.057281
4260.400248	12.933956	227.516083	-84.063705
4260.403577	13.109292	226.990051	-83.187027
4260.406913	13.869082	226.171829	-83.245468
4260.410241	13.459966	225.119812	-82.661018
4260.413578	12.992401	224.535370	-81.725891
4260.416904	13.576856	224.184677	-80.966103
4260.420243	12.817065	223.132690	-80.147873
4260.423588	13.284630	223.015793	-79.972534
4260.426903	13.752192	222.781998	-79.329636
4260.430254	13.635301	221.788437	-79.271187
4260.433576	13.284630	221.145538	-79.037407
4260.436909	13.401521	220.677979	-78.043839
4260.440243	13.050847	220.210419	-77.868500
4260.443573	13.284630	220.210419	-77.634720
4260.446912	13.167737	219.976624	-77.225601
4260.450237	14.219754	219.333725	-76.933372
4260.454448	13.985974	219.392181	-76.933372
4260.457777	13.284630	218.515488	-76.348923
4260.461104	13.635301	218.924591	-76.582703
4260.464489	13.985974	218.924591	-76.816483
4260.467357	13.810637	218.398590	-76.816483
4260.470677	13.985974	218.749268	-76.699593
4260.473994	13.693748	218.866165	-76.758041
4260.477332	13.693748	218.690826	-76.407364
4260.480233	14.395091	218.457031	-76.874931
4260.483570	13.985974	218.223267	-77.108711
4260.486904	13.752192	218.807724	-77.050262
4260.490236	13.869082	218.866165	-77.751610
4260.493568	13.869082	219.509064	-77.576279
4260.496914	13.810637	219.976624	-77.459381
4260.500234	14.278201	219.625946	-76.758041
4260.503566	13.869082	220.444183	-78.160728
4260.506895	14.511981	220.210419	-78.043839
4260.510234	14.979545	220.677979	-79.154297
4260.513562	14.862653	221.087082	-79.154297
4260.516900	14.804208	221.437775	-79.095856
4260.520236	14.336646	222.314438	-80.323204
4260.523567	14.804208	222.372894	-80.790771
4260.526926	14.628873	222.898895	-81.258331
4260.530239	14.804208	223.834015	-81.316772
4260.533602	15.505551	224.827576	-81.725891
4260.536895	15.330216	225.762711	-81.667450
4260.540253	15.096435	226.347168	-83.654587
4260.543565	15.739333	227.165390	-84.297485
4260.546894	16.382233	227.516083	-84.472824
4260.550228	15.622443	228.100540	-85.291061
4260.554411	16.616014	230.321457	-87.453537
4260.557782	16.148453	231.724152	-88.797783
4260.561098	16.616014	232.717712	-89.440681
4260.564485	16.908241	233.886627	-90.609589
4260.567335	16.616014	234.529526	-90.784927
4260.570686	16.966686	235.756882	-92.947403
4260.573988	16.908241	236.867340	-93.181183
4260.577330	17.434250	238.737579	-94.583870
4260.580227	17.668030	239.029816	-96.278793
4260.583566	17.843369	240.490936	-97.038574
4260.586889	17.726477	241.426071	-98.616600
4260.590226	18.135595	243.588547	-100.253067
4260.593559	18.486267	244.465240	-102.766220
4260.596891	18.486267	246.101685	-102.766220
4260.600225	18.369375	247.387512	-104.461136
4260.603560	18.895384	248.965530	-106.623611
4260.606890	18.661602	250.368210	-108.610748
4260.610217	19.187611	252.881363	-110.422562
4260.613559	19.187611	254.459381	-112.701935
4260.616885	19.070721	255.394516	-113.695496
4260.620244	19.479837	257.849213	-116.325546
4260.623555	19.421392	259.193451	-118.488022
4260.626895	19.713619	261.063690	-119.890717
4260.630219	20.122736	263.518402	-122.812973
4260.633549	20.414963	265.563995	-123.981888
4260.636888	20.414963	267.784943	-126.436584
4260.640225	20.824080	269.888947	-128.306839
4260.643556	21.116306	271.291626	-130.995331
4260.646881	21.408533	273.687927	-133.859146
4260.651096	22.460550	277.662170	-138.885452
4260.654425	22.928114	280.818237	-140.697250
4260.657815	22.694332	282.279388	-143.970200
4260.661166	22.577442	284.266510	-147.360031
4260.664058	22.811222	287.071899	-150.282288
4260.667302	23.278786	289.409698	-152.912338
4260.670676	23.921684	292.039764	-155.542374
4260.673980	23.863239	294.786682	-159.867325
4260.676877	24.213911	296.773804	-163.198715
4260.680218	25.324371	298.994720	-167.114563
4260.683552	25.499708	302.326141	-170.270599
4260.686879	25.382818	304.488617	-173.543549
4260.690212	25.791935	307.527771	-178.219162
4260.693547	26.376389	310.274689	-181.550552
4260.696876	26.493279	313.430756	-185.700180
4260.700218	26.960842	316.294586	-190.142029
4260.703546	27.019287	318.749268	-193.765640
4260.706897	27.954412	321.788422	-198.382828
4260.710212	27.428404	324.535370	-202.941559
4260.713550	28.012857	326.639404	-208.318527
4260.716899	29.006428	329.678558	-213.578613
4260.720215	28.305084	333.302155	-218.195786
4260.723547	28.714201	335.172424	-223.280548
4260.726874	29.123320	338.971344	-228.540634
4260.730206	29.473995	341.367615	-233.742264
4260.733549	29.590885	345.049683	-239.060791
4260.736876	30.818237	346.277039	-245.372894
4260.740212	30.935127	350.251312	-250.808304
4260.743539	31.344246	352.413788	-257.178833
4260.747721	32.688488	358.141449	-268.867920
4260.751127	32.688488	360.771484	-276.173584
4260.754421	33.039158	364.979553	-282.076538
4260.757350	32.805378	367.609589	-289.674438
4260.760664	33.272942	370.064301	-296.278778
4260.763990	33.682056	373.103455	-303.642883
4260.767297	33.740505	374.739899	-311.182343
4260.770631	34.967857	377.662170	-319.072479
4260.773544	34.617184	380.000000	-326.378143
4260.776872	35.552307	382.863831	-334.209839
4260.780207	36.019871	385.610748	-341.573944
4260.783541	36.078316	387.948578	-350.340729
4260.786871	36.662769	390.461700	-359.224457
4260.790209	37.013443	390.929260	-367.289886
4260.793539	37.539452	393.851532	-376.699585
4260.796874	37.597897	396.715393	-385.992401
4260.800223	38.240799	398.351837	-395.460571
4260.803533	38.533024	399.345428	-405.104034
4260.806865	38.825249	401.274139	-414.279968
4260.810201	39.351257	402.326141	-425.150787
4260.813536	39.526596	403.144379	-434.502075
4260.816867	40.461720	404.897705	-445.431335
4260.820197	40.520164	404.897705	-456.594391
4260.823531	40.870838	406.592621	-466.763916
4260.826869	41.104618	405.949768	-478.569824
4260.830224	41.630627	406.183502	-489.557587
4260.833539	41.864407	406.358856	-501.305084
4260.836905	42.098190	405.248383	-513.052551
4260.841469	42.390415	403.611938	-536.606079
4260.844392	42.916424	403.027466	-549.054932
4260.847750	42.857979	400.981873	-560.919373
4260.851063	42.857979	398.585632	-573.894165
4260.854021	43.793102	397.767365	-586.050842
4260.857313	43.267097	394.903564	-599.200989
4260.860649	43.676212	390.578613	-611.708374
4260.863976	43.091759	387.831696	-624.274048
4260.867296	42.741089	385.493866	-637.482727
4260.870194	42.916424	380.701355	-651.217407
4260.873533	42.390415	376.434845	-665.887146
4260.876861	42.857979	372.285217	-677.342468
4260.880217	41.922852	366.908234	-690.317322
4260.883529	42.156635	361.472809	-703.526001
4260.886862	41.396847	354.576294	-717.728210
4260.890196	41.455292	349.199310	-731.346008
4260.893525	40.870838	341.426056	-744.379272
4260.896865	40.578609	334.763306	-758.055481
4260.900190	39.935711	325.821167	-771.848572
4260.903526	39.585041	317.697266	-784.589661
4260.906862	38.883698	309.281128	-796.980103
4260.910213	38.299244	299.929871	-810.247192
4260.913528	37.597897	290.520172	-823.514282
