time (s)	det(V)
4148.836013	-0.188685	
4148.837792	-0.193917	
4148.839279	-0.199899	
4148.841059	-0.202248	
4148.842542	-0.205366	
4148.844329	-0.212685	
4148.845820	-0.216967	
4148.847592	-0.221084	
4148.849091	-0.226136	
4148.850838	-0.236356	
4148.852347	-0.237141	
4148.854064	-0.244674	
4148.855591	-0.250753	
4148.857307	-0.257243	
4148.858850	-0.256562	
4148.860563	-0.267503	
4148.862116	-0.272155	
4148.863799	-0.277952	
4148.865368	-0.282013	
4148.867037	-0.298122	
4148.868610	-0.298650	
4148.870268	-0.306581	
4148.871877	-0.314344	
4148.873502	-0.324213	
4148.875115	-0.319319	
4148.876755	-0.334026	
4148.878385	-0.340673	
4148.880002	-0.347976	
4148.881676	-0.349684	
4148.883260	-0.371885	
4148.884932	-0.373274	
4148.886508	-0.380255	
4148.888185	-0.391176	
4148.889763	-0.402367	
4148.891438	-0.396924	
4148.892986	-0.407684	
4148.894694	-0.417123	
4148.896244	-0.424446	
4148.897966	-0.434340	
4148.899451	-0.447146	
4148.901016	-0.455964	
4148.902524	-0.462586	
4148.904132	-0.474176	
4148.905658	-0.485205	
4148.907222	-0.493979	
4148.908816	-0.499300	
4148.910310	-0.515123	
4148.911940	-0.523970	
4148.913500	-0.534347	
4148.915125	-0.541239	
4148.916654	-0.563105	
4148.918332	-0.569800	
4148.919808	-0.579645	
4148.921514	-0.592798	
4148.922996	-0.606083	
4148.924711	-0.607509	
4148.926273	-0.624182	
4148.927978	-0.637520	
4148.929509	-0.647091	
4148.931260	-0.658786	
4148.932749	-0.672317	
4148.934515	-0.683902	
4148.935991	-0.693763	
4148.937756	-0.706453	
4148.939247	-0.718397	
4148.941029	-0.726268	
4148.942525	-0.734808	
4148.944285	-0.749777	
4148.945776	-0.758378	
4148.947536	-0.769701	
4148.949040	-0.778398	
4148.950799	-0.794415	
4148.952322	-0.802323	
4148.954069	-0.812438	
4148.955604	-0.822670	
4148.957330	-0.831600	
4148.958865	-0.834565	
4148.960558	-0.848560	
4148.962115	-0.854969	
4148.963810	-0.863291	
4148.965373	-0.868113	
4148.967049	-0.885693	
4148.968627	-0.886587	
4148.970289	-0.894414	
4148.971894	-0.901488	
4148.973540	-0.910535	
4148.975133	-0.905186	
4148.976780	-0.916642	
4148.978383	-0.922423	
4148.980000	-0.924848	
4148.981677	-0.924691	
4148.983264	-0.942818	
4148.984944	-0.938822	
4148.986558	-0.941864	
4148.988218	-0.946508	
4148.989818	-0.955737	
4148.991516	-0.941815	
4148.993078	-0.951330	
4148.994783	-0.954227	
4148.996265	-0.952551	
4148.997828	-0.952853	
4148.999323	-0.959653	
4149.000946	-0.959685	
4149.002444	-0.956172	
4149.004030	-0.956430	
4149.005577	-0.956072	
4149.007117	-0.954811	
4149.008738	-0.944679	
4149.010217	-0.948639	
4149.011847	-0.942935	
4149.013390	-0.939044	
4149.015056	-0.931076	
4149.016556	-0.939028	
4149.018260	-0.927853	
4149.019737	-0.921952	
4149.021449	-0.915861	
4149.022930	-0.913593	
4149.024640	-0.899482	
4149.026135	-0.895220	
4149.027844	-0.887788	
4149.029321	-0.880061	
4149.031114	-0.870490	
4149.032597	-0.862896	
4149.034381	-0.854759	
4149.035864	-0.842783	
4149.037631	-0.832869	
4149.039116	-0.822472	
4149.040896	-0.809594	
4149.042390	-0.796026	
4149.044141	-0.785452	
4149.045650	-0.773806	
4149.047383	-0.760279	
4149.048910	-0.747429	
4149.050624	-0.741116	
4149.052159	-0.724999	
4149.053860	-0.709607	
4149.055423	-0.697719	
4149.057127	-0.684059	
4149.058688	-0.661468	
4149.060360	-0.652747	
4149.061925	-0.636110	
4149.063586	-0.620049	
4149.065178	-0.601841	
4149.066797	-0.597753	
4149.068412	-0.575150	
4149.070016	-0.560829	
4149.071670	-0.545489	
4149.073290	-0.533823	
4149.074936	-0.503868	
4149.076536	-0.493846	
4149.078206	-0.478365	
4149.079777	-0.461007	
4149.081469	-0.441687	
4149.083018	-0.430609	
4149.084724	-0.410230	
4149.086284	-0.398435	
4149.087986	-0.382346	
4149.089539	-0.368936	
4149.091265	-0.340738	
4149.092774	-0.326570	
4149.094529	-0.309240	
4149.096011	-0.291519	
4149.097809	-0.272341	
4149.099298	-0.256944	
4149.100934	-0.241262	
4149.102458	-0.222333	
4149.104036	-0.208008	
4149.105586	-0.189051	
4149.107133	-0.173014	
4149.108720	-0.149288	
4149.110214	-0.137344	
4149.111854	-0.118358	
4149.113424	-0.098136	
4149.115049	-0.076178	
4149.116556	-0.072226	
4149.118237	-0.045836	
4149.119723	-0.028567	
4149.121435	-0.012333	
4149.122916	0.002701	
4149.124632	0.029336	
4149.126148	0.044672	
4149.127889	0.057857	
4149.129373	0.075219	
4149.131166	0.096682	
4149.132651	0.110958	
4149.134426	0.128675	
4149.135920	0.145928	
4149.137721	0.166778	
4149.139195	0.183488	
4149.140982	0.204206	
4149.142457	0.222325	
4149.144222	0.239083	
4149.145728	0.259901	
4149.147457	0.277126	
4149.148970	0.295423	
4149.150723	0.308390	
4149.152251	0.327694	
4149.153973	0.342288	
4149.155512	0.355763	
4149.157185	0.372912	
4149.158734	0.395188	
4149.160425	0.407257	
4149.161995	0.420228	
4149.163663	0.432805	
4149.165254	0.447673	
4149.166920	0.457377	
4149.168504	0.477910	
4149.170149	0.494901	
4149.171762	0.508513	
4149.173404	0.519671	
4149.175047	0.549195	
4149.176656	0.555805	
4149.178327	0.572885	
4149.179912	0.590123	
4149.181588	0.607980	
4149.183184	0.614550	
4149.184846	0.634652	
4149.186415	0.649291	
4149.188126	0.663152	
4149.189682	0.672949	
4149.191405	0.701937	
4149.192941	0.709744	
4149.194644	0.723722	
4149.196136	0.737173	
4149.197687	0.751751	
4149.199193	0.760198	
4149.200795	0.767546	
4149.202332	0.784292	
4149.203892	0.792143	
4149.205443	0.801621	
4149.206924	0.813690	
4149.208588	0.832055	
4149.210083	0.833401	
4149.211725	0.847331	
4149.213212	0.855923	
4149.214882	0.867130	
4149.216369	0.867754	
4149.218082	0.878861	
4149.219575	0.888553	
4149.221313	0.893842	
4149.222795	0.900662	
4149.224521	0.914741	
4149.226013	0.915059	
4149.227708	0.921573	
4149.229189	0.925678	
4149.230959	0.933154	
4149.232440	0.933988	
4149.234202	0.936010	
4149.235716	0.940288	
4149.237459	0.944071	
4149.238971	0.944929	
4149.240700	0.948256	
4149.242229	0.953872	
4149.243947	0.950540	
4149.245488	0.954363	
4149.247176	0.953816	
4149.248732	0.954529	
4149.250427	0.947116	
4149.252011	0.950492	
4149.253698	0.946460	
4149.255258	0.942645	
4149.256915	0.938387	
4149.258498	0.946512	
4149.260171	0.935591	
4149.261792	0.929766	
4149.263415	0.929142	
4149.283389	0.855182	
4149.285036	0.849518	
4149.286640	0.840108	
4149.288308	0.827878	
4149.289903	0.812679	
4149.291555	0.811040	
4149.293146	0.796087	
4149.294829	0.785283	
4149.296384	0.772497	
4149.298092	0.764674	
4149.299628	0.746474	
4149.301341	0.735891	
4149.302831	0.727617	
4149.304390	0.716697	
4149.305893	0.708495	
4149.307496	0.695592	
4149.309027	0.689618	
4149.310585	0.675922	
4149.312157	0.666371	
4149.313656	0.654664	
4149.315277	0.648695	
4149.316843	0.627610	
4149.318472	0.620766	
4149.320015	0.614220	
4149.321665	0.599565	
4149.323150	0.585107	
4149.324853	0.591101	
4149.326349	0.573063	
4149.328085	0.562094	
4149.329628	0.553409	
4149.331328	0.549553	
4149.332878	0.526519	
4149.334599	0.523607	
4149.336139	0.515558	
4149.337870	0.503115	
4149.339357	0.493358	
4149.341123	0.488690	
4149.342619	0.480206	
4149.344413	0.469704	
4149.345903	0.462252	
4149.347689	0.454340	
4149.349174	0.443931	
4149.350927	0.433546	
4149.352416	0.428994	
4149.354172	0.421590	
4149.355680	0.417368	
4149.357441	0.411168	
4149.358944	0.405920	
4149.360667	0.395615	
4149.362202	0.389947	
4149.363910	0.381492	
4149.365461	0.374656	
4149.367152	0.361584	
4149.368709	0.357781	
4149.370387	0.350023	
4149.371967	0.343291	
4149.373638	0.335654	
4149.375230	0.332415	
4149.376871	0.322280	
4149.378469	0.312571	
4149.380087	0.308644	
4149.381711	0.307605	
4149.383320	0.287185	
4149.384991	0.289030	
4149.386588	0.283072	
4149.388232	0.274186	
4149.389840	0.263180	
4149.391496	0.272973	
4149.393065	0.259091	
4149.394768	0.251333	
4149.396325	0.247369	
4149.398050	0.245782	
4149.399592	0.230853	
4149.401290	0.228126	
4149.402830	0.224033	
4149.404551	0.216593	
4149.406055	0.211348	
4149.407667	0.212105	
4149.409180	0.204314	
4149.410787	0.198558	
4149.412296	0.196983	
4149.413872	0.191931	
4149.415429	0.187093	
4149.416923	0.174944	
4149.418564	0.176209	
4149.420133	0.170553	
4149.421737	0.166863	
4149.423297	0.158226	
4149.424958	0.164688	
4149.426433	0.155773	
4149.428161	0.150673	
4149.429639	0.148711	
4149.431362	0.146355	
4149.432844	0.134266	
4149.434540	0.134975	
4149.436040	0.132381	
4149.437801	0.128578	
4149.439299	0.125053	
4149.441091	0.123180	
4149.442574	0.119627	
4149.444372	0.113403	
4149.445852	0.113798	
4149.447625	0.109983	
4149.449108	0.107518	
4149.450852	0.100106	
4149.452352	0.103490	
4149.454090	0.095264	
4149.455619	0.095626	
4149.457354	0.093757	
4149.458887	0.096218	
4149.460604	0.090450	
4149.462143	0.089930	
4149.463832	0.088460	
4149.465376	0.086973	
4149.467064	0.079239	
4149.468643	0.080500	
4149.470334	0.078578	
4149.471905	0.075481	
4149.473563	0.073209	
4149.475162	0.081982	
4149.476812	0.072024	
4149.478427	0.074026	
4149.480036	0.071001	
4149.481670	0.072685	
4149.483274	0.057426	
4149.484929	0.064938	
4149.486524	0.064060	
4149.488177	0.062340	
4149.489765	0.055951	
4149.491476	0.068326	
4149.493037	0.061003	
4149.494747	0.057542	
4149.496291	0.057571	
4149.497989	0.061369	
4149.499548	0.045594	
4149.501258	0.055097	
4149.502820	0.052688	
4149.504532	0.050151	
4149.506028	0.046388	
4149.507804	0.055726	
4149.509285	0.050771	
4149.511064	0.047306	
4149.512545	0.048882	
4149.514046	0.046042	
4149.515644	0.046879	
4149.517185	0.039987	
4149.518782	0.043085	
4149.520269	0.043234	
4149.521923	0.039451	
4149.523416	0.037820	
4149.525050	0.046465	
4149.526572	0.039979	
4149.528258	0.038215	
4149.529739	0.037582	
4149.531462	0.040060	
4149.532947	0.032100	
4149.534649	0.033715	
4149.536140	0.034025	
4149.537845	0.032905	
4149.539341	0.030130	
4149.541045	0.034182	
4149.542527	0.033385	
4149.544293	0.029477	
4149.545772	0.030730	
4149.547521	0.028289	
4149.549014	0.028418	
4149.550746	0.022919	
4149.552266	0.024305	
4149.554001	0.025332	
4149.555518	0.023471	
4149.557209	0.022685	
4149.558750	0.028571	
4149.560437	0.022013	
4149.561992	0.021690	
4149.563671	0.022283	
4149.565245	0.022065	
4149.566899	0.014323	
4149.568483	0.016470	
4149.570119	0.014891	
4149.571730	0.013086	
4149.573359	0.009505	
4149.574969	0.020840	
4149.576570	0.013219	
4149.578237	0.012679	
4149.579821	0.013465	
4149.581497	0.015757	
4149.583064	0.005122	
4149.584741	0.009263	
4149.586294	0.010492	
4149.587973	0.008566	
4149.589530	0.007011	
4149.591244	0.014629	
4149.592755	0.009638	
4149.594500	0.008365	
4149.595979	0.009070	
4149.597753	0.008981	
4149.599237	0.004961	
4149.601000	0.005670	
4149.602487	0.006234	
4149.604258	0.004711	
4149.605739	0.002487	
4149.607483	0.005992	
4149.608984	0.007672	
4149.610721	0.003732	
4149.612237	0.005311	
4149.613939	0.005597	
4149.615467	0.004510	
4149.616984	-0.001517	
4149.618561	0.003708	
4149.620053	0.003277	
4149.621684	0.002657	
4149.623210	-0.002633	
4149.624844	0.009340	
4149.626320	0.003176	
4149.627959	0.001690	
4149.629438	0.002588	
4149.631071	0.002846	
4149.632560	0.001045	
4149.634260	0.000417	
4149.635747	0.001919	
4149.637423	0.001509	
4149.638933	-0.000248	
4149.640578	0.001774	
4149.642122	0.005678	
4149.643834	0.000590	
4149.645386	0.003068	
4149.647046	0.002044	
4149.648605	0.004671	
4149.650268	-0.003334	
4149.651853	-0.000381	
4149.653484	-0.000614	
4149.655088	-0.001267	
4149.656718	-0.003027	
4149.658334	0.006016	
4149.659948	-0.000614	
4149.661586	0.000594	
4149.663187	0.000360	
4149.664859	0.004953	
4149.666431	-0.008868	
4149.668117	-0.002773	
4149.669670	-0.002504	
4149.671363	-0.003946	
4149.672936	-0.007446	
4149.674623	0.002636	
4149.676173	-0.004623	
4149.677876	-0.004562	
4149.679381	-0.004554	
4149.681139	-0.006053	
4149.682620	-0.008256	
4149.684405	-0.009469	
4149.685894	-0.007330	
4149.687638	-0.009839	
4149.689124	-0.011294	
4149.690868	-0.008280	
4149.692371	-0.008010	
4149.694129	-0.010488	
4149.695631	-0.011104	
4149.697367	-0.010174	
4149.698884	-0.010278	
4149.700575	-0.014367	
4149.702113	-0.013215	
4149.703810	-0.014822	
4149.705365	-0.015902	
4149.707034	-0.016764	
4149.708597	-0.009267	
4149.710266	-0.016305	
4149.711854	-0.015676	
4149.713500	-0.015966	
4149.715082	-0.013247	
4149.716605	-0.023999	
4149.718252	-0.020228	
4149.719739	-0.020973	
4149.721378	-0.022001	
4149.722850	-0.023016	
4149.724475	-0.017130	
4149.725958	-0.021932	
4149.727591	-0.023636	
4149.729075	-0.021783	
4149.730666	-0.022545	
4149.732203	-0.024120	
4149.733834	-0.029791	
4149.735388	-0.026561	
4149.736962	-0.028362	
4149.738555	-0.029884	
4149.740110	-0.030698	
4149.741731	-0.022621	
4149.743273	-0.029590	
4149.744946	-0.029461	
4149.746543	-0.029610	
4149.748185	-0.025932	
4149.749787	-0.039544	
4149.751473	-0.032277	
4149.753039	-0.032873	
4149.754728	-0.034464	
4149.756279	-0.040692	
4149.757995	-0.027149	
4149.759557	-0.034009	
4149.761243	-0.035326	
4149.762790	-0.035351	
4149.764509	-0.034049	
4149.765993	-0.040579	
4149.767760	-0.039613	
4149.769248	-0.039435	
4149.771016	-0.040773	
4149.772505	-0.041546	
4149.774275	-0.039226	
4149.775757	-0.039814	
4149.777543	-0.043504	
4149.779036	-0.042956	
4149.780799	-0.045010	
4149.782297	-0.045397	
4149.784018	-0.050654	
4149.785538	-0.047794	
4149.787265	-0.050433	
4149.788798	-0.052004	
4149.790502	-0.053152	
4149.792056	-0.049506	
4149.793739	-0.054852	
4149.795296	-0.054622	
4149.796959	-0.056822	
4149.798528	-0.057595	
4149.800186	-0.067670	
4149.801773	-0.063468	
4149.803423	-0.066417	
4149.805043	-0.068326	
4149.806666	-0.072613	
4149.808295	-0.063420	
4149.809900	-0.072786	
4149.811544	-0.073801	
4149.813157	-0.075102	
4149.814831	-0.073454	
4149.816411	-0.087272	
4149.818107	-0.083646	
4149.819578	-0.084476	
4149.821142	-0.087509	
4149.822622	-0.090950	
4149.824271	-0.088790	
4149.825761	-0.092549	
4149.827356	-0.096714	
4149.828887	-0.097036	
4149.830452	-0.101085	
4149.832060	-0.104166	
4149.833547	-0.113548	
4149.835193	-0.112050	
4149.836765	-0.116279	
4149.838390	-0.118209	
4149.839929	-0.124469	
4149.841601	-0.116658	
4149.843076	-0.125782	
4149.844760	-0.129227	
4149.846243	-0.133057	
4149.847956	-0.135438	
4149.849451	-0.144893	
4149.851184	-0.146524	
4149.852678	-0.147737	
4149.854463	-0.153880	
4149.855950	-0.160180	
4149.857742	-0.156148	
4149.859230	-0.163822	
4149.861012	-0.169417	
4149.862501	-0.171665	
4149.864280	-0.176285	
4149.865762	-0.180447	
4149.867541	-0.189357	
4149.869023	-0.189583	
4149.870774	-0.196048	
4149.872281	-0.199565	
4149.874021	-0.202369	
4149.875543	-0.204242	
4149.877280	-0.212202	
4149.878806	-0.215034	
4149.880505	-0.220512	
4149.882046	-0.224013	
4149.883733	-0.235401	
4149.885287	-0.235554	
4149.886957	-0.241939	
4149.888528	-0.246539	
4149.890184	-0.253798	
4149.891781	-0.250644	
4149.893435	-0.262520	
4149.895032	-0.267893	
4149.896668	-0.271966	
4149.898275	-0.275229	
4149.899886	-0.291810	
4149.901570	-0.292619	
4149.903161	-0.297723	
4149.904827	-0.305631	
4149.906404	-0.317816	
4149.908082	-0.310106	
4149.909658	-0.323150	
4149.911333	-0.331251	
4149.912897	-0.337652	
4149.914608	-0.343404	
4149.916167	-0.355856	
4149.917888	-0.361641	
4149.919410	-0.367304	
4149.921136	-0.375969	
4149.922617	-0.384195	
4149.924387	-0.388912	
4149.925878	-0.397235	
4149.927652	-0.403664	
4149.929140	-0.407410	
4149.930636	-0.414814	
4149.932228	-0.424245	
4149.933791	-0.437872	
4149.935375	-0.443850	
4149.936886	-0.453333	
4149.938546	-0.462695	
4149.940035	-0.473519	
4149.941657	-0.473592	
4149.943193	-0.488738	
4149.944827	-0.498934	
4149.946307	-0.510032	
4149.947960	-0.516658	
4149.949446	-0.534020	
4149.951160	-0.542303	
4149.952645	-0.551221	
4149.954345	-0.563234	
4149.955831	-0.574932	
4149.957530	-0.583472	
4149.959014	-0.592350	
4149.960688	-0.606844	
4149.962227	-0.616081	
4149.963972	-0.626756	
4149.965489	-0.638579	
4149.967209	-0.656542	
4149.968747	-0.664095	
4149.970456	-0.676643	
4149.972011	-0.687922	
4149.973693	-0.699754	
4149.975247	-0.703742	
4149.976912	-0.721164	
4149.978500	-0.731751	
4149.980158	-0.740621	
4149.981753	-0.749890	
4149.983396	-0.770672	
4149.985008	-0.775752	
4149.986646	-0.787559	
4149.988278	-0.798673	
4149.989883	-0.813034	
4149.991551	-0.809630	
4149.993147	-0.825546	
4149.994815	-0.835750	
4149.996402	-0.844128	
4149.998058	-0.849446	
4149.999639	-0.868145	
4150.001337	-0.871179	
4150.002889	-0.878877	
4150.004594	-0.887912	
4150.006143	-0.898616	
4150.007854	-0.893971	
4150.009364	-0.904348	
4150.011105	-0.913786	
4150.012595	-0.918407	
4150.014381	-0.923321	
4150.015864	-0.929597	
4150.017650	-0.935064	
4150.019134	-0.937118	
4150.020896	-0.941082	
4150.022378	-0.943950	
4150.024146	-0.944188	
4150.025641	-0.942432	
4150.027396	-0.946516	
4150.028915	-0.946081	
4150.030656	-0.945026	
4150.032179	-0.944180	
4150.033887	-0.947745	
4150.035423	-0.943729	
4150.037128	-0.943116	
4150.038695	-0.942766	
4150.040177	-0.938790	
4150.041833	-0.929396	
4150.043330	-0.931579	
4150.044959	-0.929972	
4150.046483	-0.927197	
4150.048121	-0.918439	
4150.049600	-0.926318	
4150.051236	-0.915873	
4150.052714	-0.909645	
4150.054357	-0.904642	
4150.055849	-0.900291	
4150.057562	-0.892235	
4150.059065	-0.884621	
4150.060763	-0.881008	
4150.062262	-0.874007	
4150.063926	-0.866333	
4150.065452	-0.861225	
4150.067079	-0.859215	
4150.068632	-0.846912	
4150.070329	-0.839685	
4150.071898	-0.830883	
4150.073566	-0.820942	
4150.075166	-0.803918	
4150.076826	-0.799450	
4150.078412	-0.787752	
4150.080042	-0.775011	
4150.081637	-0.758857	
4150.083279	-0.760843	
4150.084922	-0.741934	
4150.086528	-0.729748	
4150.088217	-0.716983	
4150.089809	-0.710082	
4150.091474	-0.682351	
4150.093067	-0.676474	
4150.094733	-0.663676	
4150.096314	-0.649416	
4150.098030	-0.631123	
4150.099581	-0.626426	
4150.101299	-0.606816	
4150.102835	-0.591875	
4150.104548	-0.575512	
4150.106077	-0.567733	
4150.107824	-0.538814	
4150.109335	-0.529871	
4150.111091	-0.515788	
4150.112576	-0.499691	
4150.114363	-0.483006	
4150.115837	-0.471090	
4150.117634	-0.455859	
4150.119125	-0.439347	
4150.120914	-0.424257	
4150.122400	-0.410061	
4150.124178	-0.394669	
4150.125665	-0.379579	
4150.127415	-0.365306	
4150.128921	-0.346804	
4150.130659	-0.326441	
4150.132175	-0.310231	
4150.133890	-0.297062	
4150.135418	-0.275040	
4150.137139	-0.256711	
4150.138694	-0.239022	
4150.140392	-0.221100	
4150.141941	-0.194473	
4150.143634	-0.180592	
4150.145194	-0.161409	
4150.146862	-0.141408	
4150.148474	-0.118270	
4150.149966	-0.113013	
4150.151598	-0.086031	
4150.153123	-0.066679	
4150.154761	-0.048543	
4150.156242	-0.036571	
4150.157883	-0.003253	
4150.159362	0.008196	
4150.161001	0.026379	
4150.162494	0.048160	
4150.164105	0.064705	
4150.165623	0.082260	
4150.167304	0.093902	
4150.168849	0.115490	
4150.170495	0.130733	
4150.172033	0.149304	
4150.173653	0.162710	
4150.175221	0.189470	
4150.176806	0.197861	
4150.178399	0.214115	
4150.180048	0.232436	
4150.181657	0.255220	
4150.183272	0.258447	
4150.184917	0.281074	
4150.186523	0.299790	
4150.188183	0.316414	
4150.189776	0.326828	
4150.191421	0.361153	
4150.192997	0.365975	
4150.194692	0.384872	
4150.196246	0.400522	
4150.197940	0.419390	
4150.199492	0.426428	
4150.201203	0.443625	
4150.202740	0.461748	
4150.204462	0.479465	
4150.205976	0.494091	
4150.207741	0.521033	
4150.209240	0.533750	
4150.211028	0.549142	
4150.212513	0.567765	
4150.214312	0.588415	
4150.215799	0.601410	
4150.217567	0.615074	
4150.219049	0.633391	
4150.220832	0.647421	
4150.222328	0.663986	
4150.224101	0.679241	
4150.225604	0.700080	
4150.227338	0.710263	
4150.228859	0.726546	
4150.230579	0.741600	
4150.232113	0.755388	
4150.233838	0.763481	
4150.235394	0.779498	
4150.237091	0.793106	
4150.238638	0.805046	
4150.240322	0.817167	
4150.241878	0.835931	
4150.243550	0.841727	
4150.245131	0.853418	
4150.246788	0.865712	
4150.248402	0.881902	
4150.250036	0.879110	
4150.251656	0.893499	
4150.253288	0.906954	
4150.254900	0.915832	
4150.256522	0.918866	
4150.258150	0.943495	
4150.259641	0.945006	
4150.261221	0.950629	
4150.262704	0.959459	
4150.264346	0.965477	
4150.265835	0.971339	
