time (s)	det(V)
6415.048416	0.000328	
6415.050020	0.004228	
6415.051657	0.003080	
6415.053247	0.002230	
6415.054892	0.001102	
6415.056465	0.010383	
6415.058164	0.004131	
6415.059716	0.006149	
6415.061416	0.004639	
6415.062949	0.009041	
6415.064660	-0.001110	
6415.066170	0.003454	
6415.067909	0.003849	
6415.069402	0.002838	
6415.071162	-0.001448	
6415.072638	0.012723	
6415.074413	0.007164	
6415.075893	0.003861	
6415.077684	0.006923	
6415.079175	0.008538	
6415.080918	-0.000441	
6415.082420	0.004816	
6415.084161	0.004836	
6415.085679	0.002894	
6415.087411	0.003768	
6415.088941	0.006564	
6415.090652	0.006927	
6415.092193	0.005448	
6415.093704	0.008079	
6415.095347	0.007466	
6415.096832	0.007950	
6415.098471	0.001754	
6415.099992	0.005541	
6415.101612	0.003873	
6415.103090	0.002967	
6415.104736	0.000594	
6415.106226	0.013122	
6415.107935	0.006181	
6415.109419	0.006109	
6415.111108	0.007128	
6415.112598	0.008651	
6415.114267	0.002234	
6415.115776	0.005295	
6415.117444	0.005247	
6415.118977	0.003164	
6415.120699	0.003378	
6415.122232	0.004973	
6415.123946	0.006483	
6415.125495	0.004212	
6415.127172	0.006129	
6415.128730	0.005557	
6415.130384	0.004063	
6415.131969	0.000083	
6415.133611	0.003934	
6415.135189	0.001831	
6415.136824	0.001521	
6415.138437	0.000711	
6415.140052	0.008026	
6415.141704	0.002661	
6415.143286	0.004200	
6415.144946	0.003515	
6415.146511	0.004779	
6415.148205	-0.002431	
6415.149772	0.000514	
6415.151442	-0.000159	
6415.152998	0.000038	
6415.154660	-0.004369	
6415.156188	0.008550	
6415.157915	0.000892	
6415.159392	0.000800	
6415.161163	0.001968	
6415.162649	0.000433	
6415.164411	-0.005593	
6415.165893	-0.004038	
6415.167638	-0.001714	
6415.169133	-0.004840	
6415.170882	-0.005082	
6415.172383	-0.002919	
6415.174116	-0.004320	
6415.175644	-0.007305	
6415.177358	-0.004888	
6415.178891	-0.005775	
6415.180585	-0.009944	
6415.182134	-0.010927	
6415.183834	-0.010568	
6415.185407	-0.013888	
6415.187063	-0.013429	
6415.188666	-0.013159	
6415.190155	-0.010290	
6415.191786	-0.015338	
6415.193303	-0.015326	
6415.194912	-0.015213	
6415.196404	-0.013283	
6415.198041	-0.024667	
6415.199533	-0.021554	
6415.201166	-0.022984	
6415.202651	-0.025469	
6415.204341	-0.028418	
6415.205816	-0.019950	
6415.207483	-0.025961	
6415.208995	-0.027262	
6415.210639	-0.027242	
6415.212170	-0.028704	
6415.213764	-0.032849	
6415.215335	-0.036769	
6415.217003	-0.036092	
6415.218603	-0.039600	
6415.220254	-0.041143	
6415.221857	-0.043472	
6415.223484	-0.039939	
6415.225081	-0.046694	
6415.226703	-0.047363	
6415.228360	-0.050098	
6415.229948	-0.052914	
6415.231615	-0.059887	
6415.233185	-0.060193	
6415.234875	-0.063686	
6415.236449	-0.068214	
6415.238121	-0.072492	
6415.239679	-0.065579	
6415.241386	-0.074993	
6415.242934	-0.077765	
6415.244666	-0.081680	
6415.246173	-0.082172	
6415.247919	-0.098611	
6415.249400	-0.095719	
6415.251183	-0.100436	
6415.252663	-0.105870	
6415.254456	-0.115925	
6415.255958	-0.105677	
6415.257756	-0.119188	
6415.259245	-0.124030	
6415.261009	-0.128425	
6415.262489	-0.132590	
6415.264223	-0.145864	
6415.265718	-0.147712	
6415.267461	-0.152285	
6415.268986	-0.162649	
6415.270722	-0.167564	
6415.272244	-0.173353	
6415.273957	-0.179154	
6415.275503	-0.189390	
6415.277206	-0.196234	
6415.278766	-0.204721	
6415.280435	-0.214772	
6415.281996	-0.227139	
6415.283637	-0.232505	
6415.285258	-0.243530	
6415.286763	-0.253871	
6415.288407	-0.264828	
6415.289941	-0.270165	
6415.291585	-0.285348	
6415.293080	-0.294355	
6415.294707	-0.305957	
6415.296204	-0.314396	
6415.297841	-0.339424	
6415.299333	-0.346357	
6415.301024	-0.359147	
6415.302505	-0.373645	
6415.304203	-0.388562	
6415.305703	-0.397585	
6415.307350	-0.411402	
6415.308884	-0.426577	
6415.310507	-0.441989	
6415.312071	-0.457176	
6415.313744	-0.477854	
6415.315322	-0.497782	
6415.316983	-0.512912	
6415.318564	-0.532498	
6415.320226	-0.552760	
6415.321831	-0.573450	
6415.323468	-0.588733	
6415.325087	-0.612399	
6415.326706	-0.630914	
6415.328367	-0.654383	
6415.329952	-0.675684	
6415.331622	-0.705240	
6415.333213	-0.722377	
6415.334882	-0.747570	
6415.336469	-0.770716	
6415.338175	-0.798117	
6415.339742	-0.810613	
6415.341444	-0.841325	
6415.342986	-0.864770	
6415.344695	-0.888239	
6415.346247	-0.910463	
6415.347946	-0.947096	
6415.349465	-0.965353	
6415.351224	-0.991033	
6415.352699	-1.014861	
6415.354460	-1.044340	
6415.355945	-1.054657	
6415.357718	-1.085925	
6415.359199	-1.108286	
6415.360951	-1.131255	
6415.362442	-1.150136	
6415.364195	-1.184385	
6415.365708	-1.199475	
6415.367443	-1.219350	
6415.368958	-1.234755	
6415.370672	-1.254502	
6415.372207	-1.268125	
6415.373901	-1.286760	
6415.375452	-1.305049	
6415.377135	-1.317162	
6415.378686	-1.333078	
6415.380328	-1.351640	
6415.381950	-1.365877	
6415.383436	-1.374961	
6415.385071	-1.386888	
6415.386593	-1.396870	
6415.388220	-1.406148	
6415.389715	-1.403839	
6415.391358	-1.416376	
6415.392854	-1.419655	
6415.394483	-1.423852	
6415.395981	-1.423546	
6415.397686	-1.432565	
6415.399167	-1.428779	
6415.400848	-1.424070	
6415.402352	-1.424259	
6415.404022	-1.416368	
6415.405548	-1.408097	
6415.407180	-1.397849	
6415.408741	-1.391771	
6415.410436	-1.379126	
6415.412006	-1.366799	
6415.413677	-1.355790	
6415.415261	-1.344071	
6415.416918	-1.322701	
6415.418502	-1.307736	
6415.420139	-1.288948	
6415.421746	-1.270131	
6415.423353	-1.242251	
6415.425020	-1.227745	
6415.426608	-1.206617	
6415.428269	-1.179490	
6415.429855	-1.155252	
6415.431515	-1.135469	
6415.433098	-1.103279	
6415.434806	-1.075390	
6415.436358	-1.049517	
6415.438067	-1.022567	
6415.439612	-0.980624	
6415.441332	-0.959097	
6415.442878	-0.928590	
6415.444586	-0.893439	
6415.446092	-0.859186	
6415.447837	-0.839033	
6415.449327	-0.801138	
6415.451117	-0.763804	
6415.452603	-0.731038	
6415.454395	-0.696785	
6415.455876	-0.653037	
6415.457654	-0.621624	
6415.459138	-0.587380	
6415.460881	-0.546839	
6415.462391	-0.511309	
6415.464146	-0.477084	
6415.465652	-0.439721	
6415.467372	-0.403990	
6415.468894	-0.374539	
6415.470614	-0.334659	
6415.472159	-0.295826	
6415.473854	-0.253444	
6415.475438	-0.219558	
6415.476921	-0.181168	
6415.478588	-0.143261	
6415.480078	-0.104348	
6415.481714	-0.073765	
6415.483236	-0.033570	
6415.484863	0.008047	
6415.486344	0.045711	
6415.487996	0.078691	
6415.489490	0.129452	
6415.491146	0.161896	
6415.492653	0.197571	
6415.494356	0.235546	
6415.495836	0.270004	
6415.497514	0.302195	
6415.499013	0.341753	
6415.500679	0.382503	
6415.502201	0.412671	
6415.503830	0.443383	
6415.505399	0.480758	
6415.531955	1.058165	
6415.533631	1.096825	
6415.535207	1.116556	
6415.536846	1.139364	
6415.538435	1.162221	
6415.540060	1.199886	
6415.541694	1.221308	
6415.543289	1.240386	
6415.544949	1.256644	
6415.546522	1.280689	
6415.548204	1.296754	
6415.549785	1.322894	
6415.551447	1.338282	
6415.553017	1.356982	
6415.554729	1.373200	
6415.556262	1.401052	
6415.557972	1.407767	
6415.559503	1.420307	
6415.561225	1.433017	
6415.562709	1.447059	
6415.564453	1.438410	
6415.565946	1.451599	
6415.567704	1.455990	
6415.569199	1.457529	
6415.570978	1.450938	
6415.572457	1.465666	
6415.574043	1.454358	
6415.575562	1.449831	
6415.577102	1.443655	
6415.578702	1.437871	
6415.580197	1.429814	
6415.581839	1.413866	
6415.583345	1.409084	
6415.584995	1.396343	
6415.586464	1.382868	
6415.588180	1.366666	
6415.589656	1.363600	
6415.591361	1.338734	
6415.592845	1.325879	
6415.594536	1.307498	
6415.596020	1.296484	
6415.597729	1.261914	
6415.599213	1.251170	
6415.600980	1.236245	
6415.602467	1.214565	
6415.604218	1.189545	
6415.605710	1.176598	
6415.607455	1.149036	
6415.608973	1.126929	
6415.610701	1.101284	
6415.612233	1.077767	
6415.613931	1.049331	
6415.615463	1.026708	
6415.617157	1.002180	
6415.618715	0.978819	
6415.620379	0.952212	
6415.621947	0.927619	
6415.623615	0.904606	
6415.625191	0.877277	
6415.626832	0.854320	
6415.628433	0.830223	
6415.630040	0.806162	
6415.631687	0.774164	
6415.633285	0.756661	
6415.634972	0.730131	
6415.636562	0.707077	
6415.638203	0.683068	
6415.639792	0.669573	
6415.641493	0.640779	
6415.643040	0.621785	
6415.644760	0.599936	
6415.646305	0.583996	
6415.648001	0.550536	
6415.649551	0.539370	
6415.651228	0.518608	
6415.652750	0.500025	
6415.654507	0.477132	
6415.655990	0.475626	
6415.657743	0.449421	
6415.659226	0.433083	
6415.660983	0.421993	
6415.662456	0.411580	
6415.664205	0.389645	
6415.665705	0.378100	
6415.667447	0.362772	
6415.668971	0.350023	
6415.670523	0.333986	
6415.672117	0.324721	
6415.673618	0.314747	
6415.675259	0.299729	
6415.676754	0.290420	
6415.678389	0.278790	
6415.679913	0.269710	
6415.681541	0.250672	
6415.683027	0.245778	
6415.684717	0.236364	
6415.686193	0.224988	
6415.687926	0.210937	
6415.689412	0.217850	
6415.691112	0.200278	
6415.692595	0.193869	
6415.694293	0.186972	
6415.695771	0.182714	
6415.697496	0.166219	
6415.699000	0.165248	
6415.700723	0.157159	
6415.702254	0.149416	
6415.703984	0.144079	
6415.705505	0.142741	
6415.707212	0.136393	
6415.708755	0.129968	
6415.710420	0.126403	
6415.711991	0.122491	
6415.713648	0.113375	
6415.715212	0.106890	
6415.716832	0.105616	
6415.718450	0.103731	
6415.720083	0.094962	
6415.721688	0.092500	
6415.723307	0.093044	
6415.724940	0.086627	
6415.726540	0.084081	
6415.728219	0.078631	
6415.729774	0.076927	
6415.731457	0.066989	
6415.733007	0.068516	
6415.734704	0.063746	
6415.736246	0.060350	
6415.737938	0.054787	
6415.739476	0.064733	
6415.741224	0.055460	
6415.742716	0.051597	
6415.744484	0.050594	
6415.745965	0.053828	
6415.747748	0.036156	
6415.749232	0.040176	
6415.750993	0.039850	
6415.752473	0.038533	
6415.754261	0.030593	
6415.755758	0.044845	
6415.757498	0.036039	
6415.759001	0.031036	
6415.760736	0.031161	
6415.762246	0.029997	
6415.763959	0.025682	
6415.765504	0.024647	
6415.767014	0.025957	
6415.768634	0.024595	
6415.770131	0.022512	
6415.771769	0.019729	
6415.773284	0.027882	
6415.774918	0.020087	
6415.776397	0.021300	
6415.778046	0.019225	
6415.779524	0.021344	
6415.781215	0.009831	
6415.782698	0.015527	
6415.784407	0.014580	
6415.785899	0.012228	
6415.787610	0.003402	
6415.789092	0.018190	
6415.790746	0.010528	
6415.792258	0.007652	
6415.793984	0.008413	
6415.795516	0.007833	
6415.797219	0.002004	
6415.798765	0.002588	
6415.800444	0.003857	
6415.802011	0.002596	
6415.803680	0.000594	
6415.805242	-0.000816	
6415.806905	0.005049	
6415.808483	-0.000139	
6415.810116	0.001811	
6415.811717	0.001786	
6415.813312	0.002467	
6415.814975	-0.005142	
6415.816566	-0.001464	
6415.818239	-0.002342	
6415.819829	-0.002520	
6415.821491	-0.004320	
6415.823063	0.005428	
6415.824751	-0.001352	
6415.826307	-0.001400	
6415.828008	0.001090	
6415.829542	0.002693	
6415.831263	-0.008051	
6415.832773	-0.003096	
6415.834492	-0.004046	
6415.835977	-0.003978	
6415.837722	-0.009847	
6415.839209	0.005436	
6415.840999	-0.003192	
6415.842480	-0.001887	
6415.844228	-0.002157	
6415.845716	0.001746	
6415.847453	-0.010504	
6415.848965	-0.004393	
6415.850665	-0.005509	
6415.852193	-0.006310	
6415.853924	-0.004957	
6415.855461	-0.003716	
6415.857158	-0.002955	
6415.858711	-0.004800	
6415.860406	-0.001932	
6415.861988	-0.002794	
6415.863489	-0.002371	
6415.865040	-0.008941	
6415.866561	-0.005001	
6415.868195	-0.005078	
6415.869680	-0.005976	
6415.871300	-0.008933	
6415.872774	0.003450	
6415.874403	-0.005436	
6415.875886	-0.004623	
6415.877511	-0.002520	
6415.879007	-0.001613	
6415.880656	-0.006258	
6415.882177	-0.005360	
6415.883800	-0.004880	
6415.885371	-0.005726	
6415.886944	-0.004639	
6415.888541	-0.004679	
6415.890095	-0.000558	
6415.891724	-0.003346	
6415.893340	-0.001666	
6415.894981	-0.001565	
6415.896580	-0.002637	
6415.898221	-0.007132	
6415.899811	-0.004590	
6415.901502	-0.005835	
6415.903071	-0.004123	
6415.904770	-0.006697	
6415.906314	0.002314	
6415.908016	-0.004236	
6415.909570	-0.002592	
6415.911251	-0.002774	
6415.912791	0.001549	
6415.914522	-0.009787	
6415.916010	-0.004196	
6415.917789	-0.004655	
6415.919266	-0.005835	
6415.921030	-0.009755	
6415.922518	0.005343	
6415.924288	-0.003821	
6415.925769	-0.001944	
6415.927525	-0.001690	
6415.929023	-0.000494	
6415.930763	-0.007112	
6415.932278	-0.004256	
6415.934002	-0.002866	
6415.935524	-0.004800	
6415.937225	-0.004030	
6415.938766	-0.001166	
6415.940429	-0.002302	
6415.941979	-0.003708	
6415.943642	-0.001295	
6415.945234	-0.000699	
6415.946895	-0.003535	
6415.948489	-0.005996	
6415.950133	-0.002705	
6415.951728	-0.003418	
6415.953353	-0.004671	
6415.954971	-0.003168	
6415.956555	0.001899	
6415.958228	-0.002282	
6415.959702	-0.000828	
6415.961270	0.000123	
6415.962754	0.004985	
6415.964390	-0.009179	
6415.965871	-0.001702	
6415.967471	-0.001009	
6415.968991	-0.002544	
6415.970537	-0.003624	
6415.972095	0.000824	
6415.973688	0.000320	
6415.975266	-0.001819	
6415.976832	-0.000119	
6415.978454	0.000566	
6415.979998	-0.000767	
6415.981661	-0.005706	
6415.983155	-0.002290	
6415.984850	-0.001509	
6415.986427	-0.001903	
6415.988110	-0.004389	
6415.989665	0.003768	
6415.991356	-0.001074	
6415.992893	-0.000369	
6415.994603	0.001613	
6415.996121	0.003773	
6415.997856	-0.006447	
6415.999358	-0.000538	
6416.001114	-0.000965	
6416.002604	-0.001907	
6416.004376	-0.006528	
6416.005861	0.007922	
6416.007622	0.000783	
6416.009098	0.001412	
6416.010857	0.002653	
6416.012353	0.005166	
6416.014082	-0.004985	
6416.015608	-0.000179	
6416.017341	0.001355	
6416.018862	-0.000276	
6416.020572	-0.000675	
6416.022100	0.005456	
6416.023792	0.003559	
6416.025355	0.001086	
6416.027028	0.003611	
6416.028599	0.002838	
6416.030233	0.000800	
6416.031822	-0.000014	
6416.033459	0.002201	
6416.035068	0.001086	
6416.036706	-0.000139	
6416.038315	0.000526	
6416.039918	0.005803	
6416.041579	0.001227	
6416.043157	0.004486	
6416.044832	0.003869	
6416.046382	0.005654	
6416.048058	-0.002153	
6416.049610	0.002798	
6416.051280	0.001553	
6416.052824	0.001239	
6416.054541	-0.001714	
6416.056030	0.010778	
6416.057657	0.003370	
6416.059140	0.003168	
6416.060743	0.004320	
6416.062257	0.005178	
6416.063813	0.002524	
6416.065398	0.001492	
6416.066891	0.003225	
6416.068523	0.001202	
6416.070090	0.003374	
6416.071711	0.001867	
6416.073246	0.007688	
6416.074916	0.003781	
6416.076398	0.005186	
6416.078102	0.005045	
6416.079573	0.006544	
6416.081270	-0.002459	
6416.082811	0.003724	
6416.084532	0.003027	
6416.086048	0.002411	
6416.087795	-0.002141	
6416.089275	0.010725	
6416.091048	0.003684	
6416.092537	0.004494	
6416.094322	0.005746	
6416.095801	0.006709	
6416.097569	-0.000929	
6416.099053	0.003805	
6416.100800	0.004900	
6416.102305	0.002806	
6416.104059	0.000800	
6416.105572	0.007507	
6416.107268	0.005472	
6416.108800	0.004300	
6416.110518	0.006334	
6416.112059	0.006484	
6416.113715	0.002834	
6416.115284	0.002669	
6416.116907	0.003559	
6416.118508	0.004046	
6416.120157	0.003776	
6416.121739	0.004635	
6416.123361	0.007873	
6416.124965	0.004832	
6416.126579	0.007019	
6416.128252	0.006741	
6416.129832	0.007229	
6416.131509	0.001069	
6416.133087	0.005980	
6416.134774	0.004469	
6416.136364	0.003857	
6416.138040	0.002101	
6416.139603	0.011886	
6416.141302	0.005734	
6416.142845	0.006649	
6416.144552	0.008409	
6416.146062	0.010161	
6416.147795	-0.000916	
6416.149285	0.005424	
6416.150821	0.004365	
6416.152340	0.005444	
6416.153907	0.004159	
6416.155457	0.008333	
6416.156955	0.007696	
6416.158595	0.004856	
6416.160092	0.006749	
6416.161724	0.007193	
6416.163256	0.005863	
6416.164926	0.001545	
6416.166399	0.004506	
6416.168103	0.003869	
6416.169587	0.003599	
6416.171280	0.001658	
6416.172773	0.011849	
6416.174483	0.004010	
6416.175969	0.006669	
6416.177665	0.005674	
6416.179148	0.011535	
6416.180913	-0.004357	
6416.182389	0.002588	
6416.184133	0.003063	
6416.185635	0.002399	
6416.187374	-0.002669	
6416.188891	0.011483	
6416.190638	0.004953	
6416.192164	0.003507	
6416.193877	0.003273	
6416.195415	0.003523	
6416.197111	0.000175	
6416.198667	0.000038	
6416.200333	0.000075	
6416.201905	0.000373	
6416.203543	-0.001005	
6416.205142	-0.000707	
6416.206787	0.003047	
6416.208389	-0.000804	
6416.210026	-0.000296	
6416.211633	0.000215	
6416.213227	-0.001392	
6416.214894	-0.006629	
6416.216470	-0.003688	
6416.218139	-0.005823	
6416.219708	-0.006725	
6416.221371	-0.009436	
6416.222929	-0.001472	
6416.224618	-0.007378	
6416.226180	-0.006254	
6416.227892	-0.007201	
6416.229414	-0.005001	
6416.231147	-0.016865	
6416.232626	-0.012043	
6416.234404	-0.012724	
6416.235889	-0.013775	
6416.237643	-0.020079	
6416.239129	-0.007172	
6416.240912	-0.015318	
6416.242386	-0.016840	
6416.244174	-0.017388	
6416.245659	-0.012852	
6416.247383	-0.026907	
6416.248900	-0.022013	
6416.250454	-0.022202	
6416.252067	-0.025332	
6416.253544	-0.025401	
6416.255183	-0.026722	
6416.256675	-0.024623	
6416.258298	-0.028760	
6416.259820	-0.027769	
6416.261433	-0.029719	
6416.262908	-0.031552	
6416.264595	-0.041043	
6416.266075	-0.037796	
6416.267772	-0.040394	
6416.269260	-0.043367	
6416.270968	-0.050384	
6416.272466	-0.036338	
6416.274147	-0.048604	
6416.275639	-0.051033	
6416.277371	-0.051335	
6416.278892	-0.053551	
6416.280616	-0.062087	
6416.282141	-0.062429	
6416.283844	-0.063823	
6416.285385	-0.068987	
6416.287089	-0.073120	
6416.288660	-0.071811	
6416.290352	-0.075553	
6416.291917	-0.082144	
6416.293580	-0.082849	
6416.295160	-0.086679	
6416.296812	-0.093951	
6416.298404	-0.098684	
6416.300030	-0.100960	
6416.301652	-0.107006	
6416.303266	-0.111051	
6416.304937	-0.117601	
6416.306541	-0.115494	
6416.308187	-0.125291	
6416.309783	-0.130826	
6416.311464	-0.135458	
6416.313037	-0.140168	
6416.314734	-0.152643	
6416.316279	-0.154633	
6416.317983	-0.163254	
6416.319533	-0.169913	
6416.321228	-0.180519	
6416.322777	-0.178308	
6416.324510	-0.191891	
6416.326002	-0.200621	
6416.327777	-0.208258	
6416.329257	-0.212987	
6416.331036	-0.234889	
6416.332519	-0.238587	
6416.334300	-0.249552	
6416.335781	-0.259104	
6416.337566	-0.277292	
6416.339054	-0.273718	
6416.340828	-0.293111	
6416.342319	-0.304503	
6416.344060	-0.317534	
6416.345579	-0.327778	
6416.347137	-0.344693	
6416.348714	-0.357193	
6416.350205	-0.369625	
6416.351869	-0.385686	
6416.353355	-0.397674	
6416.354997	-0.408695	
6416.356517	-0.417437	
6416.358157	-0.437586	
6416.359636	-0.451577	
6416.361341	-0.468757	
6416.362818	-0.483392	
6416.364512	-0.511401	
6416.365999	-0.522173	
6416.367690	-0.543225	
6416.369188	-0.562851	
6416.370906	-0.588898	
6416.372382	-0.592528	
6416.374146	-0.621745	
6416.375642	-0.642741	
6416.377367	-0.664647	
6416.378879	-0.683443	
6416.380599	-0.716008	
6416.382120	-0.735070	
6416.383835	-0.756956	
6416.385381	-0.781029	
6416.387071	-0.807016	
6416.388624	-0.827036	
6416.390304	-0.850884	
6416.391874	-0.876565	
6416.393544	-0.901105	
6416.395138	-0.925126	
6416.396794	-0.951511	
6416.398411	-0.978997	
6416.400048	-1.001672	
6416.401661	-1.027119	
6416.403286	-1.052256	
6416.404904	-1.075390	
6416.406517	-1.092180	
6416.408196	-1.121716	
6416.409775	-1.141934	
6416.411463	-1.165544	
6416.413038	-1.187035	
6416.414738	-1.215383	
6416.416310	-1.227246	
6416.417988	-1.245764	
6416.419545	-1.265588	
6416.421266	-1.289939	
6416.422812	-1.294841	
6416.424542	-1.319486	
6416.426064	-1.335382	
6416.427808	-1.350577	
6416.429300	-1.361949	
6416.431062	-1.388016	
6416.432551	-1.392919	
6416.434319	-1.405338	
6416.435804	-1.415010	
6416.437576	-1.431099	
6416.439076	-1.420255	
6416.440568	-1.432505	
6416.442131	-1.437951	
6416.443667	-1.437875	
6416.445279	-1.438612	
6416.446774	-1.439418	
6416.448401	-1.441601	
6416.449923	-1.434108	
6416.451571	-1.431023	
6416.453044	-1.423619	
6416.454767	-1.419212	
6416.456241	-1.399404	
6416.457966	-1.394156	
6416.459442	-1.381035	
6416.461154	-1.365607	
6416.462635	-1.348478	
6416.464336	-1.343092	
6416.465820	-1.319752	
6416.467615	-1.298189	
6416.469093	-1.280694	
6416.470889	-1.264000	
6416.472372	-1.229627	
6416.474136	-1.216378	
6416.475628	-1.195052	
6416.477345	-1.166865	
6416.478866	-1.140287	
6416.480600	-1.120471	
6416.482137	-1.090271	
6416.483872	-1.059342	
6416.485404	-1.032235	
