time (s)	magX	magY	magZ
6303.425917	-28.094681	-351.735840	-251.334320
6303.429255	-28.386908	-355.651672	-261.386902
6303.432593	-28.562244	-361.554657	-271.205750
6303.435921	-30.257158	-364.710693	-279.855621
6303.439245	-30.315603	-368.801880	-290.609589
6303.442581	-30.374050	-373.243713	-300.311523
6303.445913	-31.133839	-376.867310	-311.299225
6303.450185	-33.062534	-385.225006	-334.092926
6303.453433	-33.120979	-389.140839	-345.548248
6303.456770	-34.172997	-393.056702	-358.523102
6303.460091	-34.231441	-395.160706	-370.445953
6303.463017	-35.517242	-399.953247	-383.245483
6303.466344	-36.101696	-403.693756	-395.694336
6303.469736	-36.803040	-406.440674	-409.838104
6303.473032	-37.153709	-407.960236	-423.981903
6303.475916	-38.381062	-411.934540	-438.710114
6303.479245	-39.316189	-414.272339	-453.204559
6303.482591	-39.900642	-416.434845	-468.283447
6303.485920	-40.426651	-418.597290	-482.953247
6303.489248	-41.244884	-419.824677	-499.317963
6303.492582	-41.654003	-421.870239	-515.098145
6303.495911	-42.472237	-422.513123	-531.112183
6303.499245	-42.764462	-424.149628	-548.119812
6303.502582	-44.050262	-423.857391	-563.724731
6303.505908	-44.751606	-424.792511	-580.966064
6303.509246	-45.394505	-424.149628	-598.148987
6303.512605	-45.745178	-424.091156	-615.565735
6303.515905	-46.329632	-423.156036	-632.398010
6303.519242	-47.790764	-422.571594	-649.990051
6303.522574	-48.141438	-419.240204	-667.757446
6303.525910	-48.316772	-416.668640	-685.817078
6303.529241	-49.485680	-412.869659	-704.870239
6303.532573	-49.719460	-411.291626	-721.293335
6303.535907	-50.187023	-405.797791	-739.352966
6303.539240	-50.829922	-401.063690	-757.295715
6303.543508	-52.349503	-390.485107	-791.194031
6303.546745	-52.758617	-384.757446	-807.208069
6303.550084	-53.167740	-378.679138	-825.033875
6303.553422	-53.459961	-369.737000	-840.346558
6303.556781	-53.693745	-361.788422	-856.535950
6303.559665	-54.336647	-352.144928	-872.549988
6303.563024	-54.921097	-343.319702	-886.752197
6303.566359	-54.570427	-332.799530	-901.772644
6303.569686	-55.388660	-322.805389	-913.987671
6303.572618	-55.505550	-310.122711	-929.125061
6303.575910	-55.388660	-297.732330	-942.567505
6303.579241	-55.096432	-286.218597	-952.620056
6303.582575	-55.154881	-271.665680	-965.010498
6303.585937	-55.563995	-259.099945	-973.543518
6303.589239	-55.622444	-244.430161	-982.953247
6303.592565	-54.979542	-229.643478	-992.479858
6303.595903	-55.447105	-213.980118	-1001.129761
6303.599237	-55.096432	-197.849213	-1006.857361
6303.602567	-54.628868	-181.835190	-1012.175903
6303.605903	-54.570427	-164.243134	-1016.500793
6303.609235	-54.161308	-146.475739	-1020.358215
6303.612568	-53.810635	-129.701920	-1022.696045
6303.615923	-52.992401	-111.057861	-1026.261230
6303.619235	-52.817066	-92.647575	-1026.319702
6303.622565	-52.232609	-74.354172	-1025.968994
6303.625893	-51.472820	-55.300995	-1025.150757
6303.629243	-50.362358	-36.540035	-1023.806519
6303.632566	-50.537697	-18.246639	-1020.182922
6303.635906	-49.485680	1.040327	-1014.922852
6303.640521	-47.323204	38.971359	-1005.045532
6303.643413	-46.972530	58.141438	-997.272339
6303.646748	-46.095852	75.967270	-989.908203
6303.650101	-45.452953	94.260674	-980.790771
6303.653438	-44.167152	112.378731	-974.011108
6303.656343	-43.173580	130.263016	-961.971313
6303.659703	-42.764462	147.387497	-951.568054
6303.663016	-40.952660	164.745758	-941.106384
6303.665912	-40.368206	181.227356	-928.657471
6303.669232	-39.257744	197.708939	-915.098145
6303.672572	-38.147282	212.729416	-902.824646
6303.675895	-37.153709	228.451202	-889.966614
6303.679228	-36.744595	242.594986	-875.647583
6303.682568	-36.101696	257.264771	-861.620667
6303.685892	-34.406776	269.012299	-846.366394
6303.689229	-33.705433	282.396271	-830.469299
6303.692564	-32.711864	294.786682	-816.383972
6303.695894	-31.893627	306.475739	-800.545288
6303.699224	-30.724722	318.573944	-784.589661
6303.702573	-29.906487	327.632965	-768.400330
6303.705888	-28.562244	338.153137	-753.087646
6303.709227	-27.802454	345.867920	-738.184082
6303.712558	-26.808882	355.043854	-722.345398
6303.715888	-25.873756	363.985962	-705.396240
6303.719220	-25.230858	370.824066	-688.447083
6303.722552	-24.471069	377.253082	-673.835754
6303.725892	-23.769726	383.272949	-658.698425
6303.729227	-23.477499	388.591461	-642.392151
6303.732560	-21.899473	393.208649	-626.728760
6303.736738	-19.970778	401.683228	-595.928101
6303.740109	-19.327879	404.839264	-579.037354
6303.743399	-18.217415	408.053772	-565.010498
6303.746764	-18.626535	409.047333	-549.931580
6303.749652	-17.340736	410.859131	-534.443604
6303.753002	-16.990065	413.196960	-519.832275
6303.756375	-16.171829	413.956757	-506.039185
6303.759673	-15.295150	414.774963	-491.603180
6303.762554	-14.593804	414.132111	-478.745209
6303.765888	-13.892461	414.132111	-464.075409
6303.769217	-13.366453	412.378723	-450.808289
6303.772551	-13.249562	412.320312	-437.658112
6303.775887	-12.197545	411.794250	-425.267670
6303.779216	-11.145530	409.807129	-412.585052
6303.782586	-10.736412	408.229095	-400.954437
6303.785888	-10.151958	406.709503	-388.505554
6303.789221	-10.210402	402.968994	-376.582703
6303.792550	-9.625950	400.865021	-365.536530
6303.795884	-8.807714	398.585632	-353.672119
6303.799211	-8.983051	395.955597	-343.035065
6303.802552	-8.749269	392.273529	-332.164246
6303.805879	-7.989480	389.643494	-322.228546
6303.809214	-7.872589	387.188782	-313.052612
6303.812549	-7.171245	382.805389	-303.000000
6303.815882	-7.054354	378.947968	-294.350067
6303.819213	-6.645236	375.441254	-285.466400
6303.822550	-6.703682	372.285217	-276.115143
6303.825878	-5.710111	368.077148	-267.640564
6303.829213	-5.593220	364.102875	-259.165985
6303.833397	-5.242548	356.212738	-243.385742
6303.836743	-5.242548	352.472229	-235.495621
6303.840055	-4.716540	348.614838	-228.540634
6303.843454	-4.424313	344.874329	-221.527176
6303.846309	-3.839859	340.841614	-213.812393
6303.849639	-4.132086	335.230865	-207.734085
6303.852984	-3.196961	331.256592	-200.603745
6303.856343	-2.670953	327.399200	-194.233200
6303.859211	-3.080070	323.600250	-188.271774
6303.862552	-2.963179	320.151947	-181.725891
6303.865872	-2.670953	316.119232	-176.582703
6303.869207	-3.547633	311.385162	-170.329056
6303.872540	-2.203390	308.112213	-165.244308
6303.875879	-2.086499	304.313293	-159.516663
6303.879213	-1.677382	300.923431	-155.133255
6303.882547	-1.911163	296.481598	-150.925201
6303.885895	-2.028054	292.857971	-145.548218
6303.889206	-1.735827	288.649933	-141.164825
6303.892537	-1.209819	285.201660	-136.956757
6303.895868	-0.683811	282.337799	-132.222687
6303.899210	-0.800701	278.129761	-128.891296
6303.902539	-0.625365	274.155487	-124.449448
6303.905868	-0.040912	271.642303	-121.001175
6303.909203	-0.157802	267.317383	-118.137344
6303.912537	-0.508474	264.804230	-114.513733
6303.915874	-0.450029	261.180603	-110.656342
6303.919210	-0.040912	257.556976	-107.558739
6303.922534	-0.274693	254.634720	-104.285797
6303.925914	-0.333138	251.595566	-101.538864
6303.930092	0.075979	245.283463	-95.343658
6303.933389	0.251315	242.653427	-93.356522
6303.936714	-0.216248	240.315613	-89.148453
6303.940071	-0.333138	237.276459	-87.044418
6303.942977	0.075979	234.938629	-85.291061
6303.946313	0.309760	232.367035	-82.310349
6303.949648	0.601987	229.678558	-80.615433
6303.952984	0.426651	226.931625	-77.517830
6303.955866	0.543542	223.775574	-75.998245
6303.959201	0.601987	221.905334	-73.543549
6303.962534	0.894214	218.924591	-71.497955
6303.965869	1.011105	216.294571	-69.569260
6303.969198	0.192870	213.722977	-67.523674
6303.972557	0.660433	212.086517	-65.770309
6303.975870	0.543542	210.800705	-64.426071
6303.979202	1.069550	207.819992	-63.140270
6303.982536	0.835769	206.125076	-60.744011
6303.985861	0.485097	203.553482	-59.165989
6303.989193	0.543542	201.449448	-57.821743
6303.992529	1.303331	199.637650	-54.899475
6303.995866	0.777323	197.533615	-54.315022
6303.999195	0.894214	196.540039	-52.444771
6304.002528	1.595558	194.202225	-51.042084
6304.005862	0.777323	193.033310	-50.399185
6304.009227	1.829340	190.929291	-49.288723
6304.012566	1.186441	189.701935	-47.886036
6304.015872	1.127995	187.247238	-46.600235
6304.019192	1.420223	186.078323	-45.139103
6304.022526	1.595558	184.091171	-45.022209
6304.026709	1.887785	181.753357	-42.509064
6304.030046	2.004676	180.292221	-41.632381
6304.033410	1.829340	178.597305	-40.872593
6304.036731	1.770894	177.837524	-39.294567
6304.039637	1.595558	176.317947	-40.638809
6304.042964	2.238457	175.265930	-39.002342
6304.046324	1.478667	174.330811	-38.008770
6304.049622	1.712449	172.635895	-37.658096
6304.052557	1.946230	171.876099	-36.956753
6304.055858	2.004676	171.116302	-35.203392
6304.059193	2.063121	169.888947	-35.086502
6304.062524	1.654004	168.603165	-35.320282
6304.065852	2.180012	168.018707	-34.326714
6304.069185	1.537113	166.791351	-33.216248
6304.072527	2.063121	165.914673	-32.690243
6304.075853	2.063121	165.564011	-32.982468
6304.079190	1.712449	164.687332	-32.924023
6304.082520	2.296902	163.869080	-32.222679
6304.085856	1.887785	163.752182	-31.930452
6304.089183	2.004676	162.583282	-31.170664
6304.092518	2.530684	161.706604	-30.352428
6304.095876	1.770894	161.063705	-30.177092
6304.099186	2.180012	160.713028	-30.118647
6304.102546	2.530684	160.070129	-29.475748
6304.105853	2.355348	159.310349	-29.884865
6304.109185	2.296902	159.427246	-29.183521
6304.112521	2.121567	158.608994	-28.832850
6304.115855	2.004676	158.959671	-28.891294
6304.120054	2.121567	158.024551	-28.365286
6304.123364	1.770894	157.673874	-27.371716
6304.126723	2.647575	157.030975	-27.722387
6304.130044	2.706020	157.089432	-28.423731
6304.132955	2.355348	156.621857	-28.131504
6304.136306	2.589129	156.797195	-27.897724
6304.139631	2.706020	156.914093	-27.780832
6304.142936	2.472239	155.978973	-27.371716
6304.145851	3.115137	156.504974	-27.488605
6304.149179	3.115137	156.855652	-27.254826
6304.152517	3.290473	156.271179	-26.845707
6304.155846	2.939801	156.329636	-27.430161
6304.159185	3.290473	156.855652	-28.189949
6304.162513	2.822911	156.212753	-27.605497
6304.165847	3.641146	156.621857	-27.371716
6304.169195	3.115137	156.621857	-27.079489
6304.172511	3.524255	157.966110	-28.774403
6304.175847	2.939801	157.440094	-28.189949
6304.179181	2.881356	157.206314	-28.715958
6304.182512	2.822911	158.141434	-28.774403
6304.185857	3.348919	158.433670	-28.832850
6304.189175	3.816482	158.375214	-28.891294
6304.192509	3.173583	159.076569	-28.599068
6304.195841	3.524255	159.485687	-29.475748
6304.199176	3.290473	160.011688	-29.709528
6304.202511	2.881356	160.420807	-29.943310
6304.205841	3.465810	161.180588	-30.703100
6304.209174	3.816482	161.531265	-31.229109
6304.213387	4.050263	163.284622	-31.638226
6304.216698	3.991818	164.044418	-31.872007
6304.220038	4.050263	164.219757	-31.813562
6304.223419	3.933372	165.388672	-32.982468
6304.226298	4.459380	165.856232	-33.683815
6304.229603	4.576271	166.791351	-34.735828
6304.232938	4.926943	167.784927	-34.502048
6304.236270	4.459380	168.603165	-34.560493
6304.239170	4.225599	169.362946	-35.963181
6304.242506	4.751607	170.531860	-36.430744
6304.245840	4.576271	171.642319	-36.664528
6304.249173	4.342490	172.635895	-37.073647
6304.252501	4.868498	173.395676	-37.307426
6304.255849	4.693162	174.915253	-39.060783
6304.259171	5.277616	175.675049	-39.528351
6304.262505	5.452951	177.019287	-40.580364
6304.265832	5.394506	178.363525	-41.690826
6304.269165	5.686733	179.240219	-42.509064
6304.272506	5.803624	181.694916	-42.976624
6304.275851	5.452951	183.039169	-44.262421
6304.279170	5.569842	184.324951	-46.249565
6304.282501	5.920514	185.143204	-46.541790
6304.285870	5.803624	187.188782	-47.009354
6304.289171	6.271186	188.416138	-48.938049
6304.292494	6.329632	190.111038	-50.457630
6304.295835	6.563413	192.039749	-51.626537
6304.299190	5.978960	193.617783	-52.386326
6304.302503	6.388077	195.312683	-53.438343
6304.305833	6.504968	197.299835	-56.185276
6304.310045	7.323202	201.449448	-59.516659
6304.313375	6.855639	203.027466	-60.568676
6304.316748	7.147866	204.956177	-62.088257
6304.320072	6.914085	207.352432	-63.666279
6304.322926	7.673875	209.456467	-64.952080
6304.326255	7.556985	211.677383	-67.173004
6304.329618	8.141438	213.722977	-68.751022
6304.332927	7.966102	215.359451	-70.679718
6304.335834	8.375219	218.106369	-72.374634
6304.339162	8.609000	220.970200	-75.180016
6304.342519	8.375219	223.717117	-77.517830
6304.345829	9.135009	225.762711	-79.504974
6304.349160	9.544126	228.860306	-81.959671
6304.352486	9.310345	231.198120	-84.881943
6304.355833	9.310345	233.828171	-86.109299
6304.359154	9.661016	236.867340	-89.323792
6304.362488	10.771479	239.497375	-91.603157
6304.365827	10.128580	241.893631	-94.233200
6304.369154	10.537697	244.465240	-97.330803
6304.372530	10.771479	248.322632	-100.311516
6304.375832	11.005260	250.894211	-103.409119
6304.379156	11.998831	254.342484	-106.740509
6304.382492	11.414377	257.615417	-109.019875
6304.385857	11.823495	260.011688	-112.935715
6304.389154	11.998831	263.226166	-116.150208
6304.392489	11.881940	267.375793	-120.767395
6304.395824	12.524838	269.538300	-124.683228
6304.399165	12.875510	273.337219	-128.189957
6304.402486	13.050847	277.136200	-131.345993
6304.406689	13.810637	283.156067	-139.469910
6304.410085	14.628873	287.890137	-144.262421
6304.413410	14.687318	291.572205	-149.990067
6304.416710	15.096435	295.897125	-153.672119
6304.419580	15.330216	299.520752	-159.282883
6304.422910	15.505551	303.436584	-164.016953
6304.426246	16.206898	307.469330	-169.569260
6304.429171	16.323788	311.385162	-174.128006
6304.432486	16.674459	314.190521	-180.264771
6304.435816	16.908241	318.164825	-185.817078
6304.439154	17.843369	322.431335	-192.012283
6304.442488	17.609585	326.639404	-198.791946
6304.445819	18.194040	330.847443	-204.694916
6304.449148	18.720049	334.997070	-212.292816
6304.452479	18.895384	338.737579	-218.780258
6304.455821	19.947399	342.068970	-225.501465
6304.459167	20.414963	345.984802	-233.976044
6304.462486	20.590300	350.835785	-241.281708
6304.465815	21.291643	353.874939	-249.113388
6304.469154	21.700760	358.842773	-257.003510
6304.472492	22.869669	361.414398	-265.068970
6304.475814	22.752777	367.200470	-274.478668
6304.479143	23.571012	369.246063	-282.076538
6304.482485	23.863239	373.863251	-291.427826
6304.485815	24.389248	377.486847	-300.253052
6304.489145	24.856810	381.461151	-309.955017
6304.492477	26.025717	383.974304	-319.014038
6304.495816	26.610170	388.240784	-329.651093
6304.500016	27.545296	393.267120	-351.158997
6304.503445	27.895967	395.429565	-361.912933
6304.506752	28.947983	398.877869	-373.368195
6304.510066	29.532440	401.098755	-384.239044
6304.512901	30.233784	402.852142	-396.629456
6304.516265	30.935127	405.014648	-408.376984
6304.519567	31.461136	407.235565	-421.644073
6304.522898	32.279369	408.170685	-433.333130
6304.525812	33.331387	409.924011	-446.074219
6304.529147	33.682056	410.157806	-459.808899
6304.532480	34.383404	411.969604	-472.842194
6304.535811	34.967857	412.495636	-486.869080
6304.539144	35.844536	411.911194	-500.837555
6304.542479	36.604324	411.969604	-515.390442
6304.545826	37.364113	410.216278	-529.534180
6304.549141	38.416134	409.047333	-544.729980
6304.552474	39.351257	407.410889	-559.633545
6304.555812	40.169495	405.014648	-575.121521
6304.559143	40.753948	403.144379	-590.668030
6304.562486	41.046173	398.936310	-605.980713
6304.565806	42.624199	396.130920	-620.884277
6304.569138	42.916424	391.455292	-637.365845
6304.572470	43.968441	387.539459	-653.496765
6304.575803	44.202221	381.519592	-669.335449
6304.579141	44.903564	375.616608	-684.881958
6304.582469	45.429573	369.304504	-700.720581
6304.585805	46.306252	362.407959	-716.442383
6304.589162	47.007599	353.465820	-733.683777
6304.592467	48.234951	345.283478	-749.522522
6304.596678	48.410290	325.704254	-781.082947
6304.600014	49.053185	316.119232	-795.577454
6304.603418	49.754528	305.657501	-811.240784
6304.606754	50.222092	293.267120	-826.495056
6304.609594	50.631210	281.285797	-841.866089
6304.612899	50.689651	269.304504	-857.471069
6304.616233	51.624779	255.394516	-871.673279
6304.619550	51.215664	242.010529	-885.641724
6304.622468	51.800117	227.808319	-899.317871
6304.625797	51.449448	213.430740	-912.526550
6304.629132	51.975456	198.176514	-925.033936
6304.632489	52.150791	182.162476	-937.775024
6304.635797	51.741669	165.739334	-949.054932
6304.639136	52.150791	149.023972	-959.458191
6304.642467	51.741669	131.431915	-969.101685
6304.645804	51.858559	114.365868	-979.037354
6304.649129	51.507889	96.247810	-986.635254
6304.652460	50.981884	77.895973	-995.168274
6304.655801	50.338982	59.777908	-1001.421997
6304.659124	50.338982	41.776741	-1007.909363
6304.662466	50.046757	22.957335	-1014.630554
6304.665796	49.579193	4.897721	-1017.611267
6304.669127	48.585621	-14.915254	-1021.702515
6304.672462	48.176506	-33.325542	-1022.929810
6304.675825	48.118057	-51.385155	-1025.910522
6304.679131	47.007599	-70.087662	-1026.202881
6304.682461	47.182934	-88.965515	-1024.916992
6304.685795	45.254238	-106.908234	-1024.507935
6304.690483	43.851551	-142.092346	-1018.137329
6304.693380	42.974869	-159.742844	-1013.403259
6304.696714	42.448860	-176.516647	-1010.130249
6304.700047	41.163063	-192.939804	-1000.954407
6304.702943	39.994156	-208.953827	-995.226746
6304.706214	39.117477	-225.026291	-986.401489
6304.709557	37.597897	-238.819412	-977.400940
6304.712893	36.604324	-252.261826	-967.406799
6304.715791	35.844536	-267.399200	-957.587952
6304.719136	34.850964	-279.906494	-945.197510
6304.722458	33.740505	-291.887787	-932.807129
6304.725791	32.746933	-304.453522	-920.241333
6304.729129	31.519581	-316.493256	-905.688416
6304.732461	30.116894	-327.247223	-890.843323
6304.735792	28.772648	-337.475159	-876.582642
6304.739123	28.246639	-346.066620	-860.977783
6304.742454	26.785505	-356.236115	-845.022217
