time (s)	magX	magY	magZ
2526.096885	35.224430	-285.229095	244.434265
2526.100211	34.990650	-282.423737	236.602600
2526.103549	34.172417	-279.150787	229.998260
2526.106876	33.646408	-274.475159	221.523682
2526.110217	33.237289	-272.078918	215.737579
2526.113548	32.477501	-270.442413	208.022797
2526.116876	32.068382	-266.117462	203.113373
2526.120233	31.659266	-263.428986	196.859741
2526.123548	30.665693	-260.331390	189.554062
2526.128174	29.496784	-254.603729	179.267685
2526.131097	28.912331	-251.798370	174.066040
2526.134415	28.795439	-248.525421	168.864410
2526.137831	28.269432	-244.317352	163.312103
2526.140657	27.801868	-241.804199	158.753372
2526.143988	27.100525	-239.407959	153.259506
2526.147296	26.749853	-237.187012	148.992981
2526.150642	26.457626	-234.030975	145.661606
2526.153963	25.522501	-230.173569	141.336655
2526.156870	25.230274	-228.712448	136.836349
2526.160211	25.054937	-226.199310	133.095856
2526.163569	24.353594	-223.978394	128.420227
2526.166871	24.002922	-220.354767	125.147293
2526.170208	23.184687	-217.724716	120.296310
2526.173544	23.476913	-215.912933	117.490936
2526.176873	22.834013	-213.399750	114.393341
2526.180209	22.366451	-209.893051	110.302170
2526.183537	21.898888	-207.438339	108.139694
2526.186868	21.314436	-205.626541	105.042084
2526.190199	20.846872	-202.412048	102.528931
2526.193553	20.203974	-199.372879	98.613083
2526.196925	20.671537	-198.437744	96.158386
2526.200203	19.502630	-195.398605	93.353012
2526.203535	19.794857	-193.820572	90.781418
2526.206877	18.567503	-190.547638	88.209824
2526.210203	18.976622	-189.320282	86.047348
2526.213535	18.392166	-186.339569	82.423737
2526.216869	18.333721	-184.819977	81.371719
2526.220204	18.041494	-183.066635	78.917007
2526.223531	17.807714	-180.728821	77.046753
2526.228213	17.281706	-176.520752	72.780243
2526.231083	17.047924	-174.884277	70.383987
2526.234458	17.515488	-173.189362	69.974869
2526.237820	17.223261	-170.793106	67.987732
2526.240672	17.281706	-168.747513	67.169495
2526.243961	17.047924	-167.461716	64.890121
2526.247302	16.288136	-165.416138	62.610744
2526.250638	15.995910	-163.312103	61.967854
2526.253956	16.112799	-161.850967	60.448277
2526.256870	15.703683	-161.208069	59.805370
2526.260194	15.353011	-159.863831	56.590878
2526.263528	15.353011	-157.818237	56.006435
2526.266861	15.177674	-156.590881	55.538868
2526.270193	15.060784	-155.421967	53.960842
2526.273525	15.353011	-153.551727	52.967266
2526.276865	15.294566	-151.681473	52.558147
2526.280212	14.593221	-150.980133	51.330791
2526.283526	14.242548	-149.752777	49.752773
2526.286857	14.651666	-149.343658	49.226765
2526.290217	14.300995	-148.466980	47.590298
2526.293534	14.300995	-146.479828	47.356510
2526.296857	13.482759	-145.836945	46.304501
2526.300197	14.125657	-145.077148	46.012272
2526.303524	13.541203	-144.434250	44.317356
2526.306858	13.365868	-143.148453	43.966686
2526.310224	13.015196	-141.687317	44.025135
2526.313521	13.365868	-140.869080	42.447102
2526.316857	13.248977	-139.933960	42.973118
2526.320194	13.015196	-140.050858	41.804211
2526.323520	12.547633	-138.297485	40.167736
2526.328182	12.664524	-137.713043	39.992397
2526.331115	12.956750	-136.193451	39.817066
2526.334435	12.722969	-135.959671	39.466396
2526.337772	12.489187	-134.732315	38.940388
2526.341044	12.430742	-133.738754	38.940388
2526.343956	12.313851	-134.030975	38.355930
2526.347287	12.196961	-133.329636	36.719463
2526.350610	12.430742	-132.862061	36.368786
2526.353976	12.138515	-131.810059	36.368786
2526.356851	12.080070	-131.400925	36.368786
2526.360189	11.787844	-130.991821	35.492107
2526.363522	12.080070	-130.407364	35.375217
2526.366855	11.028054	-130.348923	35.492107
2526.370185	11.554062	-129.764465	34.615429
2526.373518	12.138515	-129.238464	35.784336
2526.376855	11.729399	-128.654007	34.732319
2526.380186	12.080070	-128.361771	34.615429
2526.383525	11.787844	-128.946228	33.388073
2526.386855	11.670953	-128.127991	33.797192
2526.390183	11.787844	-127.718872	33.680302
2526.393520	12.196961	-127.952652	33.037403
2526.396883	11.437172	-127.251312	33.271183
2526.400184	11.963180	-127.543549	33.388073
2526.403519	11.437172	-127.368210	33.154293
2526.406847	11.554062	-127.017532	33.680302
2526.410196	11.670953	-127.134430	33.154293
2526.413519	11.261836	-127.835770	33.563412
2526.416852	11.203390	-127.777328	33.388073
2526.420178	11.729399	-127.718872	32.978962
2526.423515	11.612508	-127.601990	33.212742
2526.428181	11.670953	-127.426651	33.446522
2526.431090	11.612508	-127.601990	33.621853
2526.434366	11.554062	-128.127991	34.030979
2526.437687	11.670953	-128.361771	34.381649
2526.441060	11.904735	-128.244888	33.972530
2526.443938	11.554062	-128.887787	34.381649
2526.447271	12.138515	-128.537125	35.199886
2526.450594	12.080070	-130.115143	35.959675
2526.453959	11.904735	-130.056686	34.790760
2526.456844	11.846289	-129.589127	35.901226
2526.460180	11.963180	-130.758041	34.907650
2526.463527	12.372297	-130.933365	35.959675
2526.466848	11.670953	-131.167145	36.368786
2526.470176	11.787844	-131.868500	37.303913
2526.473514	11.670953	-131.810059	36.251896
2526.476841	11.904735	-132.394501	37.245472
2526.480178	11.963180	-133.329636	38.239040
2526.483536	12.606078	-133.271194	37.654591
2526.486839	12.255406	-134.498535	37.596142
2526.490171	11.787844	-135.433655	38.122150
2526.493507	11.729399	-135.667450	38.648159
2526.496846	12.255406	-136.135010	38.648159
2526.500174	12.430742	-137.362366	39.524837
2526.503504	11.729399	-137.771469	40.693745
2526.506838	11.846289	-139.057281	41.570431
2526.510168	12.313851	-139.641724	42.096432
2526.513508	12.664524	-140.401520	42.154881
2526.516839	12.839860	-140.752197	44.258915
2526.520195	12.839860	-142.271774	43.206898
2526.523501	12.547633	-143.849808	44.025135
2526.526849	13.132087	-144.317368	44.726482
2526.531014	13.190532	-146.012268	46.830517
2526.534352	13.482759	-146.947388	47.940975
2526.537687	13.774985	-148.057861	48.583866
2526.541039	14.125657	-149.226776	50.103451
2526.543951	13.891875	-150.980133	51.506138
2526.547283	13.950321	-152.090591	51.973705
2526.550605	13.424313	-152.908829	52.382816
2526.553937	14.125657	-154.954407	54.486851
2526.556888	14.242548	-156.123322	54.837528
2526.560169	14.593221	-157.000000	56.298649
2526.563539	14.125657	-159.045593	57.993572
2526.566832	14.417886	-160.506729	59.454708
2526.570170	14.768558	-162.844543	61.032726
2526.573503	14.943892	-163.078323	62.201633
2526.576828	15.879018	-164.890121	64.364120
2526.580164	15.353011	-167.052597	65.708359
2526.583501	15.937465	-168.981308	67.169495
2526.586835	15.762128	-170.267090	69.273529
2526.590163	15.995910	-171.845123	70.500870
2526.593502	15.937465	-173.656921	72.020462
2526.596828	16.463470	-176.988312	75.410294
2526.600159	15.937465	-177.689667	75.702515
2526.603492	16.405025	-180.495041	78.040329
2526.606849	16.989479	-182.540619	79.618347
2526.610158	17.106369	-183.241959	81.430161
2526.613496	17.866159	-185.930450	84.118652
2526.616823	18.041494	-187.450027	85.696671
2526.620162	17.398596	-190.021622	88.735825
2526.623555	17.457041	-191.950317	90.781418
2526.628108	18.099939	-196.742828	96.509064
2526.631029	19.268848	-198.496216	99.139099
2526.634339	19.151958	-201.360016	101.126251
2526.637734	19.444185	-203.113373	104.340744
2526.641020	19.210403	-206.094116	107.379898
2526.643935	18.976622	-207.964355	110.652832
2526.647268	19.736412	-210.886612	114.568680
2526.650666	19.794857	-212.464630	117.607834
2526.653912	20.671537	-217.140274	120.763885
2526.656828	20.788427	-218.484512	125.497955
2526.660161	20.788427	-220.646988	128.420227
2526.663492	21.431326	-223.978394	131.634720
2526.666823	21.781998	-226.725311	136.661026
2526.670160	22.483341	-229.647583	139.700180
2526.673491	23.243132	-231.926956	145.836945
2526.676818	23.652250	-234.381638	149.694336
2526.680154	23.243132	-237.596146	154.662201
2526.683489	23.652250	-241.161316	160.448288
2526.686816	24.821157	-243.616028	164.364120
2526.690155	24.821157	-246.538300	169.390411
2526.693506	25.464056	-249.752777	173.773834
2526.696815	26.048510	-253.376404	179.618347
2526.700157	26.399181	-256.824677	186.748688
2526.703486	25.814728	-259.513153	192.184113
2526.706815	27.042080	-261.617187	197.502625
2526.710221	27.275862	-264.597900	203.814728
2526.713483	28.210985	-269.273529	210.068390
2526.716818	28.561659	-271.377563	218.426086
2526.720155	28.736994	-276.170074	225.497955
2526.723489	29.730564	-278.157227	231.751617
2526.726819	29.789011	-281.839294	241.102844
2526.730992	30.724138	-287.391571	257.000000
2526.734357	31.191702	-289.203400	263.370544
2526.737732	31.659266	-292.417908	272.721802
2526.741026	32.009937	-295.047913	281.430176
2526.743987	32.594391	-299.197540	290.547638
2526.747278	33.646408	-301.476929	300.249573
2526.750643	33.587963	-305.334320	308.724121
2526.753898	34.113968	-305.509644	319.010529
2526.756819	34.932205	-308.665680	328.303345
2526.760145	34.932205	-310.828186	338.239044
2526.763479	35.867329	-314.101105	350.161896
2526.766818	37.036236	-316.438934	359.688477
2526.770147	37.153126	-317.607849	370.559296
2526.773481	38.146698	-319.770294	382.423737
2526.776814	38.848042	-320.763885	394.346558
2526.780146	39.607834	-322.225006	405.392731
2526.783475	40.250732	-323.452362	418.192291
2526.786832	41.185860	-323.569275	428.420197
2526.790149	41.653419	-324.270599	442.447144
2526.793479	42.237873	-324.679718	455.188232
2526.796812	42.939217	-325.673279	469.390411
2526.800140	43.289890	-325.264191	480.144379
2526.803474	44.809467	-324.036835	494.989471
2526.806811	45.510815	-324.387482	506.853912
2526.810142	46.212158	-322.049683	521.056091
2526.813470	46.913502	-322.049683	534.790710
2526.816803	47.556400	-319.594971	549.577393
2526.820144	48.842201	-316.731140	562.435425
2526.823508	48.491528	-316.263580	577.806519
2526.826807	49.251316	-312.055542	591.015137
2526.831438	50.478668	-304.866760	619.127380
2526.834321	51.004673	-300.775574	631.809998
2526.837687	51.647575	-296.275269	649.518982
2526.841007	52.524254	-290.430756	662.260071
2526.843922	52.465813	-284.820007	673.715393
2526.847261	52.348919	-279.150787	685.404419
2526.850580	53.050262	-272.371124	698.203979
2526.853959	53.459385	-264.597900	710.594360
2526.857226	53.810055	-257.175323	722.166565
2526.860140	54.277618	-249.518997	737.713013
2526.863468	54.978962	-241.102875	746.772034
2526.866837	54.394508	-232.102280	757.467590
2526.870137	54.569843	-222.458801	769.390381
2526.873465	54.160728	-211.763306	778.566284
2526.876799	54.452953	-201.418457	786.514893
2526.880136	54.452953	-190.722961	795.807678
2526.883469	54.394508	-179.443008	803.288635
2526.886797	54.686733	-167.403275	810.419006
2526.890136	54.102280	-154.837524	816.322083
2526.893463	53.985390	-142.505554	824.036804
2526.896798	54.277618	-129.530685	827.952576
2526.900133	53.517826	-116.672707	833.563354
2526.903462	54.452953	-102.470482	836.485657
2526.906800	53.926949	-88.443604	838.355957
2526.910139	54.102280	-74.358269	838.998779
2526.913462	53.751610	-60.565170	844.375793
2526.916816	53.517826	-45.427822	841.804138
2526.920129	53.225601	-30.056694	841.628845
2526.923464	53.108711	-15.737582	843.557556
2526.926795	52.641144	-0.658679	836.836365
2526.931428	52.524254	30.492695	832.394531
2526.934357	51.881359	44.753357	830.757996
2526.937662	50.770893	60.007595	824.913513
2526.941029	50.478668	74.911163	819.711792
2526.944412	49.952660	89.697838	812.230774
2526.947244	49.485096	104.542953	803.697815
2526.950635	48.959091	118.628288	798.496155
2526.953911	47.556400	133.648743	787.450012
2526.957223	47.147282	146.974274	781.722351
2526.960129	46.036819	160.416718	769.039734
2526.963460	45.043251	173.450027	760.155945
2526.966792	44.283463	186.366455	749.343567
2526.970128	43.173000	198.172409	738.472778
2526.973460	42.062538	210.796600	728.478638
2526.976788	40.893631	222.251907	713.575073
2526.980124	40.016953	232.947403	704.048523
2526.983459	38.906487	242.766220	690.138489
2526.986794	37.679134	253.286377	677.572754
2526.990126	36.451782	262.053192	665.474548
2526.993459	35.925774	271.521332	651.973694
2526.996800	34.932205	279.469910	638.005249
2527.000125	33.704853	286.658691	625.147278
2527.003461	32.711281	294.139679	612.873718
2527.006789	31.834600	301.270020	597.561035
2527.010120	30.899473	308.108124	586.047302
2527.013493	30.139683	313.718872	572.429504
2527.016793	28.678549	319.329620	558.753296
2527.020118	27.860313	323.946808	546.888916
2527.023449	27.100525	327.511993	532.277588
2527.026819	26.457626	332.421387	520.530090
2527.031406	25.171829	337.155487	494.580353
2527.034299	24.353594	340.194611	480.085968
2527.037675	23.593805	342.766235	467.578583
2527.041013	22.892460	343.759796	457.175323
2527.044396	22.015779	345.746948	442.739349
2527.047231	21.723553	346.857391	431.926971
2527.050640	21.139099	347.091156	417.607819
2527.053871	20.613091	347.032715	405.509644
2527.057245	20.145529	347.675629	394.872620
2527.060115	19.677965	346.857391	382.949738
2527.063449	18.801287	345.571594	372.721802
2527.066781	18.625948	345.104034	361.792511
2527.070117	18.099939	343.935120	351.447662
2527.073449	17.690823	343.058441	339.174164
2527.076779	17.164816	340.779083	328.946228
2527.080112	16.580362	338.558167	318.309174
2527.083483	16.112799	337.038574	309.133270
2527.086782	15.995910	335.402100	299.489777
2527.090116	15.411456	333.298065	290.372284
2527.093447	15.294566	330.609558	280.261261
2527.096781	15.002339	327.161285	271.494446
2527.100112	13.132087	324.180603	263.136749
2527.103445	13.774985	322.310333	255.071289
2527.106776	13.424313	319.680298	246.070709
2527.110129	12.430742	315.238464	238.239044
2527.113485	12.722969	312.316193	230.232056
2527.116778	12.138515	309.452362	222.517242
2527.120108	11.028054	306.939209	214.685577
2527.123441	10.677382	302.263580	207.672119
2527.126798	10.443601	299.341309	201.067810
2527.131407	9.917592	293.087677	188.502045
2527.134306	9.333138	288.762695	182.832855
2527.137652	8.924022	286.074219	177.689667
2527.141029	8.807131	282.625946	171.786682
2527.143922	8.339567	279.060791	165.240814
2527.147222	8.164231	274.735809	159.980713
2527.150553	8.222676	271.345978	154.545303
2527.153860	7.872005	268.482178	149.811218
2527.157204	8.047340	265.033905	145.836945
2527.160109	7.345997	262.403870	139.291061
2527.163436	7.521333	258.020477	136.310349
2527.166779	7.287551	254.689056	131.050278
2527.170125	6.819989	252.175919	127.718887
2527.173440	6.469316	248.961411	123.510818
2527.176774	6.761543	245.337814	119.653427
2527.180110	6.177089	242.532440	115.737595
2527.183439	6.410872	239.843948	111.821747
2527.186767	6.586207	236.161896	109.133255
2527.190108	6.527762	232.772049	104.808304
2527.193431	6.586207	229.849808	101.243134
2527.196762	5.943308	227.395096	98.963760
2527.200102	5.943308	224.180588	94.872589
2527.203437	5.534190	221.609009	92.008774
2527.206773	6.060199	218.803635	89.612518
2527.210100	5.767972	214.829346	85.755112
2527.213451	5.534190	213.309753	83.651077
2527.216769	5.475745	210.504379	81.313263
2527.220105	4.891292	207.465225	79.326126
2527.223431	5.125073	205.945648	76.929871
2527.226768	4.715956	203.023376	73.773819
2527.231410	4.774401	198.347748	68.630630
2527.234303	4.949737	195.776154	68.396851
2527.237676	4.599065	193.379898	65.591476
2527.241004	4.365283	190.340729	62.376965
2527.243916	4.482174	188.528931	60.857395
2527.247188	4.891292	185.781998	58.344250
2527.250521	4.832847	183.385742	58.461132
2527.253859	4.715956	181.340149	56.240215
2527.257204	3.839275	179.236115	54.311520
2527.260097	3.605494	177.365860	52.499699
2527.263435	4.131502	174.969604	51.155460
2527.266766	4.131502	173.625366	51.447689
2527.270093	4.073056	171.462875	48.408535
2527.273448	4.014611	169.300415	47.122730
2527.276765	3.780830	168.073059	45.486263
2527.280090	3.839275	165.793686	44.375805
2527.283424	3.254822	164.274109	42.154881
2527.286759	3.079486	162.228531	41.570431
2527.290086	2.904150	161.001175	41.044415
2527.293442	2.962595	160.007599	38.765049
2527.296760	3.722385	157.669785	38.648159
2527.300098	3.079486	156.267090	36.719463
2527.303430	2.611923	154.221512	36.777912
2527.306763	3.254822	153.520172	35.258327
2527.310091	3.137931	152.351257	34.849209
2527.313425	3.021040	150.831680	33.329632
2527.316768	2.787259	150.364120	33.738750
2527.320090	3.196376	149.019867	32.277615
2527.323420	2.787259	147.266510	31.225597
2527.326754	3.254822	146.272934	30.991817
2527.330093	3.196376	145.220917	29.998241
2527.334309	3.021040	142.766220	28.887783
2527.337665	3.137931	142.181763	28.887783
2527.341004	2.670368	141.246643	28.478664
2527.344266	3.079486	140.428406	27.134426
2527.347206	2.904150	139.025711	27.134426
2527.350517	3.079486	138.324371	26.374638
