time (s)	magX	magY	magZ
6481.365692	-75.376968	53.758038	-990.142029
6481.368999	-75.026299	74.564583	-982.018127
6481.372305	-73.915833	94.494453	-972.959106
6481.375263	-73.740501	114.424316	-963.841553
6481.378550	-72.688484	134.763306	-951.568054
6481.381887	-71.578026	154.167160	-938.943909
6481.385217	-70.584457	172.226761	-926.904175
6481.388120	-70.175331	190.812393	-913.052612
6481.391457	-68.772644	208.287552	-898.967224
6481.394791	-67.954414	225.061371	-883.888367
6481.398114	-66.960846	240.607834	-868.341858
6481.401450	-65.850380	256.738739	-852.094055
6481.404791	-63.863239	270.765656	-835.670959
6481.408122	-62.518993	286.253632	-820.124512
6481.411453	-61.583866	299.929871	-802.123291
6481.414788	-60.356518	311.151398	-786.459900
6481.418150	-59.129162	323.950928	-768.166565
6481.421453	-57.668034	334.587952	-751.334290
6481.424793	-56.206898	345.517242	-733.625305
6481.428122	-55.271770	354.342499	-715.390381
6481.431452	-53.401520	362.992401	-697.973694
6481.434780	-51.823494	371.350098	-680.381653
6481.438113	-51.355930	377.954407	-661.912842
6481.441454	-49.251900	384.675629	-642.509033
6481.444781	-48.199883	389.585052	-626.085876
6481.448119	-46.914085	395.137360	-607.558716
6481.451449	-45.394505	399.286957	-591.310913
6481.455709	-42.472237	406.417297	-557.237244
6481.459049	-41.244884	408.053772	-539.411438
6481.462406	-39.725307	410.800720	-523.631226
6481.465633	-39.199299	411.677399	-508.143219
6481.468971	-38.030392	411.209808	-492.187622
6481.471875	-37.153709	412.963165	-476.348907
6481.475210	-36.043251	412.261841	-461.036224
6481.478538	-34.874344	411.677399	-446.366455
6481.481867	-33.822327	410.450043	-431.813568
6481.484781	-32.828754	409.398010	-417.026886
6481.488113	-32.127411	407.293976	-402.532440
6481.491447	-30.724722	405.189972	-389.849792
6481.494779	-29.789597	402.384583	-376.173615
6481.498108	-29.088251	400.163666	-363.666290
6481.501481	-28.270018	397.182953	-350.340729
6481.504816	-27.510227	392.565765	-338.125671
6481.508116	-26.633547	389.818817	-325.969025
6481.511448	-25.698421	385.727661	-315.331970
6481.514780	-25.055523	382.279388	-303.935120
6481.518108	-24.120398	378.772644	-293.239624
6481.521448	-23.711279	375.382843	-283.245483
6481.524778	-22.776154	370.882538	-273.075989
6481.528107	-22.133255	365.856232	-263.315613
6481.531440	-21.548801	361.881958	-254.957916
6481.534778	-20.964348	357.147858	-244.729996
6481.538106	-19.912331	352.413788	-236.255417
6481.541442	-19.912331	347.562836	-226.962601
6481.544772	-19.736996	342.478088	-218.429581
6481.548128	-18.626535	338.094696	-210.364120
6481.552362	-17.691408	329.035675	-194.817657
6481.555703	-17.632963	323.950928	-188.505569
6481.559032	-16.113384	318.749268	-180.556976
6481.562293	-15.938048	314.833435	-173.894226
6481.565195	-15.412040	309.573334	-167.114563
6481.568535	-14.886031	304.780853	-161.270020
6481.571874	-14.301579	300.748108	-154.899475
6481.575193	-14.710695	295.663361	-149.464050
6481.578107	-14.301579	291.864410	-143.736420
6481.581437	-13.600234	286.545868	-138.067215
6481.584765	-12.957335	282.571594	-132.982468
6481.588105	-12.197545	278.246643	-128.540619
6481.591448	-12.022209	273.980133	-124.040329
6481.594771	-11.554646	270.064301	-119.189369
6481.598099	-11.203975	265.680878	-114.747513
6481.601502	-11.087084	260.829926	-110.247231
6481.604766	-10.561075	256.680298	-106.097610
6481.608100	-10.502629	253.524261	-100.720634
6481.611435	-10.385739	249.783752	-98.032150
6481.614766	-9.742840	245.692596	-94.116302
6481.618097	-9.859731	241.718292	-90.142029
6481.621462	-9.801286	239.029816	-87.102867
6481.624771	-9.625950	235.523087	-83.888374
6481.628100	-9.450614	232.308609	-80.673874
6481.631433	-9.099941	227.925186	-78.452957
6481.634783	-8.632379	225.178268	-74.770897
6481.638093	-8.690824	221.028641	-71.907074
6481.641426	-8.340152	217.931030	-69.277031
6481.644762	-8.106371	214.599655	-67.348335
6481.649003	-7.814144	209.047348	-62.497372
6481.652372	-7.112800	205.599075	-59.282879
6481.655683	-7.580362	202.793701	-57.938637
6481.658950	-6.586791	200.163651	-55.600822
6481.661852	-6.469900	197.533615	-53.496788
6481.665223	-5.827002	195.254242	-51.275864
6481.668522	-6.294564	191.922852	-48.762714
6481.671854	-6.411455	189.292816	-46.834019
6481.674760	-5.885447	186.545883	-44.846874
6481.678097	-6.294564	184.266510	-43.677971
6481.681424	-6.177674	181.519577	-41.749271
6481.684753	-5.651666	179.415558	-41.106373
6481.688088	-5.943892	177.077744	-39.060783
6481.691424	-5.885447	174.915253	-37.482761
6481.694810	-5.476330	173.220337	-36.664528
6481.698106	-5.184103	170.648743	-35.144947
6481.701421	-5.184103	168.427826	-33.216248
6481.704756	-5.184103	166.557571	-32.398018
6481.708110	-4.716540	165.154892	-30.995327
6481.711427	-5.067212	162.933960	-30.644655
6481.714756	-4.190532	161.122162	-29.183521
6481.718088	-4.365868	159.427246	-27.663942
6481.721428	-4.365868	157.673874	-26.962599
6481.724750	-4.658094	155.920517	-25.735247
6481.728085	-5.067212	154.459381	-24.800121
6481.731418	-3.196961	153.056702	-24.566339
6481.734751	-3.489187	151.303329	-22.462303
6481.738116	-4.307423	149.959091	-21.994743
6481.742361	-3.313851	146.919937	-19.832264
6481.745687	-3.606078	146.043259	-19.949154
6481.748939	-2.963179	144.757446	-18.429577
6481.752290	-3.255406	143.062531	-18.838692
6481.755597	-2.787843	141.542969	-17.728233
6481.758507	-3.313851	140.666290	-17.552895
6481.761848	-3.021625	139.848038	-16.909996
6481.765174	-3.547633	138.328476	-16.208652
6481.768087	-2.320281	137.334900	-15.448864
6481.771419	-2.028054	135.932205	-14.689075
6481.774753	-2.612507	135.464645	-15.156639
6481.778087	-2.378726	134.354172	-14.396847
6481.781460	-2.437171	133.828171	-13.520164
6481.784746	-2.729398	132.893051	-12.935711
6481.788078	-2.028054	131.607254	-13.403275
6481.791419	-1.911163	131.198135	-12.585041
6481.794769	-2.203390	130.672119	-12.526596
6481.798084	-2.086499	128.918762	-11.766804
6481.801410	-1.618936	128.568085	-11.825249
6481.804745	-1.969608	127.925194	-11.357689
6481.808085	-1.560491	127.399185	-11.182350
6481.811412	-1.911163	126.931625	-10.773235
6481.814748	-2.203390	126.054947	-10.305672
6481.818075	-1.969608	125.119820	-9.779663
6481.821407	-1.443600	124.886040	-10.247227
6481.824763	-1.385155	124.476913	-9.195210
6481.828077	-1.560491	124.184692	-8.669201
6481.831406	-1.502046	123.658684	-9.078320
6481.834744	-0.800701	123.308006	-8.727646
6481.839001	-1.560491	122.723557	-8.786095
6481.842257	-0.976037	122.489777	-8.260086
6481.845593	-1.034483	122.431328	-8.493866
6481.848934	-0.917592	121.496201	-8.902985
6481.851828	-1.151373	121.671539	-8.026302
6481.855185	-1.209819	121.087090	-8.376976
6481.858511	-1.326709	121.262421	-8.143196
6481.861883	-0.625365	121.379318	-8.493866
6481.864746	-0.917592	120.561081	-7.734077
6481.868100	-1.209819	121.087090	-7.734077
6481.871405	-0.508474	120.327293	-7.383404
6481.874738	-0.216248	120.268845	-7.324959
6481.878079	-0.333138	121.203972	-7.734077
6481.881411	-0.274693	120.502632	-7.909412
6481.884743	-0.274693	120.736412	-7.500294
6481.888072	-0.099357	121.145538	-7.734077
6481.891404	-0.099357	120.561081	-7.792522
6481.894736	0.075979	121.203972	-8.318531
6481.898067	-0.508474	121.788437	-7.850967
6481.901407	-0.333138	121.320869	-8.084747
6481.904756	-0.040912	121.613098	-8.143196
6481.908071	-0.450029	121.496201	-8.669201
6481.911405	-0.274693	122.606659	-8.493866
6481.914734	-0.333138	122.372879	-8.318531
6481.918072	0.017534	122.723557	-9.019875
6481.921402	0.017534	123.424904	-8.143196
6481.924734	0.017534	123.834015	-9.312099
6481.928120	-0.099357	124.652260	-9.078320
6481.932671	-0.450029	125.528931	-9.662773
6481.935598	-0.391584	125.996498	-10.656345
6481.938913	0.192870	126.113380	-11.240795
6481.942270	-0.508474	126.931625	-11.357689
6481.945601	-0.216248	127.340736	-11.649914
6481.948558	0.134424	128.158981	-12.000587
6481.951843	-0.157802	128.568085	-11.649914
6481.955170	-0.157802	129.620117	-11.708359
6481.958495	0.485097	130.379898	-13.227940
6481.961401	0.660433	130.905899	-14.221508
6481.964729	0.426651	131.899475	-14.221508
6481.968064	0.835769	133.302170	-14.338398
6481.971399	1.011105	133.828171	-14.396847
6481.974732	0.952659	134.529526	-14.922855
6481.978068	0.952659	136.165985	-15.974873
6481.981400	0.835769	137.101120	-15.390419
6481.984731	0.835769	137.685562	-15.624199
6481.988059	1.011105	138.679138	-17.260670
6481.991410	1.361777	140.198715	-17.319115
6481.994723	1.361777	140.958496	-18.429577
6481.998060	1.186441	143.296310	-19.364700
6482.001390	1.069550	143.763885	-19.715374
6482.004728	1.712449	145.108124	-20.358273
6482.008122	1.537113	146.160141	-20.475163
6482.011397	1.244886	148.030396	-21.819405
6482.014725	1.420223	149.082413	-22.929867
6482.018062	1.537113	151.186447	-24.274113
6482.021395	1.186441	151.887787	-24.507895
6482.024726	1.595558	154.050262	-25.326128
6482.028061	2.063121	155.452957	-26.085918
6482.032245	2.413793	158.725891	-28.715958
6482.035625	2.589129	160.245468	-28.131504
6482.038927	2.238457	162.174164	-31.112219
6482.042308	2.822911	163.985977	-31.462891
6482.045174	2.706020	166.206894	-33.333141
6482.048511	2.589129	167.668030	-34.034485
6482.051811	3.056692	169.538284	-35.495621
6482.055150	2.881356	171.934555	-36.430744
6482.058056	3.524255	173.921677	-37.716545
6482.061389	3.407364	176.025711	-39.236122
6482.064726	3.524255	178.363525	-40.697258
6482.068056	3.816482	180.935120	-42.099945
6482.071384	4.050263	183.214508	-44.437759
6482.074724	4.342490	185.552307	-45.431328
6482.078071	3.465810	188.416138	-47.009354
6482.081382	3.758036	190.753952	-49.171833
6482.084719	4.810053	193.150208	-51.684982
6482.088050	4.576271	196.189377	-53.730568
6482.091387	4.985389	199.403854	-56.360611
6482.094713	4.400935	202.384567	-58.932205
6482.098048	5.043834	204.897720	-60.860901
6482.101434	5.102279	208.229111	-63.607834
6482.104718	4.926943	210.917603	-65.770309
6482.108049	5.511397	213.781403	-67.815903
6482.111386	5.394506	217.171249	-70.504387
6482.114712	6.037405	220.970200	-73.192871
6482.118052	6.037405	223.658691	-75.764465
6482.121425	6.738750	226.814728	-78.160728
6482.126026	6.914085	234.120392	-84.706604
6482.128931	6.797194	237.451797	-88.914673
6482.132252	7.849211	241.309174	-92.362946
6482.135630	8.609000	244.815903	-95.343658
6482.138493	8.492110	247.738174	-99.843948
6482.141805	9.135009	252.881363	-103.818237
6482.145141	9.076563	256.621857	-107.734077
6482.148467	10.245471	260.303925	-112.234375
6482.151801	10.245471	264.336639	-116.500877
6482.154712	11.180596	267.843353	-121.760956
6482.158041	10.946815	272.694336	-125.852142
6482.161382	11.531268	276.902405	-131.287552
6482.164750	11.940385	281.870239	-136.313858
6482.168039	13.109292	286.136780	-141.632385
6482.171380	13.226183	289.292816	-147.067795
6482.174707	13.635301	294.786682	-152.327881
6482.178045	13.693748	299.462311	-158.523087
6482.181373	14.570426	303.904144	-165.945648
6482.184709	14.804208	309.222687	-171.264175
6482.188041	14.745763	313.430756	-178.336060
6482.191392	16.206898	317.697266	-184.823502
6482.194709	16.206898	322.139099	-191.778503
6482.198044	17.317358	327.106964	-199.551727
6482.201377	18.194040	331.022797	-207.091187
6482.204709	17.609585	336.750427	-214.864410
6482.208078	18.895384	341.484528	-223.163651
6482.211380	19.888954	345.809448	-231.813568
6482.214708	20.707190	351.303345	-240.989487
6482.218035	21.291643	355.511414	-249.814728
6482.221371	21.583870	359.310333	-258.815308
6482.225578	23.571012	368.135590	-278.978973
6482.228919	23.980129	372.402100	-289.499115
6482.232304	25.499708	377.253082	-299.317932
6482.235624	26.493279	380.526031	-310.890137
6482.238881	27.662186	384.967865	-322.111633
6482.241790	28.129749	388.591461	-334.326691
6482.245126	29.357101	391.805969	-346.308014
6482.248466	30.350674	394.377563	-358.406189
6482.251375	31.227356	398.877869	-371.556396
6482.254703	32.396259	401.332550	-384.940399
6482.258037	32.980713	403.611938	-398.382812
6482.261364	34.909409	404.956177	-411.240814
6482.264704	35.727646	407.527771	-426.027466
6482.268033	37.188778	409.047333	-441.515503
6482.271366	38.007011	409.982483	-456.185272
6482.274702	39.468147	410.625397	-470.796631
6482.278033	40.169495	410.566925	-486.050873
6482.281376	41.396847	411.092926	-501.421967
6482.284700	43.091759	409.748688	-518.020447
6482.288031	44.436001	408.287567	-533.391602
6482.291365	45.838692	407.235565	-551.275818
6482.294701	47.299824	406.066620	-566.646973
6482.298033	48.234951	401.274139	-586.635254
6482.301366	49.053185	398.994720	-603.467590
6482.304699	50.280540	394.085327	-620.066040
6482.308033	51.390999	389.468140	-637.073608
6482.311386	53.261253	384.266510	-653.730530
6482.314696	54.839275	377.545288	-673.134399
6482.318033	55.189949	371.233215	-690.901794
6482.322234	58.053772	354.810059	-725.793640
6482.325590	59.047340	344.699005	-745.139099
6482.328977	60.566917	335.581543	-761.737549
6482.332278	61.443604	324.476898	-778.277588
6482.335119	62.378723	313.021637	-795.986511
6482.338458	63.430740	300.280548	-812.701904
6482.341784	64.424316	287.773224	-829.651062
6482.345119	65.651665	273.454132	-846.775513
6482.348030	66.645241	259.135010	-863.081787
6482.351363	67.638809	244.582108	-879.388123
6482.354692	68.515488	228.509644	-892.947327
6482.358028	69.041496	212.437180	-907.617126
6482.361361	69.450615	194.845123	-921.702515
6482.364694	70.327301	176.960846	-934.735840
6482.368024	71.087082	159.135010	-946.950867
6482.371351	71.905319	140.257156	-958.990601
6482.374694	72.782005	120.677979	-970.153687
6482.378026	73.483345	101.274109	-978.920532
6482.381357	73.191116	82.045586	-988.856201
6482.384730	73.191116	62.349503	-995.226746
6482.388025	73.892464	41.309174	-1002.123291
6482.391390	73.892464	20.911747	-1007.558655
6482.394691	73.658676	-0.303916	-1012.877197
6482.398043	73.541786	-20.526009	-1015.448792
6482.401354	72.840446	-40.689655	-1017.728210
6482.404688	72.665108	-60.911747	-1019.306213
6482.408017	72.431328	-80.724716	-1018.546448
6482.411353	71.496208	-101.414383	-1017.786621
6482.415981	70.444191	-140.163651	-1010.890076
6482.418888	69.742836	-158.632370	-1006.448242
6482.422283	68.983055	-177.276443	-999.610168
6482.425608	68.281708	-195.803619	-992.479858
6482.428479	66.528351	-211.992981	-984.122131
6482.431773	65.885445	-228.708359	-973.660400
6482.435117	64.950317	-244.780823	-962.848022
6482.438439	63.313850	-260.093506	-950.340698
6482.441802	61.735832	-274.587952	-937.132019
6482.444683	60.742256	-288.790161	-925.267639
6482.448020	58.930450	-302.291046	-910.948486
6482.451348	57.878433	-315.616608	-894.350098
6482.454681	55.891293	-327.130341	-878.745117
6482.458013	54.079491	-337.007599	-862.380432
6482.461342	53.436588	-348.696655	-845.898865
6482.464687	51.741669	-357.346588	-829.417297
6482.468015	50.280540	-365.704285	-809.838135
6482.471349	47.825836	-373.419037	-791.135559
6482.474682	47.358273	-380.841614	-772.023926
6482.478038	45.604908	-386.452362	-753.204529
6482.481348	44.260666	-392.472229	-734.209778
6482.484693	42.448860	-397.732330	-714.513733
6482.488009	41.163063	-403.167755	-694.992981
6482.491343	39.585041	-405.973114	-674.946228
6482.494675	38.416134	-410.181152	-654.490356
6482.498011	36.779659	-411.876068	-634.735840
6482.501344	35.610756	-413.337189	-615.857910
6482.504679	34.149620	-414.213928	-596.863220
6482.508010	32.805378	-415.908844	-577.517822
6482.511338	31.461136	-415.382843	-558.698425
6482.515543	29.240213	-415.324371	-521.760986
6482.518882	27.779076	-414.506134	-503.000000
6482.522332	26.376389	-412.635864	-486.518402
6482.525596	25.265926	-410.298096	-468.984833
6482.528507	24.330801	-409.947418	-451.801880
6482.531771	23.687902	-406.265320	-435.028046
6482.535099	22.051432	-404.628876	-418.721802
6482.538431	21.642315	-401.180573	-403.409119
6482.541344	20.824080	-397.206299	-387.979553
6482.544674	19.713619	-394.050262	-373.426666
6482.548001	19.070721	-390.192871	-358.756897
6482.551338	17.668030	-386.744598	-345.022217
6482.554673	17.083576	-383.763885	-330.878448
6482.558005	16.382233	-379.438934	-319.072479
6482.561336	15.154880	-373.535950	-307.032715
6482.564695	14.921100	-371.724121	-295.226776
6482.568003	13.693748	-365.061371	-283.420807
6482.571335	13.226183	-361.262421	-271.790161
6482.574668	12.232612	-356.820587	-260.802460
6482.578004	11.355932	-351.677368	-249.756287
6482.581349	10.946815	-347.001740	-240.580368
6482.584667	10.245471	-342.267670	-229.767975
6482.588003	10.011689	-336.832245	-220.241394
6482.591340	9.076563	-331.805969	-212.351257
6482.594672	9.018118	-327.656342	-203.409119
6482.597997	8.550555	-323.039154	-194.759216
6482.601333	7.849211	-317.837524	-187.161316
6482.604669	6.972530	-313.103424	-179.037415
6482.608018	6.329632	-308.661591	-170.913498
6482.612183	5.803624	-299.602570	-157.704865
6482.615547	5.277616	-294.985382	-150.749863
6482.618886	5.219170	-290.368195	-145.022217
6482.622259	4.751607	-285.984802	-138.359451
6482.625110	4.342490	-280.958496	-133.216248
6482.628434	3.874927	-277.334869	-127.021042
6482.631753	3.933372	-273.126801	-122.111633
6482.635089	3.290473	-269.152557	-117.085327
6482.637994	2.764466	-264.593811	-111.708359
6482.641328	2.530684	-260.677948	-107.500290
6482.644664	2.764466	-256.353027	-102.941559
6482.647996	2.413793	-252.612488	-98.675049
6482.651359	1.829340	-248.404434	-93.940971
6482.654662	2.355348	-245.306854	-89.323792
6482.658004	1.887785	-241.040329	-85.700180
6482.661325	1.829340	-237.825821	-83.479256
6482.664659	1.654004	-234.436005	-79.329636
6482.667991	1.069550	-230.987717	-75.413795
6482.671326	1.069550	-226.896545	-72.842201
6482.674655	1.069550	-224.032730	-69.101700
6482.677993	0.777323	-220.759796	-66.763885
6482.681391	0.952659	-217.895966	-63.374054
6482.684659	0.309760	-213.103439	-60.334892
6482.687992	0.251315	-210.882523	-57.997082
6482.691324	0.192870	-208.135574	-54.022797
6482.694697	-0.040912	-205.213333	-51.217419
6482.697997	-0.040912	-202.700180	-48.938049
6482.701340	-0.566920	-199.076553	-46.483345
