time (s)	det(V)
6501.568302	-0.001194	
6501.569907	0.001561	
6501.571457	-0.007805	
6501.573105	-0.003104	
6501.574605	-0.003237	
6501.576301	-0.005033	
6501.577778	-0.004099	
6501.579521	-0.002294	
6501.581079	-0.003559	
6501.582786	-0.003128	
6501.584327	-0.001561	
6501.586032	-0.003180	
6501.587579	-0.004083	
6501.589301	-0.006657	
6501.590790	-0.003615	
6501.592556	-0.005142	
6501.594043	-0.005742	
6501.595810	-0.004018	
6501.597290	-0.000880	
6501.599056	-0.004731	
6501.600539	-0.002753	
6501.602308	-0.002250	
6501.603806	-0.002395	
6501.605556	-0.008466	
6501.607065	-0.004127	
6501.608790	-0.006097	
6501.610310	-0.005767	
6501.612014	-0.007463	
6501.613554	0.001432	
6501.615234	-0.004159	
6501.616783	-0.002584	
6501.618468	-0.003253	
6501.620039	0.002145	
6501.621699	-0.011805	
6501.623275	-0.005166	
6501.624919	-0.003736	
6501.626504	-0.006045	
6501.628132	-0.008860	
6501.629759	0.003188	
6501.631362	-0.002951	
6501.633019	-0.004079	
6501.634617	-0.002109	
6501.636288	-0.002540	
6501.637882	-0.003906	
6501.639548	-0.004981	
6501.641103	-0.003982	
6501.642810	-0.006443	
6501.644342	-0.003688	
6501.646057	-0.001928	
6501.647579	-0.001295	
6501.649292	-0.005146	
6501.650775	-0.003414	
6501.652397	-0.002077	
6501.653890	-0.000594	
6501.655479	-0.007273	
6501.657030	-0.003668	
6501.658574	-0.004437	
6501.660143	-0.005166	
6501.661636	-0.008244	
6501.663276	0.003535	
6501.664826	-0.002975	
6501.666443	-0.002717	
6501.667942	-0.001714	
6501.669611	-0.001545	
6501.671096	-0.003680	
6501.672804	-0.003370	
6501.674294	-0.002234	
6501.676015	-0.003656	
6501.677529	-0.003543	
6501.679268	-0.001577	
6501.680748	0.001122	
6501.682501	-0.002210	
6501.683993	-0.000582	
6501.685735	-0.000437	
6501.687211	0.000578	
6501.688971	-0.004792	
6501.690471	-0.001904	
6501.692234	-0.002927	
6501.693732	-0.003696	
6501.695457	-0.003201	
6501.696970	0.003567	
6501.698676	-0.000763	
6501.700210	-0.001158	
6501.701906	0.000369	
6501.703463	0.005074	
6501.705143	-0.007390	
6501.706715	-0.002689	
6501.708376	-0.001585	
6501.709959	-0.003080	
6501.711615	-0.007040	
6501.713215	0.007495	
6501.714847	-0.000643	
6501.716468	0.000570	
6501.718077	0.001073	
6501.719734	0.000824	
6501.721321	-0.001400	
6501.722968	-0.000417	
6501.724554	0.000550	
6501.726199	-0.001448	
6501.727761	-0.000417	
6501.729450	0.001819	
6501.730987	0.001779	
6501.732696	-0.000324	
6501.734206	0.002459	
6501.735943	0.001359	
6501.737439	0.002137	
6501.739201	-0.001936	
6501.740690	0.000977	
6501.742458	-0.000792	
6501.743944	-0.000212	
6501.745441	-0.001686	
6501.746998	0.007180	
6501.748568	0.001400	
6501.750142	0.002258	
6501.751641	0.003482	
6501.753297	0.004526	
6501.754786	-0.004437	
6501.756406	0.000034	
6501.757896	0.001799	
6501.759601	-0.000357	
6501.761075	0.000675	
6501.762800	0.003394	
6501.764272	0.003072	
6501.765982	0.002032	
6501.767472	0.003458	
6501.769172	0.003164	
6501.770663	0.004401	
6501.772426	-0.001166	
6501.773902	0.002729	
6501.775651	0.000300	
6501.777148	0.000461	
6501.778918	0.001831	
6501.780415	0.007201	
6501.782127	0.002012	
6501.783645	0.003853	
6501.785350	0.004892	
6501.786890	0.007801	
6501.788572	-0.003640	
6501.790125	0.002898	
6501.791804	0.000941	
6501.793380	0.000735	
6501.795035	-0.001936	
6501.796607	0.011555	
6501.798246	0.003789	
6501.799840	0.002914	
6501.801469	0.005589	
6501.803095	0.003712	
6501.804704	0.001005	
6501.806373	0.002979	
6501.807977	0.003656	
6501.809617	0.002693	
6501.811214	0.002379	
6501.812875	0.008123	
6501.814449	0.004900	
6501.816147	0.003450	
6501.817699	0.005907	
6501.819418	0.005517	
6501.820962	0.003994	
6501.822680	0.001428	
6501.824208	0.004477	
6501.825941	0.003390	
6501.827446	0.003442	
6501.829209	0.005106	
6501.830688	0.007756	
6501.832465	0.004917	
6501.833948	0.006721	
6501.835702	0.007607	
6501.837179	0.007213	
6501.838924	0.000775	
6501.840439	0.005025	
6501.842007	0.004751	
6501.843552	0.003732	
6501.845064	0.000840	
6501.846680	0.014133	
6501.848169	0.005746	
6501.849799	0.005501	
6501.851318	0.006548	
6501.852926	0.005730	
6501.854405	0.004486	
6501.856109	0.004151	
6501.857588	0.006105	
6501.859293	0.003837	
6501.860789	0.003277	
6501.862489	0.005384	
6501.863971	0.008711	
6501.865733	0.005698	
6501.867209	0.006987	
6501.868958	0.006165	
6501.870456	0.008518	
6501.872185	0.002282	
6501.873694	0.005271	
6501.875428	0.004280	
6501.876949	0.003793	
6501.878659	0.001279	
6501.880185	0.012921	
6501.881887	0.004659	
6501.883430	0.005839	
6501.885105	0.007889	
6501.886679	0.010186	
6501.888344	0.000014	
6501.889942	0.004030	
6501.891581	0.004639	
6501.893168	0.002504	
6501.894793	-0.001049	
6501.896395	0.011519	
6501.898014	0.005875	
6501.899669	0.004928	
6501.901245	0.006125	
6501.902925	0.005307	
6501.904505	0.002971	
6501.906194	0.001762	
6501.907755	0.003631	
6501.909434	0.001307	
6501.910979	0.002318	
6501.912682	0.003901	
6501.914243	0.005360	
6501.915964	0.002266	
6501.917457	0.004034	
6501.919187	0.003317	
6501.920664	0.003656	
6501.922435	-0.001883	
6501.923909	-0.000908	
6501.925661	-0.000212	
6501.927148	-0.000836	
6501.928895	-0.002443	
6501.930394	0.004820	
6501.932121	-0.000550	
6501.933640	-0.001239	
6501.935184	-0.000441	
6501.936781	0.003861	
6501.938282	-0.009328	
6501.939941	-0.003184	
6501.941417	-0.002939	
6501.943062	-0.005021	
6501.944555	-0.005904	
6501.946187	-0.003056	
6501.947658	-0.003309	
6501.949352	-0.006339	
6501.950830	-0.006093	
6501.952521	-0.006649	
6501.954002	-0.005408	
6501.955704	-0.012131	
6501.957190	-0.009235	
6501.958878	-0.011233	
6501.960390	-0.013392	
6501.962121	-0.014154	
6501.963635	-0.006882	
6501.965346	-0.014399	
6501.966882	-0.013465	
6501.968586	-0.013759	
6501.970139	-0.010971	
6501.971806	-0.025896	
6501.973373	-0.019455	
6501.975022	-0.021747	
6501.976620	-0.022565	
6501.978279	-0.029747	
6501.979859	-0.015878	
6501.981499	-0.024684	
6501.983091	-0.027644	
6501.984722	-0.027858	
6501.986380	-0.028700	
6501.987952	-0.032813	
6501.989623	-0.034130	
6501.991188	-0.035866	
6501.992862	-0.039165	
6501.994443	-0.041558	
6501.996109	-0.040418	
6501.997659	-0.041224	
6501.999366	-0.045514	
6502.000898	-0.045824	
6502.002615	-0.050014	
6502.004121	-0.052104	
6502.005866	-0.059972	
6502.007348	-0.059142	
6502.009106	-0.063460	
6502.010589	-0.066385	
6502.012369	-0.069926	
6502.013856	-0.066949	
6502.015636	-0.074989	
6502.017121	-0.076411	
6502.018877	-0.081398	
6502.020380	-0.081725	
6502.022114	-0.095908	
6502.023626	-0.094756	
6502.025340	-0.099312	
6502.026867	-0.104271	
6502.028602	-0.112690	
6502.030131	-0.105895	
6502.031625	-0.117834	
6502.033296	-0.121927	
6502.034791	-0.128743	
6502.036420	-0.131789	
6502.037955	-0.142693	
6502.039600	-0.145787	
6502.041101	-0.152252	
6502.042756	-0.160039	
6502.044232	-0.165236	
6502.045959	-0.170867	
6502.047446	-0.174473	
6502.049131	-0.186594	
6502.050611	-0.192628	
6502.052319	-0.199460	
6502.053795	-0.205491	
6502.055450	-0.224400	
6502.056969	-0.226615	
6502.058700	-0.238467	
6502.060237	-0.248207	
6502.061948	-0.260739	
6502.063480	-0.258983	
6502.065173	-0.278717	
6502.066730	-0.289405	
6502.068408	-0.299040	
6502.069970	-0.307846	
6502.071645	-0.330570	
6502.073248	-0.339026	
6502.074890	-0.351046	
6502.076508	-0.365483	
6502.078146	-0.383937	
6502.079744	-0.385101	
6502.081368	-0.402830	
6502.083035	-0.416393	
6502.084614	-0.430803	
6502.086291	-0.446674	
6502.087876	-0.466111	
6502.089560	-0.484037	
6502.091150	-0.499828	
6502.092813	-0.519386	
6502.094380	-0.537291	
6502.096095	-0.555773	
6502.097644	-0.572261	
6502.099361	-0.595638	
6502.100896	-0.614651	
6502.102604	-0.634442	
6502.104114	-0.656808	
6502.105857	-0.681445	
6502.107335	-0.698811	
6502.109098	-0.724794	
6502.110590	-0.746522	
6502.112387	-0.768404	
6502.113868	-0.785742	
6502.115670	-0.816357	
6502.117155	-0.836749	
6502.118915	-0.861418	
6502.120411	-0.880246	
6502.122145	-0.914209	
6502.123683	-0.934282	
6502.125172	-0.957473	
6502.126760	-0.981849	
6502.128257	-1.009636	
6502.129926	-1.018784	
6502.131421	-1.048453	
6502.133058	-1.074037	
6502.134583	-1.094549	
6502.136209	-1.117700	
6502.137698	-1.140963	
6502.139335	-1.165480	
6502.140826	-1.182330	
6502.142552	-1.207890	
6502.144041	-1.224841	
6502.145744	-1.240556	
6502.147219	-1.251194	
6502.148911	-1.275203	
6502.150398	-1.291296	
6502.152129	-1.307788	
6502.153643	-1.319764	
6502.155375	-1.348297	
6502.156906	-1.356011	
6502.158628	-1.368676	
6502.160168	-1.380914	
6502.161864	-1.395851	
6502.163406	-1.389656	
6502.165096	-1.404472	
6502.166671	-1.411509	
6502.168348	-1.416219	
6502.169929	-1.415719	
6502.171573	-1.427679	
6502.173182	-1.423699	
6502.174817	-1.423502	
6502.176433	-1.422555	
6502.178063	-1.422035	
6502.179682	-1.405398	
6502.181282	-1.404520	
6502.182937	-1.398260	
6502.184507	-1.387686	
6502.186204	-1.374626	
6502.187804	-1.364511	
6502.189491	-1.349848	
6502.191062	-1.332921	
6502.192754	-1.316425	
6502.194310	-1.298374	
6502.196011	-1.276669	
6502.197546	-1.251625	
6502.199264	-1.234372	
6502.200775	-1.216043	
6502.202507	-1.189561	
6502.203994	-1.164304	
6502.205767	-1.141576	
6502.207259	-1.110014	
6502.209051	-1.080531	
6502.210532	-1.052312	
6502.212310	-1.019324	
6502.213790	-0.981804	
6502.215540	-0.953300	
6502.217036	-0.920038	
6502.218769	-0.884428	
6502.220292	-0.847512	
6502.221842	-0.829353	
6502.223442	-0.789448	
6502.224932	-0.757093	
6502.226580	-0.723879	
6502.228086	-0.695334	
6502.229709	-0.647059	
6502.231229	-0.619630	
6502.232857	-0.584975	
6502.234343	-0.550810	
6502.236057	-0.512473	
6502.237540	-0.478152	
6502.239257	-0.445405	
6502.240742	-0.409263	
6502.242450	-0.378841	
6502.243935	-0.343815	
6502.245651	-0.306497	
6502.247127	-0.263813	
6502.248871	-0.230954	
6502.250369	-0.194308	
6502.252112	-0.154577	
6502.253634	-0.115849	
6502.255365	-0.088033	
6502.256891	-0.045840	
6502.258606	-0.005150	
6502.260140	0.030831	
6502.261838	0.067295	
6502.263396	0.117653	
6502.265111	0.150194	
6502.266666	0.187520	
6502.268313	0.228271	
6502.269900	0.267011	
6502.271562	0.295604	
6502.273151	0.338115	
6502.274804	0.374350	
6502.276404	0.411386	
6502.278036	0.435846	
6502.279674	0.483441	
6502.281281	0.512988	
6502.282965	0.551394	
6502.284569	0.585478	
6502.286212	0.623054	
6502.287801	0.653395	
6502.289466	0.689461	
6502.291046	0.723351	
6502.292742	0.757072	
6502.294287	0.789448	
6502.295976	0.824406	
6502.297507	0.859400	
6502.299227	0.888899	
6502.300733	0.922697	
6502.302486	0.954750	
6502.303974	0.985116	
6502.305767	1.008947	
6502.307249	1.041359	
6502.309025	1.071873	
6502.310505	1.097421	
6502.312276	1.126856	
6502.313773	1.160368	
6502.315356	1.180090	
6502.316896	1.204941	
6502.318440	1.229687	
6502.320054	1.251891	
6502.321550	1.256258	
6502.323194	1.281209	
6502.324695	1.300714	
6502.326338	1.316848	
6502.327815	1.332168	
6502.329499	1.353973	
6502.330975	1.364237	
6502.332671	1.376088	
6502.334158	1.387996	
6502.335874	1.399469	
6502.337368	1.407167	
6502.339070	1.409539	
6502.340549	1.418583	
6502.342336	1.421914	
6502.343825	1.424823	
6502.345611	1.424593	
6502.347088	1.430338	
6502.348810	1.421765	
6502.350328	1.419405	
6502.352090	1.416170	
6502.353602	1.412234	
6502.355336	1.392190	
6502.356863	1.389357	
6502.358564	1.378904	
6502.360101	1.366920	
6502.361802	1.349989	
6502.363364	1.351282	
6502.365035	1.324844	
6502.366617	1.313013	
6502.368276	1.295058	
6502.369867	1.281588	
6502.371537	1.253571	
6502.373126	1.244451	
6502.374756	1.226476	
6502.376372	1.203076	
6502.377980	1.180936	
6502.379661	1.167812	
6502.381282	1.140488	
6502.382928	1.115424	
6502.384513	1.094907	
6502.386165	1.068768	
6502.387745	1.044316	
6502.389442	1.019699	
6502.391002	0.996963	
6502.392708	0.970364	
6502.394247	0.947116	
6502.395950	0.924070	
6502.397476	0.902821	
6502.399188	0.874586	
6502.400680	0.854006	
6502.402457	0.829079	
6502.403933	0.806472	
6502.405724	0.776034	
6502.407200	0.758269	
6502.408979	0.734308	
6502.410464	0.711931	
6502.412053	0.689602	
6502.413598	0.677380	
6502.415135	0.650036	
6502.416739	0.631429	
6502.418229	0.613253	
6502.419878	0.596089	
6502.421377	0.568213	
6502.423028	0.553215	
6502.424518	0.536063	
6502.426232	0.516509	
6502.427714	0.498938	
6502.429436	0.483465	
6502.430914	0.470409	
6502.432628	0.449075	
6502.434117	0.437985	
6502.435837	0.423822	
6502.437312	0.410290	
6502.439108	0.393178	
6502.440585	0.383216	
6502.442363	0.366889	
6502.443844	0.353052	
6502.445628	0.339992	
6502.447116	0.330775	
6502.448873	0.314751	
6502.450365	0.305304	
6502.452140	0.292603	
6502.453651	0.285582	
6502.455373	0.264856	
6502.456893	0.259385	
6502.458604	0.249722	
6502.460136	0.238402	
6502.461850	0.225564	
6502.463402	0.229628	
6502.465094	0.213108	
6502.466652	0.205640	
6502.468330	0.197877	
6502.469918	0.192709	
6502.471583	0.175580	
6502.473170	0.173562	
6502.474790	0.166827	
6502.476414	0.158005	
6502.478043	0.149674	
6502.479668	0.153666	
6502.481288	0.142778	
6502.482946	0.134201	
6502.484552	0.130459	
6502.486218	0.125730	
6502.487789	0.117931	
6502.489486	0.112481	
6502.491058	0.107848	
6502.492739	0.104235	
6502.494305	0.097894	
6502.495987	0.095401	
6502.497547	0.095574	
6502.499275	0.087332	
6502.500804	0.086127	
6502.502546	0.081938	
6502.504032	0.078828	
6502.505594	0.070538	
6502.507090	0.070393	
6502.508672	0.065297	
6502.510211	0.063923	
6502.511762	0.056612	
6502.513379	0.066376	
6502.514859	0.055919	
6502.516501	0.055891	
6502.518051	0.052696	
6502.519683	0.050952	
6502.521183	0.044861	
6502.522876	0.041824	
6502.524355	0.042215	
6502.526063	0.039564	
6502.527539	0.038577	
6502.529253	0.035963	
6502.530770	0.038299	
6502.532525	0.032938	
6502.534006	0.033493	
6502.535773	0.032458	
6502.537248	0.030573	
6502.539025	0.023527	
6502.540503	0.026851	
6502.542249	0.024833	
6502.543739	0.023890	
6502.545501	0.018681	
6502.546998	0.025666	
6502.548728	0.021122	
6502.550246	0.021251	
6502.551951	0.020385	
6502.553484	0.020824	
6502.555191	0.008357	
6502.556732	0.011430	
6502.558415	0.011761	
6502.559990	0.010891	
6502.561673	0.004912	
6502.563240	0.017348	
6502.564874	0.008699	
6502.566456	0.007354	
6502.568086	0.008002	
6502.569693	0.008268	
6502.571305	0.003551	
6502.572960	0.004937	
6502.574550	0.004844	
6502.576229	0.002121	
6502.577819	0.001686	
6502.579458	0.004675	
6502.581039	0.004357	
6502.582719	0.001956	
6502.584281	0.003567	
6502.585978	0.002882	
6502.587521	0.001597	
6502.589231	-0.001629	
6502.590732	0.000844	
6502.592485	-0.001488	
6502.593967	-0.001738	
6502.595739	-0.000763	
6502.597235	0.002129	
6502.599024	-0.001541	
6502.600502	0.000111	
6502.602112	0.001094	
6502.603620	0.003390	
6502.605179	-0.008180	
6502.606752	-0.002435	
6502.608250	-0.002834	
6502.609893	-0.003914	
6502.611383	-0.005686	
6502.612998	0.002379	
6502.614492	-0.001803	
6502.616195	-0.003015	
6502.617671	-0.001960	
6502.619405	-0.000880	
6502.620876	-0.001960	
6502.622586	-0.005702	
6502.624074	-0.004482	
6502.625766	-0.004868	
6502.627247	-0.005698	
6502.629004	-0.005098	
6502.630488	0.000199	
6502.632262	-0.003676	
6502.633743	-0.003241	
6502.635511	-0.002661	
6502.637003	-0.001726	
6502.638742	-0.008909	
6502.640260	-0.004155	
6502.641981	-0.005436	
6502.643513	-0.005948	
6502.645245	-0.008143	
6502.646781	0.001178	
6502.648460	-0.004639	
6502.650013	-0.003595	
6502.651685	-0.002822	
6502.653255	-0.000570	
6502.654915	-0.009606	
6502.656499	-0.004474	
6502.658128	-0.004611	
6502.659740	-0.004872	
6502.661358	-0.006701	
6502.662985	-0.001074	
6502.664599	-0.002947	
6502.666241	-0.005150	
6502.667834	-0.003213	
6502.669499	-0.002943	
6502.671060	-0.005601	
6502.672743	-0.004510	
6502.674295	-0.004429	
6502.675996	-0.005340	
6502.677547	-0.005811	
6502.679229	-0.002943	
6502.680758	-0.000679	
6502.682489	-0.004558	
6502.683979	-0.002069	
6502.685750	-0.003350	
6502.687237	-0.002560	
6502.689019	-0.006995	
6502.690509	-0.003555	
6502.692262	-0.004747	
6502.693776	-0.004514	
6502.695267	-0.006979	
6502.696825	0.003039	
6502.698328	-0.003104	
6502.699954	-0.003680	
6502.701445	-0.002000	
6502.703083	0.000691	
6502.704601	-0.007531	
6502.706234	-0.004328	
6502.707717	-0.004095	
6502.709355	-0.004445	
6502.710833	-0.005485	
6502.712547	-0.002218	
6502.714039	0.000002	
6502.715741	-0.002568	
6502.717239	-0.000506	
6502.718941	-0.000614	
6502.720418	0.000469	
6502.722091	-0.007797	
6502.723597	-0.002218	
6502.725308	-0.003849	
6502.726835	-0.004208	
6502.728531	-0.005916	
6502.730076	0.005408	
6502.731758	-0.001633	
6502.733321	-0.001223	
6502.735004	0.000066	
6502.736581	0.002068	
6502.738242	-0.007160	
6502.739831	-0.002596	
6502.741488	-0.001372	
6502.743088	-0.002657	
6502.744701	-0.004224	
6502.746321	0.003647	
6502.747910	-0.000417	
6502.749578	-0.001847	
6502.751163	0.000115	
6502.752802	0.000397	
6502.754385	-0.001013	
6502.756079	-0.002125	
6502.757626	-0.000957	
6502.759343	-0.002028	
6502.760871	-0.001843	
6502.762579	0.000159	
6502.764109	0.003333	
6502.765846	-0.000063	
6502.767343	0.001162	
6502.769105	0.001637	
6502.770602	0.000425	
6502.772375	-0.003454	
6502.773848	-0.000324	
6502.775617	-0.002020	
6502.777091	-0.001501	
6502.778833	-0.002121	
6502.780338	0.005698	
6502.782061	-0.000300	
6502.783573	0.001936	
6502.785312	0.002673	
6502.786839	0.005045	
6502.788530	-0.005315	
6502.790058	0.000248	
6502.791550	0.001537	
6502.793213	0.000135	
6502.794708	-0.001456	
6502.796324	0.007257	
6502.797852	0.002089	
6502.799495	0.000034	
6502.800975	0.004284	
6502.802611	0.002717	
6502.804095	0.003152	
6502.805782	-0.000518	
6502.807264	0.002036	
6502.808959	-0.000614	
6502.810437	0.000844	
6502.812108	-0.001299	
6502.813615	0.007366	
6502.815254	0.001613	
6502.816791	0.003873	
6502.818485	0.003402	
6502.820041	0.008449	
6502.821721	-0.003805	
6502.823289	0.002048	
6502.824958	0.001561	
6502.826527	0.001033	
6502.828175	-0.003189	
6502.829774	0.010653	
6502.831379	0.003563	
6502.832984	0.002330	
6502.834589	0.004651	
6502.836249	0.004425	
6502.837850	0.001066	
6502.839504	0.002536	
6502.841089	0.003237	
6502.842766	0.002069	
6502.844328	0.002512	
6502.846032	0.004679	
6502.847581	0.006347	
6502.849269	0.003253	
6502.850831	0.005585	
6502.852521	0.006540	
6502.854034	0.004538	
6502.855778	-0.000074	
6502.857267	0.004626	
6502.859036	0.002020	
6502.860514	0.002036	
6502.862274	0.003438	
6502.863752	0.008735	
6502.865502	0.004385	
6502.866995	0.005573	
6502.868730	0.006089	
6502.870247	0.008433	
6502.871981	-0.001259	
6502.873512	0.003386	
6502.875202	0.003881	
6502.876748	0.003680	
6502.878442	-0.001078	
6502.879994	0.011769	
6502.881653	0.005646	
6502.883235	0.005815	
6502.884724	0.006230	
6502.886341	0.005992	
6502.887860	0.003587	
6502.889484	0.003954	
6502.890958	0.003672	
6502.892592	0.003527	
6502.894072	0.003136	
6502.895700	0.003764	
6502.897181	0.009493	
6502.898778	0.004933	
6502.900289	0.007619	
6502.901938	0.008272	
6502.903480	0.011583	
6502.905083	-0.001384	
6502.906652	0.005231	
6502.908237	0.005597	
6502.909839	0.003313	
6502.911412	0.001742	
6502.913025	0.012461	
6502.914645	0.006455	
6502.916268	0.005348	
6502.917843	0.008143	
6502.919507	0.007696	
6502.921073	0.003752	
6502.922763	0.002999	
6502.924333	0.004167	
6502.926016	0.003382	
6502.927559	0.003378	
6502.929249	0.005106	
6502.930797	0.008466	
6502.932508	0.004111	
6502.934009	0.006109	
6502.935766	0.006572	
6502.937250	0.005831	
6502.939004	0.001162	
6502.940496	0.004655	
6502.942262	0.002737	
6502.943747	0.002032	
6502.945512	0.001585	
6502.947005	0.009875	
6502.948744	0.003454	
6502.950256	0.003188	
6502.951976	0.004771	
6502.953499	0.006592	
6502.955220	-0.003398	
6502.956757	0.002282	
6502.958463	0.000824	
6502.960027	0.000816	
6502.961717	-0.003926	
6502.963280	0.010133	
6502.964949	0.001799	
6502.966524	0.001944	
6502.968183	0.002258	
6502.969767	0.002717	
6502.971380	-0.002971	
6502.972998	-0.000699	
6502.974592	-0.001174	
6502.976267	-0.002081	
6502.977869	-0.004780	
6502.979500	0.001875	
6502.980993	-0.000840	
6502.982646	-0.002093	
6502.984138	-0.001436	
6502.985778	-0.002472	
