time (s)	magX	magY	magZ
5578.471795	87.042664	-398.492096	-645.197510
5578.475094	82.834602	-402.700165	-615.916382
5578.478423	79.269440	-403.693756	-587.395020
5578.481751	75.645821	-406.382233	-557.997070
5578.485085	71.496208	-406.557587	-529.709473
5578.488413	67.814148	-406.323792	-502.006409
5578.491754	64.132088	-402.817078	-474.946259
5578.495086	60.976040	-400.362366	-448.821167
5578.498423	57.703098	-398.316772	-423.748108
5578.501757	54.430161	-394.751587	-398.499725
5578.505083	51.449448	-389.140839	-375.881378
5578.509301	45.429573	-377.919342	-331.404449
5578.512599	42.799534	-371.081238	-311.182343
5578.516002	40.520164	-365.587372	-291.836945
5578.519278	37.948566	-357.814148	-272.900635
5578.522214	36.312099	-349.982483	-256.009949
5578.525526	33.740505	-343.144379	-239.236130
5578.528862	31.987144	-335.897125	-222.754532
5578.532237	30.116894	-327.656342	-208.026306
5578.535083	28.129749	-319.649323	-193.882538
5578.538417	26.668615	-311.817657	-179.738754
5578.541751	24.739920	-303.343079	-166.413223
5578.545083	23.395676	-294.751587	-155.367050
5578.548415	22.285213	-287.095245	-144.379318
5578.551748	21.466978	-279.205139	-134.034485
5578.555079	19.421392	-272.834595	-124.040329
5578.558415	18.194040	-264.652252	-114.279953
5578.561746	17.434250	-256.294556	-105.630051
5578.565097	16.440678	-250.566910	-97.097023
5578.568417	15.096435	-243.553467	-89.791351
5578.571745	14.102864	-236.540024	-82.076569
5578.575075	13.050847	-229.877258	-75.881363
5578.578412	12.758620	-223.506714	-69.569260
5578.581743	11.531268	-216.960831	-63.958508
5578.585076	10.829924	-211.116318	-58.990650
5578.588424	9.953244	-204.044403	-52.970779
5578.591748	9.544126	-198.608994	-48.587379
5578.595075	8.959673	-192.355347	-44.496204
5578.598411	8.842782	-187.036819	-39.469902
5578.601783	8.258328	-181.718292	-35.612511
5578.606365	7.498538	-170.789017	-28.774403
5578.609304	6.855639	-165.704254	-25.969027
5578.612615	6.680304	-161.905304	-22.754532
5578.615988	5.628287	-156.177673	-21.059616
5578.619316	5.978960	-152.787842	-17.611340
5578.622243	4.868498	-147.703094	-15.156639
5578.625493	4.459380	-144.780823	-12.292812
5578.628828	4.225599	-139.988312	-11.766804
5578.632173	4.050263	-135.546448	-9.370548
5578.635081	3.699591	-132.331970	-8.260086
5578.638401	3.465810	-128.708359	-6.798950
5578.641739	3.348919	-125.084740	-4.402691
5578.645075	3.290473	-121.928688	-2.941559
5578.648407	3.115137	-119.006432	-1.889545
5578.651730	2.296902	-115.558144	-0.720638
5578.655074	2.238457	-111.700760	1.617184
5578.658397	1.946230	-110.005844	2.786091
5578.661737	2.063121	-106.674454	2.026299
5578.665091	1.829340	-103.518410	4.305668
5578.668402	1.887785	-101.589714	4.773232
5578.671732	1.829340	-99.427231	4.831673
5578.675083	1.887785	-96.621857	5.299236
5578.678425	1.537113	-94.284042	7.052597
5578.681740	1.244886	-91.770889	7.286377
5578.685067	1.537113	-89.842194	7.753941
5578.688406	1.303331	-87.621269	8.922855
5578.691733	1.011105	-85.341904	9.974865
5578.695067	0.894214	-82.770309	9.799526
5578.698403	0.777323	-81.192284	10.208652
5578.701736	1.011105	-79.263580	11.494450
5578.706418	0.601987	-76.341316	13.014027
5578.709265	0.952659	-74.178841	12.429569
5578.712697	0.660433	-72.308594	13.072468
5578.715976	0.718878	-70.847458	12.663357
5578.719252	0.426651	-69.912331	12.195789
5578.722174	0.485097	-67.749847	12.780247
5578.725494	1.011105	-66.756279	13.306248
5578.728820	0.309760	-65.295143	14.007595
5578.732156	0.485097	-63.541790	13.773815
5578.735059	-0.040912	-63.132675	14.592045
5578.738396	0.192870	-62.139099	14.475155
5578.741731	0.309760	-60.736412	14.358265
5578.745058	-0.099357	-59.158386	14.007595
5578.748398	0.017534	-58.047928	14.416714
5578.751747	0.309760	-57.580364	14.767384
5578.755104	0.134424	-56.294567	15.059612
5578.758398	0.017534	-55.184101	14.416714
5578.761727	0.192870	-53.839863	15.234951
5578.765076	0.426651	-53.313854	15.936291
5578.768392	-0.391584	-52.320278	15.059612
5578.771731	-0.157802	-51.385155	15.994732
5578.775064	0.134424	-50.859150	14.942722
5578.778389	-0.216248	-50.040913	15.527172
5578.781725	-0.040912	-49.105785	15.118061
5578.785062	0.075979	-48.404442	15.819401
5578.788388	-0.391584	-48.053768	15.936291
5578.791720	0.543542	-47.527760	15.702511
5578.795072	0.426651	-47.060200	15.819401
5578.798394	-0.040912	-45.891293	15.351841
5578.801719	0.192870	-45.365284	14.533604
5578.805970	-0.157802	-44.254822	15.293392
5578.809299	-0.450029	-43.202808	15.702511
5578.812575	-0.216248	-42.910580	14.650494
5578.815904	-0.216248	-42.676800	15.293392
5578.818813	0.368206	-41.975456	14.884274
5578.822149	0.017534	-41.858562	15.234951
5578.825501	0.017534	-41.215664	15.001163
5578.828835	-0.157802	-40.514320	14.475155
5578.831719	0.017534	-40.105206	15.644062
5578.835048	0.309760	-39.462303	15.410282
5578.838394	0.192870	-39.111629	15.994732
5578.841718	0.017534	-38.760960	15.994732
5578.845047	0.251315	-38.351841	16.170071
5578.848390	-0.040912	-38.001167	15.410282
5578.851720	0.192870	-38.410286	16.170071
5578.855049	0.368206	-37.942722	16.228519
5578.858384	0.134424	-37.358269	16.170071
5578.861718	0.251315	-36.890709	17.046749
5578.865052	1.011105	-37.358269	16.053181
5578.868402	-0.040912	-36.364700	16.520748
5578.871716	0.835769	-36.832264	15.351841
5578.875047	0.251315	-36.189362	15.819401
5578.878378	0.485097	-35.897137	15.877842
5578.881715	0.485097	-35.254238	16.053181
5578.885049	0.543542	-35.195793	16.403858
5578.888376	0.309760	-35.897137	16.403858
5578.891721	0.192870	-35.137348	16.111622
5578.895049	-0.274693	-34.786674	15.819401
5578.898382	-0.157802	-34.903564	15.819401
5578.901735	-0.274693	-35.312683	15.760952
5578.906320	-0.566920	-34.728230	15.644062
5578.909228	-0.099357	-35.254238	16.462299
5578.912575	-0.508474	-34.260666	15.994732
5578.915914	-0.216248	-34.669785	16.053181
5578.919239	0.309760	-34.669785	15.293392
5578.922150	0.426651	-34.552895	15.118061
5578.925498	-0.040912	-34.845119	15.877842
5578.928799	-0.040912	-34.903564	16.053181
5578.932141	-0.508474	-34.903564	16.286961
5578.935467	0.309760	-34.260666	16.053181
5578.938378	0.368206	-35.078903	15.702511
5578.941704	0.368206	-34.903564	15.994732
5578.945048	0.601987	-34.728230	16.170071
5578.948372	0.192870	-34.786674	16.228519
5578.951710	0.017534	-34.728230	15.585621
5578.955049	0.017534	-35.137348	15.936291
5578.958376	-0.391584	-35.254238	15.527172
5578.961704	-0.040912	-35.254238	15.702511
5578.965041	0.309760	-34.962009	16.462299
5578.968376	0.075979	-35.195793	15.234951
5578.971702	-0.391584	-35.721802	15.527172
5578.975036	-0.099357	-35.838692	16.053181
5578.978436	-0.099357	-35.663357	15.819401
5578.981704	-0.625365	-35.604912	15.585621
5578.985040	-0.742256	-36.130917	14.884274
5578.988369	-0.099357	-36.189362	15.001163
5578.991736	0.134424	-36.598480	15.234951
5578.995036	-0.508474	-36.306255	15.293392
5578.998384	-0.216248	-36.832264	15.527172
5579.001707	-0.508474	-36.949154	15.410282
5579.005036	-0.625365	-37.241379	14.650494
5579.008364	-0.274693	-37.533607	15.176502
5579.011702	-0.625365	-37.533607	15.234951
5579.016381	-0.742256	-38.059612	15.585621
5579.019274	-0.742256	-39.403858	15.760952
5579.022629	-0.742256	-39.403858	15.234951
5579.025957	-0.625365	-39.754528	15.877842
5579.029241	-0.917592	-39.871418	15.644062
5579.032126	-0.742256	-40.514320	15.936291
5579.035498	-1.268264	-40.923439	15.001163
5579.038787	-1.209819	-41.040329	15.293392
5579.042131	-1.326709	-41.624783	15.351841
5579.045034	-1.502046	-42.033901	15.527172
5579.048358	-0.800701	-42.618355	15.234951
5579.051698	-1.385155	-43.085915	15.059612
5579.055030	-1.326709	-43.611923	15.351841
5579.058361	-1.034483	-44.605495	15.527172
5579.061699	-2.028054	-45.014610	15.527172
5579.065032	-1.911163	-45.306839	15.176502
5579.068367	-2.203390	-45.599064	15.877842
5579.071698	-1.969608	-47.001755	15.468731
5579.075031	-2.612507	-47.177090	15.410282
5579.078397	-1.560491	-47.878433	15.293392
5579.081690	-2.086499	-48.579777	15.176502
5579.085042	-2.495616	-49.456459	15.176502
5579.088366	-2.378726	-50.099358	15.819401
5579.091690	-2.787843	-51.034481	15.644062
5579.095031	-2.729398	-51.677383	14.884274
5579.098360	-3.138515	-52.028053	14.650494
5579.101692	-2.437171	-53.080070	14.007595
5579.105030	-3.722969	-54.248978	14.884274
5579.108364	-2.437171	-54.774990	14.767384
5579.111695	-3.080070	-55.476334	14.942722
5579.115026	-3.547633	-57.054356	15.001163
5579.119282	-4.248977	-59.567505	14.767384
5579.122622	-4.132086	-59.976620	14.007595
5579.125875	-4.658094	-61.788429	13.364697
5579.129212	-4.716540	-62.548214	13.540028
5579.132122	-5.125657	-64.243126	13.656925
5579.135451	-5.125657	-65.178253	14.299824
5579.138778	-5.534775	-66.522499	13.072468
5579.142118	-5.885447	-68.158966	13.598476
5579.145018	-5.885447	-68.860313	13.072468
5579.148357	-5.417884	-70.146111	12.897137
5579.151693	-5.476330	-72.308594	12.780247
5579.155022	-6.177674	-73.243713	12.137341
5579.158385	-6.119228	-75.581528	11.319111
5579.161684	-6.177674	-76.925766	10.559322
5579.165051	-6.411455	-78.679131	11.085323
5579.168353	-6.820573	-81.133842	9.799526
5579.171697	-6.995909	-83.120979	9.799526
5579.175018	-7.288136	-85.867912	8.981297
5579.178348	-7.521916	-86.569252	9.741085
5579.181682	-7.405026	-88.848625	7.987720
5579.185021	-8.281707	-91.712448	7.052597
5579.188348	-7.872589	-93.348915	7.169487
5579.191682	-8.164816	-96.271187	6.292809
5579.195020	-8.749269	-98.316765	5.182346
5579.198345	-8.690824	-100.771469	5.240795
5579.201686	-9.509059	-103.109283	3.195202
5579.205013	-9.099941	-105.797775	1.909405
5579.208367	-9.567504	-108.661598	1.558735
5579.211683	-10.210402	-111.408531	0.448277
5579.215018	-10.210402	-114.389236	-0.837528
5579.219238	-11.320866	-121.519577	-3.759792
5579.222529	-11.087084	-124.091171	-3.993576
5579.225868	-11.496202	-127.831665	-6.156052
5579.229217	-12.197545	-130.929276	-7.091179
5579.232120	-12.489772	-134.319107	-9.604328
5579.235460	-13.249562	-139.228516	-11.357689
5579.238792	-13.658679	-143.202805	-14.163063
5579.242122	-14.126242	-147.586197	-15.916428
5579.245069	-14.476914	-151.385147	-18.546467
5579.248347	-15.470486	-156.002335	-20.241383
5579.251702	-15.821157	-160.210403	-23.280539
5579.255012	-17.340736	-165.119812	-26.085918
5579.258350	-17.399181	-170.204559	-28.715958
5579.261680	-18.275862	-174.997070	-32.807133
5579.265004	-18.509642	-181.133835	-35.963181
5579.268340	-19.386324	-186.510803	-39.119232
5579.271679	-20.204557	-192.355347	-43.677971
5579.275010	-21.139683	-198.316772	-47.593807
5579.278344	-22.425480	-203.401520	-53.029224
5579.281674	-23.185272	-210.298065	-59.458214
5579.285011	-24.237288	-216.142609	-64.952080
5579.288345	-25.756866	-223.097610	-69.744598
5579.291678	-26.984219	-229.760376	-75.881363
5579.295007	-27.802454	-236.014023	-82.193459
5579.298337	-28.503799	-242.793671	-89.265350
5579.301672	-30.081823	-249.748688	-97.213913
5579.305093	-31.601402	-257.697235	-105.746933
5579.308340	-33.120979	-264.827576	-114.279953
5579.311674	-34.991234	-272.893036	-139.294571
5579.315854	-37.855057	-289.082397	-144.496201
5579.319181	-40.017532	-297.790771	-155.542374
5579.322545	-41.654003	-305.914673	-167.231445
5579.325904	-44.342491	-313.746368	-180.498550
5579.328787	-45.978958	-320.935120	-193.999420
5579.332115	-48.375217	-330.111053	-208.143188
5579.335462	-50.479252	-338.760956	-222.988312
5579.338818	-52.700176	-345.832855	-238.885452
5579.341670	-55.680885	-353.898315	-255.191711
5579.344998	-57.726475	-362.840424	-273.192871
5579.348335	-60.707191	-370.204559	-291.720062
5579.351669	-63.278786	-376.984222	-311.182343
5579.355038	-66.610176	-384.523682	-331.229126
5579.358335	-69.415550	-391.420227	-352.386353
5579.361669	-71.811806	-398.082977	-376.348938
5579.365003	-75.435417	-404.102875	-400.136200
5579.368356	-78.065460	-408.018707	-424.683228
5579.371661	-82.273521	-412.285217	-449.639404
5579.375002	-84.611343	-417.019287	-476.348907
5579.378334	-88.234955	-420.526001	-503.759796
5579.381661	-91.274109	-423.740509	-530.644653
5579.384998	-95.131500	-423.565155	-559.633545
5579.388327	-99.164230	-423.915833	-587.804199
5579.391667	-102.437172	-423.039185	-617.786621
5579.394993	-105.885445	-419.181763	-647.885986
5579.398345	-109.041496	-415.791901	-677.342468
5579.401661	-112.840446	-409.129150	-706.857361
5579.405045	-116.171837	-402.291046	-737.073608
5579.408330	-120.087669	-394.284027	-764.484497
5579.411665	-123.886620	-383.705414	-792.655151
5579.416280	-130.023392	-357.229675	-846.892456
5579.419175	-132.887207	-342.501434	-870.387512
5579.422532	-135.751022	-324.441833	-893.181152
5579.425861	-139.316193	-304.044403	-914.922852
5579.428773	-141.595566	-283.413208	-933.625366
5579.432115	-143.582703	-260.561096	-950.574463
5579.435492	-145.219177	-235.897125	-965.594910
5579.438752	-146.972534	-210.414948	-977.459412
5579.441675	-148.141449	-183.062546	-987.804199
5579.444994	-149.602585	-154.307419	-993.940979
5579.448327	-150.303925	-124.675629	-997.798279
5579.451655	-150.245483	-94.459373	-999.960876
5579.454989	-149.836365	-64.652252	-996.629456
5579.458318	-149.193451	-32.331970	-992.421387
5579.461657	-148.784348	-1.297487	-985.875488
5579.464990	-148.609009	30.789011	-977.985352
5579.468321	-147.030975	61.472820	-965.478088
5579.471658	-144.810059	92.039749	-952.678528
5579.474989	-143.115143	121.963768	-935.670898
5579.478318	-139.491531	151.069550	-919.247803
5579.481662	-137.270615	178.597305	-860.218018
5579.485007	-138.848633	213.547638	1025.579834
5579.488323	-133.413208	237.627121	840.950928
5579.491652	-129.146698	259.894806	690.278809
5579.494987	-125.756866	281.227356	562.575745
5579.498322	-122.074814	297.066040	-778.745178
5579.501651	-116.230270	314.424316	-756.535889
5579.504987	-113.717125	331.315033	-731.521301
5579.508324	-109.567505	346.627716	-704.168884
5579.511653	-105.885445	359.427246	-677.693115
5579.515848	-97.819984	380.818237	-625.676758
5579.519167	-94.137932	389.117493	-598.558167
5579.522558	-90.338982	396.540039	-573.368164
5579.525850	-86.598480	401.507874	-546.950867
5579.529253	-82.273521	405.248383	-521.585632
5579.532096	-78.942139	408.638214	-497.155457
5579.535402	-75.610756	408.930481	-472.549988
5579.538736	-72.220924	407.586212	-449.288727
5579.542079	-69.006424	407.118622	-426.904175
5579.544982	-66.259499	405.774384	-404.870270
5579.548313	-62.928112	401.215668	-383.888367
5579.551650	-59.830505	398.468750	-362.964935
5579.554980	-57.025131	393.676208	-343.093536
5579.558312	-54.219753	388.474579	-323.397430
5579.561650	-52.174164	381.636475	-306.623596
5579.564981	-48.609001	376.551727	-288.680878
5579.568317	-46.621857	369.012299	-272.491516
5579.571671	-44.517826	362.700165	-256.477509
5579.574981	-42.063118	354.400940	-241.632385
5579.578314	-40.309761	347.095276	-226.553482
5579.581645	-38.614845	339.848053	-212.409714
5579.584994	-36.218586	332.133240	-199.727066
5579.588309	-34.289886	324.476898	-187.628876
5579.591643	-33.296318	316.119232	-175.472244
5579.594974	-31.484510	307.936890	-163.374054
5579.598306	-30.023376	300.163666	-153.379898
5579.601645	-28.679134	291.922852	-143.677963
5579.604974	-27.744009	283.682068	-134.268265
5579.608315	-26.458210	275.675049	-125.676804
5579.611643	-25.289303	269.713623	-116.617767
5579.615008	-23.945061	261.122162	-109.078316
5579.619178	-21.724136	247.153717	-94.642319
5579.622512	-20.789011	239.964935	-87.687317
5579.625884	-19.503214	233.243729	-82.018120
5579.629253	-18.568089	225.879608	-75.764465
5579.632506	-18.042080	220.210419	-69.803040
5579.635399	-17.223845	213.781403	-65.828758
5579.638735	-16.288719	206.534195	-61.094685
5579.642079	-15.587377	201.157211	-55.542374
5579.645396	-14.944477	195.254242	-51.684982
5579.648304	-13.483343	188.825256	-47.126244
5579.651632	-13.541789	183.857391	-43.210407
5579.654971	-12.372881	177.545303	-39.586796
5579.658328	-12.139100	172.752777	-36.489189
5579.661636	-12.080655	167.960266	-33.625366
5579.664969	-11.379311	164.278198	-31.170664
5579.668298	-10.970193	158.784348	-27.897724
5579.671636	-9.859731	154.108704	-25.267683
5579.675006	-9.918177	149.842209	-22.403858
5579.678303	-9.275277	145.984802	-20.475163
5579.681638	-8.983051	141.484512	-18.488022
5579.684970	-8.807714	137.042664	-16.033318
5579.688297	-8.164816	133.769730	-14.689075
5579.691639	-7.989480	130.087677	-12.994156
5579.694971	-7.288136	126.580948	-11.123905
5579.698297	-7.229691	122.840446	-9.779663
5579.701628	-6.995909	119.684402	-8.201641
5579.704967	-6.294564	115.943901	-6.740505
5579.708299	-6.820573	112.963181	-6.097607
5579.711637	-6.703682	110.450035	-4.753361
5579.714992	-5.651666	107.410873	-3.409122
5579.718298	-6.236119	104.371719	-2.824669
5579.721633	-5.827002	101.975456	-1.129749
5579.724967	-5.710111	99.462303	-0.545300
5579.728294	-5.300993	97.241379	0.214493
5579.731628	-5.300993	94.611343	1.500294
5579.735881	-5.008767	89.935715	2.727642
5579.739150	-4.307423	88.007019	2.844532
5579.742475	-4.424313	85.727646	4.130329
5579.745816	-4.599649	83.857399	4.480999
5579.749162	-4.307423	81.811806	5.357685
5579.752070	-3.430742	80.058449	6.760372
5579.755401	-2.670953	78.305084	6.994152
5579.758744	-4.307423	76.376396	7.052597
5579.762071	-3.664524	75.149040	7.403267
5579.765385	-3.606078	73.629463	7.578606
5579.768296	-2.787843	71.642319	9.098186
5579.771657	-2.378726	70.356522	8.805958
5579.774958	-2.787843	69.538284	9.565746
5579.778291	-2.554062	67.609589	9.974865
5579.781620	-2.612507	66.090012	9.156635
5579.784955	-2.144944	65.096443	10.033314
5579.788286	-1.852718	63.985973	10.442432
5579.791622	-1.852718	62.407948	10.734653
5579.794962	-1.326709	61.589710	10.968433
5579.798289	-1.209819	59.485680	9.974865
5579.801630	-1.677382	58.842785	10.968433
5579.804953	-1.443600	57.966099	10.676212
5579.808293	-1.385155	57.030975	11.669781
5579.811628	-1.385155	55.920517	11.962009
5579.814953	-1.326709	54.985386	12.312679
5579.818287	-1.326709	54.108707	12.078899
