time (s)	det(V)
5508.593555	-0.020828	
5508.595254	-0.016534	
5508.596737	-0.015439	
5508.598437	-0.016111	
5508.599920	-0.016550	
5508.601705	-0.012373	
5508.603199	-0.014295	
5508.604954	-0.016216	
5508.606449	-0.014637	
5508.608209	-0.015020	
5508.609717	-0.015942	
5508.611451	-0.018822	
5508.612968	-0.015563	
5508.614684	-0.017900	
5508.616218	-0.017441	
5508.617913	-0.016736	
5508.619475	-0.011640	
5508.621164	-0.015382	
5508.622726	-0.015535	
5508.624386	-0.015044	
5508.625963	-0.012828	
5508.627605	-0.019713	
5508.629199	-0.015717	
5508.630820	-0.014750	
5508.632442	-0.016599	
5508.634052	-0.019004	
5508.635707	-0.009243	
5508.637294	-0.014516	
5508.638948	-0.014142	
5508.640563	-0.012965	
5508.642250	-0.007881	
5508.643815	-0.020784	
5508.645509	-0.015551	
5508.647057	-0.014053	
5508.648741	-0.015616	
5508.650299	-0.019390	
5508.651969	-0.005714	
5508.653501	-0.012458	
5508.655221	-0.012860	
5508.656711	-0.012458	
5508.658495	-0.010613	
5508.659979	-0.016333	
5508.661762	-0.015539	
5508.663241	-0.012337	
5508.664994	-0.014613	
5508.666478	-0.013179	
5508.668209	-0.012776	
5508.669715	-0.010862	
5508.671446	-0.013509	
5508.672960	-0.011584	
5508.674664	-0.011930	
5508.676193	-0.009722	
5508.677882	-0.015471	
5508.679446	-0.011733	
5508.681118	-0.011999	
5508.682689	-0.012860	
5508.684332	-0.012091	
5508.685933	-0.006399	
5508.687425	-0.010814	
5508.689082	-0.010452	
5508.690580	-0.009972	
5508.692193	-0.003116	
5508.693672	-0.017811	
5508.695303	-0.010355	
5508.696799	-0.009420	
5508.698410	-0.010576	
5508.699910	-0.012059	
5508.701609	-0.007527	
5508.703103	-0.007189	
5508.704768	-0.009505	
5508.706282	-0.007169	
5508.707919	-0.007567	
5508.709456	-0.006693	
5508.711056	-0.012607	
5508.712637	-0.007817	
5508.714188	-0.009303	
5508.715812	-0.009521	
5508.717419	-0.011890	
5508.719047	-0.001074	
5508.720636	-0.006467	
5508.722299	-0.007273	
5508.723892	-0.005215	
5508.725540	-0.001924	
5508.727123	-0.013497	
5508.728812	-0.007583	
5508.730356	-0.006250	
5508.732074	-0.006822	
5508.733603	-0.010935	
5508.735299	-0.001186	
5508.736801	-0.005875	
5508.738560	-0.006069	
5508.740041	-0.004856	
5508.741813	-0.004836	
5508.743306	-0.007092	
5508.745079	-0.006149	
5508.746558	-0.006327	
5508.748329	-0.006576	
5508.749813	-0.006979	
5508.751554	-0.004788	
5508.753063	-0.003192	
5508.754807	-0.005783	
5508.756323	-0.002882	
5508.758045	-0.004059	
5508.759568	-0.002463	
5508.761270	-0.007841	
5508.762808	-0.004220	
5508.764505	-0.005473	
5508.766063	-0.006077	
5508.767728	-0.005364	
5508.769309	0.000280	
5508.770953	-0.004441	
5508.772547	-0.003128	
5508.774182	-0.002637	
5508.775787	0.000328	
5508.777414	-0.010883	
5508.779018	-0.004006	
5508.780626	-0.004248	
5508.782290	-0.003990	
5508.783867	-0.006649	
5508.785542	0.003881	
5508.787096	-0.002999	
5508.788794	-0.002202	
5508.790351	-0.002218	
5508.792045	-0.001529	
5508.793532	-0.006194	
5508.795139	-0.004405	
5508.796642	-0.002173	
5508.798251	-0.004421	
5508.799763	-0.004204	
5508.801335	-0.002423	
5508.802883	0.002036	
5508.804423	-0.001553	
5508.806040	-0.001255	
5508.807534	-0.001017	
5508.809165	0.002544	
5508.810702	-0.007628	
5508.812366	-0.002065	
5508.813856	-0.002367	
5508.815568	-0.003128	
5508.817037	-0.007011	
5508.818756	0.005585	
5508.820226	-0.001400	
5508.821926	-0.002415	
5508.823406	-0.001344	
5508.825109	0.000461	
5508.826592	-0.002391	
5508.828360	-0.001867	
5508.829850	0.000058	
5508.831634	-0.002713	
5508.833115	-0.002286	
5508.834866	0.000912	
5508.836366	0.002250	
5508.838089	-0.000127	
5508.839607	-0.000393	
5508.841339	0.000779	
5508.842870	0.001537	
5508.844563	-0.003539	
5508.846123	-0.000304	
5508.847782	-0.001799	
5508.849337	-0.001199	
5508.851013	-0.001497	
5508.852588	0.004868	
5508.854237	-0.000183	
5508.855832	0.000719	
5508.857454	0.001637	
5508.859071	0.005924	
5508.860679	-0.007185	
5508.862336	0.000228	
5508.863931	0.000397	
5508.865576	-0.001110	
5508.867157	-0.004606	
5508.868830	0.007764	
5508.870387	0.001372	
5508.872085	0.001057	
5508.873617	0.003333	
5508.875330	0.005919	
5508.876873	-0.005195	
5508.878597	0.000751	
5508.880105	0.001142	
5508.881843	0.000441	
5508.883331	0.000244	
5508.885116	0.004421	
5508.886598	0.001968	
5508.888369	0.002355	
5508.889851	0.003503	
5508.891590	0.003072	
5508.893079	0.003845	
5508.894827	-0.000054	
5508.896341	0.003088	
5508.898052	0.001537	
5508.899569	0.001593	
5508.901283	0.001710	
5508.902826	0.006870	
5508.904514	0.002717	
5508.906091	0.003273	
5508.907579	0.003124	
5508.909233	0.006185	
5508.910726	-0.001948	
5508.912363	0.001879	
5508.913890	0.001210	
5508.915524	0.002588	
5508.916995	-0.001839	
5508.918604	0.010081	
5508.920077	0.005605	
5508.921707	0.003096	
5508.923187	0.005291	
5508.924858	0.004977	
5508.926356	0.004973	
5508.928008	0.000663	
5508.929544	0.003547	
5508.931155	0.002363	
5508.932727	0.003926	
5508.934313	0.002955	
5508.935901	0.009094	
5508.937544	0.004751	
5508.939151	0.005086	
5508.940779	0.007636	
5508.942390	0.010762	
5508.944007	-0.002318	
5508.945673	0.005142	
5508.947269	0.004973	
5508.948944	0.001895	
5508.950539	-0.000570	
5508.952184	0.013912	
5508.953760	0.005775	
5508.955426	0.005186	
5508.956992	0.006467	
5508.958666	0.011040	
5508.960199	-0.000123	
5508.961922	0.005001	
5508.963421	0.006367	
5508.965176	0.005070	
5508.966652	0.004627	
5508.968402	0.009412	
5508.969888	0.008550	
5508.971684	0.005404	
5508.973161	0.007579	
5508.974923	0.007906	
5508.976416	0.007297	
5508.978153	0.004357	
5508.979658	0.006290	
5508.981363	0.005202	
5508.982895	0.008502	
5508.984600	0.008260	
5508.986145	0.012445	
5508.987836	0.007938	
5508.989386	0.009746	
5508.991052	0.010198	
5508.992624	0.010294	
5508.994278	0.003849	
5508.995848	0.010165	
5508.997495	0.007833	
5508.999113	0.008244	
5509.000722	0.007003	
5509.002363	0.016023	
5509.003976	0.009980	
5509.005610	0.010564	
5509.007216	0.011886	
5509.008885	0.014157	
5509.010459	0.004481	
5509.012144	0.009211	
5509.013618	0.009928	
5509.015259	0.009344	
5509.016735	0.009557	
5509.018369	0.013896	
5509.019848	0.013005	
5509.021444	0.010278	
5509.022990	0.013299	
5509.024532	0.013271	
5509.026104	0.012683	
5509.027687	0.007221	
5509.029274	0.011680	
5509.030829	0.011185	
5509.032439	0.009678	
5509.033972	0.008723	
5509.035617	0.019314	
5509.037095	0.012135	
5509.038788	0.013996	
5509.040265	0.013743	
5509.041977	0.017980	
5509.043522	0.009803	
5509.045240	0.013376	
5509.046736	0.015902	
5509.048477	0.014544	
5509.049961	0.013678	
5509.051732	0.019310	
5509.053209	0.015217	
5509.054988	0.014311	
5509.056466	0.015052	
5509.058228	0.016039	
5509.059727	0.015986	
5509.061484	0.014798	
5509.063003	0.018250	
5509.064740	0.015930	
5509.066271	0.015201	
5509.067981	0.017972	
5509.069512	0.021900	
5509.071216	0.020957	
5509.072768	0.020244	
5509.074461	0.020542	
5509.076004	0.021159	
5509.077675	0.012155	
5509.079246	0.015120	
5509.080901	0.015946	
5509.082497	0.015213	
5509.084118	0.014190	
5509.085726	0.021135	
5509.087328	0.017876	
5509.088989	0.017682	
5509.090586	0.018053	
5509.092222	0.023161	
5509.093804	0.008707	
5509.095465	0.017014	
5509.097033	0.017388	
5509.098733	0.015592	
5509.100269	0.012933	
5509.101968	0.023914	
5509.103492	0.018178	
5509.105227	0.018013	
5509.106718	0.018907	
5509.108472	0.020776	
5509.109964	0.016482	
5509.111755	0.018967	
5509.113232	0.022665	
5509.114995	0.018162	
5509.116470	0.017014	
5509.118228	0.023983	
5509.119754	0.019483	
5509.121243	0.020623	
5509.122841	0.021223	
5509.124353	0.022444	
5509.125971	0.017477	
5509.127459	0.010568	
5509.129084	0.016288	
5509.130602	0.014782	
5509.132239	0.015475	
5509.133717	0.009195	
5509.135349	0.022339	
5509.136831	0.015132	
5509.138465	0.013561	
5509.139955	0.015273	
5509.141665	0.013565	
5509.143160	0.014979	
5509.144826	0.011434	
5509.146338	0.013722	
5509.147965	0.012756	
5509.149483	0.010202	
5509.151101	0.009271	
5509.152673	0.012248	
5509.154254	0.007628	
5509.155841	0.007426	
5509.157479	0.007007	
5509.159085	0.007160	
5509.160704	-0.005033	
5509.162340	0.000389	
5509.163929	-0.001029	
5509.165591	-0.003152	
5509.167183	-0.007777	
5509.168820	0.002737	
5509.170391	-0.008123	
5509.172081	-0.009026	
5509.173625	-0.010294	
5509.175330	-0.010367	
5509.176863	-0.019402	
5509.178573	-0.019193	
5509.180076	-0.021904	
5509.181819	-0.026388	
5509.183303	-0.028756	
5509.185074	-0.029937	
5509.186568	-0.033663	
5509.188352	-0.038464	
5509.189831	-0.040724	
5509.191606	-0.046489	
5509.193082	-0.050380	
5509.194815	-0.058473	
5509.196324	-0.061208	
5509.198050	-0.069905	
5509.199571	-0.073511	
5509.201306	-0.078039	
5509.202848	-0.081080	
5509.204558	-0.092375	
5509.206097	-0.097955	
5509.207795	-0.105339	
5509.209348	-0.114910	
5509.211014	-0.127982	
5509.212586	-0.133424	
5509.214225	-0.141239	
5509.215828	-0.153908	
5509.217486	-0.163862	
5509.219080	-0.169518	
5509.220717	-0.184769	
5509.222331	-0.194739	
5509.223941	-0.208863	
5509.225612	-0.219413	
5509.227202	-0.245319	
5509.228880	-0.254507	
5509.230447	-0.270214	
5509.232128	-0.287765	
5509.233687	-0.308136	
5509.235371	-0.316749	
5509.236920	-0.341169	
5509.238630	-0.362345	
5509.240118	-0.381291	
5509.241681	-0.400389	
5509.243174	-0.422722	
5509.244770	-0.445567	
5509.246281	-0.467690	
5509.247850	-0.495131	
5509.249439	-0.523265	
5509.250941	-0.550831	
5509.252610	-0.575577	
5509.254110	-0.610736	
5509.255745	-0.642741	
5509.257265	-0.672474	
5509.258898	-0.703826	
5509.260369	-0.750144	
5509.262097	-0.781375	
5509.263570	-0.815697	
5509.265267	-0.857112	
5509.266748	-0.898056	
5509.268454	-0.932643	
5509.269943	-0.974682	
5509.271643	-1.020843	
5509.273123	-1.061549	
5509.274899	-1.108926	
5509.276388	-1.154422	
5509.278121	-1.203765	
5509.279625	-1.238723	
5509.281339	-1.288424	
5509.282866	-1.333171	
5509.284603	-1.379956	
5509.286140	-1.418934	
5509.287842	-1.470657	
5509.289397	-1.512902	
5509.291070	-1.556247	
5509.292629	-1.592651	
5509.294294	-1.619218	
5509.295873	-1.619572	
5509.297531	-1.619439	
5509.299138	-1.619488	
5509.300758	-1.619379	
5509.302382	-1.619443	
5509.303997	-1.619391	
5509.305645	-1.619560	
5509.307259	-1.619339	
5509.308925	-1.619395	
5509.310528	-1.619387	
5509.312192	-1.619492	
5509.313767	-1.619383	
5509.315459	-1.619600	
5509.317014	-1.619451	
5509.318715	-1.619629	
5509.320279	-1.619447	
5509.321959	-1.619637	
5509.323506	-1.619540	
5509.325245	-1.619415	
5509.326757	-1.619496	
5509.328501	-1.619447	
5509.329983	-1.619512	
5509.331771	-1.619423	
5509.333254	-1.619467	
5509.335032	-1.619339	
5509.336513	-1.619500	
5509.338302	-1.612531	
5509.339792	-1.562140	
5509.341569	-1.507283	
5509.343063	-1.461706	
5509.344806	-1.405801	
5509.346308	-1.350678	
5509.348038	-1.290801	
5509.349556	-1.236543	
5509.351281	-1.175732	
5509.352816	-1.110215	
5509.354519	-1.047003	
5509.356096	-0.980761	
5509.357593	-0.917279	
5509.359182	-0.850743	
5509.360681	-0.794157	
5509.362320	-0.719315	
5509.363842	-0.653968	
5509.365470	-0.583669	
5509.366959	-0.524558	
5509.368596	-0.439584	
5509.370078	-0.386922	
5509.371720	-0.319404	
5509.373199	-0.250801	
5509.374811	-0.183009	
5509.376303	-0.115393	
5509.377957	-0.047291	
5509.379486	0.026947	
5509.381123	0.098668	
5509.382721	0.170360	
5509.384316	0.242229	
5509.385908	0.316342	
5509.387471	0.382024	
5509.389081	0.446960	
5509.390697	0.513992	
5509.392334	0.586940	
5509.393950	0.644980	
5509.395585	0.719677	
5509.397182	0.784960	
5509.398868	0.852737	
5509.425299	1.634565	
5509.426846	1.634759	
5509.428558	1.634553	
5509.430068	1.634799	
5509.431790	1.634727	
5509.433275	1.634606	
5509.435046	1.634622	
5509.436529	1.634585	
5509.438309	1.634702	
5509.439793	1.634735	
5509.441560	1.634702	
5509.443049	1.634686	
5509.444782	1.634686	
5509.446289	1.634570	
5509.448021	1.634779	
5509.449551	1.634718	
5509.451301	1.634779	
5509.452824	1.634618	
5509.454527	1.634698	
5509.456066	1.634497	
5509.457756	1.634827	
5509.459318	1.634634	
5509.460976	1.634791	
5509.462557	1.634606	
5509.464182	1.633590	
5509.465779	1.597118	
5509.467423	1.544069	
5509.469044	1.508092	
5509.470569	1.456538	
5509.472204	1.412927	
5509.473691	1.369800	
5509.475332	1.328731	
5509.476825	1.268669	
5509.478461	1.235318	
5509.479943	1.193339	
5509.481580	1.147127	
5509.483058	1.103359	
5509.484643	1.061086	
5509.486169	1.021399	
5509.487794	0.973035	
5509.489342	0.934939	
5509.490942	0.896674	
5509.492555	0.856085	
5509.494108	0.809320	
5509.495729	0.778628	
5509.497267	0.741318	
5509.498948	0.703097	
5509.500534	0.666580	
5509.502220	0.642708	
5509.503816	0.604415	
5509.505481	0.572982	
5509.507066	0.544744	
5509.508762	0.517339	
5509.510317	0.476581	
5509.512010	0.458054	
5509.513552	0.433896	
5509.515274	0.413916	
5509.516812	0.387401	
5509.518528	0.376469	
5509.520042	0.349427	
5509.521798	0.329668	
5509.523273	0.311585	
5509.525047	0.295701	
5509.526532	0.268836	
5509.528289	0.256767	
5509.529768	0.243313	
5509.531533	0.226055	
5509.533023	0.211461	
5509.534769	0.202046	
5509.536288	0.190679	
5509.538009	0.173969	
5509.539526	0.167838	
5509.541255	0.155850	
5509.542789	0.145287	
5509.544484	0.132022	
5509.546033	0.127518	
5509.547718	0.116864	
5509.549286	0.107691	
5509.550919	0.100899	
5509.552508	0.099908	
5509.554149	0.087263	
5509.555756	0.083356	
5509.557389	0.076685	
5509.558998	0.072391	
5509.560598	0.057708	
5509.562241	0.058376	
5509.563819	0.053796	
5509.565516	0.046908	
5509.567113	0.039528	
5509.568771	0.049820	
5509.570345	0.036144	
5509.572039	0.034698	
5509.573603	0.030702	
5509.575283	0.034154	
5509.576824	0.019148	
5509.578547	0.020115	
5509.580024	0.019829	
5509.581579	0.014842	
5509.583079	0.012454	
5509.584647	0.011765	
5509.586174	0.011164	
5509.587711	0.006161	
5509.589330	0.005291	
5509.590818	0.003990	
5509.592450	0.003176	
5509.593949	-0.004707	
5509.595602	-0.001754	
5509.597073	-0.003193	
5509.598800	-0.004598	
5509.600274	-0.010850	
5509.601992	0.003503	
5509.603466	-0.006169	
5509.605150	-0.006347	
5509.606641	-0.006403	
5509.608343	-0.004719	
5509.609846	-0.013392	
5509.611542	-0.010653	
5509.613022	-0.009634	
5509.614779	-0.012824	
5509.616284	-0.012703	
5509.618008	-0.009867	
5509.619534	-0.009843	
5509.621231	-0.013537	
5509.622768	-0.011451	
5509.624445	-0.011684	
5509.626007	-0.011285	
5509.627673	-0.017896	
5509.629230	-0.014476	
5509.630893	-0.015209	
5509.632466	-0.015531	
5509.634102	-0.016389	
5509.635707	-0.009005	
5509.637315	-0.014871	
5509.638951	-0.013727	
5509.640547	-0.014202	
5509.642206	-0.009803	
5509.643805	-0.022005	
5509.645469	-0.017074	
5509.647054	-0.015535	
5509.648754	-0.015652	
5509.650304	-0.020885	
5509.652023	-0.007833	
5509.653566	-0.015314	
5509.655290	-0.015100	
5509.656850	-0.013690	
5509.658513	-0.009561	
5509.660018	-0.021336	
5509.661758	-0.015439	
5509.663255	-0.014802	
5509.665044	-0.014266	
5509.666530	-0.018206	
5509.668302	-0.011076	
5509.669789	-0.013187	
5509.671561	-0.015551	
5509.673038	-0.012458	
5509.674783	-0.013026	
5509.676292	-0.015765	
5509.678040	-0.015100	
5509.679551	-0.013658	
5509.681265	-0.014842	
5509.682799	-0.014742	
5509.684507	-0.013046	
5509.686058	-0.009590	
5509.687582	-0.014258	
5509.689163	-0.012409	
5509.690658	-0.011048	
5509.692279	-0.009299	
5509.693799	-0.019173	
5509.695437	-0.012917	
5509.696913	-0.012558	
5509.698536	-0.013541	
5509.700011	-0.017735	
5509.701644	-0.006480	
5509.703126	-0.010218	
5509.704813	-0.012260	
5509.706314	-0.009843	
5509.707978	-0.010850	
5509.709509	-0.010580	
5509.711123	-0.014391	
5509.712677	-0.010967	
5509.714263	-0.013255	
5509.715829	-0.012127	
5509.717483	-0.012143	
5509.719082	-0.004812	
5509.720717	-0.009928	
5509.722326	-0.008655	
5509.723932	-0.008461	
5509.725609	-0.006024	
5509.727190	-0.014867	
5509.728863	-0.009984	
5509.730447	-0.008957	
5509.732109	-0.009118	
5509.733693	-0.014814	
5509.735397	-0.002786	
5509.736944	-0.010725	
5509.738654	-0.008969	
5509.740180	-0.007398	
5509.741888	-0.002145	
5509.743422	-0.014383	
5509.745140	-0.008554	
5509.746624	-0.007527	
5509.748375	-0.008699	
5509.749867	-0.012840	
5509.751638	-0.002854	
5509.753116	-0.006798	
5509.754891	-0.007205	
5509.756370	-0.007100	
5509.758101	-0.006455	
5509.759604	-0.008027	
5509.761318	-0.009175	
5509.762837	-0.008188	
5509.764538	-0.009211	
5509.766084	-0.009062	
5509.767767	-0.007656	
5509.769306	-0.003555	
5509.770968	-0.005618	
5509.772531	-0.005404	
5509.774162	-0.005545	
5509.775750	-0.004312	
5509.777379	-0.009888	
5509.778992	-0.006572	
5509.780598	-0.006379	
5509.782240	-0.006633	
5509.783843	-0.009469	
5509.785486	-0.000324	
5509.787075	-0.006226	
5509.788731	-0.004554	
5509.790222	-0.003829	
5509.791799	-0.001480	
5509.793284	-0.009372	
5509.794915	-0.005670	
5509.796394	-0.004095	
5509.798001	-0.006741	
5509.799521	-0.006347	
5509.801072	-0.004743	
5509.802663	-0.001476	
5509.804164	-0.004691	
5509.805798	-0.003495	
5509.807331	-0.002105	
5509.808965	-0.001299	
5509.810462	-0.008860	
5509.812164	-0.004784	
5509.813639	-0.003410	
5509.815377	-0.005831	
5509.816853	-0.010464	
5509.818556	0.005275	
5509.820041	-0.003245	
5509.821718	-0.004586	
5509.823201	-0.002540	
5509.824907	0.000264	
5509.826400	-0.006705	
5509.828156	-0.004905	
5509.829643	-0.001807	
5509.831371	-0.004901	
5509.832895	-0.003668	
5509.834616	-0.000908	
5509.836140	-0.000888	
5509.837836	-0.002999	
5509.839369	-0.000977	
5509.841058	-0.000917	
5509.842632	-0.000514	
5509.844299	-0.005336	
5509.845868	-0.001738	
5509.847529	-0.003124	
5509.849116	-0.003140	
5509.850734	-0.004240	
5509.852332	0.002072	
5509.853941	-0.001770	
5509.855592	-0.001041	
5509.857176	-0.001037	
5509.858845	0.002113	
5509.860423	-0.007176	
5509.862069	-0.001206	
5509.863639	-0.001775	
5509.865339	-0.002222	
5509.866883	-0.006931	
5509.868598	0.006105	
5509.870148	-0.000832	
5509.871845	-0.000892	
5509.873356	0.000272	
5509.875109	0.005388	
5509.876591	-0.008107	
5509.878346	-0.001178	
5509.879838	-0.000014	
5509.881614	-0.001670	
5509.883096	-0.002701	
5509.884858	0.001352	
5509.886344	-0.000433	
5509.888080	-0.000498	
5509.889584	0.001404	
5509.891321	0.001049	
5509.892843	-0.001174	
5509.894541	-0.001650	
5509.896084	-0.000123	
5509.897769	-0.000220	
5509.899311	-0.001863	
5509.901006	-0.000127	
5509.902573	0.003305	
5509.904235	0.000856	
5509.905807	0.001186	
5509.907438	0.002189	
5509.909047	0.002713	
5509.910555	-0.004393	
5509.912137	-0.000929	
5509.913615	0.000932	
5509.915257	-0.000558	
5509.916736	-0.002629	
5509.918368	0.006761	
5509.919855	0.001617	
5509.921469	0.001819	
5509.922987	0.002028	
5509.924551	0.002411	
5509.926095	0.002254	
5509.927714	-0.001235	
5509.929288	0.001968	
5509.930890	0.000361	
5509.932468	0.000932	
5509.934043	0.001150	
5509.935657	0.005883	
5509.937176	0.002516	
5509.938835	0.002822	
5509.940320	0.002858	
5509.942043	0.007362	
5509.943599	-0.004917	
5509.945327	0.002036	
5509.946871	0.003039	
5509.948575	0.000272	
5509.950117	-0.002673	
5509.951840	0.010182	
5509.953363	0.003934	
5509.955106	0.003031	
5509.956585	0.004413	
5509.958364	0.007704	
5509.959843	-0.002536	
5509.961613	0.002250	
5509.963097	0.003031	
5509.964857	0.002310	
5509.966338	0.000328	
5509.968103	0.006556	
5509.969608	0.003986	
5509.971355	0.003313	
5509.972862	0.005762	
5509.974577	0.004526	
5509.976106	0.005569	
5509.977804	0.001782	
5509.979349	0.003893	
5509.981029	0.003184	
5509.982592	0.001633	
5509.984229	0.003603	
5509.985816	0.007962	
5509.987471	0.004151	
5509.989072	0.005968	
5509.990693	0.006685	
5509.992296	0.006967	
5509.993905	0.000522	
5509.995583	0.004437	
5509.997171	0.003853	
5509.998833	0.002596	
5510.000429	0.002467	
5510.002095	0.012482	
5510.003685	0.005311	
5510.005371	0.005992	
5510.006930	0.007044	
5510.008632	0.012143	
5510.010164	-0.000171	
5510.011860	0.004747	
5510.013370	0.005775	
5510.015093	0.003853	
5510.016579	0.001573	
5510.018346	0.013328	
5510.019843	0.006230	
5510.021445	0.006572	
5510.022965	0.008824	
5510.024525	0.007893	
5510.026073	0.007043	
5510.027586	0.002681	
