time (s)	det(V)
4660.315331	-0.043613	
4660.317006	-0.059114	
4660.318570	-0.054384	
4660.320273	-0.054501	
4660.321745	-0.057144	
4660.323320	-0.058352	
4660.324807	-0.058070	
4660.326445	-0.059573	
4660.327936	-0.063400	
4660.329534	-0.062385	
4660.331081	-0.064044	
4660.332597	-0.066973	
4660.334214	-0.074743	
4660.335799	-0.072645	
4660.337411	-0.074441	
4660.338964	-0.076311	
4660.340594	-0.083469	
4660.342097	-0.071996	
4660.343800	-0.081519	
4660.345276	-0.082687	
4660.346990	-0.084009	
4660.348559	-0.082639	
4660.350227	-0.098696	
4660.351776	-0.093713	
4660.353500	-0.095945	
4660.355027	-0.100271	
4660.356750	-0.103163	
4660.358233	-0.102305	
4660.360002	-0.105230	
4660.361486	-0.109967	
4660.363242	-0.111067	
4660.364721	-0.112783	
4660.366500	-0.118189	
4660.367983	-0.122910	
4660.369754	-0.121806	
4660.371253	-0.127228	
4660.372989	-0.131124	
4660.374501	-0.134439	
4660.376235	-0.131341	
4660.377759	-0.137956	
4660.379457	-0.140127	
4660.381004	-0.143185	
4660.382719	-0.148188	
4660.384267	-0.158166	
4660.385968	-0.155004	
4660.387538	-0.158698	
4660.389221	-0.165199	
4660.390801	-0.169929	
4660.392456	-0.165925	
4660.394060	-0.173748	
4660.395700	-0.177180	
4660.397321	-0.180398	
4660.398952	-0.181450	
4660.400560	-0.197362	
4660.402186	-0.195468	
4660.403849	-0.199984	
4660.405440	-0.205543	
4660.407111	-0.214333	
4660.408692	-0.205974	
4660.410387	-0.217805	
4660.411955	-0.222575	
4660.413627	-0.226627	
4660.415187	-0.227755	
4660.416886	-0.245053	
4660.418377	-0.244348	
4660.419943	-0.248267	
4660.421423	-0.254656	
4660.423055	-0.258512	
4660.424559	-0.265195	
4660.426132	-0.266032	
4660.427684	-0.275164	
4660.429187	-0.280840	
4660.430820	-0.286516	
4660.432400	-0.291560	
4660.434005	-0.306291	
4660.435557	-0.307560	
4660.437225	-0.314412	
4660.438710	-0.321744	
4660.440422	-0.333454	
4660.441891	-0.328306	
4660.443621	-0.342881	
4660.445183	-0.350035	
4660.446880	-0.356839	
4660.448440	-0.363739	
4660.450160	-0.381339	
4660.451685	-0.383313	
4660.453444	-0.392272	
4660.454950	-0.400236	
4660.456714	-0.405158	
4660.458191	-0.411459	
4660.459960	-0.420099	
4660.461446	-0.431318	
4660.463228	-0.438968	
4660.464719	-0.446513	
4660.466491	-0.460217	
4660.467968	-0.471698	
4660.469736	-0.478736	
4660.471234	-0.491127	
4660.472990	-0.501774	
4660.474500	-0.511973	
4660.476220	-0.517806	
4660.477758	-0.531221	
4660.479488	-0.541203	
4660.481027	-0.550915	
4660.482729	-0.563758	
4660.484283	-0.579971	
4660.485979	-0.583851	
4660.487536	-0.597390	
4660.489226	-0.608726	
4660.490809	-0.621431	
4660.492461	-0.624017	
4660.494051	-0.640702	
4660.495708	-0.648932	
4660.497300	-0.660691	
4660.498921	-0.668325	
4660.500547	-0.690339	
4660.502142	-0.693860	
4660.503811	-0.704443	
4660.505395	-0.715589	
4660.507073	-0.732363	
4660.508669	-0.727827	
4660.510351	-0.743932	
4660.511927	-0.753475	
4660.513626	-0.762329	
4660.515177	-0.768541	
4660.516879	-0.791547	
4660.518422	-0.792518	
4660.520142	-0.801171	
4660.521624	-0.810710	
4660.523185	-0.817747	
4660.524684	-0.824370	
4660.526270	-0.827532	
4660.527830	-0.839637	
4660.529385	-0.843194	
4660.530977	-0.849877	
4660.532458	-0.856085	
4660.534090	-0.869495	
4660.535648	-0.870284	
4660.537279	-0.876363	
4660.538800	-0.882410	
4660.540484	-0.893749	
4660.541962	-0.883812	
4660.543671	-0.896702	
4660.545153	-0.901597	
4660.546855	-0.904831	
4660.548402	-0.907023	
4660.550138	-0.918685	
4660.551665	-0.918479	
4660.553393	-0.919635	
4660.554880	-0.924163	
4660.556642	-0.925952	
4660.558126	-0.924373	
4660.559910	-0.923861	
4660.561403	-0.926689	
4660.563173	-0.925078	
4660.564652	-0.925323	
4660.566440	-0.927970	
4660.567923	-0.929497	
4660.569674	-0.926202	
4660.571187	-0.926882	
4660.572912	-0.926085	
4660.574440	-0.923482	
4660.576163	-0.914656	
4660.577692	-0.918165	
4660.579389	-0.911675	
4660.580936	-0.908852	
4660.582625	-0.905206	
4660.584191	-0.907462	
4660.585856	-0.896549	
4660.587434	-0.894168	
4660.589060	-0.888460	
4660.590672	-0.885785	
4660.592319	-0.867803	
4660.593917	-0.867545	
4660.595541	-0.861023	
4660.597179	-0.853333	
4660.598774	-0.841796	
4660.600449	-0.846260	
4660.602018	-0.830247	
4660.603691	-0.821433	
4660.605260	-0.814222	
4660.606970	-0.809119	
4660.608541	-0.787547	
4660.610205	-0.782749	
4660.611765	-0.772324	
4660.613477	-0.758628	
4660.614997	-0.745821	
4660.616736	-0.743622	
4660.618221	-0.727662	
4660.619992	-0.713752	
4660.621478	-0.704173	
4660.623006	-0.691435	
4660.624547	-0.679012	
4660.626103	-0.658347	
4660.627651	-0.651434	
4660.629142	-0.634354	
4660.630800	-0.617447	
4660.632280	-0.601841	
4660.633918	-0.597269	
4660.635435	-0.574332	
4660.637139	-0.555681	
4660.638614	-0.542750	
4660.640334	-0.529360	
4660.641815	-0.503075	
4660.643532	-0.490837	
4660.645020	-0.476778	
4660.646751	-0.459271	
4660.648243	-0.443750	
4660.650009	-0.430412	
4660.651488	-0.414947	
4660.653257	-0.399849	
4660.654735	-0.389162	
4660.656492	-0.371723	
4660.657977	-0.354788	
4660.659743	-0.333861	
4660.661237	-0.319540	
4660.662995	-0.299552	
4660.664499	-0.285578	
4660.666251	-0.269054	
4660.667772	-0.257597	
4660.669493	-0.235574	
4660.671025	-0.221024	
4660.672753	-0.202695	
4660.674301	-0.187943	
4660.675996	-0.162500	
4660.677545	-0.149006	
4660.679228	-0.130068	
4660.680793	-0.111949	
4660.682457	-0.093592	
4660.684037	-0.085193	
4660.685656	-0.060991	
4660.687274	-0.045115	
4660.688892	-0.030783	
4660.690520	-0.017231	
4660.692125	0.014137	
4660.693772	0.026174	
4660.695362	0.043431	
4660.697037	0.062493	
4660.698633	0.084669	
4660.700330	0.089000	
4660.701896	0.115095	
4660.703600	0.135063	
4660.705154	0.150488	
4660.706828	0.160921	
4660.708370	0.191871	
4660.710108	0.205696	
4660.711613	0.221817	
4660.713362	0.242958	
4660.714850	0.259466	
4660.734764	0.460318	
4660.736462	0.480697	
4660.737946	0.494535	
4660.739623	0.505790	
4660.741129	0.515426	
4660.742776	0.544470	
4660.744306	0.555858	
4660.745915	0.567737	
4660.747489	0.581808	
4660.749054	0.600681	
4660.750673	0.609599	
4660.752300	0.628287	
4660.753916	0.642902	
4660.755534	0.661899	
4660.757164	0.673372	
4660.758764	0.701522	
4660.760426	0.706734	
4660.762030	0.727533	
4660.763704	0.745358	
4660.765274	0.760549	
4660.766970	0.757125	
4660.768532	0.781117	
4660.770229	0.796018	
4660.771774	0.804578	
4660.773475	0.809106	
4660.775010	0.839613	
4660.776741	0.845192	
4660.778246	0.852124	
4660.779996	0.863807	
4660.781471	0.873716	
4660.783251	0.878953	
4660.784733	0.885286	
4660.786489	0.891836	
4660.787972	0.898962	
4660.789739	0.903643	
4660.791236	0.907417	
4660.792997	0.915567	
4660.794500	0.917226	
4660.796227	0.921835	
4660.797748	0.923631	
4660.799465	0.928272	
4660.800995	0.925223	
4660.802691	0.934612	
4660.804257	0.935672	
4660.805925	0.936111	
4660.807488	0.937038	
4660.809150	0.950730	
4660.810722	0.945368	
4660.812368	0.947721	
4660.813966	0.952599	
4660.815581	0.954803	
4660.817202	0.943487	
4660.818801	0.950988	
4660.820457	0.950488	
4660.822056	0.947688	
4660.823685	0.939910	
4660.825173	0.955741	
4660.826738	0.946484	
4660.828241	0.942496	
4660.829854	0.940256	
4660.831356	0.936478	
4660.832938	0.930894	
4660.834478	0.924147	
4660.836033	0.921843	
4660.837603	0.915494	
4660.839216	0.909017	
4660.840802	0.900593	
4660.842379	0.904734	
4660.843990	0.891928	
4660.845532	0.885834	
4660.847197	0.878478	
4660.848682	0.876899	
4660.850409	0.854477	
4660.851991	0.854550	
4660.853678	0.847319	
4660.855258	0.836499	
4660.856940	0.821364	
4660.858496	0.827137	
4660.860186	0.813876	
4660.861733	0.805835	
4660.863453	0.797070	
4660.864966	0.790527	
4660.866700	0.769306	
4660.868186	0.767264	
4660.869962	0.758273	
4660.871458	0.747916	
4660.873231	0.737918	
4660.874727	0.730562	
4660.876509	0.721970	
4660.877990	0.711544	
4660.879755	0.700475	
4660.881245	0.691403	
4660.882971	0.678138	
4660.884475	0.667394	
4660.886173	0.659293	
4660.887703	0.648815	
4660.889434	0.633814	
4660.890973	0.622978	
4660.892665	0.618824	
4660.894221	0.604709	
4660.895912	0.594586	
4660.897466	0.586972	
4660.899125	0.575343	
4660.900710	0.557824	
4660.902342	0.550617	
4660.903948	0.540784	
4660.905576	0.528191	
4660.907189	0.513581	
4660.908803	0.514209	
4660.910456	0.498245	
4660.912072	0.486712	
4660.913753	0.478329	
4660.915317	0.474691	
4660.917011	0.449156	
4660.918570	0.450046	
4660.920253	0.437723	
4660.921738	0.429485	
4660.923286	0.421376	
4660.924802	0.420482	
4660.926425	0.413179	
4660.927935	0.400904	
4660.929508	0.394298	
4660.931045	0.386934	
4660.932578	0.380295	
4660.934180	0.365669	
4660.935671	0.362925	
4660.937322	0.353008	
4660.938891	0.345366	
4660.940513	0.331750	
4660.942000	0.336830	
4660.943685	0.321514	
4660.945171	0.317925	
4660.946897	0.309570	
4660.948375	0.302561	
4660.950072	0.288075	
4660.951575	0.285372	
4660.953330	0.279841	
4660.954813	0.272296	
4660.956582	0.263950	
4660.958071	0.262330	
4660.959852	0.257105	
4660.961351	0.250044	
4660.963145	0.244626	
4660.964632	0.239804	
4660.966386	0.233024	
4660.967881	0.225334	
4660.969596	0.225914	
4660.971110	0.220049	
4660.972823	0.211976	
4660.974358	0.209217	
4660.976084	0.209708	
4660.977637	0.202195	
4660.979339	0.197994	
4660.980888	0.193913	
4660.982575	0.188535	
4660.984146	0.179693	
4660.985819	0.180092	
4660.987395	0.175036	
4660.989044	0.171169	
4660.990658	0.162089	
4660.992314	0.169957	
4660.993916	0.160974	
4660.995551	0.157948	
4660.997148	0.154838	
4660.998762	0.155560	
4661.000437	0.139712	
4661.002020	0.143366	
4661.003694	0.140187	
4661.005253	0.136695	
4661.006957	0.130499	
4661.008526	0.136800	
4661.010227	0.130882	
4661.011792	0.124880	
4661.013494	0.125093	
4661.015049	0.125134	
4661.016761	0.110918	
4661.018289	0.114012	
4661.020024	0.111268	
4661.021507	0.109137	
4661.023278	0.105024	
4661.024770	0.105814	
4661.026567	0.103647	
4661.028051	0.100541	
4661.029693	0.098293	
4661.031191	0.095783	
4661.032791	0.093455	
4661.034338	0.089793	
4661.035849	0.089773	
4661.037479	0.088283	
4661.039062	0.083541	
4661.040673	0.079606	
4661.042218	0.088089	
4661.043845	0.077253	
4661.045349	0.078369	
4661.047052	0.076057	
4661.048526	0.079223	
4661.050238	0.065724	
4661.051714	0.068878	
4661.053425	0.068673	
4661.054946	0.066135	
4661.056672	0.061756	
4661.058161	0.063234	
4661.059936	0.063879	
4661.061425	0.059597	
4661.063214	0.059061	
4661.064707	0.056576	
4661.066487	0.051726	
4661.067969	0.051206	
4661.069724	0.051427	
4661.071221	0.047987	
4661.072967	0.046497	
4661.074462	0.045530	
4661.076169	0.049530	
4661.077691	0.045514	
4661.079408	0.046223	
4661.080943	0.043516	
4661.082610	0.042916	
4661.084165	0.037232	
4661.085819	0.040930	
4661.087400	0.039532	
4661.089041	0.035121	
4661.090640	0.032329	
4661.092276	0.041755	
4661.093864	0.037691	
4661.095497	0.035145	
4661.097137	0.036370	
4661.098728	0.036970	
4661.100402	0.025441	
4661.101968	0.032321	
4661.103641	0.031822	
4661.105210	0.028559	
4661.106893	0.027652	
4661.108446	0.034952	
4661.110167	0.029304	
4661.111702	0.030186	
4661.113411	0.029050	
4661.114912	0.031785	
4661.116658	0.021706	
4661.118138	0.025485	
4661.119894	0.026730	
4661.121374	0.025570	
4661.123162	0.023374	
4661.124656	0.024522	
4661.126262	0.027205	
4661.127773	0.025856	
4661.129332	0.024684	
4661.130920	0.025054	
4661.132403	0.024454	
4661.134052	0.015942	
4661.135551	0.020712	
4661.137170	0.020865	
4661.138676	0.019563	
4661.140354	0.012425	
4661.141827	0.027894	
4661.143543	0.020760	
4661.145014	0.016671	
4661.146724	0.022029	
4661.148212	0.022029	
4661.149902	0.015318	
4661.151389	0.016417	
4661.153130	0.017179	
4661.154605	0.018770	
4661.156361	0.017328	
4661.157864	0.014355	
4661.159612	0.017751	
4661.161119	0.014822	
4661.162855	0.015354	
4661.164378	0.015302	
4661.166081	0.012373	
4661.167620	0.008772	
4661.169329	0.011841	
4661.170888	0.008393	
4661.172567	0.009972	
4661.174130	0.006177	
4661.175795	0.014323	
4661.177379	0.009195	
4661.179021	0.009062	
4661.180630	0.009348	
4661.182253	0.009871	
4661.183866	0.000932	
4661.185484	0.007064	
4661.187128	0.004099	
4661.188744	0.003579	
4661.190389	-0.002044	
4661.191982	0.011277	
4661.193645	0.002391	
4661.195215	0.003788	
4661.196908	0.005658	
4661.198450	0.008949	
4661.200151	-0.004973	
4661.201678	0.001537	
4661.203380	0.001895	
4661.204899	0.000715	
4661.206643	-0.000530	
4661.208136	0.003728	
4661.209914	0.001557	
4661.211399	-0.000675	
4661.213165	0.001231	
4661.214647	-0.000594	
4661.216412	-0.002480	
4661.217888	-0.003229	
4661.219621	-0.000816	
4661.221124	-0.004091	
4661.222862	-0.003354	
4661.224395	-0.002773	
4661.226116	0.000751	
4661.227637	-0.003084	
4661.229159	-0.001621	
4661.230780	-0.002560	
4661.232274	-0.002729	
4661.233897	-0.010709	
4661.235422	-0.004131	
4661.237060	-0.005674	
4661.238545	-0.005497	
4661.240187	-0.012732	
4661.241657	0.002346	
4661.243362	-0.006472	
4661.244848	-0.006262	
4661.246537	-0.004236	
4661.248023	-0.005827	
4661.249718	-0.007869	
4661.251212	-0.008728	
4661.252860	-0.008393	
4661.254379	-0.007849	
4661.256087	-0.009235	
4661.257627	-0.009026	
4661.259328	-0.003974	
4661.260873	-0.009259	
4661.262553	-0.008051	
4661.264110	-0.007551	
4661.265783	-0.006351	
4661.267374	-0.013807	
4661.269008	-0.009606	
4661.270613	-0.010278	
4661.272222	-0.011342	
4661.273854	-0.014746	
4661.275484	-0.004123	
4661.277132	-0.011692	
4661.278738	-0.011096	
4661.280392	-0.008723	
4661.281967	-0.007301	
4661.283642	-0.017900	
4661.285204	-0.012639	
4661.286912	-0.012635	
4661.288474	-0.013775	
4661.290132	-0.020051	
4661.291676	-0.007330	
4661.293370	-0.014166	
4661.294883	-0.015551	
4661.296632	-0.014037	
4661.298111	-0.014407	
4661.299883	-0.021904	
4661.301363	-0.017288	
4661.303114	-0.017014	
4661.304593	-0.019278	
4661.306348	-0.018750	
4661.307837	-0.020095	
4661.309551	-0.019040	
4661.311071	-0.021670	
4661.312817	-0.021932	
4661.314346	-0.021751	
4661.316054	-0.023342	
4661.317588	-0.028631	
4661.319263	-0.024325	
4661.320844	-0.025803	
4661.322326	-0.027181	
4661.323954	-0.030484	
4661.325456	-0.022597	
4661.327096	-0.028216	
4661.328570	-0.029441	
4661.330224	-0.028337	
4661.331699	-0.026654	
4661.333327	-0.038283	
4661.334810	-0.034082	
4661.336437	-0.033598	
4661.337930	-0.036092	
4661.339613	-0.036797	
4661.341126	-0.037441	
4661.342759	-0.034887	
4661.344306	-0.039024	
4661.345946	-0.038920	
4661.347498	-0.038855	
4661.349105	-0.039931	
4661.350674	-0.048632	
4661.352340	-0.045683	
4661.353919	-0.046348	
4661.355557	-0.049051	
4661.357164	-0.054123	
4661.358764	-0.044350	
4661.360425	-0.051637	
4661.362018	-0.052286	
4661.363655	-0.053486	
4661.365237	-0.051025	
4661.366903	-0.063404	
4661.368470	-0.059944	
4661.370180	-0.060238	
4661.371720	-0.063194	
4661.373423	-0.068097	
4661.374945	-0.057901	
4661.376686	-0.065539	
4661.378191	-0.067102	
4661.379953	-0.066739	
4661.381449	-0.065474	
4661.383237	-0.076758	
4661.384709	-0.073096	
4661.386503	-0.073728	
4661.387982	-0.076488	
4661.389760	-0.078301	
4661.391242	-0.077350	
4661.393007	-0.079827	
4661.394500	-0.083356	
4661.396279	-0.083549	
4661.397779	-0.085012	
4661.399513	-0.088915	
4661.401037	-0.093391	
4661.402762	-0.091618	
4661.404295	-0.095707	
4661.406000	-0.097725	
4661.407546	-0.100783	
4661.409237	-0.096625	
4661.410805	-0.104287	
4661.412487	-0.105214	
4661.414054	-0.106998	
4661.415709	-0.107679	
4661.417290	-0.119329	
4661.418939	-0.116259	
4661.420557	-0.119232	
4661.422075	-0.123889	
4661.423710	-0.132582	
4661.425189	-0.119990	
4661.426843	-0.130640	
4661.428313	-0.134161	
4661.429956	-0.136562	
4661.431431	-0.139591	
4661.433078	-0.146464	
4661.434562	-0.148208	
4661.436250	-0.150041	
4661.437764	-0.155080	
4661.439410	-0.159121	
4661.440957	-0.164877	
4661.442582	-0.162170	
4661.444135	-0.170082	
4661.445718	-0.172052	
4661.447288	-0.176648	
4661.448930	-0.179532	
4661.450513	-0.193869	
4661.452154	-0.191492	
4661.453784	-0.198622	
4661.455375	-0.202780	
4661.457033	-0.211940	
4661.458627	-0.205390	
4661.460305	-0.218015	
4661.461879	-0.224170	
4661.463554	-0.228210	
4661.465131	-0.231417	
4661.466848	-0.248682	
4661.468389	-0.248404	
4661.470086	-0.255079	
4661.471630	-0.262056	
4661.473345	-0.273138	
4661.474837	-0.267732	
4661.476601	-0.281187	
4661.478087	-0.288833	
4661.479860	-0.294053	
4661.481344	-0.299371	
4661.483128	-0.313687	
4661.484616	-0.318654	
4661.486392	-0.325160	
4661.487867	-0.332915	
4661.489623	-0.341140	
4661.491127	-0.346941	
4661.492873	-0.352400	
4661.494396	-0.364219	
4661.496125	-0.371079	
4661.497653	-0.379180	
4661.499369	-0.387446	
4661.500904	-0.399237	
4661.502599	-0.401996	
4661.504142	-0.407865	
4661.505831	-0.416824	
4661.507395	-0.426549	
4661.509071	-0.425582	
4661.510655	-0.440261	
4661.512316	-0.448705	
4661.513907	-0.457289	
4661.515554	-0.464681	
4661.517166	-0.480669	
4661.518789	-0.484758	
4661.520447	-0.495655	
4661.521939	-0.503719	
4661.523584	-0.520461	
4661.525060	-0.512582	
4661.526697	-0.529549	
4661.528181	-0.540172	
4661.529823	-0.548172	
4661.531311	-0.555866	
4661.532922	-0.569667	
4661.534451	-0.579174	
4661.536011	-0.585446	
4661.537559	-0.597056	
4661.539054	-0.606071	
4661.540681	-0.617652	
4661.542257	-0.616746	
4661.543871	-0.632025	
4661.545403	-0.640968	
4661.547088	-0.650644	
4661.548580	-0.655889	
4661.550285	-0.678706	
4661.551768	-0.680732	
4661.553503	-0.689026	
4661.555056	-0.700700	
4661.556771	-0.716004	
4661.558316	-0.715391	
4661.560035	-0.730756	
4661.561548	-0.740496	
4661.563290	-0.749858	
4661.564779	-0.757649	
4661.566544	-0.776477	
4661.568024	-0.781899	
4661.569819	-0.790532	
4661.571303	-0.802754	
4661.573079	-0.812796	
4661.574557	-0.817445	
4661.576318	-0.826513	
4661.577809	-0.837293	
4661.579564	-0.844926	
4661.581081	-0.853092	
4661.582808	-0.864073	
4661.584337	-0.875594	
4661.586059	-0.880887	
4661.587596	-0.890559	
4661.589302	-0.897315	
4661.590853	-0.905673	
4661.592557	-0.905504	
4661.594125	-0.916767	
4661.595824	-0.921182	
4661.597395	-0.925061	
4661.599062	-0.931334	
4661.600636	-0.942383	
4661.602291	-0.940611	
4661.603874	-0.947423	
4661.605491	-0.949828	
4661.607127	-0.957183	
4661.608732	-0.947161	
4661.610408	-0.955334	
4661.612006	-0.956784	
4661.613665	-0.957208	
4661.615272	-0.955802	
4661.616969	-0.968547	
4661.618540	-0.961486	
4661.620222	-0.960535	
4661.621765	-0.961409	
4661.623472	-0.964676	
4661.625037	-0.947632	
4661.626747	-0.951673	
4661.628247	-0.950460	
4661.629808	-0.943858	
4661.631304	-0.938573	
4661.632909	-0.937763	
4661.634427	-0.932534	
4661.635984	-0.924280	
4661.637536	-0.921271	
4661.639027	-0.913247	
4661.640672	-0.908130	
4661.642248	-0.889834	
4661.643872	-0.886599	
4661.645411	-0.876178	
4661.647085	-0.864109	
4661.648561	-0.851823	
4661.650293	-0.851803	
4661.651770	-0.833800	
4661.653506	-0.819745	
4661.655052	-0.809348	
4661.656744	-0.800031	
4661.658300	-0.776509	
4661.660012	-0.767329	
4661.661530	-0.755361	
4661.663276	-0.739219	
4661.664751	-0.725200	
4661.666545	-0.715907	
4661.668028	-0.701603	
4661.669795	-0.685441	
4661.671274	-0.673300	
4661.673038	-0.660191	
4661.674524	-0.644823	
4661.676286	-0.630185	
4661.677790	-0.619586	
4661.679533	-0.601611	
4661.681045	-0.588165	
4661.682748	-0.574912	
4661.684274	-0.562328	
4661.685974	-0.543322	
4661.687511	-0.530161	
4661.689205	-0.514016	
4661.690770	-0.500311	
4661.692436	-0.477310	
4661.694011	-0.467956	
4661.695660	-0.447983	
4661.697239	-0.431475	
4661.698890	-0.414150	
4661.700496	-0.408228	
4661.702111	-0.391317	
4661.703750	-0.374910	
4661.705341	-0.358913	
4661.707004	-0.345777	
4661.708593	-0.317474	
4661.710250	-0.306924	
4661.711830	-0.289457	
4661.713518	-0.271285	
4661.715072	-0.252348	
4661.716793	-0.245983	
4661.718337	-0.221834	
4661.720040	-0.202514	
4661.721576	-0.186892	
4661.723310	-0.170271	
4661.724805	-0.145936	
4661.726532	-0.129029	
4661.728029	-0.113194	
4661.729630	-0.093733	
4661.731142	-0.077124	
4661.732726	-0.063932	
4661.734259	-0.048793	
4661.735784	-0.030388	
4661.737421	-0.015169	
4661.738909	-0.000175	
