time (s)	magX	magY	magZ
4858.807073	6.446523	273.454132	-125.793686
4858.810396	6.563413	274.097015	-125.969025
4858.813728	7.030975	274.447693	-126.611923
4858.817062	6.680304	275.324371	-127.137939
4858.820392	6.797194	275.324371	-128.073059
4858.823752	6.914085	276.668610	-128.832855
4858.827060	7.323202	277.662170	-129.358856
4858.830394	7.323202	278.129761	-130.469315
4858.833723	7.147866	277.662170	-131.930450
4858.837095	7.498538	279.473999	-132.339569
4858.840398	7.323202	280.000000	-132.865570
4858.843729	7.264757	281.928711	-133.391586
4858.847059	7.498538	281.694916	-134.852722
4858.850401	7.790766	282.571594	-136.080078
4858.853727	7.615430	283.857391	-137.833435
4858.857059	7.732321	284.149628	-138.885452
4858.860386	8.082993	286.136780	-139.411453
4858.864656	7.673875	288.123901	-142.859726
4858.867991	7.966102	289.000580	-143.794861
4858.871351	7.966102	290.403259	-145.723557
4858.874571	8.258328	291.455292	-147.944473
4858.877484	8.199883	292.799561	-149.580948
4858.880834	8.082993	293.734680	-150.808304
4858.884159	8.082993	295.838684	-152.152542
4858.887480	7.966102	296.247833	-153.847458
4858.890383	8.550555	298.293396	-155.951492
4858.893723	9.076563	300.455872	-157.704865
4858.897056	9.018118	301.157227	-159.984222
4858.900386	9.427236	302.092346	-162.146698
4858.903720	9.544126	304.021057	-164.075394
4858.907051	9.193454	305.482178	-165.711868
4858.910391	9.427236	307.235535	-168.809464
4858.913724	9.661016	308.988922	-170.621277
4858.917085	9.310345	310.859161	-173.485107
4858.920381	9.894798	313.021637	-175.238464
4858.923740	9.836353	314.307434	-178.511398
4858.927049	9.953244	315.768555	-181.609009
4858.930381	9.661016	317.638794	-183.479263
4858.933719	10.070134	319.684387	-186.810638
4858.937048	10.420807	321.905334	-189.265350
4858.940385	11.005260	323.191132	-192.421402
4858.943718	10.829924	325.236694	-195.168320
4858.947050	11.589713	326.464050	-198.032150
4858.950384	11.063705	328.918762	-201.363541
4858.953712	11.355932	331.899475	-204.870255
4858.957050	11.765049	332.951508	-207.558746
4858.961328	11.881940	337.977783	-215.156631
4858.964637	11.940385	340.198700	-218.838699
4858.967915	12.291058	341.718292	-222.637650
4858.971233	13.226183	343.120972	-226.728821
4858.974560	13.167737	346.978394	-230.469315
4858.977468	13.459966	348.731720	-234.618942
4858.980807	13.810637	349.959076	-238.943893
4858.984157	13.167737	352.063141	-243.911758
4858.987490	13.810637	354.342499	-247.243134
4858.990379	13.869082	356.738770	-251.860321
4858.993710	13.927527	358.492126	-256.185272
4858.997042	14.161309	361.297485	-261.153137
4859.000383	14.921100	363.050842	-266.413208
4859.003731	15.388661	365.739349	-271.205750
4859.007040	15.037990	367.609589	-276.348938
4859.010371	15.096435	370.824066	-281.316772
4859.013713	15.271771	371.174744	-286.459961
4859.017041	15.622443	374.915283	-292.362946
4859.020371	15.973115	375.791931	-296.921692
4859.023707	16.323788	378.363556	-303.000000
4859.027038	16.440678	380.759796	-309.487427
4859.030372	16.616014	382.104034	-314.396851
4859.033710	16.732904	385.260071	-320.884277
4859.037040	17.492695	387.071899	-326.670380
4859.040370	17.784924	388.825256	-334.209839
4859.043708	17.901814	389.409698	-340.521912
4859.047049	18.135595	392.098206	-348.061371
4859.050371	18.720049	394.377563	-354.490356
4859.053705	18.778494	395.254242	-361.737579
4859.057039	18.836939	398.176514	-369.452362
4859.061293	19.479837	400.338989	-384.355927
4859.064634	19.830509	402.618347	-391.486267
4859.067887	19.830509	403.319733	-398.850372
4859.071236	20.590300	404.722382	-406.915833
4859.074127	20.882524	405.599060	-415.156647
4859.077469	21.116306	407.352417	-423.514313
4859.080792	21.759205	408.170685	-431.346008
4859.084149	21.759205	408.579742	-440.346588
4859.087035	21.992987	409.982483	-449.054932
4859.090370	22.518997	410.040924	-458.055542
4859.093699	22.402105	410.566925	-467.173004
4859.097039	22.752777	411.911194	-475.998230
4859.100370	23.571012	410.625397	-485.817078
4859.103700	23.921684	411.443604	-495.694336
4859.107032	24.330801	411.326721	-504.636475
4859.110364	24.272356	410.800720	-514.630615
4859.113695	24.739920	409.514893	-524.507874
4859.117034	25.032146	408.170685	-533.566895
4859.120394	25.149036	407.410889	-545.022217
4859.123698	25.616598	405.423706	-555.308594
4859.127031	25.967272	404.722382	-564.893616
4859.130367	25.733490	403.085937	-575.004700
4859.133701	25.850380	400.163666	-587.219727
4859.137034	26.668615	398.118073	-597.038574
4859.140365	26.902397	394.728241	-607.441833
4859.143696	27.369959	392.039764	-618.546448
4859.147025	27.428404	389.701935	-629.709473
4859.150363	28.246639	386.896576	-640.930969
4859.153689	28.831093	383.272949	-652.152527
4859.157027	29.298658	379.649323	-664.016907
4859.161278	29.590885	371.116302	-685.875488
4859.164578	29.298658	367.142029	-697.915222
4859.167877	29.590885	361.765045	-708.493835
4859.171208	29.415550	354.868500	-720.007568
4859.174119	30.000004	349.433105	-731.872009
4859.177467	30.058449	343.880768	-741.690796
4859.180808	30.000004	336.458221	-754.373474
4859.184149	30.000004	329.970795	-764.893616
4859.187024	30.350674	322.898895	-775.647522
4859.190360	30.642902	316.645233	-786.927490
4859.193744	30.526009	308.053772	-799.610168
4859.197022	30.701347	300.222076	-810.539429
4859.200353	30.935127	291.338409	-820.825806
4859.203688	30.993572	282.863831	-831.112183
4859.207057	31.168907	273.863251	-842.216797
4859.210356	30.876682	264.687317	-853.029175
4859.213685	31.402691	255.920502	-864.133789
4859.217022	31.110462	245.575699	-873.309753
4859.220373	31.052017	235.756882	-882.485657
4859.223685	31.285801	225.295135	-893.765625
4859.227021	30.935127	214.716537	-904.285767
4859.230349	30.935127	203.495026	-911.708313
4859.233685	30.935127	192.273529	-920.592041
4859.237024	30.818237	179.532440	-931.521301
4859.240356	30.584454	168.194046	-936.898254
4859.243682	30.759792	155.978973	-946.366455
4859.247022	30.467564	143.763885	-953.730530
4859.250353	30.000004	131.198135	-961.971313
4859.253686	29.298658	118.281715	-968.984741
4859.257046	29.707775	104.956161	-974.420227
4859.261622	29.240213	79.240211	-986.810669
4859.264547	28.889538	65.622444	-992.888977
4859.267863	28.831093	51.887787	-999.142578
4859.271229	28.012857	38.620689	-1001.305054
4859.274119	27.428404	25.178257	-1007.675598
4859.277466	27.194622	11.385156	-1011.182373
4859.280813	26.668615	-2.641730	-1013.637024
4859.284129	26.668615	-16.259499	-1015.098145
4859.287011	25.499708	-29.935709	-1018.312683
4859.290348	25.207481	-43.436588	-1018.780212
4859.293682	24.506138	-57.288136	-1020.007568
4859.297019	23.746347	-70.555222	-1020.358215
4859.300342	23.629457	-83.822327	-1020.066040
4859.303684	22.343660	-96.914078	-1019.014038
4859.307050	21.466978	-110.005844	-1017.728210
4859.310342	21.350088	-123.214493	-1015.390381
4859.313677	21.116306	-135.429565	-1013.169434
4859.317014	19.655174	-148.404434	-1011.299194
4859.320344	19.129166	-161.262421	-1008.493835
4859.323676	18.836939	-173.243713	-1004.402710
4859.327010	18.603157	-185.809464	-1000.369995
4859.330340	17.434250	-197.615433	-995.635864
4859.333674	16.616014	-209.070724	-990.025085
4859.337010	16.440678	-220.935120	-983.245422
4859.340340	15.447106	-231.279938	-978.686646
4859.343671	14.395091	-242.267670	-970.504333
4859.347011	13.810637	-252.670959	-964.718323
4859.350377	13.284630	-262.957336	-957.237305
4859.353678	12.817065	-272.483917	-947.769104
4859.357864	11.355932	-289.433075	-930.761475
4859.361194	10.187025	-300.011688	-921.585632
4859.364523	9.719461	-308.544708	-911.006958
4859.367878	8.784336	-315.733490	-901.772644
4859.370769	8.492110	-324.441833	-891.310913
4859.374118	7.615430	-332.390411	-881.199890
4859.377447	7.323202	-338.936310	-871.030396
4859.380790	6.738750	-346.125061	-858.873718
4859.383720	5.628287	-352.612488	-848.295105
4859.387006	5.452951	-358.223267	-835.612488
4859.390341	4.751607	-365.528931	-824.624756
4859.393695	3.816482	-370.496765	-814.747498
4859.396998	3.348919	-375.873749	-803.467590
4859.400339	2.413793	-381.776733	-790.726501
4859.403668	1.887785	-385.809479	-778.978943
4859.407002	1.537113	-388.556396	-766.822266
4859.410336	1.478667	-392.822906	-754.841003
4859.413667	0.952659	-396.738739	-742.450562
4859.417001	-0.099357	-401.063690	-729.884827
4859.420339	-0.333138	-402.817078	-717.260620
4859.423671	-1.209819	-405.505524	-704.110413
4859.426997	-1.151373	-408.310913	-692.362915
4859.430334	-1.735827	-409.596710	-679.504944
4859.433670	-3.664524	-413.278778	-667.523621
4859.436999	-3.196961	-414.623047	-655.016357
4859.440328	-3.664524	-415.382843	-643.268799
4859.443668	-4.190532	-417.019287	-631.287537
4859.447085	-5.125657	-418.363556	-619.130920
4859.451606	-5.593220	-420.526001	-595.869629
4859.454562	-6.119228	-421.227325	-584.472778
4859.457848	-6.411455	-420.818268	-573.835754
4859.461207	-6.528346	-421.227325	-561.094666
4859.464533	-6.995909	-420.584473	-550.340698
4859.467472	-7.580362	-420.935120	-538.417908
4859.470776	-7.346581	-420.292206	-527.313232
4859.474108	-7.989480	-420.292206	-516.208618
4859.477422	-8.340152	-419.941528	-505.863831
4859.480336	-8.340152	-417.603760	-495.694336
4859.483659	-8.340152	-417.369965	-485.992401
4859.487000	-8.983051	-414.623047	-475.004700
4859.490328	-9.158387	-414.330780	-464.776733
4859.493664	-9.392168	-413.629456	-454.841034
4859.497015	-9.684395	-411.233215	-445.197540
4859.500324	-10.035067	-410.298096	-435.787842
4859.503662	-10.210402	-407.960236	-427.021027
4859.506990	-9.859731	-407.726440	-416.968445
4859.510328	-10.035067	-406.031525	-409.195221
4859.513653	-10.736412	-403.752197	-399.727081
4859.516988	-10.444184	-402.115692	-391.486267
4859.520328	-11.028639	-399.777924	-382.777924
4859.523658	-11.613091	-398.492096	-374.303345
4859.526995	-10.853303	-394.693146	-366.296326
4859.530326	-11.613091	-393.407379	-359.224457
4859.533653	-11.963764	-392.296906	-350.866760
4859.537037	-11.379311	-389.783722	-342.859741
4859.540352	-11.379311	-387.153717	-335.612518
4859.543652	-11.437756	-385.751038	-329.066650
4859.546993	-11.905318	-382.770294	-321.994751
4859.551180	-11.788428	-378.562225	-308.844543
4859.554517	-12.022209	-376.282867	-302.123322
4859.557879	-11.554646	-375.289307	-296.337219
4859.561191	-11.613091	-371.022797	-291.135590
4859.564104	-12.255991	-370.029205	-284.005249
4859.567429	-12.022209	-366.990051	-279.329620
4859.570763	-12.255991	-365.587372	-273.192871
4859.574117	-12.372881	-363.717133	-267.991241
4859.576983	-12.781999	-359.333740	-262.497375
4859.580320	-12.606663	-358.457031	-256.419067
4859.583683	-12.489772	-354.950317	-252.386322
4859.586983	-12.489772	-353.898315	-246.658691
4859.590323	-12.840444	-350.157806	-242.275284
4859.593646	-13.308007	-348.871979	-237.541214
4859.596990	-13.717125	-346.358856	-232.456467
4859.600324	-13.191116	-345.423706	-227.722397
4859.603645	-13.834016	-341.683228	-223.280548
4859.606979	-13.308007	-340.105194	-219.656921
4859.610320	-13.717125	-338.527191	-215.331985
4859.613649	-13.249562	-335.897125	-210.948578
4859.616985	-13.191116	-332.507294	-207.266525
4859.620317	-13.015780	-331.922852	-203.467575
4859.623647	-13.950906	-329.994141	-199.960846
4859.626983	-13.541789	-327.422577	-196.220352
4859.630313	-13.308007	-325.143188	-192.772079
4859.633648	-13.541789	-323.272949	-189.499130
4859.636998	-13.483343	-322.688477	-185.933975
4859.640319	-13.424898	-319.766205	-183.654587
4859.643649	-13.308007	-316.434845	-180.323196
4859.647834	-13.658679	-313.746368	-174.128006
4859.651169	-13.658679	-311.583862	-171.147278
4859.654516	-13.483343	-309.655151	-168.867920
4859.657848	-13.717125	-309.888947	-166.179428
4859.660760	-13.424898	-307.025116	-163.198715
4859.664132	-13.249562	-306.031555	-161.153137
4859.667425	-13.191116	-304.687317	-158.698425
4859.670790	-13.541789	-302.115723	-156.477509
4859.673640	-13.775570	-300.187012	-154.198135
4859.676979	-13.483343	-299.544128	-152.094101
4859.680309	-13.483343	-296.972534	-149.697845
4859.683640	-13.950906	-294.810059	-148.762711
4859.686970	-14.009352	-295.219147	-146.015778
4859.690311	-14.243133	-292.764465	-144.145523
4859.693645	-14.301579	-291.127991	-142.158386
4859.696975	-14.126242	-290.777313	-140.755707
4859.700307	-13.717125	-289.900635	-139.060791
4859.703641	-13.541789	-288.556396	-137.190536
4859.706998	-14.126242	-287.387482	-135.729401
4859.710309	-14.184688	-286.218597	-134.618942
4859.713641	-14.184688	-284.757446	-133.683807
4859.716976	-14.009352	-283.413208	-131.930450
4859.720301	-13.775570	-281.484497	-131.112213
4859.723639	-13.308007	-282.244293	-129.241959
4859.727000	-13.834016	-279.906494	-127.780823
4859.730306	-14.126242	-279.555817	-126.319702
4859.733639	-14.009352	-279.380493	-124.800125
4859.736974	-14.476914	-278.211578	-125.267685
4859.740298	-13.834016	-277.276428	-123.981888
4859.744498	-13.366453	-275.347748	-121.760956
4859.747824	-13.483343	-275.172424	-120.299820
4859.751204	-14.184688	-274.471069	-119.773819
4859.754505	-13.775570	-273.769745	-119.598480
4859.757429	-14.067797	-274.646393	-118.429581
4859.760748	-13.834016	-273.535950	-118.195793
4859.764072	-14.301579	-272.542389	-117.202225
4859.767390	-13.950906	-272.483917	-116.091766
4859.770302	-14.184688	-270.905884	-116.267097
4859.773630	-14.067797	-270.263000	-115.857986
4859.776968	-13.308007	-271.198120	-115.565750
4859.780301	-14.476914	-269.269440	-114.805969
4859.783632	-14.009352	-269.210968	-114.630630
4859.786961	-14.593804	-269.853882	-114.104622
4859.790301	-14.184688	-268.392761	-114.513733
4859.793657	-14.535359	-269.035645	-114.046173
4859.796963	-14.886031	-269.094086	-113.403275
4859.800295	-14.418468	-268.042084	-113.695496
4859.803632	-13.834016	-269.035645	-112.760376
4859.806959	-14.301579	-269.269440	-112.701935
4859.810294	-14.535359	-268.860321	-112.643486
4859.813632	-14.710695	-268.801880	-112.818825
4859.816967	-14.360023	-268.568085	-113.929283
4859.820298	-14.886031	-269.269440	-113.929283
4859.823632	-14.652250	-268.801880	-114.104622
4859.826958	-15.061367	-268.626526	-113.812393
4859.830290	-14.827586	-269.912323	-114.513733
4859.833628	-15.061367	-269.503204	-115.331970
4859.836980	-15.061367	-269.620117	-115.039749
4859.841141	-15.587377	-270.263000	-115.624199
4859.844497	-15.587377	-269.795441	-116.617767
4859.847825	-15.528931	-270.905884	-116.500877
4859.851205	-15.587377	-271.256561	-117.728233
4859.854063	-15.236704	-271.022797	-117.903564
4859.857390	-15.528931	-273.068390	-119.014030
4859.860745	-15.470486	-273.769745	-118.955582
4859.864049	-15.996493	-274.003510	-120.124496
4859.866965	-16.113384	-274.704865	-120.124496
4859.870290	-15.412040	-274.997070	-121.819412
4859.873622	-16.171829	-275.698425	-121.819412
4859.876958	-16.171829	-276.516663	-123.046768
4859.880315	-15.996493	-277.159546	-123.514328
4859.883619	-16.171829	-278.211578	-125.326126
4859.886954	-16.464056	-278.503784	-126.144363
4859.890284	-16.347164	-280.257141	-127.488602
4859.893619	-16.288719	-280.607819	-129.300415
4859.896948	-16.756283	-281.426056	-130.644653
4859.900286	-16.697838	-283.354767	-132.631790
4859.903618	-16.814728	-283.880768	-132.456467
4859.906972	-16.522501	-284.932770	-134.092926
4859.910285	-17.282290	-286.101685	-135.028061
4859.913617	-16.814728	-286.510803	-136.021622
4859.916955	-17.632963	-288.439514	-138.184113
4859.920283	-18.275862	-289.725311	-139.645248
4859.923638	-18.684978	-290.601990	-141.164825
4859.926949	-18.100525	-292.764465	-143.151962
4859.930283	-18.217415	-293.816467	-144.671539
4859.933616	-18.334307	-295.102295	-146.015778
4859.937819	-18.509642	-297.615417	-150.749863
4859.941147	-18.684978	-298.199890	-153.789017
4859.944529	-18.860315	-301.414368	-155.483932
4859.947865	-19.035652	-302.758606	-157.354187
4859.950726	-18.743425	-304.628876	-159.341324
4859.954046	-19.269432	-306.206879	-162.380493
4859.957370	-19.210987	-308.310944	-164.776749
4859.960705	-19.444769	-308.369385	-168.341904
4859.963616	-19.912331	-310.824066	-169.919937
4859.966956	-19.795441	-312.811218	-172.199295
4859.970285	-19.386324	-314.097015	-176.524261
4859.973615	-19.912331	-316.493256	-179.563416
4859.976945	-20.029222	-318.012848	-182.076569
4859.980283	-20.379894	-319.532440	-185.174179
4859.983606	-20.613676	-321.344238	-188.447113
4859.986944	-21.315020	-324.558746	-191.135590
4859.990276	-21.315020	-325.318512	-195.051437
4859.993607	-21.373465	-327.597900	-198.149048
4859.996961	-21.957918	-330.052582	-202.006439
4860.000281	-22.016363	-332.215057	-204.811813
4860.003674	-22.308590	-334.786682	-208.844543
4860.006943	-22.191700	-336.423126	-213.052597
4860.010272	-22.834599	-337.884277	-216.734665
4860.013611	-23.243717	-341.624786	-221.760956
4860.016947	-23.360607	-342.501434	-225.559906
4860.020277	-22.659262	-345.131500	-229.826416
4860.023609	-23.419052	-347.878418	-234.209824
4860.026937	-23.594389	-349.222687	-239.177673
4860.030274	-23.828171	-351.209808	-245.372894
4860.034954	-24.587959	-355.651672	-253.789017
4860.037820	-24.938631	-358.749268	-259.575104
4860.041254	-24.938631	-360.970184	-264.601410
4860.044557	-25.230858	-363.249573	-271.030365
4860.047430	-25.815311	-366.756256	-276.173584
4860.050708	-25.990648	-369.444763	-281.316772
4860.054031	-25.932203	-370.087677	-287.219757
4860.057362	-26.458210	-371.782593	-293.648743
4860.060277	-26.750437	-375.406189	-300.019287
4860.063604	-27.101109	-377.568665	-305.688477
